Date,Global X SuperDividend AlternativesEtf_Open_average,Global X SuperDividend AlternativesEtf_Open_max,Global X SuperDividend AlternativesEtf_Open_min,Global X SuperDividend AlternativesEtf_High_average,Global X SuperDividend AlternativesEtf_High_max,Global X SuperDividend AlternativesEtf_High_min,Global X SuperDividend AlternativesEtf_Low_average,Global X SuperDividend AlternativesEtf_Low_max,Global X SuperDividend AlternativesEtf_Low_min,Global X SuperDividend AlternativesEtf_Close_average,Global X SuperDividend AlternativesEtf_Close_max,Global X SuperDividend AlternativesEtf_Close_min
2016-06-05,1.5314195024244222,1.5314195024244222,1.5314195024244222,1.4383603860481409,1.4383603860481409,1.4383603860481409,1.5023638783390079,1.5023638783390079,1.5023638783390079,1.3556745708892295,1.3556745708892295,1.3556745708892295
2016-06-12,0.5858513233128236,0.5858513233128236,0.5858513233128236,0.557820017157547,0.557820017157547,0.557820017157547,0.6802114201072665,0.6802114201072665,0.6802114201072665,0.6246134881690368,0.6246134881690368,0.6246134881690368
2016-06-19,1.3282029699999123,1.3282029699999123,1.3282029699999123,1.611816203210618,1.611816203210618,1.611816203210618,0.9724355147783399,0.9724355147783399,0.9724355147783399,1.4093285268352893,1.4093285268352893,1.4093285268352893
2016-06-26,2.26398945658117,2.26398945658117,2.26398945658117,2.2888656753413756,2.2888656753413756,2.2888656753413756,2.4068257434842093,2.4068257434842093,2.4068257434842093,2.376282206991912,2.376282206991912,2.376282206991912
2016-07-03,1.9502725870788225,1.9502725870788225,1.9502725870788225,1.8772898283270496,1.8772898283270496,1.8772898283270496,2.0547719127687953,2.0547719127687953,2.0547719127687953,1.974140336526034,1.974140336526034,1.974140336526034
2016-07-10,1.966427325686318,1.966427325686318,1.966427325686318,1.933086593471086,1.933086593471086,1.933086593471086,1.7574238714052142,1.7574238714052142,1.7574238714052142,1.7170795586030485,1.7170795586030485,1.7170795586030485
2016-07-17,1.9482927268150176,1.9482927268150176,1.9482927268150176,2.156968451698638,2.156968451698638,2.156968451698638,2.1003971498365916,2.1003971498365916,2.1003971498365916,2.2112451178623393,2.2112451178623393,2.2112451178623393
2016-07-24,1.7200464256077581,1.7200464256077581,1.7200464256077581,1.8149241683105835,1.8149241683105835,1.8149241683105835,1.7607662545041287,1.7607662545041287,1.7607662545041287,1.9340219996110424,1.9340219996110424,1.9340219996110424
2016-07-31,1.3943053480493302,1.3943053480493302,1.3943053480493302,1.3401918862027786,1.3401918862027786,1.3401918862027786,1.278849917743284,1.278849917743284,1.278849917743284,1.1441603527283704,1.1441603527283704,1.1441603527283704
2016-08-07,1.498441558020777,1.498441558020777,1.498441558020777,1.3453202337254722,1.3453202337254722,1.3453202337254722,1.556954191691771,1.556954191691771,1.556954191691771,1.4370563391922553,1.4370563391922553,1.4370563391922553
2016-08-14,1.44416518257381,1.44416518257381,1.44416518257381,1.3184698558687926,1.3184698558687926,1.3184698558687926,1.3175429528424119,1.3175429528424119,1.3175429528424119,1.3016438246338322,1.3016438246338322,1.3016438246338322
2016-08-21,1.2183552396381094,1.2183552396381094,1.2183552396381094,1.1155560072707569,1.1155560072707569,1.1155560072707569,1.1271529235840612,1.1271529235840612,1.1271529235840612,1.0324835483375192,1.0324835483375192,1.0324835483375192
2016-08-28,1.2348662532224717,1.2348662532224717,1.2348662532224717,1.1512288787076808,1.1512288787076808,1.1512288787076808,0.8097187809153755,0.8097187809153755,0.8097187809153755,1.023602068203193,1.023602068203193,1.023602068203193
2016-09-04,0.7605290274871982,0.7605290274871982,0.7605290274871982,0.6851684990420145,0.6851684990420145,0.6851684990420145,0.6879840942019104,0.6879840942019104,0.6879840942019104,0.5671239634526746,0.5671239634526746,0.5671239634526746
2016-09-11,-0.3509485425423773,-0.3509485425423773,-0.3509485425423773,-0.30606815876587257,-0.30606815876587257,-0.30606815876587257,-0.4813495414848475,-0.4813495414848475,-0.4813495414848475,-0.2314438962980387,-0.2314438962980387,-0.2314438962980387
2016-09-18,1.4650710437990402,1.4650710437990402,1.4650710437990402,1.384217610840356,1.384217610840356,1.384217610840356,1.161379445614524,1.161379445614524,1.161379445614524,1.162763195251481,1.162763195251481,1.162763195251481
2016-09-25,0.6177395746831185,0.6177395746831185,0.6177395746831185,0.520834181007727,0.520834181007727,0.520834181007727,0.765303145237921,0.765303145237921,0.765303145237921,0.5640483910535183,0.5640483910535183,0.5640483910535183
2016-10-02,-1.7585746096235193,-1.7585746096235193,-1.7585746096235193,-1.9749960489261977,-1.9749960489261977,-1.9749960489261977,-1.8053300995629602,-1.8053300995629602,-1.8053300995629602,-1.949805914485381,-1.949805914485381,-1.949805914485381
2016-10-09,-1.8261791354966797,-1.8261791354966797,-1.8261791354966797,-1.955533895549742,-1.955533895549742,-1.955533895549742,-1.9753564257342475,-1.9753564257342475,-1.9753564257342475,-1.7989280758644912,-1.7989280758644912,-1.7989280758644912
2016-10-16,-1.434225702108573,-1.434225702108573,-1.434225702108573,-1.3568921028296606,-1.3568921028296606,-1.3568921028296606,-1.239823765824726,-1.239823765824726,-1.239823765824726,-1.23879581137691,-1.23879581137691,-1.23879581137691
2016-10-23,-1.6266549316187229,-1.6266549316187229,-1.6266549316187229,-1.606527822929857,-1.606527822929857,-1.606527822929857,-1.8439753736791842,-1.8439753736791842,-1.8439753736791842,-2.010511636364052,-2.010511636364052,-2.010511636364052
2016-10-30,-2.262615487464796,-2.262615487464796,-2.262615487464796,-2.3490160834625877,-2.3490160834625877,-2.3490160834625877,-2.436936157446069,-2.436936157446069,-2.436936157446069,-2.31930310561223,-2.31930310561223,-2.31930310561223
2016-11-06,-1.5977389653113347,-1.5977389653113347,-1.5977389653113347,-1.6474669438746623,-1.6474669438746623,-1.6474669438746623,-1.4568806808092472,-1.4568806808092472,-1.4568806808092472,-1.6191574484230218,-1.6191574484230218,-1.6191574484230218
2016-11-13,-1.6765981647780486,-1.6765981647780486,-1.6765981647780486,-1.7094742363904254,-1.7094742363904254,-1.7094742363904254,-1.6786511286286985,-1.6786511286286985,-1.6786511286286985,-1.727491113541678,-1.727491113541678,-1.727491113541678
2016-11-20,-0.8477092101709847,-0.8477092101709847,-0.8477092101709847,-0.8741829560322912,-0.8741829560322912,-0.8741829560322912,-0.794875661516081,-0.794875661516081,-0.794875661516081,-0.9036645523464549,-0.9036645523464549,-0.9036645523464549
2016-11-27,-0.9729927027141431,-0.9729927027141431,-0.9729927027141431,-0.9944186735672443,-0.9944186735672443,-0.9944186735672443,-0.8692328898047692,-0.8692328898047692,-0.8692328898047692,-0.9672863698929072,-0.9672863698929072,-0.9672863698929072
2016-12-04,-0.23454412702745392,-0.23454412702745392,-0.23454412702745392,-0.26173429009409505,-0.26173429009409505,-0.26173429009409505,-0.07887994195985927,-0.07887994195985927,-0.07887994195985927,-0.1769746442267361,-0.1769746442267361,-0.1769746442267361
2016-12-11,-0.3515408241394651,-0.3515408241394651,-0.3515408241394651,-0.18801395336991458,-0.18801395336991458,-0.18801395336991458,-0.22561882130705024,-0.22561882130705024,-0.22561882130705024,-0.28321028015360056,-0.28321028015360056,-0.28321028015360056
2016-12-18,0.23276788881613023,0.23276788881613023,0.23276788881613023,0.23328823262503479,0.23328823262503479,0.23328823262503479,0.3730969599306964,0.3730969599306964,0.3730969599306964,0.3530933401084882,0.3530933401084882,0.3530933401084882
2016-12-25,0.24612290307078052,0.24612290307078052,0.24612290307078052,0.16695724772338305,0.16695724772338305,0.16695724772338305,0.11097898607413145,0.11097898607413145,0.11097898607413145,0.0,0.0,0.0
2017-01-01,1.7311692180925318,1.7311692180925318,1.7311692180925318,1.6746973305502826,1.6746973305502826,1.6746973305502826,1.498097998789079,1.498097998789079,1.498097998789079,1.808622389902218,1.808622389902218,1.808622389902218
2017-01-08,1.5966286348431402,1.5966286348431402,1.5966286348431402,1.4787638868974378,1.4787638868974378,1.4787638868974378,1.709041205594998,1.709041205594998,1.709041205594998,1.5895330231985325,1.5895330231985325,1.5895330231985325
2017-01-15,1.1069167163264986,1.1069167163264986,1.1069167163264986,1.1178854139007846,1.1178854139007846,1.1178854139007846,1.2181769146567354,1.2181769146567354,1.2181769146567354,1.1396185438484017,1.1396185438484017,1.1396185438484017
2017-01-22,1.7919905821639917,1.7919905821639917,1.7919905821639917,1.7363200258078013,1.7363200258078013,1.7363200258078013,1.0551740428464262,1.0551740428464262,1.0551740428464262,1.233625760552491,1.233625760552491,1.233625760552491
2017-01-29,1.0650414341780958,1.0650414341780958,1.0650414341780958,1.024294262069519,1.024294262069519,1.024294262069519,1.0072497541559031,1.0072497541559031,1.0072497541559031,0.9850875572060642,0.9850875572060642,0.9850875572060642
2017-02-05,1.1683461391273082,1.1683461391273082,1.1683461391273082,1.1358541470724677,1.1358541470724677,1.1358541470724677,1.4746345209979852,1.4746345209979852,1.4746345209979852,1.339301675719108,1.339301675719108,1.339301675719108
2017-02-12,1.138506450844479,1.138506450844479,1.138506450844479,1.1154404781856138,1.1154404781856138,1.1154404781856138,1.1452320212941238,1.1452320212941238,1.1452320212941238,1.1975954536796611,1.1975954536796611,1.1975954536796611
2017-02-19,1.009827231433377,1.009827231433377,1.009827231433377,1.073867318733203,1.073867318733203,1.073867318733203,0.9314799442429055,0.9314799442429055,0.9314799442429055,1.1510716693202816,1.1510716693202816,1.1510716693202816
2017-02-26,0.9815006423349263,0.9815006423349263,0.9815006423349263,0.9629463919262387,0.9629463919262387,0.9629463919262387,0.6920676736555537,0.6920676736555537,0.6920676736555537,0.8259211140332927,0.8259211140332927,0.8259211140332927
2017-03-05,-0.6602658283705723,-0.6602658283705723,-0.6602658283705723,-0.5368239575076603,-0.5368239575076603,-0.5368239575076603,-0.513211588434898,-0.513211588434898,-0.513211588434898,-0.5460398841792178,-0.5460398841792178,-0.5460398841792178
2017-03-12,0.2271975983575777,0.2271975983575777,0.2271975983575777,0.1705533435032691,0.1705533435032691,0.1705533435032691,-1.3695870315638132,-1.3695870315638132,-1.3695870315638132,0.3994179396147378,0.3994179396147378,0.3994179396147378
2017-03-19,-0.24614430912320828,-0.24614430912320828,-0.24614430912320828,0.0381451256703712,0.0381451256703712,0.0381451256703712,0.17100586117120262,0.17100586117120262,0.17100586117120262,-0.26995449679612205,-0.26995449679612205,-0.26995449679612205
2017-03-26,1.0470329104821672,1.0470329104821672,1.0470329104821672,1.0407813299936948,1.0407813299936948,1.0407813299936948,1.648220265569488,1.648220265569488,1.648220265569488,1.482985665228448,1.482985665228448,1.482985665228448
2017-04-02,0.3303262265721243,0.3303262265721243,0.3303262265721243,0.2521473065113581,0.2521473065113581,0.2521473065113581,0.5718776722223736,0.5718776722223736,0.5718776722223736,0.19046083621885912,0.19046083621885912,0.19046083621885912
2017-04-09,0.6044419085046839,0.6044419085046839,0.6044419085046839,0.640334837496133,0.640334837496133,0.640334837496133,0.9234983327402504,0.9234983327402504,0.9234983327402504,0.67393494923681,0.67393494923681,0.67393494923681
2017-04-16,0.9064146594653185,0.9064146594653185,0.9064146594653185,0.9223705974931571,0.9223705974931571,0.9223705974931571,0.89946130895213,0.89946130895213,0.89946130895213,0.7063774483259168,0.7063774483259168,0.7063774483259168
2017-04-23,1.922443364661711,1.922443364661711,1.922443364661711,2.0397014061891583,2.0397014061891583,2.0397014061891583,1.3705994348933828,1.3705994348933828,1.3705994348933828,2.060352371378928,2.060352371378928,2.060352371378928
2017-04-30,-1.3834095957660637,-1.3834095957660637,-1.3834095957660637,0.27708964720997675,0.27708964720997675,0.27708964720997675,-0.668871592153064,-0.668871592153064,-0.668871592153064,0.13215741054285537,0.13215741054285537,0.13215741054285537
2017-05-07,-0.5282998511129395,-0.5282998511129395,-0.5282998511129395,-0.833111074524355,-0.833111074524355,-0.833111074524355,0.029510351052823614,0.029510351052823614,0.029510351052823614,-0.42606702793417545,-0.42606702793417545,-0.42606702793417545
2017-05-14,-1.0250094314437415,-1.0250094314437415,-1.0250094314437415,-0.9794151897810854,-0.9794151897810854,-0.9794151897810854,-0.4529539640484322,-0.4529539640484322,-0.4529539640484322,-0.6169544716546853,-0.6169544716546853,-0.6169544716546853
2017-05-21,0.2688290941872517,0.2688290941872517,0.2688290941872517,0.488504210459199,0.488504210459199,0.488504210459199,0.5999457861834537,0.5999457861834537,0.5999457861834537,0.2887427544524187,0.2887427544524187,0.2887427544524187
2017-05-28,0.359392385558,0.359392385558,0.359392385558,0.10306268312425858,0.10306268312425858,0.10306268312425858,0.5943739946324386,0.5943739946324386,0.5943739946324386,0.3398138330152977,0.3398138330152977,0.3398138330152977
2017-06-04,-0.5354581365532582,-0.5354581365532582,-0.5354581365532582,-0.47851336482118684,-0.47851336482118684,-0.47851336482118684,-0.04908717329718981,-0.04908717329718981,-0.04908717329718981,-0.35513636806951887,-0.35513636806951887,-0.35513636806951887
2017-06-11,0.6140329489318394,0.6140329489318394,0.6140329489318394,0.389897718104893,0.389897718104893,0.389897718104893,0.600613183604074,0.600613183604074,0.600613183604074,0.2601329908572308,0.2601329908572308,0.2601329908572308
2017-06-18,-0.2730074182856556,-0.2730074182856556,-0.2730074182856556,-0.1467293117180265,-0.1467293117180265,-0.1467293117180265,-0.021470329470954327,-0.021470329470954327,-0.021470329470954327,0.22212496472930862,0.22212496472930862,0.22212496472930862
2017-06-25,0.06122965358708328,0.06122965358708328,0.06122965358708328,0.07395345281524905,0.07395345281524905,0.07395345281524905,-0.015322859057154145,-0.015322859057154145,-0.015322859057154145,-0.47709422756179143,-0.47709422756179143,-0.47709422756179143
2017-07-02,-0.845394369991312,-0.845394369991312,-0.845394369991312,-1.2852815510460738,-1.2852815510460738,-1.2852815510460738,-0.915289106039679,-0.915289106039679,-0.915289106039679,-1.026104298541614,-1.026104298541614,-1.026104298541614
2017-07-09,-0.9685267055093075,-0.9685267055093075,-0.9685267055093075,0.5570246011238644,0.5570246011238644,0.5570246011238644,-1.030552541851986,-1.030552541851986,-1.030552541851986,0.4222738647800239,0.4222738647800239,0.4222738647800239
2017-07-16,1.367925034733688,1.367925034733688,1.367925034733688,1.4818446634712483,1.4818446634712483,1.4818446634712483,1.8644966278705624,1.8644966278705624,1.8644966278705624,1.7396981849657847,1.7396981849657847,1.7396981849657847
2017-07-23,0.9647323667236408,0.9647323667236408,0.9647323667236408,1.731933725687675,1.731933725687675,1.731933725687675,1.1268537986390672,1.1268537986390672,1.1268537986390672,2.0565882406984195,2.0565882406984195,2.0565882406984195
2017-07-30,1.3911390502544498,1.3911390502544498,1.3911390502544498,0.9366444306280125,0.9366444306280125,0.9366444306280125,1.2732813318194627,1.2732813318194627,1.2732813318194627,0.9466755221769281,0.9466755221769281,0.9466755221769281
2017-08-06,-0.5815683779417246,-0.5815683779417246,-0.5815683779417246,-0.49093888794936846,-0.49093888794936846,-0.49093888794936846,-0.5654055693046075,-0.5654055693046075,-0.5654055693046075,-0.6320955680181937,-0.6320955680181937,-0.6320955680181937
2017-08-13,0.028663710475861224,0.028663710475861224,0.028663710475861224,-0.5641117625747358,-0.5641117625747358,-0.5641117625747358,-0.17402449739934048,-0.17402449739934048,-0.17402449739934048,-0.6477139290680881,-0.6477139290680881,-0.6477139290680881
2017-08-20,2.0983663553480283,2.0983663553480283,2.0983663553480283,1.8775245373633245,1.8775245373633245,1.8775245373633245,0.821732061423878,0.821732061423878,0.821732061423878,0.4155544561412414,0.4155544561412414,0.4155544561412414
2017-08-27,0.4629944224468763,0.4629944224468763,0.4629944224468763,0.5424862750596918,0.5424862750596918,0.5424862750596918,0.7512947993910059,0.7512947993910059,0.7512947993910059,1.0064480623219403,1.0064480623219403,1.0064480623219403
2017-09-03,0.23411695607903787,0.23411695607903787,0.23411695607903787,-0.12077953058825276,-0.12077953058825276,-0.12077953058825276,0.6381364794159538,0.6381364794159538,0.6381364794159538,0.12138264875609428,0.12138264875609428,0.12138264875609428
2017-09-10,0.5761225576927277,0.5761225576927277,0.5761225576927277,0.19463671725417825,0.19463671725417825,0.19463671725417825,0.9911653042514247,0.9911653042514247,0.9911653042514247,0.5933198723576812,0.5933198723576812,0.5933198723576812
2017-09-17,0.4884589951517634,0.4884589951517634,0.4884589951517634,0.29362882003440827,0.29362882003440827,0.29362882003440827,0.8583857384837262,0.8583857384837262,0.8583857384837262,0.6808210057967222,0.6808210057967222,0.6808210057967222
2017-09-24,1.9541819481786113,1.9541819481786113,1.9541819481786113,1.9436182752902675,1.9436182752902675,1.9436182752902675,1.4300387604778875,1.4300387604778875,1.4300387604778875,1.5331878731628217,1.5331878731628217,1.5331878731628217
2017-10-01,0.9657691091600601,0.9657691091600601,0.9657691091600601,0.8237362705999456,0.8237362705999456,0.8237362705999456,1.1899185382918185,1.1899185382918185,1.1899185382918185,0.8348500187577155,0.8348500187577155,0.8348500187577155
2017-10-08,1.8191979596673753,1.8191979596673753,1.8191979596673753,1.820559932796928,1.820559932796928,1.820559932796928,1.3110689236977764,1.3110689236977764,1.3110689236977764,1.125362432978357,1.125362432978357,1.125362432978357
2017-10-15,0.2696386211205403,0.2696386211205403,0.2696386211205403,0.07880646227692681,0.07880646227692681,0.07880646227692681,0.522232967867101,0.522232967867101,0.522232967867101,0.13485321630395886,0.13485321630395886,0.13485321630395886
2017-10-22,-1.0554643789705715,-1.0554643789705715,-1.0554643789705715,-0.9480836796235496,-0.9480836796235496,-0.9480836796235496,-1.0354128861004428,-1.0354128861004428,-1.0354128861004428,-0.7142865570007801,-0.7142865570007801,-0.7142865570007801
2017-10-29,-1.7857466190065805,-1.7857466190065805,-1.7857466190065805,-1.4462588670080914,-1.4462588670080914,-1.4462588670080914,-2.1776149184249918,-2.1776149184249918,-2.1776149184249918,-1.4906375372284284,-1.4906375372284284,-1.4906375372284284
2017-11-05,-1.2454306505677235,-1.2454306505677235,-1.2454306505677235,-1.5867047574407431,-1.5867047574407431,-1.5867047574407431,-1.6026268617768966,-1.6026268617768966,-1.6026268617768966,-1.8242773957115357,-1.8242773957115357,-1.8242773957115357
2017-11-12,-1.4533976035926757,-1.4533976035926757,-1.4533976035926757,-1.3057473170497353,-1.3057473170497353,-1.3057473170497353,-1.5694643218773605,-1.5694643218773605,-1.5694643218773605,-1.419130575136158,-1.419130575136158,-1.419130575136158
2017-11-19,-0.5440097708258143,-0.5440097708258143,-0.5440097708258143,-0.5786715469475527,-0.5786715469475527,-0.5786715469475527,-0.42036390465547585,-0.42036390465547585,-0.42036390465547585,-0.5082902861976332,-0.5082902861976332,-0.5082902861976332
2017-11-26,-1.1809588762234304,-1.1809588762234304,-1.1809588762234304,-1.506560524397763,-1.506560524397763,-1.506560524397763,-1.5439116245541358,-1.5439116245541358,-1.5439116245541358,-1.9951699540770007,-1.9951699540770007,-1.9951699540770007
2017-12-03,-0.7757825297451488,-0.7757825297451488,-0.7757825297451488,-1.0144105552948022,-1.0144105552948022,-1.0144105552948022,-1.0822675614978774,-1.0822675614978774,-1.0822675614978774,-1.170315938859175,-1.170315938859175,-1.170315938859175
2017-12-10,-0.6821721025510242,-0.6821721025510242,-0.6821721025510242,-0.7656456740568093,-0.7656456740568093,-0.7656456740568093,-0.6011046054122845,-0.6011046054122845,-0.6011046054122845,-0.8062081617856633,-0.8062081617856633,-0.8062081617856633
2017-12-17,-0.7468865103434152,-0.7468865103434152,-0.7468865103434152,-0.9505320134121705,-0.9505320134121705,-0.9505320134121705,-0.9338888715405278,-0.9338888715405278,-0.9338888715405278,-1.1776215235932972,-1.1776215235932972,-1.1776215235932972
2017-12-24,-0.8867374264666292,-0.8867374264666292,-0.8867374264666292,-1.011443474848345,-1.011443474848345,-1.011443474848345,-0.8074861070351008,-0.8074861070351008,-0.8074861070351008,-0.9902002480621053,-0.9902002480621053,-0.9902002480621053
2017-12-31,-0.3005273874349813,-0.3005273874349813,-0.3005273874349813,-0.24249830899256508,-0.24249830899256508,-0.24249830899256508,-0.22345535879839146,-0.22345535879839146,-0.22345535879839146,-0.32799156703120097,-0.32799156703120097,-0.32799156703120097
