Date,ERIIStock_Open_average,ERIIStock_Open_max,ERIIStock_Open_min,ERIIStock_Open_volatility,ERIIStock_Open_change,ERIIStock_High_average,ERIIStock_High_max,ERIIStock_High_min,ERIIStock_High_volatility,ERIIStock_High_change,ERIIStock_Low_average,ERIIStock_Low_max,ERIIStock_Low_min,ERIIStock_Low_volatility,ERIIStock_Low_change,ERIIStock_Close_average,ERIIStock_Close_max,ERIIStock_Close_min,ERIIStock_Close_volatility,ERIIStock_Close_change,ERIIStock_Volume_average,ERIIStock_Volume_max,ERIIStock_Volume_min,ERIIStock_Volume_volatility,ERIIStock_Volume_change
2016-05-15,0.9842435444331433,0.9019500317747028,1.0437703634854278,-0.6718494009751929,-0.6459492194684973,0.9402925620897921,0.9516709857945713,1.0240766478675452,-0.00983335771138575,-1.3303561149825982,1.003350356109384,0.9517093834872941,1.1242738644446806,-0.6243839355382993,-0.9004922722573564,0.933226209401653,0.8803755944527519,1.0299725399940773,-0.6708751244083924,-1.273199612578357,-0.8230016930842265,-0.8944694323245004,-0.5713779417761538,-0.9728065650815755,-0.01297618207796324
2016-05-22,0.6555003503265742,0.6459211633809225,0.6243055695169782,0.15477862565039355,-0.8333774695406012,0.7047407079523818,0.6925636294373295,0.7376131902298457,0.004437441561298841,-0.8768220629852366,0.585377030099089,0.7557943149633256,0.299909462612845,2.248185933269079,-1.3261953422642012,0.5998188199355667,0.7405652284545746,0.45359064190758547,2.1913215128112733,-1.4272021938846766,2.320264978345802,3.4319936969805895,0.30351683775884875,3.75818853114945,0.48552119900415885
2016-05-29,0.6821466203754305,0.6327266412056619,0.655519614669133,-0.07694003417217081,0.6559645101560293,0.6504458800945411,0.5440384849256064,0.7392891891494398,-1.0916063474157138,0.05312600557598005,0.7175614072578705,0.6539092969616686,0.7614265205570945,-0.316322649068018,0.642816228425233,0.7221500244172234,0.5987912351158033,0.8330627147879652,-1.195964705512155,-0.09513310412129168,0.18144413002880103,0.13911956214167503,-0.05361235458693142,0.1682827701673203,-1.1686036466559797
2016-06-05,0.7116705928320339,0.6069623211586763,0.8114102849166889,-1.0242206549091857,-0.045200827573704146,0.638662913963233,0.5262005142851092,0.7504667200881064,-1.2622299936398655,-0.2255743193624415,0.7472318736952441,0.6278477667326468,0.8767717338840586,-0.9570448323734935,-0.39778377354944294,0.6781489692306679,0.5768010845771382,0.7549689319270382,-0.8952771453346575,-0.6418990896781163,-0.20103159807634086,-0.345728523428463,-0.2819220744173247,-0.31996773412065554,-0.5262355589475347
2016-06-12,0.05683055158887055,0.3526431795537025,0.011057474617238081,1.5432396541147408,-2.074290533347766,-0.040427218032403546,0.30495022127762494,-0.14293052227026654,2.33881625407788,-2.4953031382657618,-0.1067135425781693,0.048143222926091064,-0.102835086253983,0.61584954569329,-1.8403812788117209,-0.15521071388131252,-0.015195716310415067,-0.24322722400790034,1.2642027633748663,-2.18693157568754,1.7680133868774484,0.971091991096147,2.3401820764623484,0.46007027905175796,1.786651911054239
2016-06-19,-0.5199683878768947,-0.5874972929036006,-0.5656759061440032,-0.024460640986715368,-1.0271959331619565,-0.5551419515319683,-0.5393245277615573,-0.6443222489387849,0.41491024051768083,-1.1247285002106826,-0.49478534836444543,-0.5461620408177991,-0.502777745998957,-0.17879205854680125,-1.192769482132828,-0.5796761408193116,-0.5755370595146189,-0.6130040442749752,0.11887836117178298,-1.3440658573893416,2.053848364393989,3.0463953092069525,0.10702509509850361,3.2093719978833954,3.6219461800736092
2016-06-26,-0.8074882241049023,-0.7969367896322185,-0.7911023819756052,0.1954545991193382,0.7664274915312479,-0.8381930941143377,-0.8466113323707395,-0.8896094612224805,0.163461876642973,0.9558318229147776,-0.7664022591859256,-0.7524219422780429,-0.7877575708591259,0.2180951017903081,1.196683567831706,-0.7870244941149268,-0.7893733927761765,-0.9097908760160257,0.5922999132379357,1.420876560686531,-0.08079668053902979,-0.2679787134758009,-0.19562476890781985,-0.2487487255846085,-0.5380644790613467
2016-07-03,-0.8569427838730858,-1.0627925943168686,-0.6652573912158649,-1.0617813739046322,-0.3317556449773264,-0.8697152496605178,-0.9300439594084056,-0.7998549370590623,-0.460476972998295,0.17908105870013144,-0.8322809933791688,-1.039921202399375,-0.6017267935364428,-1.1542737130176282,0.2144285240515423,-0.8605497445279604,-0.8528023947888654,-0.689792730696621,-0.5986595277978773,0.7471545487867047,-0.753412022832727,-0.5870821142858702,-0.7349523797175282,-0.4915474869949109,-0.020027691146971022
2016-07-10,-0.6413160898441248,-0.8303485753308132,-0.41407888459164865,-1.006540655916633,0.2602942817673273,-0.7008290389015392,-0.6241622996697038,-0.5849877765782423,-0.08303683119641306,0.7721445564119096,-0.5386254942899805,-0.6333868811004834,-0.325726166308279,-0.7256816747772674,0.4830685396538679,-0.6214216983134162,-0.5317339363149987,-0.47545022109130447,-0.1466280857337125,0.8335130700140009,-0.5562064178053654,-0.44902972476101016,-0.5779982192595343,-0.3738772775173128,0.009762512341550494
2016-07-17,-0.049744262753033265,-0.24382832855426656,0.031441015210081996,-0.6552811354379214,0.2679512254934483,-0.02750590922069718,-0.17193228974681432,0.054596830495650533,-0.6647151647985082,0.03244946566793703,0.035089941669469805,-0.14357276615384978,0.26498428498351106,-0.9258696203560511,0.03513408806766231,0.032855315997033695,-0.04692882203879653,0.1640360688156738,-0.7074679332844573,0.3751624951937064,-0.6119226280240164,-0.5871330420724512,-0.4846253795003106,-0.5371188056693724,-0.22811113781530465
