Date,Vanguard Dividend AppreciationEtf_Open_average,Vanguard Dividend AppreciationEtf_Open_max,Vanguard Dividend AppreciationEtf_Open_min,Vanguard Dividend AppreciationEtf_High_average,Vanguard Dividend AppreciationEtf_High_max,Vanguard Dividend AppreciationEtf_High_min,Vanguard Dividend AppreciationEtf_Low_average,Vanguard Dividend AppreciationEtf_Low_max,Vanguard Dividend AppreciationEtf_Low_min,Vanguard Dividend AppreciationEtf_Close_average,Vanguard Dividend AppreciationEtf_Close_max,Vanguard Dividend AppreciationEtf_Close_min
2016-05-15,0.7061091544777074,0.7061091544777074,0.7061091544777074,0.7114621078757193,0.7114621078757193,0.7114621078757193,0.766747304567336,0.766747304567336,0.766747304567336,0.6779351027702956,0.6779351027702956,0.6779351027702956
2016-05-22,0.9716532310740307,0.9716532310740307,0.9716532310740307,0.9410051806796854,0.9410051806796854,0.9410051806796854,1.025039675447539,1.025039675447539,1.025039675447539,0.9858301973432619,0.9858301973432619,0.9858301973432619
2016-05-29,0.989740313046171,0.989740313046171,0.989740313046171,0.9817622473376161,0.9817622473376161,0.9817622473376161,0.965049715047221,0.965049715047221,0.965049715047221,1.005230592314591,1.005230592314591,1.005230592314591
2016-06-05,1.1206571651136998,1.1206571651136998,1.1206571651136998,1.1611847226832794,1.1611847226832794,1.1611847226832794,1.1479934478651648,1.1479934478651648,1.1479934478651648,1.144459149497295,1.144459149497295,1.144459149497295
2016-06-12,0.8973601040260175,0.8973601040260175,0.8973601040260175,0.8020471974442412,0.8020471974442412,0.8020471974442412,0.7570965014667942,0.7570965014667942,0.7570965014667942,0.7679244522773835,0.7679244522773835,0.7679244522773835
2016-06-19,0.16291972562434534,0.16291972562434534,0.16291972562434534,0.5395652545095775,0.5395652545095775,0.5395652545095775,0.19847499319013465,0.19847499319013465,0.19847499319013465,0.0635924956010911,0.0635924956010911,0.0635924956010911
2016-06-26,1.4679321714331022,1.4679321714331022,1.4679321714331022,1.4704340820819823,1.4704340820819823,1.4704340820819823,1.5307360596025963,1.5307360596025963,1.5307360596025963,1.429038384237146,1.429038384237146,1.429038384237146
2016-07-03,1.8623302556107284,1.8623302556107284,1.8623302556107284,2.1015170461298385,2.1015170461298385,2.1015170461298385,1.9338042242979354,1.9338042242979354,1.9338042242979354,2.1096884494219146,2.1096884494219146,2.1096884494219146
2016-07-10,2.637856203772645,2.637856203772645,2.637856203772645,2.5641558081779743,2.5641558081779743,2.5641558081779743,2.5491153295011344,2.5491153295011344,2.5491153295011344,2.457032840784838,2.457032840784838,2.457032840784838
2016-07-17,2.1112949618215033,2.1112949618215033,2.1112949618215033,2.1276140017357257,2.1276140017357257,2.1276140017357257,2.2095036879091032,2.2095036879091032,2.2095036879091032,2.2274478617205613,2.2274478617205613,2.2274478617205613
