Date,Guggenheim Invest BRIC_etf_Open_average,Guggenheim Invest BRIC_etf_Open_max,Guggenheim Invest BRIC_etf_Open_min,Guggenheim Invest BRIC_etf_High_average,Guggenheim Invest BRIC_etf_High_max,Guggenheim Invest BRIC_etf_High_min,Guggenheim Invest BRIC_etf_Low_average,Guggenheim Invest BRIC_etf_Low_max,Guggenheim Invest BRIC_etf_Low_min,Guggenheim Invest BRIC_etf_Close_average,Guggenheim Invest BRIC_etf_Close_max,Guggenheim Invest BRIC_etf_Close_min
2016-03-27,1.3402186222285097,1.3402186222285097,1.3402186222285097,1.4869108777465625,1.4869108777465625,1.4869108777465625,1.353968008614475,1.353968008614475,1.353968008614475,1.4974606961335633,1.4974606961335633,1.4974606961335633
2016-04-03,1.2595666743716023,1.2595666743716023,1.2595666743716023,1.1293948650132057,1.1293948650132057,1.1293948650132057,1.2361942751018993,1.2361942751018993,1.2361942751018993,1.14473995858354,1.14473995858354,1.14473995858354
2016-04-10,1.6307677033843186,1.6307677033843186,1.6307677033843186,1.5475619148374142,1.5475619148374142,1.5475619148374142,1.589720266671045,1.589720266671045,1.589720266671045,1.5142491564671112,1.5142491564671112,1.5142491564671112
2016-04-17,1.3865759324593459,1.3865759324593459,1.3865759324593459,1.3574807338653123,1.3574807338653123,1.3574807338653123,1.3620941236500435,1.3620941236500435,1.3620941236500435,1.3382729633399386,1.3382729633399386,1.3382729633399386
2016-04-24,1.2012420324429565,1.2012420324429565,1.2012420324429565,1.1065374307537754,1.1065374307537754,1.1065374307537754,1.1140152807465555,1.1140152807465555,1.1140152807465555,1.0752985298602744,1.0752985298602744,1.0752985298602744
2016-05-01,0.39364812345672023,0.39364812345672023,0.39364812345672023,0.4543197571425334,0.4543197571425334,0.4543197571425334,0.42639808462747547,0.42639808462747547,0.42639808462747547,0.47081094899229936,0.47081094899229936,0.47081094899229936
2016-05-08,0.2781811397564892,0.2781811397564892,0.2781811397564892,0.15658340697030848,0.15658340697030848,0.15658340697030848,0.138317119706707,0.138317119706707,0.138317119706707,0.04297195694818033,0.04297195694818033,0.04297195694818033
2016-05-15,-0.15182374657544614,-0.15182374657544614,-0.15182374657544614,-0.2610018687875961,-0.2610018687875961,-0.2610018687875961,-0.1485879107374033,-0.1485879107374033,-0.1485879107374033,-0.26488855833322456,-0.26488855833322456,-0.26488855833322456
2016-05-22,0.03943818154839449,0.03943818154839449,0.03943818154839449,-0.0827512739133648,-0.0827512739133648,-0.0827512739133648,0.11283285128209798,0.11283285128209798,0.11283285128209798,0.021560340106669823,0.021560340106669823,0.021560340106669823
2016-05-29,-0.1708568024187006,-0.1708568024187006,-0.1708568024187006,-0.16525923868325557,-0.16525923868325557,-0.16525923868325557,-0.08599161891928006,-0.08599161891928006,-0.08599161891928006,-0.08250110681632075,-0.08250110681632075,-0.08250110681632075
2016-06-05,-0.1285909715006038,-0.1285909715006038,-0.1285909715006038,-0.36251208614766783,-0.36251208614766783,-0.36251208614766783,-0.36982814293449884,-0.36982814293449884,-0.36982814293449884,-0.47470430609197234,-0.47470430609197234,-0.47470430609197234
2016-06-12,-0.5808711173009042,-0.5808711173009042,-0.5808711173009042,-0.8099129823058837,-0.8099129823058837,-0.8099129823058837,-0.6677626396702535,-0.6677626396702535,-0.6677626396702535,-0.8813174706554472,-0.8813174706554472,-0.8813174706554472
2016-06-19,-1.0242902036812986,-1.0242902036812986,-1.0242902036812986,-0.7822992534734156,-0.7822992534734156,-0.7822992534734156,-1.2221221307120798,-1.2221221307120798,-1.2221221307120798,-0.9937133715577454,-0.9937133715577454,-0.9937133715577454
