Date,NUEStock_Open_average,NUEStock_Open_max,NUEStock_Open_min,NUEStock_Open_volatility,NUEStock_Open_change,NUEStock_High_average,NUEStock_High_max,NUEStock_High_min,NUEStock_High_volatility,NUEStock_High_change,NUEStock_Low_average,NUEStock_Low_max,NUEStock_Low_min,NUEStock_Low_volatility,NUEStock_Low_change,NUEStock_Close_average,NUEStock_Close_max,NUEStock_Close_min,NUEStock_Close_volatility,NUEStock_Close_change,NUEStock_Volume_average,NUEStock_Volume_max,NUEStock_Volume_min,NUEStock_Volume_volatility,NUEStock_Volume_change
2016-03-27,1.6404131078733293,1.6244417499995372,1.6373088074618718,0.1788458849191216,-0.06651436357399457,1.6237235819482674,1.6143892501991906,1.613917628179362,-0.36018635327788445,-0.1377884839666529,1.619992474364755,1.5687571343274378,1.609594180882609,-0.49755417757928155,0.07283648959135199,1.624818597808303,1.6432257101152254,1.66400942549186,-0.3616852441471517,0.043995819777203675,0.6181078889503048,1.0381198907519011,0.19616720294041787,0.8984944656051286,-0.3281882837081874
2016-04-03,1.3355596528520666,1.2141808248432662,1.4004745240740923,-1.0304625679994754,-0.5517634004221125,1.280647011019117,1.207100589203257,1.3087441515212943,-0.737367491461058,-0.5385722032259402,1.3232600334670497,1.2693606346868125,1.387004523466487,-1.047797684499536,-0.19377045982898553,1.2544993125256136,1.1792490504423268,1.330483631030232,-0.8367638935584047,-0.16818594308394896,-1.395170595651803,-1.1555202851000743,-1.1926300275686719,-0.6480285002498487,-0.40780640773748944
2016-04-10,1.442491313757106,1.3794036695221683,1.3989985732921557,-0.10135339458405769,0.6201584612394231,1.4099316305384073,1.387162757426874,1.357222568687452,-0.30194906315611214,0.17164827345801764,1.447720978089926,1.449231142870765,1.4149728629282758,-0.22539112597590155,0.4816555447431114,1.4172129038449361,1.4475928592353915,1.3391837388262489,0.10907110238003996,0.5336894450069355,-0.5217066644023257,-0.5886135080693272,-0.3816215078849322,-0.4874242221353937,-0.6752274758673237
2016-04-17,1.5005691606693712,1.480449440295322,1.5022381247333791,-0.32836934196750506,-0.7044218065285209,1.489916102966919,1.4947564187189435,1.4623154959614257,-0.7089462681577328,-0.5747616264607803,1.4667318796552,1.4891659382274127,1.4220398156071477,-0.2172330640900502,-0.807809490637382,1.472439141048161,1.495837471477187,1.4830562144746198,-0.7587420410389801,-0.9394396101521718,-0.2979480262001065,-0.48731188285960986,0.2700171475535574,-0.6458601003739531,-0.11688234456543699
2016-04-24,1.3079672689325297,1.2572489110966123,1.347640059584835,-0.7912175332454282,0.0074531113716090934,1.3031545340994402,1.355762362783836,1.2331465631456102,0.04742109361052889,-0.05002982991423582,1.2622961358018447,1.2817617715884921,1.2687251353066527,-0.5274665317731599,-0.15365551938795344,1.274211396836577,1.3151061111700533,1.2510134292854764,-0.08465388051503514,-0.10751245870811543,1.232370068008275,2.303080301862228,0.21939738992047336,2.4617339465991286,2.9167465963691983
2016-05-01,0.9620656678156114,0.9630721433726573,0.9638992258148296,-0.2401826660817166,-1.269411902970518,0.9351982734515997,1.0145685400994242,0.9385965489494579,0.07320563316375422,-1.5385723719901199,0.9187309926717155,1.021139165102824,0.927589436084764,0.20951240284999303,-1.6912510705336634,0.9254335379728169,1.0669946393813017,0.9471052834521706,0.3908307195046181,-1.6377052388178603,0.5221087020429933,0.5130061439477643,-0.11567446835741416,0.6202766532425041,-0.3363812860593251
2016-05-08,0.5081362394767606,0.39786735204492524,0.4767237776957097,-0.5327515817948377,-0.7728503148011733,0.48922203337501546,0.43263450030081474,0.4978268742182812,-0.4268600834111756,-0.7850268427125374,0.45513274125050734,0.4235343559342476,0.4849413602089859,-0.5497090867475746,-0.10741546993927892,0.3892370603639322,0.3513339071924345,0.355990273757667,-0.11278082784094852,-0.019576794025734146,-0.5772883640781958,-0.1864898498316231,-0.7884643269894551,0.051464062450892335,-1.0106549537631118
2016-05-15,0.1404139060277869,0.170836159451125,0.012633629909299542,0.6507315279998349,-0.6296606518807294,0.15334191762415947,0.2310126182579818,0.1281204575679483,0.2965371076475477,-1.2763003725731903,0.12147133980242378,0.23091757821306713,0.064397123610144,0.7187028324664433,-1.2004052917907297,0.07356307534029126,0.19320778166829117,0.064656210977479,0.49723853606570095,-1.41099329781699,-0.7143812214545532,0.3898896823851968,-1.3010866501111449,0.89012471233021,-0.34826725573450695
2016-05-22,0.3220894559768724,0.6517871399158384,0.07926616756578587,1.462696202784357,1.0268220589179908,0.3245249900572543,0.5895009705113168,0.11925781049555048,1.0074915651963994,0.6846889505662833,0.32110882552299913,0.48155898916108575,0.11393880708098982,1.1224984887388514,0.8496588030682836,0.3458019332560625,0.2920578021719278,0.21811928453830184,0.0831951394243513,0.6673442268967493,-1.181452800566298,-0.8673139455466229,-0.95755240452647,-0.6433038139602533,0.7003865694741537
2016-05-29,0.6867187540187224,0.6297058226811239,0.7784586761061374,-0.6442103031990124,0.23508484752501033,0.7377193447520513,0.6855734904513943,0.8645436016124796,-0.3698402169334915,0.5891591994717135,0.7850395906621698,0.6652345009235677,0.8952642834201611,-0.7372615806033612,0.32070899904400274,0.8960458833705618,0.8855161721617378,0.9193844166253105,-0.16707066276962465,0.8480287511487706,-0.9455997443079547,-0.8229207524431715,-0.6297714296273054,-0.7140786401849585,0.11762048398810808
2016-06-05,1.63981267160939,1.6245104452708614,1.6468069323586136,-0.4760565811877451,0.008575948908616455,1.6756241527868487,1.7551906020690788,1.6720770456335006,0.3658910270122315,0.07762887492436063,1.7677504434735547,1.741494386103112,1.8213235746649927,-0.3856734126191422,-0.14704229185585294,1.6996838510075254,1.7470243704380939,1.8116714478622356,-0.04645095553743689,-0.36477645855409485,-0.002536579324704161,-0.32748692092546533,0.44318641562308714,-0.48659180490240184,0.17701719048630887
2016-06-12,1.3783124579065538,1.1912960358774332,1.5236621401595971,-1.2369526816075394,-0.07568076470093606,1.285587738952808,1.0404832960283572,1.3395747118971801,-0.6692164859157207,0.1421911512638587,1.2871687169617614,1.0975906031007823,1.2738758948856441,-0.5054953849063197,-6.514513910419207e-16,1.187845987956073,0.9279631791515605,1.1251840674108105,-0.5574114664492291,0.003925786775032519,0.2724950711245691,-0.18899527862201457,-0.4271949876447328,-0.1030617086576211,-0.134548191303821
2016-06-19,1.1997347636468476,1.3466814685346769,0.5533935143750357,1.4569563921887518,-2.094719965752148,1.1114163254297948,1.3582140607429007,0.5712890691614763,2.048144288045831,-2.1619698464431583,0.9475936095347672,1.4853114710066806,0.16723657214869947,2.6702597487709823,-2.572002426965494,0.8243445915613544,1.199344590083895,-0.07123258798634324,2.8087675000626366,-2.448480961746134,1.6750341511844358,0.5852331278479045,1.2094777387056583,0.3305540000433669,1.331242808101787
2016-06-26,-0.6202779668664179,-0.15645336654030587,-0.8182067028955666,1.4072507955447915,1.355590525788917,-0.5200761697679475,0.1777316045324957,-0.8382062460009354,1.9679393526827575,1.9027503663796315,-0.5418886510127516,0.1201129527115033,-1.0124180486276693,1.8503726747850298,1.8770773615628524,-0.45238197349235315,0.19975978720199214,-1.1174266115011569,2.1892931124213044,1.9084641504567552,0.495848368970518,-0.14291399151054718,1.4511602478407855,-0.5747125931396974,-0.8769187957355067
2016-07-03,1.1433627618284168,1.6393492568395418,0.7630949999735535,1.3132950310536489,1.3591522493409003,1.4999272846150649,1.9918465253448,0.831970030033583,2.0992060836184296,1.8100035396615934,1.2689953902092332,1.755017053966855,0.747315803367764,1.5223904112231776,1.5443816319016257,1.5450049283718639,2.016299769517929,0.6006386594497956,2.10431537340334,1.7625767209118957,2.1687200820626,1.316239204704029,2.889741050567557,-0.08781777543021044,-0.013967141748693486
2016-07-10,2.736973453111954,2.758171955849567,2.3713516035751274,1.5504134784016703,1.7135891994311292,2.7541382430298764,2.6465719838864707,2.5996456237465866,0.9040107876265444,1.1192969976479554,2.7466202113652445,2.7061475550007468,2.549013095751574,0.945398650553251,1.1981731597573442,2.740252996367681,2.57413603559137,2.595413593830583,0.24927953155487956,0.7585081918483428,1.2446333576414266,1.552751074369023,0.8388225273899408,1.3805880411777176,-0.7026118901284875
2016-07-17,1.7787536734201843,1.968376021015336,1.4680663868571076,2.0288366525169894,-2.150403928480819,1.7177847787361171,1.9277390143714808,1.530891177030527,1.936418693463536,-1.9392840887150502,1.6545972619743459,1.9759625580716131,1.5460873294727269,1.8305400838883485,-1.8952681828504687,1.608812586474238,1.9532014034164882,1.4094084485448377,1.8647276874696226,-1.8325968738748697,1.5840532840184474,1.5252562974358694,-0.11686054960625121,1.7990239645371573,0.11932313401479545
2016-07-24,1.0816821356203963,0.9868962359985493,1.334420487043124,-0.4598812810819986,0.4186642148961158,1.0711783406439421,0.8787131150875699,1.2901224684446229,-0.6353006088400145,0.3857606572316739,1.096299435853945,0.8138785738024819,1.315367610907023,-0.9166835864104981,0.37600278055373815,1.0904607537208861,0.7885501100943569,1.2401241007600388,-0.7676611427273441,0.35035421070241957,-0.39154085195549865,-0.5705523725383589,0.07385173644587785,-0.7085187109252875,0.0696083291164217
2016-07-31,0.9380682322390713,0.7157539716608837,1.2713231936037253,-1.243979823404953,-0.290400307682667,0.8556989123830436,0.5806453859061504,1.220499666608406,-1.4131397007786684,-0.24524954955823433,0.9743106872878757,0.6850370492878645,1.2590648424724773,-1.2509273067859037,-0.10683217329744736,0.9189163141085226,0.6119739689239114,1.2446930279014994,-1.3064356178991494,-0.10125788342018914,-1.4896149825531584,-1.409522681346321,-1.7786678264657507,-0.6542544435951712,-1.3364385914012031
2016-08-07,0.6861103000501982,0.6216054754734611,0.8559638167014648,-0.5228611673595077,-0.873632692882203,0.5489038184404045,0.457029064331112,0.6781724460149322,-0.4751805754613174,-0.8269653061566442,0.6076637117946679,0.535375402137948,0.4624823437534151,0.2338817533731539,-1.1141691488410785,0.4728984324598482,0.48739229118879585,0.33589623034265426,0.3674662669846931,-1.1882883633877146,-0.6009907693280208,-0.4042237597478651,-1.0589608612192625,0.19473200810038666,1.4095361193601592
2016-08-14,-0.16042265887917398,-0.22545419361928729,0.10147378425903342,-0.7521835432341997,-0.3642121053696105,-0.225364197462769,-0.3605802142858965,-0.07628090367910155,-0.6616631147029055,-0.7217926091038174,-0.16172488577804764,-0.41789801810028965,0.0915524298545795,-1.076487324387533,-0.38805302237917194,-0.2337918516648525,-0.3324713723234332,-0.019755609954628897,-0.6134962358273879,-0.6751587458023511,-0.7383975451040781,-0.4569498309302884,-0.6669118125647028,-0.14419011688050973,0.39692452271698137
2016-08-21,-0.7609573214036042,-0.7192624681951066,-0.7075439520918837,-0.24831704300823404,-0.20499476880132284,-0.7895850121503412,-0.8236202516227648,-0.7294361587870618,-0.3618582676086691,-0.2603032553347255,-0.776706982897197,-0.8201496588499307,-0.6020296846428848,-0.5380179236232642,-0.4399373320198189,-0.9004660316576302,-0.9537191312746642,-0.6758374229798776,-0.5318350684380356,-0.6160817024320999,-1.0588084588382929,-1.0217088379484645,-0.8565075212720722,-0.7715994799549191,-0.05922820811122013
