Date,GLT_stock_Open_average,GLT_stock_Open_max,GLT_stock_Open_min,GLT_stock_Open_volatility,GLT_stock_Open_change,GLT_stock_High_average,GLT_stock_High_max,GLT_stock_High_min,GLT_stock_High_volatility,GLT_stock_High_change,GLT_stock_Low_average,GLT_stock_Low_max,GLT_stock_Low_min,GLT_stock_Low_volatility,GLT_stock_Low_change,GLT_stock_Close_average,GLT_stock_Close_max,GLT_stock_Close_min,GLT_stock_Close_volatility,GLT_stock_Close_change,GLT_stock_Volume_average,GLT_stock_Volume_max,GLT_stock_Volume_min,GLT_stock_Volume_volatility,GLT_stock_Volume_change
2016-03-27,1.5527907795797269,1.6747827658180343,1.3799905080574535,0.3505042774680464,0.8409172196293858,1.5905901306823194,1.5406610646587755,1.337582402122082,0.4300782158076298,1.2220158155254517,1.569826958263357,1.6211204915521389,1.4125459221659222,0.4521984816523099,0.732326698884113,1.6222132233743047,1.6218460202920872,1.422680208166339,0.6677432732164282,1.4245045338462592,-0.8931424039478512,-1.3223205041418649,-0.45111197807350756,-1.094533453923376,-0.2502696956056127
2016-04-03,1.3625213318397493,1.4881971697428655,1.348739653891263,0.1015674975004573,-1.0774037308094664,1.2596421970862213,1.3476028336032717,1.288356469130986,0.11324811383254295,-0.8914683124596027,1.3033118079026942,1.3671740634214031,1.2870842059418781,0.11349577782102593,-1.1170633012164177,1.2110829678750932,1.2344073011572947,1.2235530381390083,0.0029101185307237325,-1.0458359937640522,-0.6394227293798975,0.38392443802279647,-0.5351997365697655,0.8040676434528662,-0.09565867209264493
2016-04-10,1.3154189245469503,1.3938779265000745,1.2146429530594174,0.40102900004134534,0.9836174544913028,1.3813636253545283,1.489505144198024,1.2876881564591989,0.7085708817548235,1.255254085799903,1.3677017028766827,1.4640982667915547,1.2459806475191726,0.7893728707899289,1.0066884879176805,1.369063676222577,1.4954977885076082,1.2198402281955816,1.255185135666543,1.6184806511133127,-1.5238929263383274,-1.7974038856884162,-0.9495872700656497,-1.385487971680427,0.13560025943776616
2016-04-17,1.580944696742037,1.5468409848570357,1.542786107995665,-0.19124806646231554,0.1998395867676756,1.6047693984105624,1.5974892204483981,1.5886018488266793,0.06053539370321826,0.40125948010838575,1.6028807039136186,1.5064305374665246,1.565558184280204,-0.27317266865497075,0.1634653117213682,1.565059712944199,1.5814631669015424,1.6308036627444171,-0.10571042479305377,0.48402969867330314,-1.2839381195260389,-1.5161916910636843,-1.0655400562320998,-1.087324349335844,0.06163606608239584
2016-04-24,1.7109096697440602,1.7119192014903668,1.6473909457141258,0.09117526935016136,-0.15800873466508641,1.7223746124437807,1.6888572796183532,1.6575337176152507,0.11798100719895119,0.11503569703020049,1.6639744306093707,1.6674521986236188,1.4639334537074886,0.674651414062617,0.45611191777846216,1.689298458407764,1.680770577039346,1.6675387278062521,0.08962051738121472,-0.1826061991621684,0.09129251359297419,-0.3763822423455598,0.25821306079293194,-0.6713060340353957,0.2189084037889069
2016-05-01,0.7352193879035882,1.4370127401082784,0.3235281112655583,2.3722521285207177,-2.6828642462713317,0.7957669417305298,1.51696230826288,0.34644293903581724,2.436112961394109,-2.808721177002032,0.5044697524329393,1.4628018377617151,0.2411681422573468,2.585496823484606,-2.7102694234939393,0.5170402038122963,1.5052252751080442,0.23253555136565232,2.780664930795676,-2.9125373941162076,1.1383228455923333,1.3730854618537585,0.5611920041725325,1.3290557267799386,0.6773352739898614
2016-05-08,-0.17021551819208852,-0.205618162807765,-0.078894191418222,-0.3352097065415384,-0.23257649791722318,-0.20877438641543244,-0.3026516217461739,-0.093739729893166,-0.530096189754738,-0.3295792931031616,-0.2158750045206449,-0.36949943557801046,-0.06081946422717394,-0.6778510708534462,-0.30737782040920725,-0.22180917763488253,-0.28041137705064223,-0.09902882321611911,-0.42726760610789233,-0.25557224962849223,-0.41859408748453975,-0.41014412673524103,-0.1090966016577333,-0.4560714442893528,0.28427389067065423
2016-05-15,-0.287463841091875,-0.47091967996250417,-0.12792764781822016,-0.7979588621931218,-0.02073067571048002,-0.30613102918035806,-0.40883537754521737,-0.21036696917187914,-0.5210879932361436,-0.26114981372887325,-0.273341201754851,-0.4584674461944106,-0.307538756563363,-0.4282714816463544,-0.053696393328335396,-0.2929197091005964,-0.47148858168849345,-0.08903160807742405,-0.7705462940371559,-0.0693725325616572,0.30080483365361627,-0.4576111603704308,1.393782614439937,-1.0816333202071886,0.1415184906158954
2016-05-22,-0.1542238434346734,-0.26940537114478064,-0.09060354996810975,-0.37568414118553123,0.4524912634587531,-0.18319560616464065,-0.3788611471925964,-0.06024032257483769,-0.6191954195188245,0.38097368345907534,-0.03914072125070044,-0.1829536195133328,-0.048888139089777814,-0.2503124818492989,0.5522663188285771,-0.14534572369470017,-0.2837350592927115,-0.29848275869417834,-0.08986814968376752,0.6699881869754387,-0.9665992297150671,-0.5171777996528485,-1.3844002215248181,0.00929835621827719,-0.41727267699203907
2016-05-29,0.23277832397256262,-0.03506709211454797,0.44821363897661914,-0.6669860294187854,0.3483925869666098,0.13094407478119047,-0.11761139512145588,0.3426417878343177,-0.6302623276458157,0.37499515420250534,0.3581865468631502,0.028187659184565214,0.6206442418683674,-0.6563462945069491,0.2318026724939,0.31039063967269775,-0.05109791552767204,0.4997854513572177,-0.6876750663725124,0.21477357096523522,-0.8602892871337581,-0.91013127594952,-1.005021017717857,-0.6316749873223563,-0.26364997972906073
