Date,EQTStock_Open_average,EQTStock_Open_max,EQTStock_Open_min,EQTStock_Open_volatility,EQTStock_Open_change,EQTStock_High_average,EQTStock_High_max,EQTStock_High_min,EQTStock_High_volatility,EQTStock_High_change,EQTStock_Low_average,EQTStock_Low_max,EQTStock_Low_min,EQTStock_Low_volatility,EQTStock_Low_change,EQTStock_Close_average,EQTStock_Close_max,EQTStock_Close_min,EQTStock_Close_volatility,EQTStock_Close_change,EQTStock_Volume_average,EQTStock_Volume_max,EQTStock_Volume_min,EQTStock_Volume_volatility,EQTStock_Volume_change
2016-06-05,1.8198139806253826,2.020801392124172,1.7277392949906567,-0.17149152447902935,0.5577540911832617,1.920992745066641,2.0075060458456666,1.8139272075779973,0.5029468851334823,0.7007698750902015,1.8291001057129186,1.9182429181679939,1.8353614052364524,-0.34262921091136767,0.37383265153721595,1.8891684644569573,2.090682381774334,1.7238232123153399,0.869979878249113,0.005653897406115698,0.05166539744599043,-0.17515136047408963,-1.2356157166927424,-0.1157178075018062,1.8296978882532444
2016-06-12,1.4652215140901337,1.3520932135802968,1.4667127405000673,-1.1183361545482882,-0.1747044883764671,1.545672011939924,1.5148680626077569,1.7078027428012739,-0.39610473120498163,0.20654368681853777,1.5722414132641498,1.538537778979352,1.6410294480203078,-0.6126152669050994,-0.1726965225075932,1.5306416487858487,1.53795862823403,1.652909889402881,-0.12440976039394154,0.8278516063512806,-0.09461742726627675,-0.1304600658226559,-0.693555599832609,-0.09797464287335121,0.8668925533828405
2016-06-19,1.922006758752498,1.9559054783045762,1.6640288651149404,0.7567969356858105,-1.6072821851622592,1.9243417845363782,1.7888515433850851,1.9501681595190914,-0.8781826761962872,-1.0205827300793282,1.9384418418915847,1.9126750044518914,1.7778639005920174,0.44651302102013624,-1.9289640387258113,1.902190397997394,1.6953116796705519,1.79719675277803,-0.40286379735876465,-1.7878014877336144,-0.3097210220967802,-0.3649479403303175,0.932574850634667,-0.4313089724257922,0.12444552668100727
2016-06-26,1.5534123947405665,1.7817010237293838,1.4758352936756474,1.216309419965916,0.3125652500830082,1.6353649397108434,1.7091468801450973,1.5618982621211694,0.44931904312187565,0.6653168070637404,1.465230896913419,1.4111398206393486,1.4782597554721038,-0.6889071470589415,0.44852665657836766,1.512267470926141,1.536169822679114,1.3732870329894302,0.6071924490419452,1.51758078299941,-0.3176395061408962,-0.34474048747041447,0.4354601713857007,-0.38197024658198736,-0.8643206161725144
2016-07-03,1.377821935708084,1.1971244625344568,1.438008793690956,-1.0273898943938833,-0.3844168296005277,1.2649800835044454,1.0863578541009002,1.3616977076043564,-1.1954178316832507,-0.7087422668236796,1.240118487909082,1.121149705952783,1.3219387885614595,-1.3585991295972173,-0.08229620483240843,1.2189825345465541,0.9877521196271863,1.3598019222657112,-1.355559370723793,-0.4879493885432636,-0.1960938419245636,-0.34047604930345443,1.5750828660518756,-0.4499107035049408,-0.48850464488713163
2016-07-10,1.194714427438318,1.055658783606143,1.1057986968878208,-0.26344166601767804,-1.4782552202221402,1.0296233103198948,0.9689325758495186,0.8795241164813156,0.06193165127488128,-1.9424852963920156,1.0141443448647671,1.2430447534237057,0.9808439233466131,0.8218726873443736,-1.5969121292851827,0.8936730886966513,1.0210975543042382,0.9136547288441791,0.3801272416959174,-1.4555960059276725,-0.5386119516555046,-0.3498027543166537,-1.4743637938803114,-0.2620675524443106,1.1884541269875442
2016-07-17,0.46401043253826446,0.2093473028677831,0.7165622017870356,-1.5427988681066567,-0.39368392359978294,0.3533881689724877,0.10426817744693158,0.6061792064550914,-1.5048146815252652,-0.5600793950249544,0.5243003768183925,0.34501757140964207,0.7025956918928208,-1.5564773500409443,-0.7406351190592944,0.3890371429109045,0.1038465756511301,0.5979049252088482,-1.3374476774890618,-0.746624260838428,-0.9180566761431588,-0.496848266699926,-1.1025486737382568,-0.44077972407697097,-0.052603135405353905
2016-07-24,-0.07219553018842904,-0.17652172440489128,0.09887262875798766,-0.8056500172239702,-0.8057451229728523,-0.15160952082150847,-0.3528069856246149,-0.11246400873046408,-0.6454381255909375,-1.0403598433691326,-0.1606686325530387,-0.29335525452480066,-0.00897021770015152,-1.0076462189487285,-0.6830347471714956,-0.1655415804652448,-0.40077664850763955,-0.09540641682873095,-0.837217013103718,-0.9627692025137513,-0.07531174012191616,-0.15698614479954917,-0.1638854315558502,-0.1517837354962296,1.2042022642016728
2016-07-31,-1.0635044189178946,-1.036491152168968,-0.9347801041203867,-0.42393580916347684,-0.957298640887252,-1.1243890720955612,-1.1389198954093989,-0.9710959905345105,-0.3331921239643772,-1.1468227211860897,-1.1558667683669808,-1.243605340810059,-1.015383742098164,-0.721196173193769,-0.8343990686835706,-1.26734018955045,-1.311095651029278,-1.1722642909829875,-0.42259176494175554,-0.7321802454519539,0.5404370449898221,-0.3317510389565603,1.5565636191169328,-0.9213892096210393,-0.3790841518425156
2016-08-07,-1.6126750012038749,-1.6641815046725354,-1.6002384549772504,-0.45122372362736524,-0.8113149202475356,-1.6434814961921875,-1.6795036638237129,-1.549895357096208,-0.28804666877656016,-0.8286700850391007,-1.608723394324067,-1.5165183755839662,-1.5233109825821292,0.003098287533351709,-1.0010766937957716,-1.754037893334369,-1.7485660316724465,-1.623548567772478,-0.44559527051114123,-1.043387339446421,-0.9483851775310761,-1.2003113380013266,0.07469116665190206,-1.0856041469313062,-0.3301382678329653
2016-08-14,-1.56662018169965,-1.4228431399800827,-1.606866385809592,0.35029852924577964,1.122177348490776,-1.502936396385123,-1.411894670645082,-1.5503124114599776,0.5509222453804661,1.1496072511521092,-1.5107724571069363,-1.2645508490514743,-1.52121651025099,1.000555195749259,1.160039973317025,-1.371039557571726,-1.227699198548544,-1.5294862291960445,0.7802628638943683,1.2512699041899622,0.6642686184223521,-0.2971544371707518,1.7867671786560286,-1.0543818672690364,0.27893269268749743
2016-08-21,-0.7935111656147033,-0.8822403213754265,-0.8580494335040842,-0.37911010720878713,1.0709958752673794,-0.7848687026632509,-0.6354970979846083,-0.7604089607137616,0.39659733190067187,1.130752693123583,-0.7678849665017564,-0.9566155034874517,-0.8278640223253612,-0.6072010478564311,0.6435246219709053,-0.7600710320190491,-0.9395673433907556,-0.5772846719729287,-1.1812462065360947,-0.16468328139212432,0.08288517863812946,0.10157818955858319,-0.48703105573958116,0.3188838300585752,-0.27722512993131987
2016-08-28,-0.6790710826744887,-0.6625492699210057,-0.6966293209865743,-0.11058217498961927,0.4346265727843504,-0.6806348911364761,-0.7826975419047696,-0.5677823511849263,-0.9191557601676973,0.008846893918659459,-0.6201618547547173,-0.6408023114792786,-0.566915707858585,-0.36705488892954524,0.1508877366535814,-0.6428524766338027,-0.7456259421765861,-0.5492745947684338,-0.7444608145339867,-0.6172498641735615,-1.472321137344968,-1.504293188027735,-0.34347673848939386,-1.065006827666088,-0.4905159112030018
2016-09-04,-0.36892533431322805,-0.5092609526537677,-0.3808404020872083,-0.5919238053655025,1.0126457241018405,-0.3378152961586754,-0.4089439044413478,-0.3226129524912338,-0.41210955164312635,0.8047824696539185,-0.27611644059135165,-0.39578956949607336,-0.22302114795998249,-0.7266061046746898,0.6274602942071009,-0.3148875754757347,-0.3507494285550078,-0.1982029387758216,-0.56864316269158,-0.14656782723477105,-1.333521952807241,-0.7607986987084051,-0.9998308853225263,-0.09689960000238727,0.9804433868984438
2016-09-11,-0.633089472111547,-0.5952110431428096,-0.6565655497066868,0.006349823656523393,-0.8679493077671033,-0.6070219206257728,-0.3286170123671226,-0.819632800248897,1.9205148669633938,-1.779637356964174,-0.6448820730264349,-0.4683691247395585,-0.759142756685676,1.0869086459595314,-1.4537374255404172,-0.612760267683549,-0.17276669473382517,-0.7234672049690389,1.5928798044723387,-1.7451664239926934,0.1279446311177762,1.222866944402785,0.2694959150370874,0.9677140398633988,1.3506855895190337
2016-09-18,-0.10181227760544842,0.20447592015004284,-0.44445265646155835,1.954448042738013,1.7501611493542182,-0.007849989586784165,0.15122980428213836,-0.41759069373999685,1.7269555673628798,1.4176747605334696,-0.012551347035060946,0.30049844748192234,-0.26431939988124253,1.781497012496745,1.3103232524547088,0.03088209376397053,0.06282834357536626,-0.3785053976694923,1.1308492404424861,1.2686667097279776,0.3349294443537242,-0.3718641755805243,-0.15374419206899742,-0.25028371812479255,0.5725828656101679
2016-09-25,-0.6509348277297213,-0.05762492738949754,-0.96730260234189,2.3247527878197167,-1.752607338442259,-0.5059597999793312,-0.2110855905875153,-0.7155118998649737,1.3907787356359558,-0.462988416545704,-0.8849037522977452,-0.1422306833860624,-1.0744825973675092,2.185999522507925,-1.528469195973549,-0.726604947138018,-0.4007353702798425,-1.1233544548114571,1.7572600124386086,0.12756547213358269,2.6202045365895357,2.8780050703112017,-0.12533835376766836,2.8590780940614886,0.7914606217725564
2016-10-02,0.3110094237009763,0.09057848435063164,0.5361730393527516,-0.9522113388727979,0.25254608996984046,0.25019680838509567,-0.046373419338977304,0.4705189310927628,-1.1010737171188203,-0.2544705417187532,0.3674080307891528,-0.021471225493490773,0.5906225794929617,-1.1741573280173585,0.09644579543003343,0.26837602546270684,0.1428566750836739,0.42008477785494974,-0.5652975067347357,-0.5418624871889325,-0.8764014246129694,-0.9796796493380144,-0.8173901772464264,-0.7256402034869036,-0.754077941422972
2016-10-09,-0.3941746423029801,-0.16555263188218808,-0.6925010055597306,0.9269884907749769,-1.0139917337884252,-0.47120475191246,-0.13738485417736354,-0.37923912470447174,0.4761193085779753,-1.1643380988899077,-0.6741501804638103,0.2916126342245713,-1.3049570194604716,2.1026013814142086,-2.137154932902901,-0.776301775958661,0.01710998916467938,-1.5212008901609604,2.1901622386950916,-2.189017473861875,-0.27883244368197313,0.2772532911864615,-0.7291909582610102,0.5048885663412834,0.2885350288454006
2016-10-16,-2.4947090804066963,-2.5241456326317566,-2.40161082479567,0.07032030950936005,-0.9246860676846902,-2.5727171211094557,-2.6230475030072697,-2.526499691222731,-0.1330836194558375,-0.8400348901429204,-2.532969897113704,-2.7723502046042237,-2.293861751312951,-0.6267862136668858,-0.2508691230635075,-2.540906629410601,-2.7473502373096395,-2.2791001706040253,-0.4198353112808655,-0.3460066390098615,-0.09820548223856927,-0.4881072022344753,1.3549842301492647,-0.8906661909149995,-0.24192274709048617
2016-10-23,-2.1627629628422156,-1.8078636141686135,-2.1270509128704145,1.1263157219998934,1.5054216324008998,-1.9135776911427351,-1.5429139147888398,-2.1578046183387025,1.927272872398032,1.76251916272616,-2.039879260370424,-1.9142747096126225,-2.055592553995783,0.34367437275340296,1.1104367410992515,-1.9980239569345493,-1.9260969155051402,-1.8081880072851817,-0.17337706280535345,0.9404697017587114,1.6611324051100096,1.1178174379077657,1.2402845951885317,0.7110794656054742,1.1133136397916317
2016-10-30,-1.7007962538430854,-1.7810795819116847,-1.72313173980221,0.21171390411016278,-0.932739652222886,-1.8106795046713435,-1.852596136920031,-1.747899987328745,0.21886691777518544,-0.9343990962260067,-1.722290328887481,-1.643772048826754,-1.6098871847823213,-0.02956448796984229,-0.7202437841717385,-1.7861023723428302,-1.6664290655021547,-1.71255969019891,0.1852463153878142,-0.8103324561831899,-0.6797541380789681,-0.504149904872784,-0.9346551787852513,-0.2077282134683618,-1.6949985566206738
2016-11-06,-1.550010058932999,-1.8133630641032068,-1.5936763689895743,-0.4521073474709705,0.3427027003459696,-1.3834056592738153,-1.6953751686304033,-1.1751866319190971,-1.344406128235489,0.010045781099623155,-1.416758552985078,-1.5166404534676385,-1.3643929190704662,-0.4018502713325123,0.3270692986544393,-1.299404591037676,-1.4835048620062663,-1.3017134383702247,-0.44497988319742154,0.24996440376284929,-0.3141709343272435,-0.14463853498162482,0.10036644551388497,-0.1826162623238556,0.31309135395907906
2016-11-13,-0.5443524104179528,-0.5843811096347087,-0.7601429587574347,0.6526486116228581,0.6151705644016604,-0.4339150101138171,-0.43876970586648667,-0.5294583520516983,0.303234389973096,0.34624488427342653,-0.46969075753995493,-0.4680187065500037,-0.6342654888108864,0.4130572720160236,0.8438244661208839,-0.5282123681762806,-0.5450353838803034,-0.41619774266447734,-0.32800381577081855,0.30849767254159605,-0.5509019226405683,-0.5266222472959962,-0.29648467429357056,-0.4738569697170821,-1.3344026667938234
2016-11-20,0.07922605300154936,-0.01181295802248862,0.08362084172985257,-0.3039771831499402,0.9616597990797832,0.20997898658242994,-0.09787530809407971,0.3747544487456523,-1.237454094150614,0.42537566070102106,0.10661631543372593,-0.010323829525495118,0.1504381974496849,-0.40049549381243965,0.9768932228888388,0.2731113537504461,0.1658511084607027,0.3974323592004759,-0.5866616495622542,0.3548494796394935,-0.814975346845059,-0.45270268400595065,-2.217079032237354,0.3399126420445699,-2.218753053214036
2016-11-27,0.6147588155910304,0.9531779261565,0.19391882905724123,1.9708320424998325,0.2995329194221633,0.7557796658003852,0.8893666629177817,0.725524472554615,0.4439284476259029,-0.07687310572340217,0.444407672824127,0.4064926734609177,0.21556720290797543,0.5064167721620372,0.34756552005999714,0.48571245593536294,0.41053095662366873,0.6107267095728837,-0.4671511821325544,0.8295322464379623,0.6277210543237942,1.248417415650865,0.5969794175183433,1.1324188571689846,-0.7435853432477697
2016-12-04,1.1023282695367171,0.9862501855664628,1.271419918823734,-0.7054777620787378,0.8204832173581892,1.1756606551833753,1.1652322632399428,1.2945326432111919,-0.3196886335833282,0.6988309760793141,1.294169633286476,1.2212049877769497,1.4265153569019189,-0.30726749264722647,1.0571297962184683,1.2615852930593006,1.145592089093075,1.325578096197853,-0.23755697356652558,1.1086844044045658,-0.10523127228178032,-0.2086179684941341,0.30176779982318347,-0.3322970750910768,-0.6223295673325017
2016-12-11,0.2254167392621776,1.071539709728452,-0.35446061992772115,2.5983483923558595,-2.41983643827516,0.10165598222807778,0.9121214796442172,-0.5730797005327052,2.6612828871420198,-2.4365920447129197,-0.26420744901495424,-0.1608575165095258,-0.8533204773023915,1.5845001148451703,-1.6685296138849866,-0.24079891669330467,0.14197849651681604,-0.7923583974193104,2.076870476100748,-1.6879736836242702,2.8021392656067197,2.8283906359561852,2.9679104262067524,2.3679589636434524,-1.9945555391617555
2016-12-18,-0.8163567629404523,-1.0129193517035153,-0.6258293019909957,-0.8224606603449588,0.5335852965477512,-0.8882317737162458,-0.9496340552045334,-0.7119045836673017,-0.451544839197723,0.4711021818383842,-0.7112413898618358,-0.8282849593452037,-0.7172087231372426,-0.3183667782308892,0.7984859816241234,-0.743972331477285,-0.849907283600561,-0.504502969009612,-0.7969228782777993,0.6515238904419492,-0.06190039396230728,0.31687699429178356,-0.865053620927386,0.9241133382284296,-1.6210156613279274
2016-12-25,-0.6617995348250256,-0.8861521941378494,-0.43262433680363216,-0.8922774667558346,-0.2974343297286178,-0.8272699777773194,-1.049427066671398,-0.5551605919718,-0.9172300453553066,-0.040139000779199234,-0.5689200534227044,-0.7244504994279791,-0.3505731948330073,-0.8787328207846923,-0.36477044035995365,-0.6976884596627004,-0.7208002851404931,-0.5058376558780107,-0.5112519252650365,-0.295594668699651,-0.9487859687743522,-0.8173129182433169,-0.9891892603220511,-0.5775672478092104,1.1705467850541345
2017-01-01,-0.9816449995515502,-1.0466351943350063,-0.7870497487975554,-0.8189212837715065,0.5106071461075233,-0.9391729260363728,-1.097426877880467,-0.6748451683771307,-0.922473133045107,0.3534498275790315,-0.9852170877836819,-0.9556819702728171,-1.0318211725651074,-0.13311412838975697,1.0183709962458185,-0.8853502516264847,-0.9466467104545295,-0.8168626408344464,-0.4693387038886172,0.8732364065497176,0.42196879841109797,0.3614706633241978,-0.10019424691490411,0.6034990884273516,-1.6705748504706
2017-01-08,-1.2854981897078224,-1.2596275937573636,-1.1090609281843775,-0.8371205116171442,-0.35737536341178766,-1.4098934942480135,-1.3263837943697132,-1.2760078013074216,-0.4719993144856792,-0.41045772288346866,-1.259511383131521,-1.365640045689485,-1.047191174710267,-1.1909348102490602,-0.5683618979880799,-1.4001865702701477,-1.478753450656401,-1.2683074807999868,-0.8038407696873908,-0.3005229027273968,0.02859733416944329,-0.0540852651369397,0.21199099474755315,-0.21843568241598582,0.4012263474790542
2017-01-15,-1.412635533874771,-1.3567295938364259,-1.376635098557482,-0.6987860662117451,0.2999823389643614,-1.4676437657149886,-1.4841181583618714,-1.2830142528381219,-0.8614447571027745,0.3237513350177536,-1.3355826562609567,-1.4772277124731323,-1.1054698452270613,-1.507801062303022,-0.04908426991524151,-1.3391673617567161,-1.4300096863072358,-1.1611129311367965,-1.071964307112408,0.5489323481005808,0.32104825045715146,0.1799283504925404,0.08926402613486298,0.21901202261206817,-0.2603830957220851
2017-01-22,-0.9266895484503277,-0.8512748601302537,-1.018485005994955,-0.22527169539683742,0.7762500767244735,-0.8786954390775926,-0.8220964799208099,-1.0359971831013561,0.0396204258674429,1.0312801205953817,-0.7855193363234695,-0.7666758743456992,-0.9061642515906848,0.10115984497170422,0.8661491282303533,-0.8281366901501326,-0.7019723053989564,-0.9791707248827435,0.5805984780920863,1.0568628217806575,-0.1650484421058824,-0.3075114634959906,-0.24818382349546228,-0.3097256662785453,0.5974448232561934
2017-01-29,-1.1890932153919653,-1.0428551009554237,-1.2078501420924121,-0.32384936411686843,-0.19064870440581824,-1.1159680871409774,-0.8385810274951593,-1.374344768104113,0.7062015804885089,0.574338140464388,-1.3091077617239013,-1.0192545183878126,-1.3163217706828174,0.5717843706573095,0.5546131825366739,-1.193459889787083,-0.7289088359084791,-1.3668437651932703,1.5630697186991898,1.5068944437403824,1.7220898431286087,1.4150960770890704,1.0983574673353973,1.4739385955691522,1.9517180525519602
2017-02-05,-0.8616574337475402,-0.6986327858552019,-1.0643899022796897,0.22538992376659284,-0.41237337966553306,-0.8057047708317127,-0.6157098159249751,-1.062899329685533,0.7104851140488618,-0.23153306935534954,-0.9269610516411961,-0.8211677611790916,-0.9916224323261984,0.3282306563253457,-0.42765699857740663,-0.8949274709486504,-0.8781381923643595,-0.9803160822654928,0.2524367387216969,0.060790854941323844,0.13673296597810308,-0.20368415062905768,0.7371047017579551,-0.817136685329974,0.6096250590569271
2017-02-12,-0.8512351113561891,-0.8233558978525083,-0.8894827158240202,-0.3129778407988131,-0.6249379199242413,-0.8395614816078525,-0.9129178004291713,-0.6905579656030963,-0.6708303395257039,-0.20258405831180418,-0.8197754505942261,-0.8674087203069674,-0.7063756268122332,-0.7046215481387663,-0.603601222863501,-0.8739576149732425,-0.8442531283308655,-0.7544455744008932,-0.2791676046130693,-0.33033297962207314,-0.7240738779442752,-0.8383041279255882,-0.29879237058465874,-1.0855806733697195,-0.11718541710177519
2017-02-19,-1.0892626506790402,-1.0984274365562519,-1.0492018514090724,-0.7106242607338661,-0.1755202834888585,-1.0773203367615474,-1.0754106334188793,-0.9882094912889304,-0.580876475822702,-0.3167131180720661,-1.1762254886100374,-1.2775278363139193,-1.0739038686430973,-1.0720915777438247,-0.5064908304343989,-1.1903588901917095,-1.089971027889092,-1.1467874061934484,0.0461814843720748,-1.17421603252966,-0.23570963148601376,-0.4784255955253332,0.3561597636617003,-0.9186847307847072,-0.14130747560633458
2017-02-26,-1.2083118149560446,-1.1951902795836147,-1.1621700146961385,-0.6702076516270514,0.4843474215297012,-1.2036091435280167,-1.197450851571448,-1.1205302296278163,-0.6378141246844535,0.2928775409053561,-1.1487123788279723,-1.1694059294927004,-1.0778664950244692,-0.6787074690590581,-0.22024249383084182,-1.1919393432783465,-1.2637127015924308,-1.180184264285547,-0.46420277038395125,-0.5409476149198469,-0.5576618620282633,-0.7826709818303367,-0.04367061819932191,-1.0891716636636024,0.4229741818300063
2017-03-05,-1.6090639970687601,-1.238868555596868,-1.8403474362370578,-0.06615215076542123,-0.4677875273667503,-1.6578362538749751,-1.298381007073897,-1.928877472038762,0.12774959895338406,-0.7097153268347012,-1.835189754632272,-1.5551298362297235,-2.1819677619526954,0.6712020846037684,-1.1269309467326267,-1.864559494764705,-1.574225706979348,-1.9963821053607993,0.4090471594500215,-1.146093055403072,0.6889667724041418,0.3702007738014718,0.6384497331044285,0.1457167358393069,0.7831966637113554
2017-03-12,-1.924215223669857,-1.9989703803759022,-1.8597162067316182,-0.8551036897827762,0.3107013974494692,-1.909533971237225,-1.97268358601958,-1.7531418101659992,-0.5511351141589387,-0.4566119499515853,-1.7799917871702484,-1.9719630351539326,-1.6543483858481904,-1.2575326677704093,-0.11415942131874496,-1.7928028414924726,-2.0255561428889672,-1.5638561960302004,-1.17706106497941,0.09275312569979967,0.44265228574886883,0.17350493509379775,1.2161523465942103,-0.4747238287375059,0.39736792367927687
2017-03-19,-1.7036945281436586,-1.64313952843349,-1.6392008811613035,-0.33720200797717303,-0.12465688671407363,-1.692455933396496,-1.6610280510737034,-1.5365884020539193,-0.3659324440050482,-0.049889789300117816,-1.6638770213918623,-1.7594908431441,-1.5339064479050717,-1.1060290704251594,-0.09843654051258766,-1.6151096160942167,-1.6962524757508617,-1.5255907720989157,-0.7332275081414862,-0.2919276622226064,0.2984008787350011,0.2610166169550968,0.9745001933870624,-0.22375631879217842,0.886383328576661
2017-03-26,-0.8603442977587505,-0.43536512715786074,-1.5159063698351904,2.655505189703201,2.2021363198043957,-0.5912843487620967,-0.5378175191229527,-0.9029698024123632,0.7704807099755697,1.7834996064316133,-0.682492191987842,-0.4107201025022373,-1.3409281240731739,1.9362612768272307,2.084470244186024,-0.451823546827857,-0.49741920886639707,-0.6814877976679679,0.3058144269471822,1.281063162987244,0.2350534426352116,-0.08342768391678107,1.2351738903625167,-0.7017094977662158,-0.17910023223764998
2017-04-02,0.4526601674829859,0.5651599733424207,0.36822225307772877,0.44971170158291723,1.185847194708845,0.4017563157373314,0.31160570029091783,0.2097291030328478,0.29042706491531817,1.3125876042604914,0.4795403583978888,0.6002188629009684,0.05180040486650895,1.113515433262251,1.5335733235612083,0.5585448712142159,0.513265568525269,0.3940552882751581,0.405720619008426,1.0580325232838148,-0.09616127735407566,-0.3468318070058551,-0.3094180882600217,-0.2774221037625191,-1.4704958053989128
2017-04-09,0.8896342999826639,0.6497279050355298,1.1107871550387467,-0.9584624395757539,0.3429292208691867,0.838185378020104,0.5472059305507003,1.2653131876915755,-1.267044636539349,-0.11995778036696694,1.006541095999907,0.6662493038330539,1.3188604909273685,-1.1745083337647597,-0.3168853564038364,0.920715718059225,0.5485266980044633,1.185919263130206,-1.1351156805014604,-0.5093514052708185,-0.9677199570024768,-0.9400609139523699,-0.9070960163849953,-0.7375849564613929,0.8112003767617509
