Date,PROStock_Open_average,PROStock_Open_max,PROStock_Open_min,PROStock_Open_volatility,PROStock_Open_change,PROStock_High_average,PROStock_High_max,PROStock_High_min,PROStock_High_volatility,PROStock_High_change,PROStock_Low_average,PROStock_Low_max,PROStock_Low_min,PROStock_Low_volatility,PROStock_Low_change,PROStock_Close_average,PROStock_Close_max,PROStock_Close_min,PROStock_Close_volatility,PROStock_Close_change,PROStock_Volume_average,PROStock_Volume_max,PROStock_Volume_min,PROStock_Volume_volatility,PROStock_Volume_change
2016-05-15,-0.38296918928272533,-0.40908180049678944,-0.35843653172339546,-0.483381391182235,-0.17854745764326221,-0.3159241089480818,-0.21812074370145912,-0.3152676264006579,0.14788246729341886,0.9910706938028514,-0.35183109131937645,-0.3486055064328124,-0.29278104911315506,-0.3775716135806145,-0.07442614688947945,-0.30878986692287896,-0.14329649656269913,-0.3539925003187862,0.39032172475764526,0.9206041304226416,-0.7553181476108572,-0.4200062959438529,-0.5661306432339875,-0.24053705876897627,0.3018769888312351
2016-05-22,0.7294941648958072,0.7925529000778123,0.6123354694500341,1.0472174555542793,1.7596932120432713,0.8228999701430019,0.6895180818456108,0.5866671607310796,0.7409675731182814,1.6319145390034533,0.8524190463557749,0.8791596646843614,0.9722584496907679,0.6204434836668627,1.3871916359526621,0.9533019570078416,0.8591526667926385,0.7592578588436465,0.7631653095144844,1.3147639988486473,-0.6061229098317283,-0.2683257796045872,-0.4752208039702969,-0.10463836492696937,-0.1459106665379684
2016-05-29,2.219314197594901,2.1135150494391253,2.4707443348918083,0.500284681780069,1.5317838035798195,2.309230268450134,2.0456463573654506,2.470784945022166,0.24260063636251739,1.193804145469887,2.4239752861182975,2.3674789180536355,2.6201303001534155,0.3664265804056209,1.1048572089736617,2.4619203108917,2.462542068398976,2.528480249169418,0.3857542703426465,1.0797990230352397,-0.09478892907275237,-0.20072874345351627,-0.13526403318688482,-0.18356627965897712,0.5522188733224666
2016-06-05,2.947603669020022,2.736184593407188,2.923250119557505,0.5269053003909501,1.3541226403029127,2.994256341079745,2.7780447622848183,3.2211193056706913,-0.7299077790478717,0.15823893468874592,2.9498611046601755,2.7564631577187546,2.9785452791470868,0.5232414948406402,0.7972839396410005,2.9672959967108308,2.7812478605482407,3.2363567673034077,-0.8768573876762865,0.07335025986496008,0.2616866281891064,0.16181219815408232,0.7149924834027656,-0.2303597888171486,-0.5917418233611037
2016-06-12,2.3955059366301166,2.2476128885899285,2.6151776865977805,-1.2288495179150607,-0.47538184481672613,2.362574815944524,2.278183407414111,2.4656928520330514,-0.48441176628122423,-0.8381689635640728,2.4036021589569043,2.2489492241658633,2.5230860953027623,-0.4733838689349102,-0.4024876700374652,2.288679620372026,2.141991155260389,2.4587012634391754,-1.1564909548811235,-0.20334179200970665,-0.7936792827226625,-0.7297577436268585,-0.6028121830314842,-0.5253936473275226,0.19717929176806656
2016-06-19,2.251340563385339,2.2060869427766323,2.2636876377033253,-0.02105370593163447,0.4261862056994942,2.2576371398533888,2.268166590028198,2.287003477352948,0.0308447299368939,-0.8868465863325086,2.204623713848345,2.1492804445836624,2.234975034042688,0.2814285054327121,-0.7721629955742733,2.2073012677043664,2.33636691708866,2.158533321772825,1.041014551117331,-1.229167858476694,0.12290083304318218,0.6247301740669899,0.0705508194288168,0.7204354692292064,1.3529536073297064
2016-06-26,1.85406405467399,2.0225081750360325,1.8454662838384437,1.531948692595997,1.6915003617113291,1.8861116719082187,2.039548318007802,1.7329571278237819,1.84296392066785,2.0445650068208003,1.851105419137648,2.0976901749606722,1.7677349486054341,2.4667929542811025,2.209640389468554,1.884458240380433,2.102793785872735,1.7021101779539627,2.2196096957381304,2.2240368814720317,0.46398026617972654,-0.10643516179249556,0.11046891706747838,-0.16418618962667964,-0.6894773765081429
2016-07-03,1.95318746528094,1.836136532269548,2.087979951077049,-1.0046237473890562,-0.7686460999963015,1.9245879107457946,1.7223501553388543,2.105677616810797,-1.3459499329189688,-0.41807759432088076,1.9335205946512704,1.7816060850698374,2.05206559736076,-0.6501697054117059,-0.11361356859326126,1.8481497501998636,1.674063954062174,1.9800661171222953,-0.9520866631015066,-0.601622561163691,1.8378290102147945,1.3832741038645302,1.4131244075459728,1.1575046349099307,-2.6722473009344956
2016-07-10,1.787092771560897,1.7505862098765659,1.8011345646625174,0.007409137174708475,-0.517176626469151,1.733933384255147,1.6732689048709104,1.7032266275894088,0.04446277534238322,-1.1328871655494304,1.7433483235638303,1.7314475830592484,1.752548154317894,0.5370512727835541,-1.1160802308120414,1.7008369359953885,1.653625998608321,1.7572405095499581,-0.29115736737608344,-1.1006462456729513,-0.6560131797999262,-0.7773204158136404,0.14452548616289637,-1.024560478892456,0.017053774988513373
2016-07-17,1.5050623399131322,1.436245793665071,1.5955521754000304,-0.8191999020396696,0.1725609014059883,1.485297565975936,1.3976000366706485,1.540893737566648,-0.5542372017652292,0.32514637315162925,1.533564065033707,1.4111169985047403,1.6827950247502128,-1.1276651521045198,0.10193001632755169,1.5036653108184255,1.4391298300450355,1.5549787002141529,-0.41177066119973993,0.33945400601550474,-0.8394566525460836,-0.5322958837898267,-1.0630877110611165,-0.19916049558558246,-0.05335457880557634
