Date,AGRPYStock_Open_average,AGRPYStock_Open_max,AGRPYStock_Open_min,AGRPYStock_Open_volatility,AGRPYStock_Open_change,AGRPYStock_High_average,AGRPYStock_High_max,AGRPYStock_High_min,AGRPYStock_High_volatility,AGRPYStock_High_change,AGRPYStock_Low_average,AGRPYStock_Low_max,AGRPYStock_Low_min,AGRPYStock_Low_volatility,AGRPYStock_Low_change,AGRPYStock_Close_average,AGRPYStock_Close_max,AGRPYStock_Close_min,AGRPYStock_Close_volatility,AGRPYStock_Close_change,AGRPYStock_Volume_average,AGRPYStock_Volume_max,AGRPYStock_Volume_min,AGRPYStock_Volume_volatility,AGRPYStock_Volume_change
2016-05-15,0.08085446099102679,-0.10605875733369291,0.25239447915669555,-0.6160334054461095,0.3105754346404334,0.040701895744010015,-0.15439330328852713,0.24930886685265843,-0.6502875662157108,0.19473252480580117,0.1465980339697535,-0.05360101517046088,0.3274670202119719,-0.5560072600658312,0.324293596697817,0.11313680536675133,-0.10333949762757173,0.32543377510112853,-0.5850338255437899,0.23370467405041445,-0.5173054934351231,-0.49651861244584594,-0.2618727487873857,-0.45449727497127695,-0.12142191798921824
2016-05-22,1.4421432407831898,1.2387997384348874,1.594975238153106,-0.5477952870882478,0.21800088111057336,1.3734261508509809,1.1104011895836186,1.5966206389144288,-0.5775120574379099,0.09956140613294744,1.4781114572714296,1.2508940007819458,1.5858217966550634,-0.48426455685791725,0.25379065775256854,1.4267829582377258,1.1264538690363601,1.597369664793156,-0.5150844454997946,0.16682790284344268,-0.5642366010302428,-0.5137424048612397,-0.4462901775108968,-0.44802502448093606,-0.12652585007382045
2016-05-29,1.0572661857441614,0.8606656845201072,1.2059752878722447,-0.5064968349764384,0.23624408982849157,0.9960945211636691,0.7494241249843152,1.2077032401968997,-0.5397515684846005,0.11412586361416596,1.0942770941010924,0.8747685339876763,1.204831138556267,-0.44582534370910776,0.2668366251906234,1.0467950410012228,0.7679094209034768,1.204831138556267,-0.48582226052156274,0.17060879188800124,-0.4969595293233634,-0.4372183713552755,-0.4462901775108968,-0.3678239618668654,-0.255852957934387
2016-06-05,1.0651798730773205,0.8333675983407417,1.2037566560954978,-0.5064968349764384,0.23624408982849157,0.993318124352407,0.6933232157802244,1.2089802793470117,-0.5397515684846005,0.11412586361416596,1.0934303418297147,0.8424650171971719,1.1644543745986768,-0.44582534370910776,0.2668366251906234,1.0390295685764508,0.7105860277092889,1.1644543745986768,-0.48582226052156274,0.17060879188800124,-0.46893168299571636,-0.4230851211489873,-0.3480326592545509,-0.3678239618668654,-0.255852957934387
2016-06-12,-0.41336676317522736,-0.5730189352202241,-0.20297968357064022,-0.5064968349764384,0.23624408982849157,-0.4628109697492304,-0.6003702198464145,-0.210573535331668,-0.5397515684846005,0.11412586361416596,-0.30907642006206976,-0.49421193688041215,-0.0732189624547047,-0.44582534370910776,0.2668366251906234,-0.34656643549179406,-0.527217153954577,-0.0732189624547047,-0.48582226052156274,0.17060879188800124,-0.4258523375156997,-0.4007618865970099,-0.22247504306841306,-0.3678239618668654,-0.255852957934387
2016-06-19,1.558812864895126,1.7439293232435322,1.1953592697632376,0.847138039175616,1.401563391459475,1.488758504059377,1.5399510142847055,1.2026351194593587,0.6472794129761964,1.1295977707429556,1.2929660668693927,1.235795429289192,1.1296143649785173,-0.009888953494646496,0.6707320152193851,1.2409783244101746,1.0707818585598008,1.1296143649785173,-0.08916821729662254,0.530873032656507,-0.2638011650467438,-0.23055209408799918,-0.267881399404562,-0.19256178449792313,-0.08490316314841916
2016-06-26,0.8240115094707329,0.5772234335853219,0.986144437286271,-0.5707872868570113,0.16135379901677893,0.7649262128512029,0.4600468888908271,0.9911942876481823,-0.60018140259248,0.056397755882948986,0.1376624102395147,-0.07908182043268142,0.3166856768603119,-0.4713734499114009,0.24260519699424613,0.2041498591059492,-0.05044899483710386,0.410323774434839,-0.5099620517301131,0.1503838283634476,0.21541662316175175,-0.08273199646600102,1.9628822085855293,-0.37817959341062296,-0.2653548401764048
2016-07-03,-0.6113212043134569,-0.75985660688324,-0.39087561465054527,-0.5374971374364251,0.18882527804246768,-0.6505447230292462,-0.7703768815069827,-0.40003822271859246,-0.5339595336116396,0.12548348619793562,-0.4663664123672154,-0.6462878879955886,-0.2122997499197893,-0.44691721031969295,0.26560805626698725,-0.49806669203974496,-0.6640587315315295,-0.21684339050231174,-0.45702670505763904,0.2070844429279734,-0.5472977181941863,-0.5278054943973686,-0.2783346713356202,-0.42759305524706825,-0.14586421940299168
2016-07-10,1.1963426762801823,1.0212800899349164,1.2861227476191897,-0.46429622859369024,0.08143597595134075,1.2004276990160327,0.9616882385682879,1.319611016489771,-0.4580948838061233,0.020924627527360528,1.2726130751807787,1.1251814780627107,1.2548760097648164,-0.367242181495909,0.1748607310477931,1.2878956660806526,1.057180192545662,1.2785459982769716,-0.37966439939460805,0.11805532434311852,2.269288541984815,1.3239039352159463,3.031264097436202,-0.3598033199128353,-0.19220848013746578
2016-07-17,1.7055173632261607,1.5571181934099363,1.745275950150161,-0.46429622859369024,0.08143597595134075,1.6899190991955817,1.4617879142288603,1.752145211197971,-0.4580948838061233,0.020924627527360528,1.752880130876959,1.642597484337874,1.6701205433809083,-0.367242181495909,0.1748607310477931,1.7369957499332418,1.532396896124209,1.6596921047747546,-0.37966439939460805,0.11805532434311852,-0.5457674095081759,-0.5286203567793063,-0.35007753065801434,-0.3598033199128353,-0.19220848013746578
