Date,INODStock_Open_average,INODStock_Open_max,INODStock_Open_min,INODStock_Open_volatility,INODStock_Open_change,INODStock_High_average,INODStock_High_max,INODStock_High_min,INODStock_High_volatility,INODStock_High_change,INODStock_Low_average,INODStock_Low_max,INODStock_Low_min,INODStock_Low_volatility,INODStock_Low_change,INODStock_Close_average,INODStock_Close_max,INODStock_Close_min,INODStock_Close_volatility,INODStock_Close_change,INODStock_Volume_average,INODStock_Volume_max,INODStock_Volume_min,INODStock_Volume_volatility,INODStock_Volume_change
2016-05-15,-0.6947205578410258,-0.763993145268212,-0.7772070697418108,-0.484511985643756,0.9168598879742016,-0.8888628216060499,-0.9457567616232296,-0.7183366498754433,-1.2376204962833959,0.4519790647373369,-0.7535344797527684,-0.7396089377323839,-0.6818575721279804,-0.6223800707770055,0.6393382180559957,-0.7198074474527243,-0.7669821604284427,-0.7312687164182349,-0.6260305035852005,-0.3373196554672798,-0.7930142381168153,-0.5074751840280299,-0.39085164086018703,-0.4524956352937173,-0.4640145986579238
2016-05-22,0.22332130765154387,0.2010346138514102,-0.01902943381054506,0.5107527658227939,1.1609178001537213,0.08828347900567364,-0.09594002035842193,-0.11017775939546766,-0.017286876871917444,1.3222974334653914,0.3388428859530614,0.5264741130673632,0.19595893531326233,0.9175435662658069,0.7594237613214736,0.3908712531507954,0.3322742340556287,0.2658216639493324,0.3179053786698788,-0.1525233369548476,0.44149395411970216,-0.03258932610014337,-0.42959444046169176,0.036416296655103264,-1.4874150589482982
2016-05-29,0.8662707292082594,1.2026131666790825,0.764964772170329,1.0650485238753022,0.9314288470657258,1.0965752508519082,0.8841770968257002,1.2748942898283602,-0.6318450208399233,0.2428558493655523,1.124963042188389,1.0831451884539685,1.2763535778892916,0.016201958338203266,1.2016759414772875,1.2089924188796548,1.358346176005361,0.9571162043197468,1.6578116549822033,0.6590314092128193,-1.1919418380438063,-0.5295068349513375,-0.934815305869219,-0.3734893442463891,-0.9026203135785111
2016-06-05,1.2222161113676406,1.7143634503723078,0.9584863584752067,1.8866131806700062,-1.031458767472732,1.1285548462324373,1.2264391988227477,0.993240402906212,1.223592253528265,-1.0090685363314444,1.244645544243627,1.2959478774539432,0.9426663679835953,1.197018895240787,-1.0048166493407553,1.3541293529132066,1.6097431691964386,0.6154983843690421,2.522370035821378,-1.7055304875844792,-1.8062979472418739,-1.203304585666918,-1.006310302737371,-1.0587802052932265,-0.1892644438932152
2016-06-12,0.5692853069394386,0.5812024712222679,0.47439238187245,0.32647364382191174,0.9134558156322745,0.6019210615334578,0.3831652058936799,0.7754905883823929,-0.9059695670513199,-0.5255259302162998,0.9151440198877419,0.9662147420666231,0.47608670579035406,1.3483545223176938,0.6203170742449902,0.9144601645114717,0.6458564031776279,1.2494234700151854,-0.4447998146324118,-0.544551947893489,-1.2186459978088127,-0.6565969031947849,-0.9045791550745665,-0.5226030766972637,-0.12197001399053879
2016-06-19,0.1481941446447707,0.49790794061529786,-0.033386671192387245,1.1130114529445458,-2.229481270370619,0.21573528841600997,0.32409507645181185,-0.248081633237147,1.4901912756175548,-1.7695752368194084,-0.08709215625598432,-0.16698569818975065,-0.4713549679237107,0.43935147356417814,-0.9516034258082408,0.23920175172236016,0.5799273078669173,-0.8987569054840534,2.1444780462756343,-2.4245000552786484,-1.0951023982184318,-0.8350007686303884,-0.5225276428744795,-0.7706382483601564,0.10766796110144188
2016-06-26,0.7134530707496429,1.5712128820705995,-0.6892824036929842,3.2671320789922977,2.950813105697251,0.7599858898631768,1.4802589927338863,-0.2545583576587528,3.201027918028681,2.795968858994161,0.7019741558419968,1.7338915706730078,-0.5758415818558489,3.2426056440405953,2.9733177809955853,0.7668312719628754,1.5587681244035831,-0.6466888909971563,2.8102798532771702,3.2201406375806894,-0.38465991853656256,-0.3092656888687329,-0.8658440839041758,-0.17435940449492907,-0.9380884089029262
2016-07-03,1.587581309667923,1.5950661709669902,1.2440947407804608,1.1896755454258796,-1.8464405733728873,1.2751235760640163,1.3603999649821572,1.0249515298146963,1.1413009760035397,-1.5578850381283411,0.22109605858747172,-0.1471458862755125,0.2967818562491195,-0.4927905597587317,-0.6500484560878912,1.1224100947710465,1.5531894165474185,0.766317917502212,1.599655858299282,-1.7474813430812597,-0.17481933124980994,-0.2207440224967256,-0.05295824799563986,-0.22303457535213325,-0.5821530505249777
2016-07-10,0.9510594902553982,0.46742536319359396,1.2002428385230055,-0.5015513897305021,-0.5169404897811425,0.7241501096526717,0.7651799969392794,0.9323738487131804,0.11055523423527161,-0.40493685727151413,0.3768090190508338,-0.05206693925977783,0.5762446625046912,-0.6137496956551028,-0.5259878469297451,0.47590651889537855,0.5414355606602566,0.6542261580243658,0.25909217341095536,-0.16703415471823851,-0.3596231997366937,-0.2516588270308623,0.05706725883542481,-0.2677309117703131,0.15013872307130213
2016-07-17,0.9168987201818657,0.538172966360624,1.3430979788127126,-0.6186585203594823,0.33369771235332524,0.8245436158268451,0.8280017950153694,0.705828706937141,0.5370205497599501,1.264160831377702,1.532005861027018,1.2873722591868444,1.6716199361244288,0.1785598980964721,0.9219325011600148,1.1042294897070049,0.7065368535333297,1.6537050357689376,-0.3339761535767809,0.8920797181881248,-1.2463211576447075,-0.8158984506263436,-1.2811436607770323,-0.7115326575228825,0.3153385966867477
2016-07-24,2.052023722320244,1.6896295002487234,2.1955249711151374,0.030241399074797694,-0.5322611453678724,2.853100625716535,3.2891140347627394,2.3358685511391366,3.3866377775208125,3.0683994196366373,1.9729369991571384,1.9326237404592121,1.925492696401056,0.923723809577595,-0.04852276321895173,2.2665910559317366,1.78910181383217,2.710511995742002,-0.08593553195545332,1.053981260578004,0.41428264415039723,-0.09189825938453876,0.6001859443907535,-0.15543517418175745,0.7240417415103997
