Date,DGStock_Open_average,DGStock_Open_max,DGStock_Open_min,DGStock_Open_volatility,DGStock_Open_change,DGStock_High_average,DGStock_High_max,DGStock_High_min,DGStock_High_volatility,DGStock_High_change,DGStock_Low_average,DGStock_Low_max,DGStock_Low_min,DGStock_Low_volatility,DGStock_Low_change,DGStock_Close_average,DGStock_Close_max,DGStock_Close_min,DGStock_Close_volatility,DGStock_Close_change,DGStock_Volume_average,DGStock_Volume_max,DGStock_Volume_min,DGStock_Volume_volatility,DGStock_Volume_change
2016-03-27,1.729526313150329,1.5659950287167719,1.6610807026632184,-0.344500819137194,0.20024516781019422,1.7766197276856013,1.5853727518798213,1.8715414601968137,-0.672895232180833,0.1365513184866681,1.7486966153328771,1.5264939326744094,1.7382322054859225,-0.5623528127684753,0.10929520220925902,1.792097446457727,1.6295659514143659,1.856521831990334,-0.4256562948231444,0.11234914466831127,-0.32732328146799927,-0.16888608434798147,0.22585230226797204,-0.2084957020203472,-0.7452198725791152
2016-04-03,1.3662286151438505,1.4453347195050343,1.3487907427915387,0.15284844390837393,-0.9928993974979484,1.278880632146799,1.3112973328733404,1.2223091603749525,0.23669896381672145,-0.9828957583564976,1.2780811138705133,1.3169451170260698,1.1768656552664072,0.36606077401687115,-1.2327333608055893,1.2234843423191553,1.2167200484755005,1.1093658595476017,0.3289128734930379,-1.1878137613446151,-1.1838376580507846,-0.5266386726562958,-1.4020681340811654,-0.1865894575392072,0.1947402278152349
2016-04-10,0.8658836734184278,0.714930849755226,0.9624397809290138,-0.6891891420735085,-0.18333882531065143,0.8559175527923836,0.6355228247568645,0.9567258274340978,-0.8640636174615143,-0.22097347392898206,0.8835422830141508,0.7079940052081607,0.9771279583076952,-0.7324456716259159,-0.25906708960171904,0.8554855029771046,0.6539705553225799,0.9488512468785004,-0.696652770403304,-0.04711878365953865,-1.0604505075660655,-0.6918763692483739,-0.4839988055523666,-0.5686664905241524,0.23700030436355662
2016-04-17,0.7923535287575819,0.6619183424323054,0.8516896666037572,-0.5716159390179549,-0.2663685953807873,0.7553653451301562,0.5829149987767679,0.8011262908653446,-0.6225091607242456,-0.2720677309825198,0.7077834841344419,0.63552947320238,0.5894495743987032,0.055945282708632325,-0.7968942928660896,0.7219645886207587,0.6017086916546884,0.6904744766822184,-0.25477909543660593,-0.7103113224399821,-0.9529383823940134,0.17888947975602987,-1.9526767866883148,0.6350415703178118,1.7312380891674166
2016-04-24,0.4688449356710326,0.3436330676462522,0.455049736676041,-0.33006151915098625,-0.3286579946959854,0.42902399007121694,0.27281753024922234,0.5161946381361076,-0.6197889346497305,-0.005484662598317687,0.47064136240405074,0.34976298729688154,0.4649881464133855,-0.3222553564262612,-0.448279760567612,0.46759744514483464,0.3260978738434426,0.5077053104644035,-0.43540924191178765,-0.07308987840000064,-0.9198907009673407,-0.3496045308077221,-1.09243436690184,-0.056952710002087924,0.5748808246774834
2016-05-01,0.5256816350790847,0.4899091147611518,0.5560967851490861,-0.23632879507100535,0.017791354790952313,0.5361470893113406,0.3999441592040086,0.5336633705358067,-0.37313867121032906,0.10878281491589377,0.47834734929352535,0.3595633473222803,0.5548698089146082,-0.4952177652396081,-0.11034107586804963,0.5600745674161167,0.4670003129978569,0.653643786188868,-0.4352892905861606,0.04817411136806721,-0.9477323362468226,-0.832781722029821,-0.7010445604064701,-0.6417742890539491,-0.30826953519012584
2016-05-08,0.5636510765071966,0.5777185183949466,0.6063236639533403,-0.17539704710476095,-0.28125061893615794,0.5646247312809084,0.5114413390332913,0.5342474249618255,-0.17625901000284783,-0.5640371858189442,0.5387014176522474,0.5273491010815813,0.5089694504114832,-0.0923709230310803,-0.6253633288467423,0.549351822049304,0.5724273384611255,0.36186447692042706,0.29583604492764254,-1.0494486849624456,-0.6302468088679404,-0.5515265961865833,-1.005782693660313,-0.2898030252873888,-0.6363878340453771
2016-05-15,-0.06962445865338197,-0.18459446219595627,-0.1599939168316519,0.01582202418585951,-0.12739403680924719,-0.06893929036150767,-0.08214162574502579,-0.2040889062408622,0.22461686760166338,-0.4723598329488367,-0.10811120152090417,-0.3119875335613982,-0.15972968788069122,-0.175069165587281,-0.09625928561741487,-0.09277741736027881,-0.1099655918418872,-0.17494546064056096,0.12669785820440221,-0.4165910915684669,-0.002071732762635716,-0.057729994875917505,0.2829525061157016,-0.12419733188722452,-0.4727680433531886
2016-05-22,0.6686002038307197,1.5461712961359353,0.004049429749471314,1.7402379671308863,1.7501093693036853,0.8649812630057433,1.6302552639160912,0.022469802193107326,1.7620448267979665,1.8598180424191122,0.6547345441745966,1.5841082050500412,0.25410546007183715,1.575461145782173,1.7390957128469795,0.8954787611950669,1.6930829535456917,0.04267938375604943,1.7741312508803682,1.8712983987502363,1.491771818706231,0.9395095562474978,0.34876385664024406,0.8491131880366474,0.43307757455779927
2016-05-29,2.3026965375077544,2.2627934308579074,2.1207544125491706,-0.6612813410192748,-0.33729733040137927,2.375074006143485,2.244148226890077,2.1306526207532293,-0.5336700888226936,0.04832983214141342,2.337907735399499,2.262995575703384,2.0235178773146636,-0.31691878867598455,0.357042530203859,2.436120168413979,2.295241508588959,2.1538721883708853,-0.4575056911219571,0.26358935754608587,0.2650588658144068,0.07435840041822862,0.04426115059296231,0.06337663706242645,-1.8711358701529814
2016-06-05,2.166376157303038,1.9634067979481193,2.1479007266461188,-0.4946891511268942,-0.21959386449247292,2.056595505634118,1.7363858067903133,2.0234912894266674,-0.5207907446064708,-0.15307198476989786,2.1775003018328833,1.8938980661538483,2.2637948076860197,-0.7737057991583919,0.2739965042443217,2.0714603665271047,1.7574503263342203,2.104897167331092,-0.6823972604749435,0.17669440396748712,-0.7573820244373757,-0.9949273465743357,0.01228282643685682,-1.0096245588520105,-0.5367887296797268
2016-06-12,1.6114609790462018,1.4528292715270388,1.6540592185431688,-0.6471380817162332,-0.2679211660411983,1.57825727327962,1.4520366042595498,1.6186562995076696,-0.4347220180661758,-0.4066186519399873,1.6469872652642479,1.4708242520891746,1.6362413989305948,-0.5137558818062242,-0.479942979881132,1.5425906325356822,1.2603957121404576,1.5937693169505993,-0.8041612635195042,-0.25237661156386987,0.9809140987235028,2.201731146863985,-0.0074344525591275275,2.208752819507953,2.3564373482345506
2016-06-19,1.4869927135257492,1.47653008193402,1.396731527224427,-0.09685317393432413,-0.3381812668147733,1.547486860312212,1.4820336322290562,1.4688962380806379,-0.14080763020914216,0.5339899195700509,1.5495253319425917,1.423435440791036,1.5607970157081785,-0.6258054297064597,-0.12069297549007268,1.5185649495070435,1.3637554210068572,1.5106090526099372,-0.6439154795388699,0.2930312528253209,-0.9623456936311372,-0.6691915874486117,-0.7301296153315328,-0.4932686313916376,0.2727842206564943
2016-06-26,1.650177414560395,1.5830129884024648,1.4437799574028294,0.10516435669849239,0.8473979775780197,1.6277276823502973,1.4570739091974478,1.6436374427959763,-0.7252621304797944,0.0841895276534706,1.5861279463067874,1.5290739557627384,1.5152475920285213,-0.3031725243415255,0.6018339455399718,1.6302478389398634,1.5331669844888542,1.6065698537763968,-0.6375286427148243,-0.05450822484352658,0.26877177878423203,0.09444644215258674,0.2391724075268105,0.04661416126165555,-1.245997054116743
2016-07-03,1.4351319665809041,1.3391909100738693,1.4964120167940018,-0.7404164323049582,0.009053266897348373,1.4023493645701366,1.3078367372219561,1.3947002294908764,-0.5224163663744975,-0.014368083406284668,1.4677423346173395,1.3589659520593846,1.5074010211701903,-0.8542715282091828,0.1315128881944565,1.4367896006221517,1.3745575159876766,1.4390161285232266,-0.6216914313424773,0.07978280997644134,-1.508750541543191,-1.2535842647650342,-1.0339906004814832,-1.0935769273364029,-0.33512137720186086
