Date,NGSStock_Open_average,NGSStock_Open_max,NGSStock_Open_min,NGSStock_Open_volatility,NGSStock_Open_change,NGSStock_High_average,NGSStock_High_max,NGSStock_High_min,NGSStock_High_volatility,NGSStock_High_change,NGSStock_Low_average,NGSStock_Low_max,NGSStock_Low_min,NGSStock_Low_volatility,NGSStock_Low_change,NGSStock_Close_average,NGSStock_Close_max,NGSStock_Close_min,NGSStock_Close_volatility,NGSStock_Close_change,NGSStock_Volume_average,NGSStock_Volume_max,NGSStock_Volume_min,NGSStock_Volume_volatility,NGSStock_Volume_change
2016-05-15,0.934302382387485,0.9743805448993063,1.0455237054372983,-0.10530443735101865,-0.39306808652996106,0.9083291892292561,0.875562802672968,0.9149000964527836,0.0654059482033181,-1.1835285112100165,0.9390192884403721,0.8444083958916856,0.9847745739165852,-0.5596835028994809,-0.778357009188231,0.896027806332069,0.9980704576797755,0.9564597737822805,0.1718055593851949,-1.0362733235323256,-0.9224993961650109,-0.9297697052746927,-1.1541575247631999,-0.7406956740056331,-0.3566802207611925
2016-05-22,0.7091068542680643,0.6821914332244029,0.4523820017490951,1.0823904256185366,-1.2724850263983583,0.6155221033203236,0.6526253584933411,0.2615690718496462,1.4323275928951769,-1.506580006452772,0.6672422342574057,0.7940420620150297,0.2867659359339505,2.206714767630218,-2.112426318718608,0.5523792109064403,0.6939097891987006,0.3379268026800635,1.5068609825078803,-1.677860455852384,-0.5231720344620465,-0.29967003035737694,-1.2287870516245432,0.0852480433082998,1.4145955976302964
2016-05-29,0.2512394046471968,0.2419705712835509,0.2708106093387186,-0.06181555925765268,0.7349983433502647,0.3401214210300619,0.21935114307239242,0.36148602017489556,-0.43551738929569683,0.6014908862193314,0.268878058275873,0.23158279052692107,0.3627364934775701,-0.5622326320884897,0.2626898775638433,0.29692167925552165,0.3327292584497689,0.2486430265778627,0.3871030957036844,0.2938277968085706,1.241142997148649,1.730253503580669,-0.03764820749371009,2.04330299611961,-2.412997438312449
2016-06-05,0.9357146068666765,0.9288763988787745,0.5026777277118505,2.120154514660274,1.608931163548449,1.0628996452890795,0.9859334715087998,1.0940985466029087,-0.19691436372794058,0.633715442219213,1.0081092944245769,1.014777221768559,0.6502604973188317,1.6908627460660504,1.15126766962554,1.1322359035854381,1.1605805016525619,1.156430233144538,0.0010824033604689678,0.9194205698683304,-0.3573532408814891,-0.6437074898390415,0.4331394202264795,-0.8787637086033903,0.04771664104160907
2016-06-12,1.379211105586944,1.2279563677465535,1.4788791134654646,-0.789892644817184,0.4179749587313034,1.2913327575911573,1.1562180994665556,1.4109829061834487,-0.8103748855569873,0.07609312074486314,1.3718919016889426,1.1901553395072544,1.4992594878468555,-1.1173928713155379,0.2508736697836603,1.377150800104124,1.2377469877757619,1.4409228581140876,-0.9832906908245892,0.30109467727351885,0.3281700079032242,0.9682475077392748,0.12365223758257203,1.0910197007209124,1.9762413336611588
2016-06-19,1.2977397140614226,1.2028216218889618,1.3537949498215474,-0.5272186998736482,-1.3139709149811791,1.2122492162980545,1.1307081240716852,1.3050936090223197,-0.5791437409635962,-0.7410546788983958,1.3210394053846835,1.2256453523590667,1.4094591296811554,-0.6724371012808001,-0.8190623426047776,1.250815781880023,1.206353019421837,1.2871576386269683,-0.4691428144428628,-0.8111117936856886,-0.25841619448645237,-0.3731039314339644,-0.6848642584233127,-0.2374446946735441,0.47682320815082374
2016-06-26,0.7926975663599058,0.6163097843390954,1.0223431469796698,-1.4920834522592514,-0.6952099631692176,0.72222318089421,0.7427088428043073,0.8810094698473467,-0.38470737474108846,0.407159382787005,0.773616766175287,0.7018391816590445,0.8894792905434233,-0.6434193029729965,0.4833515894341395,0.6944095229388719,0.8573762975800221,0.7652054998236525,0.5036459833775218,1.206752177777178,1.0070648563437146,0.3656722598493231,-0.11449927775204857,0.45862346996448594,-1.5769419018443045
2016-07-03,0.8281202370967802,0.6786149062638486,0.8066943046679578,-0.4643405848555413,-0.48700121820033665,0.8335481528797044,0.8834397631851064,0.9697310951266294,-0.2569894269811568,0.46712131980137694,0.9198932062453288,0.9000569994785131,0.9765006880863859,-0.20394646660404883,0.4612232517762287,0.9247238209921198,1.0237465916962463,1.0044242598563762,0.18368002798179311,0.9959379398033851,-0.9645151886910794,-0.9972192612385021,-0.6843276285992056,-0.9608854056812423,0.2484002777212871
2016-07-10,1.4925858196215527,1.5207741596500497,1.68455578708144,-0.9695384830052398,0.2876372189921659,1.411028974503014,1.2392662393971203,1.4486400258592427,-0.7695830622149701,0.20482626153675054,1.6327631349569522,1.6059046799023355,1.669128755585535,-0.47705967001419697,0.6243338848667414,1.4924380966964539,1.4552094373671882,1.5166314691724625,-0.3582636546367883,0.6621510248865891,-0.7153373886308932,-0.7231667537969496,-0.5542068382211144,-0.6775591509255371,-0.21067386812264272
2016-07-17,2.0725863325380756,2.2593045996145595,1.9274081424114047,0.7927282535879231,0.1595272271134435,2.201841341922786,2.284119673614326,2.106038699031277,0.30499365154471175,-0.7874570239717308,2.0358667987479615,1.982312459804391,1.9376670740699509,-0.17438868560306414,-0.015783795924849454,2.1519398321914642,2.2142707031804836,2.1014298658399206,0.3593041532497057,-1.0791225805179245,-0.848303768051689,-0.8576833449537099,-0.9738541033138868,-0.7145920597263359,-0.154434571781214
