Date,BITA_stock_Open_average,BITA_stock_Open_max,BITA_stock_Open_min,BITA_stock_Open_volatility,BITA_stock_Open_change,BITA_stock_High_average,BITA_stock_High_max,BITA_stock_High_min,BITA_stock_High_volatility,BITA_stock_High_change,BITA_stock_Low_average,BITA_stock_Low_max,BITA_stock_Low_min,BITA_stock_Low_volatility,BITA_stock_Low_change,BITA_stock_Close_average,BITA_stock_Close_max,BITA_stock_Close_min,BITA_stock_Close_volatility,BITA_stock_Close_change,BITA_stock_Volume_average,BITA_stock_Volume_max,BITA_stock_Volume_min,BITA_stock_Volume_volatility,BITA_stock_Volume_change
2016-03-27,0.8458424155807032,0.668543987549849,0.9740098329781768,-0.9851889872612803,-0.011237698626981549,0.8469407117195394,0.8610762972786511,1.0447615995143162,-0.31260271658073113,0.9949115390698363,0.921033274401981,0.7513463419923136,0.9693082541724306,-1.1031765658901886,0.6262259941744102,0.9029282347925779,0.8810211730706133,0.9468133256374257,0.0814016882753882,1.0617124356969718,-0.5013407128735844,-0.27718781066012765,-1.169390726675076,-0.01763412304009493,-0.4912464168843807
2016-04-03,1.2525499068344241,0.9738592399918985,1.4597283423158955,-1.6404444697456295,0.24813379900830035,1.2825114170932688,1.1209029005505724,1.474727328901365,-1.0088064814231201,0.37008270975971896,1.3922390561714384,1.1846540037310151,1.5433208511121561,-1.8834713590902044,0.32898862658524153,1.3328573753556479,1.1728936616572592,1.5025719177008978,-1.4834309526332048,0.45171842408438717,-0.36375867395942313,-0.3552961947347254,-0.24111366949786972,-0.34280935632246873,-0.07002571177634596
2016-04-10,1.4747694192601137,1.3498426682447031,1.5923180676080404,-1.0887287843578581,0.1926702577160197,1.3412468841410288,1.2177916897753547,1.471086274845441,-0.7945795641853058,0.0507771895155133,1.5103667432269758,1.4307992828798621,1.5705195332436925,-0.7991462793568196,0.050521557450813236,1.4155682069729516,1.3296561032618814,1.5324067640897405,-1.0250403031540658,-0.16683560972091427,-0.8601845907779133,-0.36706985700510214,-1.1387076133376233,-0.11264509753742713,0.6284937862002419
2016-04-17,1.3059652540050057,1.2205108269981333,1.3594689154444686,-0.7809208125921339,0.16098420359128038,1.226292205071793,1.0367309207218591,1.3335111941274755,-1.3341383941472766,-0.705802298924533,1.291319095895233,1.1700643327698386,1.3579513401924022,-1.3827631118295742,-0.16091321614827475,1.2925565643947101,1.2111525444310574,1.3831843136380604,-1.0884078147038447,-0.9225136468632209,-0.6691481287035013,-0.5000783006780729,-0.739154451319758,-0.38163843300870354,-1.1036991807702634
2016-04-24,0.5555685935383129,0.8157541572031167,0.5889911990753665,0.8690363052191213,-1.4960057227657986,0.4852174030197433,0.6409543745589199,0.565856145233537,0.4214440335139524,-1.2217201756345755,0.4842905691979241,0.3549363704331987,0.6011089897092671,-1.508285109091188,-0.7585416514928711,0.3970223251324247,0.20002267835862717,0.5700357185327082,-1.9106704926089695,-0.3490058276634671,0.23996414974311725,-0.012245829112500642,0.018417597772011962,-0.018843660501915476,-0.39765792949789336
2016-05-01,0.2952756111272288,0.10250958510041408,0.433893875171056,-1.268811902806064,0.2729343321628466,0.2921407154724291,0.17661766419731187,0.4196458987252221,-1.0490962431639774,0.40653627045784424,0.44787845433236084,0.32510321608577036,0.5428300680183417,-1.1675053897737937,0.10884851991532726,0.3308996622205573,0.248198088813539,0.39114158610378,-0.6615102317323694,0.12066397033188991,-0.787116396840291,-0.5782390884037073,-0.5782459201026142,-0.5402141029445027,-0.421422202438592
2016-05-08,0.06028142170038903,-0.047569481648305496,0.18452969201239525,-0.6731377265828197,-0.5873932488404631,-0.07420038889128991,-0.32998005866841607,0.18407242253573564,-1.5091091401905152,-0.6518833754423379,-0.223266720060318,-0.16910877968461244,-0.8762807380725604,2.28593348069114,-2.42645623685842,-0.2785757306553186,-0.21608454672690025,-0.8572513889706851,1.9996032018862178,-1.9111865773663788,0.36957263985714517,0.9445618385857816,-0.5710344572619375,1.2124399067606961,2.234136814661691
2016-05-15,-2.0009873583558773,-1.904996132619622,-2.008602662065481,0.6148808359193509,-1.0993994654954604,-2.095868501427789,-2.0134255948638495,-1.9242766722645086,0.06255454625698272,-1.1859524301968962,-2.006963533101589,-2.00736174683089,-1.7720856783268666,-0.0746245202278762,-0.6696334327234468,-2.142315019202209,-2.2796005671325186,-1.899663999282703,-0.7865791001424307,-0.7854748268424484,0.6615656888034372,0.10811266201774596,1.5268480644842444,-0.20615356783289157,-1.2938798419126483
2016-05-22,-1.9495387691786836,-2.0175382498732475,-1.8730468456569032,-0.37669229214781963,0.8012957132730454,-1.9619135187940888,-2.0841448316992417,-1.937032318168754,-0.13394877731402402,0.7606348107439589,-1.8909272060786253,-1.8788881836196285,-1.7927808289373215,0.39551103618106165,1.1408889291376967,-1.8645760282403085,-1.8351474023031997,-1.8741131238976283,0.5445021096631931,0.9674494366299607,0.12120830583899662,-0.051016268704061334,0.1432812957311678,-0.0889125379661111,-1.1761464191866664
2016-05-29,-1.367256372502248,-1.5741031318863803,-1.240162633530716,-1.2418352934823718,0.2342104475805114,-1.4091255736214237,-1.6548032319009305,-1.2613374805570607,-1.5620508288030508,-0.06292587413499885,-1.2916062245329907,-1.4484941763743058,-1.0028865305852355,-1.1302881171573558,0.25657609143946836,-1.339310574460622,-1.4886762748451008,-1.1293131573478228,-1.1546913845479476,-0.14279770449306578,-0.11761623097053978,-0.39036219772444547,-0.013602078375139711,-0.438460874374242,-0.7448288740292315
