Date,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Open_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_High_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Low_min,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_average,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_max,Victory CEMP US Small Cap High Dividend VolatilityEtf_Close_min
2016-05-15,0.6899879112086086,0.6899879112086086,0.6899879112086086,0.7423655951906131,0.7423655951906131,0.7423655951906131,0.722443659211312,0.722443659211312,0.722443659211312,0.7280281845112865,0.7280281845112865,0.7280281845112865
2016-05-22,1.1996946800894774,1.1996946800894774,1.1996946800894774,1.1820996330826392,1.1820996330826392,1.1820996330826392,1.0621389644274029,1.0621389644274029,1.0621389644274029,1.0231266389736156,1.0231266389736156,1.0231266389736156
2016-05-29,1.1135976204035276,1.1135976204035276,1.1135976204035276,1.2636861052282238,1.2636861052282238,1.2636861052282238,1.184530328981847,1.184530328981847,1.184530328981847,1.3185012189338745,1.3185012189338745,1.3185012189338745
2016-06-05,1.3281898086011146,1.3281898086011146,1.3281898086011146,1.2757982349062913,1.2757982349062913,1.2757982349062913,1.3285427370276226,1.3285427370276226,1.3285427370276226,1.2597241787617248,1.2597241787617248,1.2597241787617248
2016-06-12,0.7667399177907401,0.7667399177907401,0.7667399177907401,0.7072962483582138,0.7072962483582138,0.7072962483582138,0.8326692452594238,0.8326692452594238,0.8326692452594238,0.7581922299579898,0.7581922299579898,0.7581922299579898
2016-06-19,0.7443294471147226,0.7443294471147226,0.7443294471147226,0.6812486869448424,0.6812486869448424,0.6812486869448424,0.4178762491562272,0.4178762491562272,0.4178762491562272,0.44505356690336567,0.44505356690336567,0.44505356690336567
2016-06-26,1.2250526763070468,1.2250526763070468,1.2250526763070468,1.1485930019404484,1.1485930019404484,1.1485930019404484,1.3610702994349804,1.3610702994349804,1.3610702994349804,1.2542361381936065,1.2542361381936065,1.2542361381936065
2016-07-03,1.096058424086639,1.096058424086639,1.096058424086639,1.0199189370531052,1.0199189370531052,1.0199189370531052,1.2299283290195766,1.2299283290195766,1.2299283290195766,1.126573729724179,1.126573729724179,1.126573729724179
2016-07-10,2.2407872191575082,2.2407872191575082,2.2407872191575082,2.2915317450672035,2.2915317450672035,2.2915317450672035,2.2519759824007326,2.2519759824007326,2.2519759824007326,2.2507535294772487,2.2507535294772487,2.2507535294772487
2016-07-17,1.9406749632990272,1.9406749632990272,1.9406749632990272,1.8987378771098578,1.8987378771098578,1.8987378771098578,1.8276680691337215,1.8276680691337215,1.8276680691337215,1.8204591412613502,1.8204591412613502,1.8204591412613502
2016-07-24,1.6615806831073339,1.6615806831073339,1.6615806831073339,1.6380490686961637,1.6380490686961637,1.6380490686961637,1.761177822183252,1.761177822183252,1.761177822183252,1.7282668154267575,1.7282668154267575,1.7282668154267575
2016-07-31,1.6251613534679417,1.6251613534679417,1.6251613534679417,1.6239249375346894,1.6239249375346894,1.6239249375346894,1.6976568654661444,1.6976568654661444,1.6976568654661444,1.6888868008352487,1.6888868008352487,1.6888868008352487
2016-08-07,1.4106325928697885,1.4106325928697885,1.4106325928697885,1.38258741421484,1.38258741421484,1.38258741421484,1.3634957645298247,1.3634957645298247,1.3634957645298247,1.3214852608931689,1.3214852608931689,1.3214852608931689
2016-08-14,1.1958448641055794,1.1958448641055794,1.1958448641055794,1.3973753193387504,1.3973753193387504,1.3973753193387504,1.261874769950692,1.261874769950692,1.261874769950692,1.4357728204540727,1.4357728204540727,1.4357728204540727
2016-08-21,1.8152146037926054,1.8152146037926054,1.8152146037926054,1.7772086859915066,1.7772086859915066,1.7772086859915066,1.532678481618588,1.532678481618588,1.532678481618588,1.4843383375360606,1.4843383375360606,1.4843383375360606
2016-08-28,1.4151378968034958,1.4151378968034958,1.4151378968034958,1.3815859192807587,1.3815859192807587,1.3815859192807587,1.5255700088346034,1.5255700088346034,1.5255700088346034,1.4899924177071047,1.4899924177071047,1.4899924177071047
2016-09-04,1.0675167862051278,1.0675167862051278,1.0675167862051278,1.0348370256975115,1.0348370256975115,1.0348370256975115,0.7872291845789022,0.7872291845789022,0.7872291845789022,0.7542194988978171,0.7542194988978171,0.7542194988978171
2016-09-11,0.16582358670867356,0.16582358670867356,0.16582358670867356,0.11488338407900148,0.11488338407900148,0.11488338407900148,0.29141418330315305,0.29141418330315305,0.29141418330315305,0.2382285374250917,0.2382285374250917,0.2382285374250917
2016-09-18,1.1608157576667204,1.1608157576667204,1.1608157576667204,1.1409882757909533,1.1409882757909533,1.1409882757909533,1.283263361836768,1.283263361836768,1.283263361836768,1.2620842639096634,1.2620842639096634,1.2620842639096634
2016-09-25,0.8098298687266976,0.8098298687266976,0.8098298687266976,0.9159730932013445,0.9159730932013445,0.9159730932013445,0.8812934600822205,0.8812934600822205,0.8812934600822205,0.9929691046600245,0.9929691046600245,0.9929691046600245
2016-10-02,0.3275908361205284,0.3275908361205284,0.3275908361205284,0.27250563379529213,0.27250563379529213,0.27250563379529213,-0.1439892854924101,-0.1439892854924101,-0.1439892854924101,-0.21107931194128857,-0.21107931194128857,-0.21107931194128857
2016-10-09,-0.28274312682135216,-0.28274312682135216,-0.28274312682135216,-0.34533940144558917,-0.34533940144558917,-0.34533940144558917,-0.25709117246692215,-0.25709117246692215,-0.25709117246692215,-0.33322987594417686,-0.33322987594417686,-0.33322987594417686
2016-10-16,-0.359267709781532,-0.359267709781532,-0.359267709781532,-0.3285564620827489,-0.3285564620827489,-0.3285564620827489,-0.18681907411910947,-0.18681907411910947,-0.18681907411910947,-0.2326462403870079,-0.2326462403870079,-0.2326462403870079
2016-10-23,-0.890032130279536,-0.890032130279536,-0.890032130279536,-0.9103336012229964,-0.9103336012229964,-0.9103336012229964,-0.6850350401659799,-0.6850350401659799,-0.6850350401659799,-0.7310016194806631,-0.7310016194806631,-0.7310016194806631
2016-10-30,-1.4814882118694386,-1.4814882118694386,-1.4814882118694386,-1.117848728190784,-1.117848728190784,-1.117848728190784,-1.2402238334648443,-1.2402238334648443,-1.2402238334648443,-0.9125232722738982,-0.9125232722738982,-0.9125232722738982
2016-11-06,2.634715088952583,2.634715088952583,2.634715088952583,2.6318387501924874,2.6318387501924874,2.6318387501924874,2.612488164685604,2.612488164685604,2.612488164685604,2.8089299712256395,2.8089299712256395,2.8089299712256395
2016-11-13,3.0842974899497433,3.0842974899497433,3.0842974899497433,3.143131548576054,3.143131548576054,3.143131548576054,3.2479674336145568,3.2479674336145568,3.2479674336145568,3.1942142785230643,3.1942142785230643,3.1942142785230643
