Date,ZBHStock_Open_average,ZBHStock_Open_max,ZBHStock_Open_min,ZBHStock_Open_volatility,ZBHStock_Open_change,ZBHStock_High_average,ZBHStock_High_max,ZBHStock_High_min,ZBHStock_High_volatility,ZBHStock_High_change,ZBHStock_Low_average,ZBHStock_Low_max,ZBHStock_Low_min,ZBHStock_Low_volatility,ZBHStock_Low_change,ZBHStock_Close_average,ZBHStock_Close_max,ZBHStock_Close_min,ZBHStock_Close_volatility,ZBHStock_Close_change,ZBHStock_Volume_average,ZBHStock_Volume_max,ZBHStock_Volume_min,ZBHStock_Volume_volatility,ZBHStock_Volume_change
2016-03-27,1.5267442713235582,1.564124223056537,1.3498281797910758,-0.3034813255548592,0.5080742614542034,1.4602488640948739,1.3703636889108435,1.4402902577575991,-0.7905168301003989,0.7862480995035342,1.5488317626029873,1.5959047321196373,1.4208304866858483,-0.26507303498192786,0.850518690371965,1.5392214133674744,1.486010912289885,1.3996363796019036,0.3257985087718038,1.1499341930325482,-0.6549459151949237,-0.5079289499549594,-0.7633919730408569,-0.2941144605736596,0.8326849834530816
2016-04-03,1.5701031179097973,1.6401554990239058,1.4459983122668976,-0.255701035065679,0.4147746220573834,1.592368039836776,1.5320662640807718,1.512322282871356,-0.5179122384903332,0.2054700012860918,1.6171602167843553,1.7603932016316097,1.5441233499872724,0.16478944461285416,0.7416566493172816,1.6067976727082498,1.6027304082739706,1.5501070205891994,0.2768366872486541,0.6044788312104526,0.12322157765009925,-0.3745881096504669,1.6044791033706756,-0.9424563743117855,-0.2440841871740952
2016-04-10,1.9686405973684624,2.217354994410393,1.679266285648747,1.5363405039907896,1.8470835324051773,2.02501528255424,2.190047220612118,1.6775826475348885,2.15600357197645,1.9020821182903402,1.9339455282435225,2.114022615969863,1.7153547912558171,1.9688102029795318,1.2863958631045849,2.037009819476673,2.1353430988576756,1.7836698688993518,2.037186983036778,1.5489272680429478,1.2283031982307218,0.6613526418591777,1.6946517693222445,0.15388406595613285,0.32631105356684054
2016-04-17,1.8091704741822314,1.7011549038182927,1.8653356644632169,-1.1119900717781173,0.13909537946042633,1.790380803448831,1.7378735774873653,1.85914425145726,-0.4946991681195913,0.19725001699504197,1.800816790500255,1.6877363229946356,1.8477104926999368,-1.2651946558207223,0.20601183999277042,1.7603832024552917,1.6268394930528425,1.9248672358450247,-1.0356643017999683,-0.025679977813955108,-0.7296023661050153,-0.845792334097011,-0.0020000530628578356,-0.9663309580951951,-0.30434191174651937
2016-04-24,1.5762690294149486,1.5557819995299156,1.5589656015104552,-0.5003680258173069,0.08738186143822026,1.600136945141115,1.6189931945054703,1.6151688727145452,0.1115586965858289,0.21192980770990738,1.562778396047156,1.5084464683955119,1.5762667959660048,-0.8718009541538605,-0.18183325636619424,1.5450339078933752,1.461318174374087,1.6528699790685666,-0.8878857695717147,-0.073995503587332,0.501611974273034,0.6007689103068267,-0.1886830935656434,0.7427370842087014,0.8640702872887144
2016-05-01,1.3362773238931347,1.2920483825681055,1.334943858288576,-0.6838031910116424,-0.23924346146721198,1.2829187315204047,1.1874275395236322,1.3456688348509014,-0.8941256081991489,-0.602601285659111,1.289011467302817,1.1903651505810124,1.3173435295638862,-1.2453397584088426,-0.8077399850467029,1.3009349576019504,1.2360318837564819,1.3807831727313427,-0.748297670730568,-1.182895633143291,-0.5835070223619433,-0.32415306787019815,-0.4207704253334739,-0.1700918642519417,-0.9392801447388006
2016-05-08,1.3196959852197325,1.2588953199731407,1.32589389535323,-0.61114533944598,-0.08574943472827487,1.3444668616190898,1.3002383809034954,1.411290132141892,-0.6856023443581858,-0.10876023612802994,1.34576412795981,1.302694639187204,1.3514431971644227,-0.757146634666119,-0.3170674212936827,1.3276422235455305,1.2588067354229464,1.3794789477844915,-0.8808343426339839,-0.3772590022202035,-0.3333831236050666,-0.12533818487547044,-0.10398413922796339,-0.08290187403759203,0.6517418672981626
2016-05-15,1.3253809505971146,1.3007232351930464,1.344479665986664,-0.41181428297946354,0.012218129583885727,1.3555263181771207,1.302337315302154,1.4129795094532014,-0.7801207600885859,-0.9514024813102959,1.3257232705192044,1.3113485665923201,1.3288039910968352,-0.5596900662710771,-0.3062926012672865,1.3521742451628849,1.36100596794305,1.3847350693121905,-0.6086348848853881,-1.023999665562302,-0.2988238801108945,-0.22031410737647958,-0.061732305730651985,-0.2007513522365888,0.037086131984739056
2016-05-22,1.4560831643624872,1.5031080732759003,1.4128362508553387,0.5871250885201287,0.8794311496229059,1.4466041509446614,1.531360211738991,1.3833657727004314,0.8160658654425301,1.0964624467621331,1.4858759421037293,1.562887372751314,1.4080406041300026,0.7065908815247425,1.2687319092024163,1.4953658498164866,1.5945716302290478,1.380653362512522,0.8020776276773238,1.0898058035641742,0.05493663451479497,-0.32524722492634217,0.3253926768054635,-0.49077079422913006,-0.3990974703296235
2016-05-29,1.477825903643973,1.4084713500384567,1.5487297850544692,-0.9450925448427523,-0.8535441701396262,1.397204288277305,1.313515443377523,1.5147527211439276,-0.9626585821512206,-0.828939159149803,1.4204187345413561,1.3505734070952702,1.4896449263612714,-0.9923654843126211,-0.9616229274501014,1.4132643326063759,1.4009656410355846,1.501796829231467,-0.7189891625320579,-0.8996912147240862,-0.20505160425440644,0.4908649737497873,-0.36222241233346525,0.6845906641376436,-1.479119212978572
2016-06-05,1.0128754859894646,1.1089083713691126,0.9933586878387334,0.5608789459984869,-1.830773102079399,0.957073044513791,1.053405467874786,0.9387118787176693,0.6441738758304713,-1.8514038119187668,0.901143639521817,1.1240196762539387,0.7068109305147285,1.785279345018695,-2.2316824667957142,0.945459995065855,1.038763727941935,0.9991277431476384,0.13032557414535167,-1.6266812395519261,2.191577890455522,2.7869626702353285,0.6503754436398107,2.8239823631374037,-1.5447058732281869
2016-06-12,0.36385386275630793,0.48400488733101305,0.2803725379379645,0.8367059179648821,-1.1947997865891662,0.36259102527624415,0.5827305325787115,0.43109233600675106,0.636312118935816,-1.6115446720969442,0.38342714412625944,0.5469662474158631,0.39194472445310485,0.5919615147513411,-1.756172128811826,0.36990761948964407,0.41520765828307477,0.456648802745788,-0.21230496539590848,-1.2411902954772014,2.6454127347372447,2.770963901011847,2.1453651004946988,2.7087282558251347,0.9837098702824338
