Date,VanEck Vectors Africa_etf_Open_average,VanEck Vectors Africa_etf_Open_max,VanEck Vectors Africa_etf_Open_min,VanEck Vectors Africa_etf_High_average,VanEck Vectors Africa_etf_High_max,VanEck Vectors Africa_etf_High_min,VanEck Vectors Africa_etf_Low_average,VanEck Vectors Africa_etf_Low_max,VanEck Vectors Africa_etf_Low_min,VanEck Vectors Africa_etf_Close_average,VanEck Vectors Africa_etf_Close_max,VanEck Vectors Africa_etf_Close_min
2016-03-27,1.1104229854987966,1.1104229854987966,1.1104229854987966,1.2187953110496645,1.2187953110496645,1.2187953110496645,0.8317644340668021,0.8317644340668021,0.8317644340668021,1.2833411586612187,1.2833411586612187,1.2833411586612187
2016-04-03,0.9508921013161759,0.9508921013161759,0.9508921013161759,0.9168094750336673,0.9168094750336673,0.9168094750336673,0.9805629845087491,0.9805629845087491,0.9805629845087491,0.8500009875250358,0.8500009875250358,0.8500009875250358
2016-04-10,1.1478705832694054,1.1478705832694054,1.1478705832694054,1.1371695643749855,1.1371695643749855,1.1371695643749855,1.229327445747108,1.229327445747108,1.229327445747108,1.1997035452143667,1.1997035452143667,1.1997035452143667
2016-04-17,1.462564280267714,1.462564280267714,1.462564280267714,1.4262440129688052,1.4262440129688052,1.4262440129688052,1.4261916621511683,1.4261916621511683,1.4261916621511683,1.3249008910768503,1.3249008910768503,1.3249008910768503
2016-04-24,1.5854277202017533,1.5854277202017533,1.5854277202017533,1.7827746898150654,1.7827746898150654,1.7827746898150654,1.7995051676499392,1.7995051676499392,1.7995051676499392,1.783414294566091,1.783414294566091,1.783414294566091
2016-05-01,0.8676796815306455,0.8676796815306455,0.8676796815306455,0.9049686214291254,0.9049686214291254,0.9049686214291254,1.0329995157080425,1.0329995157080425,1.0329995157080425,0.9276763802215661,0.9276763802215661,0.9276763802215661
2016-05-08,1.1155812012172028,1.1155812012172028,1.1155812012172028,0.9209033573053055,0.9209033573053055,0.9209033573053055,0.8428886361793486,0.8428886361793486,0.8428886361793486,0.573754743025139,0.573754743025139,0.573754743025139
2016-05-15,1.257274231066341,1.257274231066341,1.257274231066341,1.276093675605777,1.276093675605777,1.276093675605777,0.8504652107685834,0.8504652107685834,0.8504652107685834,0.6931247695400963,0.6931247695400963,0.6931247695400963
2016-05-22,0.8834751084478478,0.8834751084478478,0.8834751084478478,0.6398977015581943,0.6398977015581943,0.6398977015581943,0.914719694793477,0.914719694793477,0.914719694793477,0.9784310022753228,0.9784310022753228,0.9784310022753228
2016-05-29,0.7800538061210031,0.7800538061210031,0.7800538061210031,1.1126393375126817,1.1126393375126817,1.1126393375126817,1.1315392280320289,1.1315392280320289,1.1315392280320289,1.3514550244617431,1.3514550244617431,1.3514550244617431
2016-06-05,0.7856720980036296,0.7856720980036296,0.7856720980036296,1.2331990346153634,1.2331990346153634,1.2331990346153634,0.8928529382649706,0.8928529382649706,0.8928529382649706,0.5383110463550776,0.5383110463550776,0.5383110463550776
2016-06-12,-0.5320369069068034,-0.5320369069068034,-0.5320369069068034,-0.3967672980910012,-0.3967672980910012,-0.3967672980910012,-0.13105654278243972,-0.13105654278243972,-0.13105654278243972,-0.08468322505153655,-0.08468322505153655,-0.08468322505153655
2016-06-19,-0.626710976658906,-0.626710976658906,-0.626710976658906,0.02087996767677252,0.02087996767677252,0.02087996767677252,-0.6962663284166399,-0.6962663284166399,-0.6962663284166399,-0.4212312786553149,-0.4212312786553149,-0.4212312786553149
2016-06-26,-0.12388572051594739,-0.12388572051594739,-0.12388572051594739,-0.07324386866788792,-0.07324386866788792,-0.07324386866788792,0.3000487333761992,0.3000487333761992,0.3000487333761992,0.36356059929788864,0.36356059929788864,0.36356059929788864
2016-07-03,-1.6182800399636657,-1.6182800399636657,-1.6182800399636657,-0.2763755735381016,-0.2763755735381016,-0.2763755735381016,-1.2876702708137644,-1.2876702708137644,-1.2876702708137644,0.07162914815586331,0.07162914815586331,0.07162914815586331
2016-07-10,0.9071111660644323,0.9071111660644323,0.9071111660644323,0.11665999904747666,0.11665999904747666,0.11665999904747666,1.255517389664008,1.255517389664008,1.255517389664008,0.6736574470526556,0.6736574470526556,0.6736574470526556
2016-07-17,0.5239985590262977,0.5239985590262977,0.5239985590262977,-0.30511270154111936,-0.30511270154111936,-0.30511270154111936,-0.6833822134208176,-0.6833822134208176,-0.6833822134208176,-1.4096679802357828,-1.4096679802357828,-1.4096679802357828
2016-07-24,0.5594091810239548,0.5594091810239548,0.5594091810239548,0.8730447843193443,0.8730447843193443,0.8730447843193443,1.0400796565336585,1.0400796565336585,1.0400796565336585,1.60685221746167,1.60685221746167,1.60685221746167
2016-07-31,0.43901712261750253,0.43901712261750253,0.43901712261750253,0.7222108604278911,0.7222108604278911,0.7222108604278911,0.7460513882120298,0.7460513882120298,0.7460513882120298,0.9381166693594009,0.9381166693594009,0.9381166693594009
2016-08-07,1.768956611219816,1.768956611219816,1.768956611219816,1.6516917644495084,1.6516917644495084,1.6516917644495084,1.709464176427673,1.709464176427673,1.709464176427673,1.4654330393685124,1.4654330393685124,1.4654330393685124
2016-08-14,1.3144627161606597,1.3144627161606597,1.3144627161606597,1.5089142660308401,1.5089142660308401,1.5089142660308401,1.3909214104338736,1.3909214104338736,1.3909214104338736,1.8616202808466016,1.8616202808466016,1.8616202808466016
2016-08-21,0.3208337913189803,0.3208337913189803,0.3208337913189803,0.023513686989860973,0.023513686989860973,0.023513686989860973,0.24780176318322014,0.24780176318322014,0.24780176318322014,0.18989069178524,0.18989069178524,0.18989069178524
2016-08-28,-0.6013219068166857,-0.6013219068166857,-0.6013219068166857,0.19172473168701543,0.19172473168701543,0.19172473168701543,-0.30211488938564146,-0.30211488938564146,-0.30211488938564146,0.0650301059162541,0.0650301059162541,0.0650301059162541
2016-09-04,0.5023128789248686,0.5023128789248686,0.5023128789248686,-0.20894335103750014,-0.20894335103750014,-0.20894335103750014,0.08693111769560348,0.08693111769560348,0.08693111769560348,-0.49947857433402393,-0.49947857433402393,-0.49947857433402393
2016-09-11,-0.43279626150393674,-0.43279626150393674,-0.43279626150393674,-1.5616628939117547,-1.5616628939117547,-1.5616628939117547,-0.06290885360134885,-0.06290885360134885,-0.06290885360134885,-0.7317391131171176,-0.7317391131171176,-0.7317391131171176
2016-09-18,-0.053913795884735105,-0.053913795884735105,-0.053913795884735105,-0.21261986556847956,-0.21261986556847956,-0.21261986556847956,0.3297235042278925,0.3297235042278925,0.3297235042278925,-0.18534928877557927,-0.18534928877557927,-0.18534928877557927
2016-09-25,-0.33877281633139045,-0.33877281633139045,-0.33877281633139045,0.01328788229695886,0.01328788229695886,0.01328788229695886,-0.09951201779526823,-0.09951201779526823,-0.09951201779526823,0.4742443319746774,0.4742443319746774,0.4742443319746774
2016-10-02,0.4947042904064021,0.4947042904064021,0.4947042904064021,-0.1812641946016877,-0.1812641946016877,-0.1812641946016877,0.6687219458708152,0.6687219458708152,0.6687219458708152,0.08834138044747926,0.08834138044747926,0.08834138044747926
2016-10-09,-1.263219882532595,-1.263219882532595,-1.263219882532595,-1.7267479860266464,-1.7267479860266464,-1.7267479860266464,-0.8326090794448162,-0.8326090794448162,-0.8326090794448162,-1.124426823998794,-1.124426823998794,-1.124426823998794
2016-10-16,-0.5544715709856566,-0.5544715709856566,-0.5544715709856566,-0.9237958222186342,-0.9237958222186342,-0.9237958222186342,-0.33407157100712076,-0.33407157100712076,-0.33407157100712076,-0.6423426565767874,-0.6423426565767874,-0.6423426565767874
2016-10-23,-0.1779691538881903,-0.1779691538881903,-0.1779691538881903,0.28473760780752927,0.28473760780752927,0.28473760780752927,0.1583191115418155,0.1583191115418155,0.1583191115418155,0.2162609516838815,0.2162609516838815,0.2162609516838815
2016-10-30,-0.6291532962128895,-0.6291532962128895,-0.6291532962128895,-0.6843268133730356,-0.6843268133730356,-0.6843268133730356,-0.964897143040947,-0.964897143040947,-0.964897143040947,-1.2388498291121355,-1.2388498291121355,-1.2388498291121355
2016-11-06,-2.228720026231333,-2.228720026231333,-2.228720026231333,-2.2434996560033555,-2.2434996560033555,-2.2434996560033555,-2.746121243164873,-2.746121243164873,-2.746121243164873,-2.255464050750511,-2.255464050750511,-2.255464050750511
2016-11-13,-1.7823734385520984,-1.7823734385520984,-1.7823734385520984,-1.714050009407346,-1.714050009407346,-1.714050009407346,-1.8673550200344013,-1.8673550200344013,-1.8673550200344013,-1.396668479091053,-1.396668479091053,-1.396668479091053
2016-11-20,-1.251296106840584,-1.251296106840584,-1.251296106840584,-1.1675391398849206,-1.1675391398849206,-1.1675391398849206,-1.0379359760094125,-1.0379359760094125,-1.0379359760094125,-1.5214434772430498,-1.5214434772430498,-1.5214434772430498
2016-11-27,-1.1555842501633817,-1.1555842501633817,-1.1555842501633817,-1.3939800021280297,-1.3939800021280297,-1.3939800021280297,-1.0793183983381534,-1.0793183983381534,-1.0793183983381534,-1.1449548308602855,-1.1449548308602855,-1.1449548308602855
2016-12-04,-0.2645678428365281,-0.2645678428365281,-0.2645678428365281,0.09501379333552963,0.09501379333552963,0.09501379333552963,-0.05062376886541086,-0.05062376886541086,-0.05062376886541086,0.14827435610652565,0.14827435610652565,0.14827435610652565
