Date,FLRStock_Open_average,FLRStock_Open_max,FLRStock_Open_min,FLRStock_Open_volatility,FLRStock_Open_change,FLRStock_High_average,FLRStock_High_max,FLRStock_High_min,FLRStock_High_volatility,FLRStock_High_change,FLRStock_Low_average,FLRStock_Low_max,FLRStock_Low_min,FLRStock_Low_volatility,FLRStock_Low_change,FLRStock_Close_average,FLRStock_Close_max,FLRStock_Close_min,FLRStock_Close_volatility,FLRStock_Close_change,FLRStock_Volume_average,FLRStock_Volume_max,FLRStock_Volume_min,FLRStock_Volume_volatility,FLRStock_Volume_change
2016-03-27,1.559247468608422,1.4171749228236177,1.5842115697031578,-0.7894099205254701,-0.6474619345558437,1.4791512362723063,1.3831876402675185,1.5974326666881205,-1.0028447434134717,-0.7097766824965676,1.49986385928906,1.3729223012252627,1.5223643663945907,-0.5794694398970994,-0.9077415133124153,1.473730651404524,1.3404963214079688,1.616011388074145,-0.9954789006260973,-0.42612610263286144,-0.8923571876464746,-0.4435606355056123,-1.0027325101008067,0.09767736156448681,0.3021722476528853
2016-04-03,1.0122426463227523,1.0491960024629061,1.0591310935204072,-0.06686099771167757,-0.9907773750821322,0.9555263231664058,1.0377222006353781,1.0002766524336097,0.341439714566148,-1.2251073731620905,0.9870609180902671,0.9558394748432839,1.0476242576890402,-0.4000565526041385,-1.0429750529444946,0.8771619542150141,0.8500931258637259,0.9258495570400127,-0.2731324501405075,-1.3369549421619193,-1.0008412446482025,-0.8009408789526772,-0.9019272885776236,-0.4297480779596693,-0.5500076967178141
2016-04-10,0.9282167909018744,0.8568380250411574,0.9510606345379041,-0.4474828873592712,0.5915626244393262,0.9161499800199431,0.8339829082057588,0.9491330179844418,-0.6190635286700262,0.37906633466026934,0.9709846484886288,0.8860518146067334,1.0037933009800797,-0.7176202865637549,0.33937488926056764,0.9028606739669388,0.8341960643582162,0.8582808014805405,-0.13398415824027188,0.2654418812895374,-0.721261213848959,-0.5074929144029923,-1.3146188973325306,0.08761601050183374,0.9994445033623873
2016-04-17,0.9433025213231125,0.867776960844025,0.9076774831593979,-0.21070514038649518,0.858153936772603,0.9347438847565263,0.9166868700569107,0.975857709815999,-0.3261945941858686,0.719681322939342,0.973980356219628,0.9630645794434459,0.8865957026274749,0.39446925916845577,1.0205525927515458,0.9677158328969089,0.9389330036106991,0.9968795733611419,-0.33773355155134066,0.5044393438043383,-0.4855661702951442,-0.711090756119983,0.6846903384400574,-1.2148722989713734,0.08589806929157888
2016-04-24,1.0445020134490284,0.9891284603788458,1.0613410684635218,-0.5629281659827787,0.0549332298127,1.0794981554251901,1.0226433076887307,1.1121913457389763,-0.5053241462766411,0.3277946075157175,1.0539203255368288,0.9665393415034009,1.1016284077366425,-0.797721931650368,0.17897013473764387,1.038365823135756,1.0570559180650718,1.0018104906663878,0.32641711700707304,0.39263622386715,-1.446341427674155,-1.3563525715436229,-0.7552671589605572,-1.359318858927598,-0.07526200403539368
2016-05-01,0.8160850654508589,0.7998293847498227,0.39287381577804464,1.454729562391404,-1.6490151066495617,0.8555483926694815,0.7937616286566486,0.6545337971255748,0.6111957887088149,-1.483026376221032,0.7781957957948761,0.7498456463267122,0.34910029042156815,1.545268683769523,-1.880587781346224,0.8285875738326358,0.8066004667971203,0.5071416799394428,1.2913027969117612,-2.018394424048097,0.8788538368938777,1.9576026612404216,-0.4177384381296718,2.3099711248421935,2.224793976278094
2016-05-08,0.0895027686258505,-0.14320615973806972,0.3221277801385087,-1.403646010430552,-0.175956474727113,-0.008459172775986007,-0.19882317940063246,0.2477389714722947,-1.4597906653556756,-0.2470155638543885,0.05506276995456112,-0.10377904111477003,0.11515384617339537,-0.6844895151967965,-0.63285514042311,-0.12514179079749324,-0.20156364034725174,-0.13998463221229543,-0.21442539075867376,-0.7738922964053421,-0.31800106264101313,-0.5030383778230346,0.06181834865932777,-0.5780938428424907,-0.7836362927163752
2016-05-15,-0.6104468853485127,-0.5928815023792986,-0.5316015446775828,-0.21128691331660868,-0.3991612297546409,-0.646400216794515,-0.663426396713111,-0.6336473157770535,-0.07224529101025486,-0.7847290043724059,-0.5771354667947974,-0.651879529026104,-0.4654154888378804,-0.5501982029177799,-0.3675946132240789,-0.6670339644120653,-0.6326098568034576,-0.5525166550151513,-0.23045779846040712,-0.7132674912066362,-0.9425380350478747,-0.8017430821975593,-0.7766482155719245,-0.610420854655807,-0.802629720632959
2016-05-22,-0.40689523408467493,-0.17132305349778074,-0.5468325778169314,0.8059424837729583,0.9752307726279676,-0.3892763817062403,-0.2594245342727512,-0.6901302121804195,0.961605741550377,1.1421574696725665,-0.31083722391651036,-0.15611998818089978,-0.5124206554497538,0.7438474584812282,1.0839783643466736,-0.2437143272323655,-0.23526380278431708,-0.442244189482767,0.5508964052064527,1.083782601789589,-0.21403127224646637,-0.2946213552206238,0.5427322111350297,-0.44680326419360256,-0.3964666577577485
2016-05-29,-0.6595978826578618,-0.657345359905391,-1.2976543540489904,1.1209745262100288,-0.12672377188347403,-0.3152462738049901,-0.4545184971329433,0.14961279621246454,-0.9008191884880528,-0.4215441879566137,-0.5029298285692669,-0.3633949651213875,-1.0293655820292074,1.031248304374359,-0.49261261168010306,-0.13117910652976586,-0.48617713467488016,0.3851176079867079,-1.4025518755197026,-0.2626922069217818,-0.46469840439660975,-0.43762121285120337,-0.30780613400366313,-0.3651157238568125,-0.662415416331578
2016-06-05,0.4053308863300446,0.08631878864273482,0.802749615486169,-1.0275348593239502,-0.05135632144272265,0.12649326509148687,0.020106198034149675,0.4263860104077438,-0.5678567086480856,-0.23639412260549184,0.4879670344588103,0.3551765739689745,0.7023948225038661,-0.544819135129819,-0.2536014497882772,0.27623658037302606,0.2514174381479219,0.23874429297489058,0.013107866146877676,-0.5687337881841172,-1.7930381828423148,-1.1215782282639029,-1.1790107306802278,-0.8824613551615359,-0.3531241031317242
2016-06-12,-1.1984792275806584,-1.2280967587559173,-0.8013726932409887,-0.41513564528938496,-0.2981953001139677,-1.2850957873726088,-1.2846257281346227,-0.9933024127860737,-0.5258135235968687,-0.3818557850606628,-1.2761352721242198,-1.4792976317658275,-0.8314820991672921,-0.9262480013438728,0.08400099189443629,-1.3231315859552522,-1.6052880154913056,-0.8176548248509458,-1.5980568661709682,0.13263005873676867,-0.8121297854841102,-0.5931368331142061,-0.9476816344622574,-0.401177220473784,-0.49350987611739694
2016-06-19,-0.6008681409572518,-0.6741080049735897,-0.46930539958048173,-0.2118652449117094,-0.48241182704948954,-0.7013085337389452,-0.520626027285261,-0.41124857462083975,-0.2067025605588045,-0.1448359483725906,-0.6876167759774822,-0.2922058271537248,-1.332188008419396,1.6145130732990542,-1.3091732208472755,-0.8568526699039486,-0.14147913868526726,-1.7016176700981285,2.247094668660311,-1.4416017402587902,-1.0350452779749675,0.002943845384250088,-1.4399263493626617,0.3463128838777575,0.669158196777305
2016-06-26,-2.287935927417098,-2.218853061766433,-2.2610861548273924,0.4424337663360242,0.9329199183516155,-2.2428268921316827,-1.986709278054136,-2.4439188222262427,1.70813052314775,1.420438160372929,-2.39309675990191,-2.150013579326835,-2.334098435576254,0.904188747010293,1.5204191937946927,-2.2448287184691393,-2.0313410888580425,-2.3980832978060698,1.047570115244531,1.6518647483643456,2.0260641302475855,1.308593351636616,1.3499150466315892,1.0320189397287225,-1.3383854889296587
2016-07-03,-1.267283348034888,-1.1000758591839284,-1.1901149017871548,0.4018681326499725,1.1021568853060963,-1.1881535210433138,-0.9111263128779787,-1.2768525083287967,1.2716716669454087,1.5034535781927285,-1.1285094345937157,-0.8468946950243141,-1.0172494821221674,0.5835126387554013,1.1975489060039042,-1.0052210599351656,-0.6480903070080042,-0.9023720477832033,0.6245566457348124,1.2572832213304979,-0.33941923284820874,-0.38483588390040707,-0.372271933763588,-0.31040471798008323,-0.7633096461864545
2016-07-10,0.725846814557742,0.5918411549349757,0.7939131825311717,-0.5410435847787245,0.7365236232536445,0.5676583594500184,0.4440233388628509,0.6186059661393927,-0.614679095351162,0.2663419592228351,0.7275840685707846,0.5888659370082832,1.0591271412907861,-1.1383578217879835,0.32179326990977825,0.5595157243912764,0.2760533611942262,0.7039181683248797,-0.8660476240926854,0.3906647046868391,-1.1344865534091504,-0.7372801914082584,-1.0088179232811265,-0.5339385249749462,0.03481456415884355
