Date,CCMPStock_Open_average,CCMPStock_Open_max,CCMPStock_Open_min,CCMPStock_Open_volatility,CCMPStock_Open_change,CCMPStock_High_average,CCMPStock_High_max,CCMPStock_High_min,CCMPStock_High_volatility,CCMPStock_High_change,CCMPStock_Low_average,CCMPStock_Low_max,CCMPStock_Low_min,CCMPStock_Low_volatility,CCMPStock_Low_change,CCMPStock_Close_average,CCMPStock_Close_max,CCMPStock_Close_min,CCMPStock_Close_volatility,CCMPStock_Close_change,CCMPStock_Volume_average,CCMPStock_Volume_max,CCMPStock_Volume_min,CCMPStock_Volume_volatility,CCMPStock_Volume_change
2016-03-27,0.49787807696438285,0.7812624334531805,0.3548016120348829,0.5370500587277423,0.9477240918922634,0.5960791241513693,0.6040903806994036,0.21971729919080885,0.6647446664050572,1.5029596482806793,0.6169797525499606,0.7624845824545843,0.5546682629719918,0.17211573950719716,0.6289839764585585,0.7842193544536548,0.800088188803635,0.49462610909148175,0.4676114566978103,1.426210735513816,-0.9147515559392205,-0.02011470424263481,-1.1167309931794374,0.5244841186484306,0.5030541689263182
2016-04-03,1.0480905407371945,1.055539060271755,1.1182356417203527,-0.6542524075956222,-0.42242789721898344,0.9359114611566063,0.8208180552269341,1.0158694276502924,-0.7201958047814216,-0.17576289133451728,1.0982077182981607,1.111871638602942,1.2157496784338984,-0.8472882019887168,-0.4128784272895596,0.8979275723309449,0.7873688181970596,1.09505947849951,-0.8670525995918853,-0.25910274952761553,-0.6888766900312578,-1.320161078783132,-0.055466920693470305,-1.2375575496939695,-0.19670631735757152
2016-04-10,1.1585068593115064,1.1645612081040908,0.917505614960401,-0.14930179334232088,0.6420232471156727,1.1899614823834606,1.3435966718730572,0.9093836984561954,0.3491162915936355,1.1778594467719845,1.2270629598184193,1.3210562264185268,1.1106262081831875,-0.30781763840123644,0.4381203720751635,1.2661863298716869,1.4114073014754709,0.9595019632739132,0.366118762428587,1.1064017334430682,-0.8356899377126659,-0.6128408125714002,-0.41183284019035965,-0.36080122168487966,0.30561061997834593
2016-04-17,1.2884630352077502,1.1750076543265973,1.2643904898038087,-0.8445815907313986,-0.27755142275327377,1.1392782455874142,0.9508555262590925,1.1656079072999426,-0.8569919656205912,-0.016804717179021204,1.3976754838194942,1.2355297403585512,1.3710475459277767,-1.0649509670580213,0.08540435499269883,1.2494111381505846,1.1498795784645823,1.3833064342373567,-0.9451118380240502,0.21080860880123012,0.2231711028838288,0.3389735078782907,-0.09177671204329539,0.378916989013475,-1.0368379514866575
2016-04-24,1.2369081640021071,1.1295654204754708,1.180520078684663,-0.7682343569153073,0.19762246952223317,1.3654573334705693,1.4236704208666051,1.3182915249330875,-0.3710021594056059,0.20088039151171116,0.9862714450709832,1.1700905898464227,0.035784553769875264,1.8287307359817524,0.09105476281483776,1.3248390425395113,1.3212367327205072,1.339330776313953,-0.6041085250597086,0.24071784782054192,2.4651889039825696,3.0113485873811716,-0.26965996225477895,2.9061005819817143,1.871441050245742
2016-05-01,1.0867105018603844,0.9693293477776338,1.0610442561613618,-0.7946245534131312,-0.5180861670795701,0.9522136081919113,0.7721341215401213,1.0770230780689742,-1.0560483109509335,-0.07828212755469839,1.1728960659549428,1.034472069793467,1.314949546312912,-1.1571121423028765,-0.23734410148975313,1.0302311705951963,0.8837488867122514,1.1599454199600183,-1.0409349145393771,-0.08807957255979632,0.689583901374112,0.3286482990447895,1.4441749226474625,-0.12467901896894866,-0.24728399056256542
2016-05-08,0.9596435043398046,0.863755176107998,0.8513442967226574,-0.3698444019732863,-1.0718688139700159,1.0107554433120551,0.9614157804838194,1.1609655433976296,-0.9826179727872302,0.07533611541202105,1.0451443638822218,0.9883615822701374,1.0320584391840593,-0.4498238180374799,-0.9229431613183238,0.8871028950055956,0.8577394415909609,0.9195756634602884,-0.4657006936507068,-0.8425164327543724,-1.231800033377711,-0.9312912235096474,-0.32094232757754165,-0.8198525328349879,-0.19760568886631835
2016-05-15,0.3218491028204156,0.5471502140572513,0.3212538995719878,0.460376767944296,-1.3761542605487855,0.34005035799855593,0.6258030377548277,0.3562989219806333,0.7428987697170739,-1.4684875555885661,0.3029270597133283,0.8669698216717722,0.43580655197045487,0.6596746183302635,-1.942870430393977,0.13956700506184633,0.5535455554350788,0.018190143346042513,1.3672162034089919,-1.3051763159365797,0.9682434091408088,1.0774671199432457,0.7618017229009848,0.9111605284142298,1.6510487147282054
2016-05-22,0.9853419201963527,1.095758024020636,0.6828295357112487,0.32872818199913617,1.0976835567599041,0.9651395497653211,1.1553394824197134,0.48751794547930544,1.2394028876468595,1.356008419238541,1.2444538663663525,1.255754301048519,0.7169712192451562,0.5166010569370244,1.7415807516698154,1.1247622930682108,1.4240205814283031,0.4938910479830068,1.3991326351933386,1.5180408759674313,-0.4733498122676289,-0.04488073249461948,-0.09360869576239825,-0.02442220471680196,0.5512238114479808
2016-05-29,2.0202835487292594,1.8562571160110444,2.1408967991928107,-1.540035251831114,0.4049206053836645,1.9773300774286175,1.754278373791167,2.028557460782861,-1.0591024610852355,0.038730406676337016,2.086289988466404,1.7114517668809952,2.1497129834609394,-1.2204996286041945,0.2787535367866834,2.0076515008657894,1.8367852006002265,2.1410936919734214,-1.197174659474058,-0.14144511912726038,0.1092102760637539,0.476327794333396,-1.1453781550509508,0.7337795840042595,-1.5751210469286845
2016-06-05,2.015926192786761,2.018329965875633,2.0089387557681238,-1.3506411277818622,0.3340475026764904,1.9861851818381604,1.8351236596770149,1.9113062862386798,-1.0280861366323923,-0.11239909801169291,2.000624529409935,2.051085880882223,1.8889260653279014,-0.7586719746252368,0.4353126128008493,1.9335915602315181,1.896976484935002,1.9297296533088926,-0.8787677418323719,-0.04418153548704439,-1.0547087556689028,-0.3365641595872326,-0.9326463609320247,-0.14001930140221538,0.7238890864318577
2016-06-12,1.5194986723941935,1.5472200085651793,1.2992344527574786,-0.49897579154321886,0.12598827337680557,1.4277960079968839,1.4056655231322268,1.4486761317243126,-0.9225120325909488,-0.5550696598791941,1.4465094775735083,1.5514545313726376,1.2875190954775124,-0.432708677382017,-0.5481890794292911,1.344768021555863,1.228219444076867,1.4005319414382427,-1.0341894029421703,-0.6777042055833729,-0.16706597938399667,-0.04486568315315152,-0.6212291573554584,0.08635425430669595,0.308809662546647
