Date,NSPStock_Open_average,NSPStock_Open_max,NSPStock_Open_min,NSPStock_Open_volatility,NSPStock_Open_change,NSPStock_High_average,NSPStock_High_max,NSPStock_High_min,NSPStock_High_volatility,NSPStock_High_change,NSPStock_Low_average,NSPStock_Low_max,NSPStock_Low_min,NSPStock_Low_volatility,NSPStock_Low_change,NSPStock_Close_average,NSPStock_Close_max,NSPStock_Close_min,NSPStock_Close_volatility,NSPStock_Close_change,NSPStock_Volume_average,NSPStock_Volume_max,NSPStock_Volume_min,NSPStock_Volume_volatility,NSPStock_Volume_change
2016-05-15,2.5262457640546905,2.5867753696617135,2.539489727095707,1.1082897638909786,1.189038822745214,2.5455105537791227,2.5489729199444424,2.609966143794448,0.41728032294233225,0.8938655565507466,2.4991507776947546,2.5431999186523107,2.525228063194292,0.6839483236362346,0.9171905215034025,2.5212984801335345,2.5920375275917964,2.5073071418648225,1.2743079289014307,0.9147040443600976,0.39156382004424756,0.34424094610616734,0.45332504967606024,0.144704952264736,0.054358573957559136
2016-05-22,2.287262406185816,2.1831482992524225,2.3383830651413455,0.03659341932623046,-0.8312791030634683,2.2067624685718714,2.19296547165043,2.294106846254218,-0.1677693080391687,-0.7750963347079755,2.246278105633634,2.1595470755620605,2.341490251692399,-0.2641209699158801,-0.14266403867004,2.163959510899827,2.129802559378765,2.3071262996179613,-0.004101284272656895,0.15489509568244428,3.017100522363752,2.663210390992386,2.9240847001796797,2.123611825479739,-0.6707410042418805
2016-05-29,2.0807162888341866,1.9814370347593695,2.166245017966777,-0.3795084922821451,-0.05427047631888349,2.012983837178681,1.9686742577953773,2.059396924561546,-0.27492316433357034,-0.11222870087450047,2.077769283586823,1.9888541297884497,2.163021852180351,-0.5112752618652159,-0.24597737314806079,2.0415885423150377,1.9584852452325732,2.186810531746097,-0.6353106021859453,-0.3492386032208462,1.0813495582317791,0.6955644351756434,1.4911768691439604,0.008410124765106814,-0.6237849975358241
2016-06-05,1.9137998277096164,1.8981841737013199,1.909236797716236,0.4667349243724807,0.7561566974656369,1.90286110099254,1.8953635150744885,1.9256650658759435,0.14105256470153194,0.4355086722344332,1.9304944022294728,1.9246625826917618,1.9080609747530661,0.4684228701506387,0.7664710472702274,1.9237839941426307,1.910121195417563,1.9802793722643937,0.06506379508325641,0.062095773112603704,0.06729860941861035,-0.19773764837171098,0.38161778716429257,-0.5893747248377831,-0.1626143372801269
2016-06-12,1.7368994817302288,1.6670497702348153,1.7895755307297363,-0.30830426825971374,-0.34843189322851664,1.6810310444465955,1.621399876771969,1.7413034105642973,-0.8789467493990688,-0.2795830751430492,1.7368028748260433,1.6609668528154982,1.7952879853109498,-0.5949248188822402,-0.3520710131435478,1.6860738950421335,1.6448540311702204,1.761179423234007,-0.40014289180342644,-0.2507692308427278,-0.26904480171851936,-0.4160807378343362,-0.15573180034692286,-0.5444580403452173,0.6414620058258436
2016-06-19,1.5781925801538126,1.5320272171882225,1.5790079897254372,-0.032170577767001135,-1.0905728357423523,1.5472228213308137,1.5207885612877718,1.554211963476627,-0.19350945513885678,-0.8099491595238957,1.5831977484475885,1.554548939645447,1.539777648601214,0.2297091679778146,-1.1678339250510672,1.553011007694516,1.508990128284827,1.5979230071786479,-0.3776470397095528,-0.776136917284604,-0.6086935281040803,-0.735889997485684,-0.6176709583362207,-0.7065504255900714,0.32056311358441053
2016-06-26,1.388177745732389,1.4925604593494217,1.417235447546084,0.7694445752864009,0.8090739401093658,1.3676556502539223,1.4512587969162618,1.302329381760814,1.5656395571495376,1.4586798620993369,1.376507022874975,1.4797134414680508,1.3466246535985995,1.0364210146796287,1.2218789396905831,1.375759759077203,1.4803539607434935,1.313029564315573,1.3749889350609552,1.3258868889247724,-0.40661225514344335,-0.49141529597185796,-0.5078081079839711,-0.4006215191639149,-0.025162250699764636
2016-07-03,1.4324875076536039,1.4133860363387787,1.4212651100823004,0.2859686306412878,-1.00112906142538,1.4365513840029294,1.419065424896131,1.4520595660816529,0.06655305957358199,-1.2350186311696298,1.4124269211041265,1.426674689831172,1.4092501360681375,0.46643549417703417,-1.1155673513171853,1.424383299909364,1.4344416379334455,1.3910371905179812,0.7678124574707915,-1.3488996974963934,-0.38696845971299676,-0.3386168777675348,-0.2322987191389668,-0.3636940435767639,-0.060301825162333275
2016-07-10,1.3741725570742638,1.3313348275130086,1.4214638528582122,-0.2637677387985242,0.18298854817247928,1.3390450233092,1.3249857746379834,1.3638391517811759,-0.0906457813715978,0.3886135036135606,1.3886673666173446,1.3392152059010205,1.4102604240860848,-0.14578450715272356,0.2117288846358881,1.363626653063377,1.3266839091931546,1.4351417713056838,-0.282385362445155,0.13510209299839818,-0.6861429029000751,-0.7212833625711058,-0.5699666976137564,-0.7208573501602656,0.2795769754966813
2016-07-17,1.355488696893434,1.3474733580548048,1.43115443839104,-0.19390413304633422,0.14515131175107626,1.3577787142704978,1.4003311579003934,1.3548815189054628,0.7285335297435115,0.8291400095651671,1.3774564892781636,1.3800865492010332,1.3939807692608583,0.27843187644816214,0.1906251915924812,1.368030292904146,1.3882469998772837,1.4067736447639312,0.2968812717716467,0.5443657073907078,-0.4008224532376412,-0.360986689939154,-0.3246256699495474,-0.35354350166323417,-0.6406904948179274
2016-07-24,1.3125024357446704,1.282527279845307,1.302132205720921,0.11757089771938088,-1.4181517529701608,1.274956935370858,1.2710902755814584,1.2523875081125253,0.4656012216914361,-1.533443681830754,1.2771911637884175,1.292999748328458,1.2702568926544966,0.44672665024400615,-1.5149162518715722,1.2356142184559307,1.237877664880832,1.2347816788189736,0.3735255942927817,-1.7847788131313025,-0.34836878942347527,-0.3147677849529763,-0.5034886683985308,-0.12134608091726466,1.1237108984570254
2016-07-31,0.24831765305060488,0.7091071039577039,0.16746588508976026,2.5868705877922484,-2.7406824507766143,0.2690300139964167,0.6566585406001999,0.1801594816894112,2.938941271252733,-2.861602744355088,0.10071863857860879,0.020266329044846074,0.17353040747906343,-0.8598705410002829,-0.27094305183420114,0.1030396902158517,0.07127230419572876,0.16155876639145753,-0.5101514101720845,0.03606528719139473,1.870377052602766,3.421204624928802,0.40131998439261657,3.9114554093308036,-3.808918067990763
