Date,APTVStock_Open_average,APTVStock_Open_max,APTVStock_Open_min,APTVStock_Open_volatility,APTVStock_Open_change,APTVStock_High_average,APTVStock_High_max,APTVStock_High_min,APTVStock_High_volatility,APTVStock_High_change,APTVStock_Low_average,APTVStock_Low_max,APTVStock_Low_min,APTVStock_Low_volatility,APTVStock_Low_change,APTVStock_Close_average,APTVStock_Close_max,APTVStock_Close_min,APTVStock_Close_volatility,APTVStock_Close_change,APTVStock_Volume_average,APTVStock_Volume_max,APTVStock_Volume_min,APTVStock_Volume_volatility,APTVStock_Volume_change
2016-05-15,-0.5063441581935513,-0.5813810673279426,-0.37951105195390406,-0.5623597211710836,-0.5270786082177158,-0.5832021248416556,-0.6708340139415815,-0.4102895531186705,-0.74263335789709,-0.3843576228058587,-0.4434231627461322,-0.506851536375882,-0.25729519003641793,-0.6445719405600082,-0.2694371496892798,-0.5478139058439234,-0.5929375201706657,-0.4297066995832797,-0.4198417145479711,-0.23453012492286904,-0.5205800717656041,-0.5171860108014639,-0.5659165450674276,-0.34864588939026103,-0.5226345331578942
2016-05-22,-0.4401355208589439,-0.5697368455449537,-0.2299914957681848,-0.8055104577103032,0.23642035601302117,-0.4881581875149564,-0.5938527090354324,-0.3822173972426582,-0.519929340420181,0.3581245557737368,-0.314959441111984,-0.4376755672595935,-0.10089559612791203,-0.8766728113934334,0.4569446301761714,-0.40389868063390744,-0.6359503872077787,-0.29445317103010704,-0.7604901959418808,0.5473239448617833,-1.0534906595241844,-0.8347622818042647,-1.5404160008697139,0.04167076276035181,0.14182347904024403
2016-05-29,-0.3415482079020174,-0.5831753534294091,-0.1399640852043951,-1.5717925325929663,-0.07973840107585507,-0.41701912993042495,-0.6608251889198337,-0.26407327255451696,-1.4215331593005884,-0.13321683025085823,-0.32252789276784544,-0.4509001506344801,-0.14473990095589928,-0.9427395961696925,-0.497754246821575,-0.3274152381869566,-0.5051169337161121,-0.10917664122825387,-1.0809686755282992,-0.3535234456218785,-0.5162591834728816,-0.7082933340589463,-0.2773382291662189,-0.8670378539164424,-1.0616305984066365
2016-06-05,-0.28183894917335894,-0.4258037833717809,-0.18522869870918918,-0.8190914585126305,0.2578338836393391,-0.3236283635128973,-0.4554000880688148,-0.19538299713613008,-0.9107320899005368,0.15098170428933697,-0.18426303043982217,-0.29441859117822544,-0.034005228435544065,-0.8081197145205193,0.23885150943175587,-0.22067440485468504,-0.36801895536546125,-0.07850242551155076,-0.771965094823268,-0.1502695234349884,-1.2495366884669339,-1.2479010422967471,-0.896044681762513,-1.074758769276646,-0.7348436279592226
2016-06-12,-0.7345503866633338,-0.8455698642136341,-0.5446927248442188,-0.951954606582828,-0.3717077606539293,-0.7643344258433266,-0.9182108053473528,-0.5774300749433531,-1.1330582470664208,-0.10168619561109563,-0.6717946269333896,-0.8420922513744259,-0.5269666168518132,-0.8068873934613293,0.051782657045742954,-0.7442681324269009,-0.9654372757813741,-0.5542617957603184,-0.9775782802981332,0.12653479414915503,-0.8510520261555975,-0.3480518083952424,-0.5774603949285628,-0.01727009681919377,1.1060284940059606
2016-06-19,-0.13825588584239362,-0.20407919706433608,-0.30563484013788617,0.3926853785829866,-0.8472344874739878,-0.1927382495205756,-0.17875788715450097,-0.47219456057584536,1.049827478964971,-1.6580070225211503,-0.2670517931744693,-0.09322370731924395,-1.127865332950953,3.226989085531841,-2.4412275501094336,-0.32760993010117345,-0.03402035986680929,-1.3002492286740868,3.034156466464793,-2.7543019250892744,1.2467200241064702,2.487576532656604,-0.05070007774165114,3.134569144321685,2.030936080170273
2016-06-26,-1.9796363076859635,-1.920090155853056,-2.025076698030632,0.41457683346605134,0.8006777571617978,-1.979209222642742,-1.7623270431450555,-1.9779850323605088,0.8470286670505177,1.4078875004376428,-2.0458650042448263,-1.8947446562045698,-2.1447974391538893,1.2128731819557579,1.761595407238682,-2.046745594278361,-1.8619706424556852,-2.113584880087896,0.8315072274433803,1.5325334693860881,2.056915941742456,1.3524444882183166,2.6670414714574484,0.2363673209437449,-1.6953785667898789
2016-07-03,-1.8306594109791805,-1.772829659726333,-1.8653410965761572,0.3380496371937731,0.18663479907847275,-1.8228815270724705,-1.6328569805716961,-1.8997526725358296,1.1075855564780015,0.7667489739758168,-1.8845786617919853,-1.671270605322632,-1.796779615776889,0.9260382828006181,1.244500783058704,-1.8020656174830185,-1.5039024896527637,-1.721693115070322,0.8253987597614747,1.4497378251928668,0.20602013534010039,-0.0437900354913457,0.5817092592086408,-0.3545133313283152,0.012692821270368667
2016-07-10,-0.7184689975362099,-0.7145418160499005,-0.7082611554369878,-0.06144513550388317,0.6831135339192373,-0.7701154103245363,-0.8731187267082106,-0.6112289618039095,-0.8203916134494682,0.266954659141098,-0.6397854337835541,-0.780462625695945,-0.4623203179603004,-0.669800354684744,0.5241148497155854,-0.734490317637834,-0.9408932775588859,-0.613305657228249,-0.5624280299477852,0.48698407373348973,-0.3200724699282166,-0.31265372413975623,-0.09588525420699737,-0.33622721858581867,-0.7098529172291702
2016-07-17,-0.5343759761080126,-0.525115614005835,-0.4900112075260324,-0.16734144582155286,0.9986152019268669,-0.5090108901193828,-0.48052985734327625,-0.49945196868491415,0.08875390905441341,0.32608656678642006,-0.4126855726636456,-0.43536142580962717,-0.23477751974883476,-0.4427433391092723,0.45137152879188197,-0.4138567755941896,-0.5070634312861646,-0.2678628437602067,-0.4608860791926976,0.37857146374693657,-1.0791423438327015,-0.9452879447129613,-0.7418871314215312,-0.8041286065860951,0.14788580934173365
2016-07-24,-0.2819840208276307,-0.2161553247930188,-0.269902684009616,0.18339313779311647,-0.4705828274479545,-0.32652412390188407,-0.2489268989161694,-0.25917363546249295,0.048028998202520705,-0.28630603398601223,-0.24765868675010597,-0.29148618051111075,-0.36991053680485303,0.2985879886385486,-0.2702479503812078,-0.2405569836831922,-0.32879654034015393,-0.04717735121731117,-0.5894197791615542,-0.25188421078386836,0.018467013234875092,0.4885066653061104,-0.44464991635810236,0.8122207994417854,0.8653615872854411
2016-07-31,-0.9086415132894248,-0.6574400172563326,-1.0298419988445637,1.3996986117376125,-1.6360760444059772,-0.8475600971829826,-0.7263871329583632,-1.0003543674597013,1.097053148672514,-0.9372059363024641,-0.9351085273707622,-0.6241209425100979,-0.9776547094930284,1.1647278311453733,-1.1408746467253446,-0.9124275255984087,-0.6596328774907727,-0.9113570969887662,0.7126264771826988,-0.542612970137749,1.6135577435550388,1.4260596308135962,0.9100921218428847,1.336370304013532,0.4641774549106771
2016-08-07,-0.7593175729550377,-0.9520937229494161,-0.5869273163701898,-1.4253634783265614,-0.4126443070767545,-0.873191592263121,-0.9605044929291098,-0.79016149129621,-0.6339843801449437,-0.9388641187463425,-0.7145462522838222,-0.9591054741849653,-0.6091121291068852,-0.7350267372483121,-0.5702859916141036,-0.8770044680761626,-1.0686501496391974,-0.7207410169566035,-0.6718828204453746,-0.5624670003386361,-1.1715140006311857,-1.0094224917878218,-0.8523643729310709,-0.8619134464413266,0.094012942527983
2016-08-14,-0.9075321507938766,-1.1028554263654078,-0.7333933141037543,-1.417393532184144,0.38836274525561504,-0.9787128741613792,-1.1844374816676841,-0.7487031162721308,-1.57300657734094,0.26357416776960285,-0.8051139799198119,-1.081860019864104,-0.5597117718102104,-1.1505116394017183,0.4988924668545666,-0.8431867466830918,-1.0503769224428754,-0.5230864142053423,-1.0684266474759834,0.23817034596127595,-0.35441400823709,-0.5790092982601688,-0.3712664894513005,-0.5473535879668487,-0.05508498609866745
2016-08-21,-0.163398617118641,-0.17626311208573017,-0.4186887104984932,0.7943186161833194,1.5148123924341346,-0.17844846283964957,-0.07607351744985673,-0.5909130847670797,1.6462673136640962,1.941784109284177,-0.09044054013420413,-0.06033191826132844,-0.2605327063164208,0.5153773336678215,1.3756182522418754,-0.04946322481159782,0.025499781495784628,-0.3384482495975893,0.7770680692275893,1.5034926932998245,1.0573656992794347,0.9576668217486357,-0.7957164553425476,1.4969005366389911,1.620913027415631
