Date,BIG_stock_Open_average,BIG_stock_Open_max,BIG_stock_Open_min,BIG_stock_Open_volatility,BIG_stock_Open_change,BIG_stock_High_average,BIG_stock_High_max,BIG_stock_High_min,BIG_stock_High_volatility,BIG_stock_High_change,BIG_stock_Low_average,BIG_stock_Low_max,BIG_stock_Low_min,BIG_stock_Low_volatility,BIG_stock_Low_change,BIG_stock_Close_average,BIG_stock_Close_max,BIG_stock_Close_min,BIG_stock_Close_volatility,BIG_stock_Close_change,BIG_stock_Volume_average,BIG_stock_Volume_max,BIG_stock_Volume_min,BIG_stock_Volume_volatility,BIG_stock_Volume_change
2016-03-27,1.4626798677753963,1.3077763094269503,1.567496768586423,-0.7118664467779466,0.4422785859064863,1.4156119604936759,1.2388814894142928,1.551018778547013,-1.0961783078389666,-0.034337065263299896,1.5034137268105758,1.3863881786457353,1.5515905482423242,-0.5960516128301112,0.4040446123520749,1.443228843565891,1.3275481821914503,1.570895893998819,-1.466538181719547,-0.07540490402188497,-0.6230949833875844,-0.5833847887161381,-0.24053738594844704,-0.5552253502569698,0.11262463575728399
2016-04-03,1.1284126116231104,1.0355998333131797,1.3288936510043559,-1.1833814720647275,-0.5469456438890038,1.0573975800210762,1.005438059137631,1.1377352501038678,-0.632410562214786,-0.6915948303405652,1.0903454180554453,0.9776411195493391,1.2215953684282346,-1.1345821836780225,-0.5458193142347525,1.05791671945269,1.0717875371049854,1.1294807192010037,-0.6313798437776266,-0.6250536435041024,0.10271021047624994,-0.22055877996845266,1.072980231694841,-0.520328954374435,0.19827538563840708
2016-04-10,1.1028567395261568,1.0474224931093647,1.1958236153477624,-0.4899827279894024,0.2648838136856329,1.1308199587744678,1.1010251970564089,1.103519980650593,-0.09102652758660784,0.595750914313729,1.1254125348585602,1.0378596565963252,1.218178870992002,-0.8904541963790708,-0.020110113630217627,1.1565211446084942,1.1812698511136845,1.0988725593311104,0.1499376950255376,0.7407845282664928,0.08145163647930014,-0.34867458611940444,1.1094224944796385,-0.6480669927441517,-0.11844865881432247
2016-04-17,1.2213236776535563,1.16363235796941,1.3216040200494001,-0.6570311266554127,-0.05077990203308892,1.2073492002874804,1.174123256158218,1.227853263758655,-0.46199188065593355,-0.04271820318302166,1.2914485517755314,1.197773938766219,1.394252442981177,-1.077392668984102,-0.28452602711836783,1.197999726073349,1.1836166864310502,1.2581460168355085,-0.8372977722789637,-0.26163357113540064,-0.8072893447103632,-0.6844741936754029,-0.1759469274325069,-0.6286014441965785,0.07301512733075766
2016-04-24,1.1458959736998406,1.1201938765581467,1.1732763676370366,-0.19981092688937904,0.14010855247705367,1.1423620328225679,1.1268607382331135,1.1224732660623864,-0.07219955053618185,-0.3922830246237249,1.1242757667840184,1.091191411167415,1.1246942556327448,-0.29104081515264524,-0.5954169359089577,1.1218962298226545,1.1854883406158987,1.007562130518566,0.7970331884900337,-0.8446834457714467,-0.1765954553173292,0.10902978201600994,-0.5170388618881886,0.21604038178943694,0.38065744987536676
2016-05-01,0.7535621095961595,0.6556528563436543,0.7958968438197661,-0.6719973453760812,-1.1633352537960844,0.7073750897119028,0.7486980878634375,0.7062074406494945,0.14134739210577804,-1.1886014222747878,0.753940355388136,0.6999082188365567,0.7448198381368575,-0.2748655302017582,-1.233535124661598,0.7070304979326313,0.7127668059028479,0.7100100900982053,-0.019058552400353306,-0.8141448405180194,-1.3156462926748036,-0.6616051376979871,-1.3553783809473072,-0.33290590307537815,0.27983734502273266
2016-05-08,0.4699674467301642,0.6514354859822228,0.3921065092867598,1.0166445439828262,-1.5856339727234223,0.4762843615345447,0.6262009001759326,0.3769987139140052,0.8186098950590297,-1.3456770419244677,0.4476672597190066,0.6576609006969428,0.3755688896105319,0.9311381759166243,-1.4717599028404436,0.36791657993114096,0.7040717765375222,0.14859695033626943,1.9464087084067696,-2.013082473136724,1.0348293844496104,0.6406932261301634,-0.5832634834702465,0.7259345669391128,1.278028856247859
2016-05-15,-0.43827727817181394,-0.32981111917644484,-0.45059613731539305,0.5655588636594199,-0.8083785470393733,-0.3772860504893403,-0.3048987921054372,-0.3002491468088488,0.16354861873231352,-1.0008946370615024,-0.5195365327276592,-0.38703226900428384,-0.5913472109445095,0.8298103367689977,-1.092843889715821,-0.5424049907720586,-0.4023308730833075,-0.7972248150182099,1.3241371737494045,-0.5061000779811855,2.127178225003403,1.8448047988792073,2.5013849017346708,1.250473287006378,-0.0867772278736654
2016-05-22,-0.3530364923322393,2.292907694331398,-1.1803271136581794,3.125494537095967,2.8101657815576266,0.03580320754920512,2.627907233934317,-0.7350689124732066,3.074816366357906,2.855359790438067,-0.4040707636172732,1.8837339168437341,-1.0815955267412614,2.9172963431591294,2.516914526466207,-0.007480579546903684,2.5569305151501758,-1.191443352797612,3.118251799809912,2.977149898633083,3.1269851358387544,3.175953917485044,1.7580392803322336,3.171390700029218,3.0627730627470644
2016-05-29,2.9965096935206477,2.6279489703806758,2.7857783561995624,-0.25844190321408483,0.3977786009548718,3.0501816799598864,2.5402641604601808,3.005477910503432,-0.3854074928184039,0.053614460758584316,2.925172377180428,2.8201591089371325,2.777001668961839,-0.4109984587365415,0.3295282821470412,3.035590855307082,2.4908790495598594,2.8759419607738783,-0.521095654853601,0.17194867830517563,1.5675210495187,0.9348537000098008,2.4887264224113386,0.6617451594064623,-1.4292850151782905
2016-06-05,2.2464147355991204,2.0524889104380746,2.2201216180196712,-0.47028129861712137,-0.47082221780801015,2.181276046827798,1.8774513110067488,2.185409805422219,-0.6143418438817573,-0.250054492167835,2.279913198939574,2.165818872085414,2.2472009216036066,-0.6810936737076602,-0.03988960525430273,2.168066165853376,1.88232414355032,2.022447993306858,-0.39940032468430925,0.10746786862370156,0.05354806501285071,-0.14205748753044856,0.5265784401437799,-0.22497239775323555,-0.47333523457016297
2016-06-12,1.4749169315794985,1.494739734434746,1.4813191923228417,-0.10736352938934358,-0.8786443048592661,1.4045358709223557,1.3776974896742091,1.3584638187445257,-0.03731101687929405,-0.6620275642611232,1.4285083373518885,1.424693256971537,1.3882361968366808,-0.2938180785601734,-0.6443682174115923,1.2677561522403333,1.1331796385998634,1.2354593758586137,-0.3389160938358983,-0.5166512636191324,0.3155990079389533,0.12030808321724189,0.9326775517197814,-0.004058122341040354,0.32253166539341516
2016-06-19,0.884285727996298,0.7787312777510931,0.7484058278847344,-0.03198207360815363,-0.8965284801146864,0.8380807665721459,0.760150130752365,0.7953712328428504,-0.1325585091259277,-0.5824986221247335,0.8717405556861784,0.9601433044824019,0.68019729913777,0.38206098305034203,-1.1123920958943305,0.7835324514115181,0.7360202895206901,0.8238682212030354,-0.2802440722403445,-0.538610483671116,-0.009001396444987996,-0.13826559992453263,0.4127267288639026,-0.20888827697158224,0.22237028747180737
2016-06-26,0.7289566115910493,0.6499498023913712,0.7178879869109125,-0.21823819918290893,0.29724095892883184,0.6909117986929231,0.6071763279142961,0.556907612718435,0.0021669501869056138,0.5366269287518106,0.7461790281904283,0.6948353717056743,0.5290448539079037,0.18948817271350776,0.7651404941276936,0.73129283932266,0.5795623748784644,0.6649503427325986,-0.28885659808138664,0.25655157209875246,-0.31044923671105645,-0.3826054163252986,-0.33187728019001705,-0.3630618738500012,-0.3671551498518791
2016-07-03,0.7061151503126245,0.48823964957737886,0.8107365123840882,-0.6962095091132423,-0.026809762691947066,0.7265782034191222,0.5695756658682976,0.7261819772628624,-0.41504150154096353,-0.020074309980993046,0.7969120967438177,0.7578416572345008,0.8524731780181681,-0.48810572173091704,0.27178265364549653,0.757069173510183,0.6791634751583893,0.7992655549735528,-0.4252065157585717,0.23401528975731042,-0.6022516709943249,-0.5034161389295398,-0.8285716204234052,-0.4198334177121067,-0.3723050819347286
