Date,RBBNStock_Open_average,RBBNStock_Open_max,RBBNStock_Open_min,RBBNStock_Open_volatility,RBBNStock_Open_change,RBBNStock_High_average,RBBNStock_High_max,RBBNStock_High_min,RBBNStock_High_volatility,RBBNStock_High_change,RBBNStock_Low_average,RBBNStock_Low_max,RBBNStock_Low_min,RBBNStock_Low_volatility,RBBNStock_Low_change,RBBNStock_Close_average,RBBNStock_Close_max,RBBNStock_Close_min,RBBNStock_Close_volatility,RBBNStock_Close_change,RBBNStock_Volume_average,RBBNStock_Volume_max,RBBNStock_Volume_min,RBBNStock_Volume_volatility,RBBNStock_Volume_change
2016-05-15,1.706793465448039,1.5855238809006633,1.744970554349848,-0.46014665345028694,0.2092151742274377,1.750356574782581,1.635390686726379,1.8775814076298223,-0.5076372402902226,-0.357394869069175,1.6945297911725699,1.5915307858816825,1.7832087978091036,-0.559595316792829,0.103690460559353,1.7067313881054806,1.5902954614320834,1.7699377567425725,-0.38582934040262806,-0.26606729195202633,-0.3600238999282719,-0.12388217101069486,-0.15086251511553495,-0.1107444884558014,-0.648486779229942
2016-05-22,1.695565468501442,1.5711721163002068,1.7278235471630046,-0.5419533172392808,0.34974708122940873,1.623650762590116,1.5117687663956412,1.6672081685810818,-0.318900686617767,0.5142200012178759,1.74173449143729,1.621187494792106,1.802422024436418,-0.6512667352128305,0.10898786412484038,1.6774584661173333,1.5708025958825538,1.708707354229217,-0.2620776998249007,0.6816826121351285,-0.7412180075196538,-0.65760073780486,-0.6779201970576147,-0.6286409881040317,0.6010674291141497
2016-05-29,1.5931830845982047,1.4627592832236969,1.6915865160207981,-0.9753144386507713,-0.5050184053008555,1.4927755322541698,1.4068359124685883,1.5576906116424014,-0.4104063192627137,-0.6935537086082937,1.6014487580867014,1.5372475900674891,1.6336342940704787,-0.4843426112335831,-0.9421158917591697,1.5449910145028936,1.4306177410953707,1.6674582778299667,-0.83078999704879,-0.6075258332312335,-0.8867538925184872,-0.7569599223131457,-0.9328791731902765,-0.6823100888423456,-0.05917083464755927
2016-06-05,1.4620312515484928,1.342207644743408,1.5277143770850286,-0.9149999221807879,-0.020596868675255224,1.4047845095772764,1.293445303187688,1.5475563948148179,-0.7903584241282466,0.05222653617259502,1.4865962929506906,1.3955122373826625,1.5464128476894905,-0.7490110334196494,-0.493486236060114,1.442990281789528,1.3460756703177934,1.55140553346455,-0.7724110148537562,-0.39239370915747296,-0.7037426623116111,-0.40296477513329293,-1.0374796690976669,-0.19342398171744718,0.700918984665379
2016-06-12,1.03327189728363,1.1274625065240043,0.9703090345008039,0.2426546251659299,-0.8212693121796517,1.024549738499095,1.1574240698294058,1.0105891331728958,0.48567076475783033,-1.075209719527382,0.845393455658731,1.0555323002746018,0.33567165438850616,2.219333903659688,-0.8060785852366252,0.9800373254042306,0.910084998560474,0.9108314679224906,-0.0244936312061927,-0.3395292022269254,0.5246981719250939,1.0226415005414227,-0.5173716892364668,1.428430365669718,0.7747125645707035
2016-06-19,0.9201438622901292,0.8731386765318663,0.9978160820738478,-0.693924780156149,-0.6666618636710991,0.8565425928568511,0.8500454932946535,0.8526542629052757,-0.0519212112717681,-0.8919251794038525,0.893132636599524,0.8521349444521085,0.798616236700714,0.07453487309534453,-1.2849120018250977,0.8199029645559144,0.8701765379549166,0.7362479251033618,0.4833086259768908,-1.1608207434675224,-0.6343241110194198,-0.34146675751972727,-0.7220345963990625,-0.20797675365349957,0.6061794811374319
2016-06-26,0.4527258754936959,0.6647509226488065,0.34946193183128316,0.528939553707789,0.6129813109068657,0.4667627369218184,0.6576304007795803,0.3975097579606884,0.6012336656929348,1.2986359105248122,0.4831037219567542,0.7988854876728511,0.3927874353398277,0.7812455391444784,1.3778762278146597,0.46572101740801003,0.6830428622227671,0.1952777567654137,1.2425429869806661,1.7601704585388152,-0.658311610467828,-0.6966498859982025,-0.7005053238308044,-0.6602793304579537,-0.24383707810002012
2016-07-03,0.7275650192914977,0.5750960893366908,0.7626393439079167,-0.6610150186795505,-0.08511260814978514,0.6898407715168529,0.6089712783732796,0.7934353978456496,-0.4273167498889138,0.3973902634356835,0.7487706939905306,0.7471472727144343,0.8821305079126672,-0.3996620828232389,0.4246263451343157,0.7385650315188362,0.7561261441420775,0.8446627399390987,-0.35952458400087656,0.6055590878282954,-1.2216064116934648,-1.0441315975751901,-1.4661637676424735,-0.8191795769146296,0.4363830200841438
2016-07-10,1.171804521486214,1.1654003115716187,1.1569505432692098,-0.26515408759289993,0.15317191820006837,1.0944831618501436,0.9694324258199153,1.126583253679582,-0.43517113802385926,-0.14058088960723913,1.2224629407908558,1.0988082178895944,1.3489786820892091,-0.7580232716349821,-0.2502253417636079,1.10098457940528,1.0282228774613666,1.2268739070083146,-0.7654293351226205,-0.1675227116968907,-1.336665181002639,-1.1917481433322679,-1.068608431070809,-1.0917152932906595,-0.1602655658348827
2016-07-17,1.333360477390737,1.4288720878970425,1.1866306593407223,0.3892919437099627,1.1232030412133527,1.3818125793781342,1.4980087264880213,1.1178090270410652,0.8415379688556524,1.1856370290553864,1.352584050071308,1.5182792172849477,1.3159679861974583,0.39991010649826103,1.248774930191564,1.3999020883327014,1.616749151779024,1.1316905341199333,1.0736123943872606,1.4164743966629798,-0.5429158065900499,-0.6560621006033555,-0.4137704533976484,-0.651239586833797,0.3954037328590372
2016-07-24,1.281263725492846,1.7702607609843188,0.5655667522032327,2.742705987355289,-2.6161402134015717,1.3290915825089993,1.7039716362708905,0.6866935997353958,2.227067174711223,-2.2538963587988676,1.0282537813916168,1.5431781235662068,0.6673014335125427,2.091477572920773,-2.6084011373199383,1.1302405248431382,1.541798343009517,0.6277043155918317,2.196459925536103,-2.613502523911685,1.2034291397463288,0.8051617196852497,0.40242011201500466,0.8282918245334466,0.09545095519507395
2016-07-31,0.45660967002205816,0.38240350795604855,0.6098125784897002,-0.48616620778094,0.4301660676083376,0.4575563951727313,0.33697179216009054,0.6108924541898544,-0.4767369101385108,0.19465015387129156,0.5397600542054124,0.2785113214892212,0.7212937768828036,-0.9718155593127699,0.11400062400512367,0.48872141519963425,0.41162564189544393,0.6813703259227771,-0.6288853395203139,0.32817802361744874,-0.5401316711730423,-0.625705926312529,0.046826789634962424,-0.7049179995838527,-0.7307818533903563
2016-08-07,0.5945055652853969,0.38845688245368065,0.7645240634856134,-0.7740906465633559,-0.3659559380766191,0.4941895286829128,0.34289765947485296,0.6473421670543825,-0.5268791411539315,-0.3239119115473776,0.7048973808836921,0.5481728267402577,0.8819772542678045,-0.7125865343789264,-0.27046498316355655,0.5627803516729942,0.3633797127125389,0.7376563109414684,-0.8278737174432732,-0.45586503621945845,-0.8230890913982294,-0.7604647313304264,-0.7176173300019103,-0.7256389791634498,-0.2489633787130641
2016-08-14,0.3166143832010468,0.16982868372682883,0.41218852663625843,-0.45742271647448324,-0.652307477983385,0.25107310321213105,0.14303258525789106,0.34917625349298154,-0.3442304075760108,-0.3981153674354034,0.3925670316266547,0.29503884650922196,0.4208115522300294,-0.26155771566751085,-0.7449293810411652,0.2410200033191159,0.19171013981915228,0.3320684773784246,-0.293550395123996,-0.7779960725122311,-0.8006020070375239,-0.7394264721366749,-0.49462319516177344,-0.7406460609820991,-0.08830080560311952
