Date,EMXStock_Open_average,EMXStock_Open_max,EMXStock_Open_min,EMXStock_Open_volatility,EMXStock_Open_change,EMXStock_High_average,EMXStock_High_max,EMXStock_High_min,EMXStock_High_volatility,EMXStock_High_change,EMXStock_Low_average,EMXStock_Low_max,EMXStock_Low_min,EMXStock_Low_volatility,EMXStock_Low_change,EMXStock_Close_average,EMXStock_Close_max,EMXStock_Close_min,EMXStock_Close_volatility,EMXStock_Close_change,EMXStock_Volume_average,EMXStock_Volume_max,EMXStock_Volume_min,EMXStock_Volume_volatility,EMXStock_Volume_change
2016-05-15,2.0660697300251085,2.0982570220328007,1.9337482215370034,2.112905405865957,1.9160899232506536,2.055899992869366,2.1319834573916014,1.9649344343343473,2.275365795050113,1.6587773718462027,2.07972293590342,2.233179959530531,1.9099272278877648,3.108953864719444,1.324703951997223,2.102986808637838,2.1728977172272295,2.053611552861761,1.973596301456691,1.4991833752875552,0.5746258663990919,0.29583220348113454,1.4970778971179257,0.150354277859042,-0.6695360364959981
2016-05-22,1.7320579737681168,1.5603635166882337,1.8652608322989253,-0.21786537035464307,-0.4129074560336457,1.6596411256459638,1.508439359478736,1.8304074604154135,-0.9064656773247926,-0.08258876542534437,1.6978821490642166,1.6545211834986695,1.8015906008187603,0.4313778890070663,-1.677855658494401,1.6215985512304656,1.555295672300215,1.719303716827978,0.012176716761205082,-1.2289960513143225,-0.20471440972877783,-0.7461755145669887,0.7986817953938357,-0.8412206512924622,0.13848724355768188
2016-05-29,1.1815518416978152,1.0974540994502442,1.3562490411953685,-0.40946659005945574,-0.9271112324508147,1.1811431944679505,1.089745253528227,1.295889400546661,-0.5626223809931145,-0.209435800567624,1.2312129044404891,1.0625081643031316,1.4028059936645396,-1.0907794936177337,-0.28850238178555637,1.1732137135038465,1.1082148000582004,1.2933938468330577,-0.4426243185380528,0.5601621750173991,0.06939297544196607,-0.6530607619405473,1.4394784430765268,-0.8504744565306749,-0.32099135096005693
2016-06-05,1.3396318971115508,1.3420112383289426,1.4175213496675882,0.4313482117221777,-0.9734382280571299,1.3191880827440032,1.3418938588852036,1.4119254073290608,0.26727928730199163,-0.3814680173139886,1.301515932308785,1.2796263604053397,1.2726094070273477,0.7382050459419977,-0.6621862242544765,1.299727603368673,1.2781052443495229,1.3190923913527666,0.413658626449362,-1.1279149673391178,1.3987186299784053,1.6457982343787871,-0.21086367416735205,1.7021812795600844,-0.1908772777084597
2016-06-12,1.040660614642179,0.9039121007783643,1.2818918155280021,-1.2047161383550928,-0.5615989777252671,0.9483945712928268,0.8602354318916655,1.0911861034180625,-0.8749514802414315,-0.14091844355276958,1.109293656813843,0.9855106905616003,1.1945594803902362,-0.6419378271907041,-0.1501009486552282,1.0006655201497057,0.932763288160921,1.0749097205628189,-0.38815092202873486,0.27741680981048306,-0.9674330743056417,-0.36311471342989415,-0.9749399272073598,-0.2531630640764016,-0.02808719109192229
2016-06-19,1.083944252637041,1.0785115469608524,1.2584905019314703,-0.5088517479552975,-0.23474763911038668,1.0712612534087713,1.0398253428630322,1.1371049307570684,-0.23389867749545956,-0.8296876358475268,1.0466875937627351,0.9801091356085815,1.1466764442749333,-0.5549596060729944,-0.559555161131994,1.0331940494050416,1.043490217496144,1.0717209993717653,0.23571947149071987,-0.6221508977265301,-0.6130512854235031,-0.4726799241888401,-1.0393533137412987,-0.3543811745854147,-0.21402990921162346
2016-06-26,0.7059308502825729,0.6133794079175353,0.8386546377557788,-0.8333040001891272,-0.3733390545852867,0.7059639110443269,0.5735545615948383,0.8492621148798177,-1.3576057826045775,-0.11562806375914536,0.7632053232243912,0.7055105849861603,0.8910635781828579,-0.739751944192253,0.3883803179594179,0.7274825217817412,0.6440951950327329,0.798730051962915,-0.6649631464443541,0.790667013355397,-0.41864136333851154,-0.5439287573096172,-0.7185522558398331,-0.4661676973136237,-0.7152055179322196
2016-07-03,0.9370979001145754,1.0022250284441967,0.9578807049405329,0.35525169848691884,0.14361462233356426,0.8905200490833461,0.9696916278718284,0.9160983243191276,0.3435168808084831,-0.01703980561305382,0.8677209858002443,0.7786312517097564,1.0195002269573499,-1.0042785708443558,-0.11975820645402327,0.8275294793377,0.8472941963154704,0.8903040547651905,-0.08608716194012005,-0.46371821041838207,-0.1377485662743952,-0.48334498729855735,-0.5207138800404757,-0.4287292742409402,-0.6347819407446673
2016-07-10,0.3691032728298241,0.4253031907017474,0.36155739067287107,0.28539304701098195,-0.9899819742813346,0.6387473559318748,1.1481189961603933,0.5729550898200821,2.486514617133422,-2.7396776176772035,0.19085232754041453,0.38480652476248983,-0.4462992026201426,2.8567135723919175,2.5503878047883197,0.22852665685219284,0.3175833695882527,-0.5132464251124832,3.0771179258773405,2.6700277874291576,4.123496095410473,4.072063072148614,0.6342956791301675,4.074316841596387,-4.081577146434825
2016-07-17,0.18593549530038297,0.008535369233417963,0.3615765595959085,-1.284991722107511,-0.41076472786073626,0.08620101804716174,-0.07313586968661254,0.20296223352828116,-1.0462548860208727,-0.053974331764629145,0.17304505871279416,0.11574063456845456,0.34658675757224067,-0.7039173234483133,-0.7748022994486108,0.15146861100624942,0.0739385058561733,0.20631736561896452,-0.43731941254425993,-0.13157071658369043,-0.19077151273362575,-0.36745071541835705,2.4303705776824147,-0.46742580333957306,0.29123441309364956
2016-07-24,1.527815841815763,1.7647376401644557,0.5425527576763601,3.259739128077065,3.132085153095116,1.8487054337255053,1.8335008062330431,1.6786291265228692,0.7145861263006927,0.38096342748299117,1.472680425208619,1.976329028654454,0.6859106828358803,3.0421928435937806,2.8713329128297236,1.806179668372301,1.966511681603988,1.6978668275975748,1.1144981661865054,1.5541464311442768,1.100541208781662,0.7976319267069758,2.445870912350704,0.6862801855051288,-0.9216747388939447
2016-07-31,2.6877079577273197,2.680640483919012,2.5028739432012945,1.7507772372090793,1.8988539746001494,2.7807346801864643,2.7003489285877507,2.8672539553260177,-0.5167847517755498,-0.4891799103582267,2.6850617800773073,2.588286799924386,2.568754888582089,1.0118068582565893,1.3273111943524167,2.7598582943408796,2.6800178113730686,2.7705403065714354,0.19976808614891395,-0.06158231504976213,0.3217904637170889,-0.06385914622125788,0.7048818221650216,-0.09777369865363843,-0.1988219134628832
2016-08-07,2.1670602272872617,2.013125290675605,2.4198972513506107,-0.18405732462518248,-0.6457841036794976,2.15769046096976,2.064390283260275,2.1052607625111426,0.031136463966137676,-1.0720846118285283,2.3188160298140157,2.178896837425286,2.476458853098226,-0.09084847669953879,-0.9386916982680142,2.201873832513801,2.081704268281456,2.296108511546321,-0.740558510509988,-0.9069752133363891,0.5130442283970242,0.9295246117909727,0.45588244559907326,0.9141008614304145,0.0002950568389419791
2016-08-14,2.1906205057556996,2.3662036603134964,2.2374291368720503,1.536176762678249,0.6200702882791347,2.1436312799125736,2.226636697819624,1.8879242790061643,2.216618665488316,1.9542220729071942,2.1955605440413737,2.102535442690261,2.2057794321581534,0.3469751899902874,0.6358454627771103,2.2087533181187875,2.238770169439978,2.0542564442904445,1.2877264751337647,1.0186828891043986,-0.07711676247264793,-0.2955386246754035,1.0753415971635805,-0.3473836921660019,0.3168098669335665
2016-08-21,1.5988765243396545,1.74649781779547,1.4663309967794083,1.6137772778371393,-1.866153808768738,1.507618452754278,1.8405982851405422,1.0468213092477219,3.1082674001234993,-2.4692399594910373,1.459505406538924,1.694406413442109,1.3586733434507419,1.4086124806788956,-1.9090632090942814,1.3026996510039877,1.562553580086749,1.20082953261812,1.87067900555924,-2.3973030070410806,-0.12736094357544786,-0.36567468074733567,1.6558910931607387,-0.449841061814129,0.07055654091216686
2016-08-28,0.7712658403732165,0.5761342416099393,1.020090806111808,-0.6330813531324305,-0.3489521229722355,0.7350376520689493,0.8417644752294149,0.6940558000087389,0.8095275195049825,0.8570202232800663,0.8195612382735968,0.7740703574123768,0.9752367430226867,-0.23383920874098793,-0.6283556809560572,0.6940949191710234,0.6854390810001786,0.7927517778644755,-0.2561664798677996,-0.8005823459476207,-0.34624463601763494,-0.4023815258521383,0.825218164250283,-0.44341615451806354,0.22653582943155087
2016-09-04,0.8521362850851814,0.7553854589035093,1.0475278150642282,-0.22401115571310898,0.1984412317839848,0.9356163498416009,1.0360241355433617,1.007354245649376,0.5945716717500625,-0.38922271690629995,0.8397235757675362,0.7472556386318859,0.9975356460273805,-0.39164631559870644,-0.38530890419788844,0.8542409008527125,0.8123260095965529,0.8701679011827582,-0.08589457407123355,-1.0967199681966167,-0.1390933788423691,-0.1330949652809098,-0.38629116310189476,-0.11330024094699967,0.3769803229599516
2016-09-11,0.49619414692556707,0.48344632182799274,0.7026326945270356,-0.20955408958535895,-0.7068430327440549,0.4239234790910027,0.375783454312905,0.464348077591379,-0.03998918749342753,-0.8855626325491818,0.5068678335153459,0.2989659955693818,0.7879156222432667,-1.0494551635240195,-0.1705092418131433,0.4944488908538174,0.5816024060379158,0.579901176077395,0.09170557867323859,-0.9955031599497335,-0.49089398200393314,-0.31840219803709147,-0.4870398620092673,-0.2932323560747296,-0.05573855609775002
2016-09-18,0.5090300304536768,0.533217903795246,0.7551291987293471,-0.1751093599442868,0.07477745909601219,0.4047888159102411,0.377448777844721,0.46595105272390863,-0.03450399265362968,0.5282889091553308,0.4718244826389845,0.3608365171732436,0.5930066412007337,-0.4458579747170301,0.07480442832958874,0.40842290236269413,0.369963264138417,0.3516556683536022,0.14694104160535992,-0.0026691127572393055,-0.4671073012767021,-0.4461134318426956,-0.479686405176251,-0.421949750514616,0.3994590217048872
2016-09-25,0.5933274209640811,0.46375020882233714,0.80531246969586,-0.4700490417146045,0.16123817306225652,0.5007943569293706,0.5607481977063563,0.6947931924448308,-0.050353476924361366,0.22939843721454936,0.6346468318117984,0.4094469985359132,0.824729108009404,-0.8655775514220955,-0.13125607989864424,0.5110538412255236,0.41318071730914674,0.6254327817111219,-0.7610345712977786,-0.3599881222497939,-0.6174851334631248,-0.5248182698614166,-1.0476797936432358,-0.47429288812167275,0.26295440049007374
2016-10-02,0.22021994969435973,0.1059954283670653,0.46610516430606136,-0.6822428497792128,-0.7405437123834537,0.2672886433104501,0.4138284420765044,0.2632310888742475,0.5890216866171571,-0.2963446258353046,0.20989438747043745,0.20870001962639273,0.32626581288580664,-0.23191120438339882,-0.6885815290071713,0.16754895531389957,0.056565654430264484,0.15090966549882767,-0.3602369177167804,0.08998683131755779,-0.030951210174791757,-0.22927598333461757,-0.8514562487654284,-0.18702003542804424,0.7873121691960917
2016-10-09,-0.016557605164429195,-0.0403352965437257,-0.055850462245879154,0.010917052481162379,-0.7237872924522535,-0.0660080344230341,0.2048407997879782,-0.21119266822506175,1.1032433897987268,-1.5361413152060985,-0.07289472862675596,0.056862478721086816,0.037901245612919236,0.052470843589982226,-0.9960719012090096,-0.17896358800147835,-0.03383188356768781,-0.081892647663329,0.18349613083702263,-0.9773812212294948,-0.14350266360726233,-0.31957949829281684,0.6248131348886091,-0.35252978960095116,0.17468650472019195
2016-10-16,-0.2725756766008937,-0.3862037599017106,-0.038901011994079936,-0.8752193973066426,0.0763100476305042,-0.43135518423706143,-0.5612884236520866,-0.3249972356716777,-0.8237916861316203,0.7227329091543131,-0.22814697702731362,-0.3918225942196944,-0.06754255374784895,-0.7782051669207639,-0.45826069116383983,-0.3602043101989665,-0.46083396429726936,-0.23369103735477081,-0.929030588719483,-0.24960661321139632,-0.5072025076707389,-0.4042215590196919,-0.6235314475047115,-0.37356365181772494,0.1347774715208571
2016-10-23,-0.5785094432994571,-0.7261099522279505,-0.3289401765359572,-1.1134079691653758,-0.24855101172735306,-0.6736643455052563,-0.8548370274563654,-0.5452711460922656,-1.118028673979717,0.5831908469703767,-0.550125516195532,-0.6258159186697126,-0.4928551099297598,-0.38269245251287826,-0.7390843941474262,-0.6039433361612734,-0.7269865089394852,-0.5007150792340497,-0.9426292672480849,0.11171251097089499,-0.3148220177562832,-0.3663658052357486,-0.6974056969000592,-0.33211249616739,0.5944047165758755
2016-10-30,-0.44544363262126807,-0.36899647405661246,-0.3277706228299114,-0.25629639171201474,-0.3029394772327757,-0.564237790856842,-0.5521812381507745,-0.5864993275020951,-0.17228542941935016,-0.04647808971546643,-0.6035766012916718,-0.6001432928203879,-0.5158956636144089,-0.2574450292023542,-0.544962955164179,-0.5526054977713719,-0.5377642115450536,-0.4994316593341283,-0.19505710970456583,-0.5773996311732703,-0.20872714896905092,-0.21529919871821396,-0.09469774106728124,-0.21140558116653288,0.6629608992487884
2016-11-06,-0.427283367455995,-0.460160554005013,-0.42815326661230735,-0.277438794703233,0.23591517134608395,-0.49338837466182983,-0.6448908797133103,-0.3475034045065513,-0.9409413126777639,0.22916519289989096,-0.3634298995688563,-0.507439731231162,-0.2077592329896887,-0.7000101937703108,-0.00964738656587378,-0.3951160543477568,-0.5056317319198453,-0.1736105520038966,-1.2251564339937422,0.26874283148924943,-0.10110352419955912,0.1550561519888811,0.13494234143514677,0.14904686840203163,-0.20334217223715
2016-11-13,-0.3195759985150269,-0.22577250179194755,-0.3387068118801145,0.10868331396477869,0.5266589545444856,-0.2134119773516287,-0.13656166594869354,-0.5474849585851898,0.8485362258795669,1.6251604408393279,-0.2755329828275386,-0.2429956948294561,-0.7204091845346694,0.990961889381741,1.3732578803265818,-0.25153503723619675,-0.2569005022416581,-0.5544260906179282,1.0157880759508064,1.7070891516780524,0.30965444493744965,0.7075627416603868,-0.0290981670050688,0.7095126167107032,-0.909014727767011
2016-11-20,-0.07971166504277884,-0.20622980291051257,0.243455757403617,-0.8713657019555848,-0.6417111247475052,-0.22530094264298067,-0.4443311821565632,-0.0899010286164357,-0.8880237900086178,-0.22908112531179756,0.05724779324077585,-0.09820949123020628,0.21617475701045946,-0.6539222783437796,-0.6143854436119779,-0.09827171958723806,-0.181570730290179,-0.014772383263182667,-0.5555967929233696,-0.5419508582467933,-0.5125629763935607,-0.459146936247306,-0.8460286463955121,-0.4218632949922286,0.3816005574040654
