Date,NYMTStock_Open_average,NYMTStock_Open_max,NYMTStock_Open_min,NYMTStock_Open_volatility,NYMTStock_Open_change,NYMTStock_High_average,NYMTStock_High_max,NYMTStock_High_min,NYMTStock_High_volatility,NYMTStock_High_change,NYMTStock_Low_average,NYMTStock_Low_max,NYMTStock_Low_min,NYMTStock_Low_volatility,NYMTStock_Low_change,NYMTStock_Close_average,NYMTStock_Close_max,NYMTStock_Close_min,NYMTStock_Close_volatility,NYMTStock_Close_change,NYMTStock_Volume_average,NYMTStock_Volume_max,NYMTStock_Volume_min,NYMTStock_Volume_volatility,NYMTStock_Volume_change
2016-03-27,-0.12804560260125628,-0.4844372312265556,0.006958400171230598,-0.5977054520353318,0.8430374689270491,-0.11809733815669164,-0.4987173294542651,0.029970044925130373,-0.5386083776161873,0.5599883628454005,0.05862863878337633,-0.2999611587038656,0.16838749458640354,-0.5525321015128165,0.6769349555051491,0.024496100558803018,-0.523016562677254,0.1845873673259077,-0.766357293510096,0.5393694885057239,-0.6900064122971509,-0.5968616926764782,-1.0889910487848755,-0.45864631439330533,-0.3153824744452635
2016-04-03,0.18498909363330016,-0.4885815030930902,0.713274589744268,-1.185725253066716,0.25862460661768943,0.04134810821177021,-0.7052215792597812,0.6776408673020339,-1.0829181696083277,0.3151029874530697,0.49544026105787664,-0.3073312777583556,1.055775019175746,-1.254719148935856,0.15375178677430962,0.18275043076412748,-0.6988259833383422,0.7985657042473479,-1.1476177221079342,0.15690490400861765,-1.1912412216472383,-1.0530970933891,-1.5449057694044839,-0.883331775567745,0.042844374321567076
2016-04-10,1.2031561356993807,1.0881387447320476,0.8379528678732819,-0.051915682233934175,0.8111662720368958,1.2727814742446018,0.9149944784416104,1.075687830401478,-0.4272829743057127,0.5591442793661148,1.1960198878471893,0.9327778210670684,0.9380757100496963,-0.33853405458927593,0.6022936392528473,1.3981230682374564,0.7797005467304629,1.2429213961710222,-0.5998115174228473,0.44101374812893557,-0.9507700537896501,-0.7663743147916328,-1.5114662239962127,-0.5350961726088613,-0.46057496263413733
2016-04-17,1.6064538801250363,1.4630114842369262,1.48130799685706,-0.5162842616207493,0.37164058733885147,1.642184627962067,1.4124310552031312,1.354413280563792,-0.45894508686216995,0.4608046680132238,1.6835001844616992,1.3907989424620562,1.5821221042981284,-0.6802313280931186,0.347954686865767,1.7217324791119684,1.399613863397275,1.5662208595687679,-0.6205454178298382,0.454452327070507,-0.6869406883418834,-0.5468044826302415,-0.8151312916939539,-0.43966526865571454,0.37008399178805923
2016-04-24,1.897451586429909,1.8298919641128373,1.7656521979099584,-0.6647499531705606,0.1896979496924088,1.9298834400621325,1.8433165524772213,1.6907543324806713,-0.5661238796024349,0.3796561017214734,1.8891300313053603,1.8363100627720865,1.7501925431027623,-0.6484522357696766,0.29461543523087474,1.9282068962821872,1.7672957072060327,1.6737587222598456,-0.5407561778512934,0.5379845817575356,-0.3440902070754651,-0.090278076662669,-0.2037022439811709,-0.05445385607327872,-0.252798162931564
2016-05-01,1.6500007289737175,1.803587609458026,1.2916458401652169,0.09461768863997706,0.38558381531465447,1.9000302317977982,2.3073126008487317,1.5631108311356758,0.23766898410081888,0.8007713306841867,1.6285220434941392,2.0168071003095536,1.375141037774129,0.16541717533303027,0.667714664841682,1.8298589389532183,2.2917829745210176,1.464208244999398,0.4990711707958166,1.0798039359829328,-0.0011374847785187213,-0.2863385818999622,0.5464612442200351,-0.4878798293306484,0.17500876811470842
2016-05-08,2.295473109838935,2.3154623039920867,2.148038153775185,-0.5591677448331004,0.25944565678120135,2.2842614282687155,2.2415884770824848,2.1915169789090294,-0.7180517183348251,-0.11242271891204943,2.2361845656633257,2.2843713962889307,2.0777543233651676,-0.46204131617397837,0.21085521829998166,2.266192035602479,2.1290732969044295,2.251376175037778,-0.8845577626133061,-0.04134510294269342,-0.3826764237536841,-0.33906706410758625,-0.25126721652787276,-0.33734218935008453,-0.24582749011823893
2016-05-15,1.7401061888754963,1.7043967621344092,1.7414192872612686,-0.8367247190745633,-0.11041048949477716,1.7277366060197021,1.6943246565902481,1.66849748353237,-0.6515871790732688,-0.19782061429906125,1.690335593607956,1.7046501052771807,1.6271427299120773,-0.503289013113447,-0.23097531968298163,1.6492524326252973,1.6473924322761342,1.6268363920802387,-0.5812449198514177,-0.2153137582401664,-0.17485954156380845,-0.08919284689348492,0.3145507650462958,-0.1909529938428651,0.06508754626927982
2016-05-22,1.5468113542171051,1.5690920010224827,1.5143586046241087,-0.5107539184552496,0.48959531801749157,1.5273739499139052,1.5370059523698858,1.5024159858587995,-0.4703254209965653,0.4012068957577207,1.6024222927930445,1.5722913646532637,1.5824020005410044,-0.5823748058313539,0.3445988010419458,1.5897076734060398,1.5907699847438643,1.5483278822035305,-0.4170692824416695,0.42658124160904776,-0.7062575152004976,-0.5688398684522662,-0.4315995176337664,-0.5682983759195156,0.9480286844003335
2016-05-29,1.7528084769110206,1.849239935592071,1.7048964295635836,0.11722887200186302,0.9430211752847244,1.788044199727456,1.8011853361570214,1.7730512787727855,-0.3525269867949606,0.5636696697701563,1.7695221747765921,1.7792511520597534,1.6963150492434325,0.017543759654199943,0.764998448110331,1.7976594666313346,1.807371943585894,1.75673672993956,-0.3261253794064031,0.4430753452102161,0.40437990286220693,0.203764374736966,1.137709021552348,-0.3228958084807874,-0.5278166176491643
