Date,CZFCStock_Open_average,CZFCStock_Open_max,CZFCStock_Open_min,CZFCStock_Open_volatility,CZFCStock_Open_change,CZFCStock_High_average,CZFCStock_High_max,CZFCStock_High_min,CZFCStock_High_volatility,CZFCStock_High_change,CZFCStock_Low_average,CZFCStock_Low_max,CZFCStock_Low_min,CZFCStock_Low_volatility,CZFCStock_Low_change,CZFCStock_Close_average,CZFCStock_Close_max,CZFCStock_Close_min,CZFCStock_Close_volatility,CZFCStock_Close_change,CZFCStock_Volume_average,CZFCStock_Volume_max,CZFCStock_Volume_min,CZFCStock_Volume_volatility,CZFCStock_Volume_change
2016-05-15,1.8275526549560552,1.5097164629800872,1.5415646193881951,-0.020626680850112964,1.123175835729521,2.1132682072413824,1.7083741173101261,2.0492508698279104,-0.3758851757831896,0.16173932446970415,1.9312121008013556,1.6998065995006937,1.4438878127988009,0.0188728288785133,1.0655644780706992,2.2122417220210413,2.034628457987186,1.8643161701209097,-0.20334523808465324,0.3550029335867165,-0.767141022628351,-0.5075021353963018,-0.7101891607037474,-0.42964970632109756,0.15531788984665665
2016-05-22,1.26814585331709,0.9574429903605135,1.5749304947116607,-0.818478551161571,-0.22506180503450784,1.0968729382527143,0.5387012571174058,1.4018498765388436,-0.9919096216732464,-0.1294149104241137,0.5374320817800922,0.6603422903863733,0.27554752412804673,0.4060850985157457,-0.5709030527273702,0.5172493748164387,0.3833585753445704,0.0938263915629873,0.30719457933119076,-0.07680465928100534,0.3974872255597961,0.13929941961776332,-0.38810155569477484,0.18492348604769396,1.8766224900178208
2016-05-29,2.387516571311515,2.0703402623579565,2.557889902035361,-1.6066430819097584,-0.13412774239429884,2.3188179992669387,1.7847461716857171,2.4467591528054213,-1.5557858923918833,-0.27731766519452267,2.4787282765065823,2.1838375576057443,2.4270952628130655,-1.4889786945577108,0.026119747510403347,2.266668797653874,1.8696807589481945,2.2179600627541336,-1.455397269290369,-0.00698224175281782,-0.9623613954387831,-0.8410558810185575,-0.5426691588797109,-0.8136633386098534,0.05083618296496013
2016-06-05,1.5209358668966662,1.0267825547957425,1.7849192720408287,-1.5448677378416409,-0.005573784367349278,1.6887270571717155,1.4888062660147743,1.5755834055732705,-0.5588351122127576,-0.8886350187841056,1.5891808154639822,1.1686860938408001,1.6710876490197852,-1.3962601020997039,0.1535558119784326,1.7272195869375875,1.6678587056745195,1.4962310144730984,-0.47330874782644444,-0.5727783215567757,-0.9488242304753218,-0.8282559822885673,-0.6900506572107006,-0.7960720758588888,0.03789325352836049
2016-06-12,2.2836259832963575,3.2797314090686855,1.4658385743949007,2.5525517467865857,-0.164303775298665,3.2422680551681746,3.8441860651647115,1.2958258806325436,3.7309468399962435,-3.647980287119361,1.6519982693412958,2.3107376521357943,1.3340702705877003,0.5360340174186727,0.235531960903026,2.3254204622818055,2.918290015621255,1.249334850512468,2.1006086013081613,0.08015537448647286,1.583519138934172,2.005457298288468,0.15504966122080852,2.0385350275304592,-2.036265251114347
2016-06-19,2.0952758284292075,2.1556585748050066,2.019327812578059,0.4365627467577894,-0.14642193114056143,1.531811974711049,1.1597809718987717,1.9003726582710792,0.014016694234088651,-0.201899268918385,2.04221586241471,2.5959939278953263,1.3396965181052387,1.5832179382049028,1.339390108263809,1.6766746982660798,1.9668438040828824,1.2110854212143791,1.122046559131865,1.2216886568177947,0.2732371108493906,0.20866422757953748,-0.34968646998735536,0.2378890879565532,-0.508098492516206
2016-06-26,0.962341058404858,0.8959776174209539,0.8336037857048437,0.20542179666323004,1.655393491924059,0.9067765588465917,0.5806273370199192,1.1327097744515096,-0.09307012588492293,-0.007369966578396639,1.0035553343052435,1.1895539456583617,0.9264702623594143,0.2219545180602077,1.2045156142990732,0.7526090417033164,0.7996107991418541,0.8102522436009286,0.04028540793936692,1.1761221796421701,-0.6215608816613585,-0.5437115541160712,-0.46688807653583264,-0.5226410550448449,0.2890187333724009
2016-07-03,1.8181131768297103,1.1345475775017126,2.0523861838968154,-1.3269650577950804,-0.35717293703851755,1.1805331128645244,0.512758298188443,1.9215706317917924,-0.8573576210929656,0.21383773580795012,1.9136478847931637,1.4054346897068604,1.9491705543420128,-1.3640052198308306,-0.14217456154687091,1.5914144506250982,1.017391616211656,1.8529478447152254,-1.275623085505487,-0.05880284732937294,-0.8840173546830439,-0.8127976645650941,-0.2103672947010503,-0.8133944068934036,0.2694619968115852
2016-07-10,1.8232952983293227,2.1259942237820693,1.195075465365382,1.6543408941694617,2.7710566186573895,1.5886370014539937,1.4794757425415752,1.0797514091308962,1.0679328635111784,1.740648279597964,1.2584483651499503,1.98913727011515,0.7162916794642573,1.7838936545851705,0.017908537137620115,1.3403781271868969,2.0049409440663224,0.6272705123106667,1.9136242932144705,0.08791017377316455,0.9745704321969956,0.15524728185402872,0.12049234691037686,0.14777439250136132,1.5086776114001539
2016-07-17,1.8256022272071815,1.8305608757440832,1.2363627152229086,1.2673118348028554,2.0714978777608613,2.2485669048800005,2.1614774296703865,2.3513253269310335,1.0497559191802428,0.9518488880380317,1.987652064023409,2.0810172209050766,1.2581839873257548,1.2867531806413575,2.04753257119792,2.3730656243285675,2.8154687450690314,1.6202911316813586,2.3044838684013396,2.942369397319812,2.147163592572814,1.0115995866895946,2.472523435506706,0.7762109836397921,-0.3476382591265288
2016-07-24,2.749957382803039,2.8002392514848027,2.7027413023763427,1.303831927162441,-0.6891495467037199,2.219944030652128,1.9211467437870795,2.424731145280239,0.5911140806882956,-0.7821925315221865,2.726864609852638,2.580410548173336,2.52595853364142,0.0511229246233321,-0.39955159051741274,2.5057958588807274,2.3316747029324447,2.4286579971180777,0.6538358549794896,-1.3215902504816506,0.016661787228043807,-0.16363195239244172,0.9467243537749912,-0.24221291333978354,-0.6501514457821732
2016-07-31,1.6979627935590687,1.1223616593591765,2.0248492732637144,-1.1854687084019357,-0.4387184778362154,1.2416651274849053,0.6637603668012003,1.8483673010885635,-0.8689640514412172,0.11649307825199341,1.8438765227744591,1.403985318796785,2.092966849993938,-1.3073648930919628,-0.37966208706832927,1.5569080269592463,0.9031243767725546,2.040966471486175,-1.16416227541695,-0.24458818698319015,-0.8082245412951196,-0.7854980597971067,-0.20388133123611368,-0.7978184127489776,0.24277908120742828
2016-08-07,2.384726332005022,2.2826608625036418,2.0892885037815363,1.3539175789600846,1.9610040324555444,2.1632102653162626,1.8047944939696354,2.223964299391598,0.4142548258709575,1.1375544665627795,2.472947921941292,2.5643445486169476,2.124025619065196,1.5717521544974797,2.245075607429126,2.381485266531094,2.059736952876943,2.1838805043188887,0.7382453983706914,1.5026930228780082,0.6333406367818872,0.06324352744708187,1.1324198727013994,-0.0312838256517563,-0.08302956330999718
2016-08-14,2.5982104094308025,2.5046789796282773,2.4176581174874925,1.527238569106669,-1.528578226944758,2.6016225356360345,2.33999047168022,2.613328639907216,0.8074676479519568,-1.258527589261203,2.5512062908872384,2.542802238581602,2.4033824865473816,1.244146786545215,-1.5738831650378988,2.497759019149139,2.3728337322269746,2.387652582459599,1.1687167440508162,-1.1810314553052672,0.5410533524908068,0.15655942938420284,2.0680036269726405,-0.048305457350852406,-0.6100264735458181
2016-08-21,2.241536048707411,2.1326248107229646,2.3918463379539516,0.4956434631708255,1.1646441373045124,2.094881435829797,1.9129060605167914,2.2102601076232453,0.48091355258094004,1.1739103011283996,2.2691874559842624,2.209953592961322,2.3790749635836135,0.25976691147647885,1.0264028531079878,2.3008147643624492,2.090470685514533,2.3849020839560477,0.38231800148422407,1.1859896496278977,1.922884519754847,2.8076071613879656,-0.7012410559223918,2.8956727937299833,3.6312930096670835
2016-08-28,2.411175941658903,2.287352790789015,2.546330886357151,0.442681541542196,1.0190120915185947,2.227218948948762,2.0021939919013856,2.4699078023104413,-0.07570136402052471,0.7118952129273386,2.2930925052601743,2.2171806958693008,2.1627624954850666,1.134753054500329,0.37229051669888963,2.29949014576163,2.1168356360608858,2.478292076488478,-0.11785717426584397,0.27806926596079845,0.14457155266199284,0.18073561391819382,0.3834225484351414,0.15372796151975357,-1.004706329079645
2016-09-04,1.6848522063085745,1.8124743438464699,1.6373616117097698,1.5840732528082726,-2.0196363293063455,1.699390306488452,1.611254938577797,1.6690994461157331,0.577206140555026,-0.011810946540179564,1.4405614999879475,1.225097280767958,1.682217013190389,-0.9704096125257109,-0.39878841105255247,1.3268661105734116,1.0334140019026652,1.5611020596935647,-1.0170218704465432,-0.21817118517538925,2.438661557840794,1.6360605433672808,3.6242790240871994,1.2204221865186664,0.8255714371060573
2016-09-11,1.6024788266765873,1.5001049807626947,1.4573279735616387,1.0408362144151395,0.9615509153360031,1.9214598574832147,2.4568572063017524,1.3342611131707403,3.0120018474487313,2.0168163348651333,1.2182496078508942,1.31936212875779,0.9171030109339053,1.693843759569375,0.4665841902906321,1.5210476859636304,1.9792717724889342,1.3491474688733804,2.184577104147624,2.246712965380345,2.895896508891443,2.4841425063627116,3.3702075766071946,2.1167689535044962,1.8703896759148309
2016-09-18,1.696487613681771,1.5700020166092865,1.6891087652114205,0.5635978706596544,-1.9851366567438078,1.506774097972644,1.1908389773293828,1.679268665580628,-0.14651217327488253,-0.47923837000283437,1.629564007931627,1.7405768014394376,1.6185599169689673,1.0811059762120026,-1.487998962873548,1.4813598553834912,1.4451725923380143,1.4560023324612787,0.48408316559730225,-1.0293826526975076,-0.44476830458759714,-0.43070767370206253,0.08954568193735508,-0.49914425300786364,-0.28689930604775976
