Date,First Trust Dorsey Wright International Focus 5Etf_Open_average,First Trust Dorsey Wright International Focus 5Etf_Open_max,First Trust Dorsey Wright International Focus 5Etf_Open_min,First Trust Dorsey Wright International Focus 5Etf_High_average,First Trust Dorsey Wright International Focus 5Etf_High_max,First Trust Dorsey Wright International Focus 5Etf_High_min,First Trust Dorsey Wright International Focus 5Etf_Low_average,First Trust Dorsey Wright International Focus 5Etf_Low_max,First Trust Dorsey Wright International Focus 5Etf_Low_min,First Trust Dorsey Wright International Focus 5Etf_Close_average,First Trust Dorsey Wright International Focus 5Etf_Close_max,First Trust Dorsey Wright International Focus 5Etf_Close_min
2016-05-15,0.7172178748911476,0.7172178748911476,0.7172178748911476,0.6730209023374348,0.6730209023374348,0.6730209023374348,0.7735467882793832,0.7735467882793832,0.7735467882793832,0.7606310266925281,0.7606310266925281,0.7606310266925281
2016-05-22,1.1836402620528557,1.1836402620528557,1.1836402620528557,1.1669913108328234,1.1669913108328234,1.1669913108328234,1.224841792271506,1.224841792271506,1.224841792271506,1.1703662612708607,1.1703662612708607,1.1703662612708607
2016-05-29,1.099521222910671,1.099521222910671,1.099521222910671,1.095900668588422,1.095900668588422,1.095900668588422,1.0829378005463228,1.0829378005463228,1.0829378005463228,1.1261679531431452,1.1261679531431452,1.1261679531431452
2016-06-05,0.8900360064221782,0.8900360064221782,0.8900360064221782,0.8007467040917147,0.8007467040917147,0.8007467040917147,0.5588677285022263,0.5588677285022263,0.5588677285022263,0.4987640287653305,0.4987640287653305,0.4987640287653305
2016-06-12,0.002223457980589111,0.002223457980589111,0.002223457980589111,0.07820825282391514,0.07820825282391514,0.07820825282391514,0.0662002103509674,0.0662002103509674,0.0662002103509674,0.14096652710387206,0.14096652710387206,0.14096652710387206
2016-06-19,-0.5743022954579613,-0.5743022954579613,-0.5743022954579613,-0.43456541481208844,-0.43456541481208844,-0.43456541481208844,-0.6849770726092376,-0.6849770726092376,-0.6849770726092376,-0.8313323897475743,-0.8313323897475743,-0.8313323897475743
2016-06-26,-0.40814636169474605,-0.40814636169474605,-0.40814636169474605,-0.39621015591671166,-0.39621015591671166,-0.39621015591671166,-0.27721287470005734,-0.27721287470005734,-0.27721287470005734,-0.3855439461430378,-0.3855439461430378,-0.3855439461430378
2016-07-03,-1.2933753975420998,-1.2933753975420998,-1.2933753975420998,-1.282209069959021,-1.282209069959021,-1.282209069959021,-1.190023743806699,-1.190023743806699,-1.190023743806699,-1.054500461656279,-1.054500461656279,-1.054500461656279
2016-07-10,0.17723828356556462,0.17723828356556462,0.17723828356556462,-0.1558324983003722,-0.1558324983003722,-0.1558324983003722,0.02629766687162693,0.02629766687162693,0.02629766687162693,-0.10942669265614238,-0.10942669265614238,-0.10942669265614238
2016-07-17,0.0634790242900047,0.0634790242900047,0.0634790242900047,0.04265499981202161,0.04265499981202161,0.04265499981202161,0.26164228963556574,0.26164228963556574,0.26164228963556574,0.2316511310812044,0.2316511310812044,0.2316511310812044
2016-07-24,0.7594324060289387,0.7594324060289387,0.7594324060289387,0.9293756252931988,0.9293756252931988,0.9293756252931988,0.7194616569363991,0.7194616569363991,0.7194616569363991,1.124074115969291,1.124074115969291,1.124074115969291
2016-07-31,0.788528232658212,0.788528232658212,0.788528232658212,0.9507908822091821,0.9507908822091821,0.9507908822091821,0.8742395096188336,0.8742395096188336,0.8742395096188336,1.090927986100655,1.090927986100655,1.090927986100655
2016-08-07,1.9765630748487721,1.9765630748487721,1.9765630748487721,2.130159155398729,2.130159155398729,2.130159155398729,2.0616299691627717,2.0616299691627717,2.0616299691627717,2.0208162609555926,2.0208162609555926,2.0208162609555926
2016-08-14,1.568246639925878,1.568246639925878,1.568246639925878,1.7151704414015476,1.7151704414015476,1.7151704414015476,1.7112439897523106,1.7112439897523106,1.7112439897523106,1.7225244210628634,1.7225244210628634,1.7225244210628634
2016-08-21,1.059083522271252,1.059083522271252,1.059083522271252,1.510084356782351,1.510084356782351,1.510084356782351,0.96923069790427,0.96923069790427,0.96923069790427,0.9156898661093124,0.9156898661093124,0.9156898661093124
2016-08-28,1.3286218306896616,1.3286218306896616,1.3286218306896616,1.4080513607366876,1.4080513607366876,1.4080513607366876,1.4728677635567426,1.4728677635567426,1.4728677635567426,1.4136180791642883,1.4136180791642883,1.4136180791642883
2016-09-04,1.4641871467226502,1.4641871467226502,1.4641871467226502,1.3548991063824396,1.3548991063824396,1.3548991063824396,0.8192691048829036,0.8192691048829036,0.8192691048829036,0.6143713970898504,0.6143713970898504,0.6143713970898504
2016-09-11,0.31594091412723796,0.31594091412723796,0.31594091412723796,0.21943588337164774,0.21943588337164774,0.21943588337164774,0.24844712573587005,0.24844712573587005,0.24844712573587005,0.3538898556948655,0.3538898556948655,0.3538898556948655
2016-09-18,1.1271707852041823,1.1271707852041823,1.1271707852041823,1.0439295399101627,1.0439295399101627,1.0439295399101627,1.0983748396546933,1.0983748396546933,1.0983748396546933,0.9949507320610793,0.9949507320610793,0.9949507320610793
2016-09-25,0.7076016987936231,0.7076016987936231,0.7076016987936231,0.5361527392374658,0.5361527392374658,0.5361527392374658,0.6029136458018481,0.6029136458018481,0.6029136458018481,0.5461677136111096,0.5461677136111096,0.5461677136111096
2016-10-02,0.8411153022235898,0.8411153022235898,0.8411153022235898,0.9333381865926721,0.9333381865926721,0.9333381865926721,0.8197109492767759,0.8197109492767759,0.8197109492767759,0.8923813614322949,0.8923813614322949,0.8923813614322949
2016-10-09,0.9480565839331432,0.9480565839331432,0.9480565839331432,1.0873383717344958,1.0873383717344958,1.0873383717344958,1.082629694412548,1.082629694412548,1.082629694412548,0.9449327849938701,0.9449327849938701,0.9449327849938701
2016-10-16,1.1274539685735756,1.1274539685735756,1.1274539685735756,1.403790817512057,1.403790817512057,1.403790817512057,1.3433035361661732,1.3433035361661732,1.3433035361661732,1.5178044795519645,1.5178044795519645,1.5178044795519645
2016-10-23,1.3419573816647736,1.3419573816647736,1.3419573816647736,1.231224108493625,1.231224108493625,1.231224108493625,1.2774571406858823,1.2774571406858823,1.2774571406858823,1.1296066826435962,1.1296066826435962,1.1296066826435962
2016-10-30,-0.038825898586887314,-0.038825898586887314,-0.038825898586887314,0.05013263113336423,0.05013263113336423,0.05013263113336423,0.052230099712893455,0.052230099712893455,0.052230099712893455,-0.09522882575657647,-0.09522882575657647,-0.09522882575657647
2016-11-06,-1.3306920775397895,-1.3306920775397895,-1.3306920775397895,-1.524318445346311,-1.524318445346311,-1.524318445346311,-1.9218902919237788,-1.9218902919237788,-1.9218902919237788,-1.5013618868932157,-1.5013618868932157,-1.5013618868932157
2016-11-13,-1.6002857152376282,-1.6002857152376282,-1.6002857152376282,-1.4969795669278516,-1.4969795669278516,-1.4969795669278516,-1.4680409901460008,-1.4680409901460008,-1.4680409901460008,-1.6968493850427697,-1.6968493850427697,-1.6968493850427697
2016-11-20,-1.5828120460166295,-1.5828120460166295,-1.5828120460166295,-1.578859738112581,-1.578859738112581,-1.578859738112581,-1.2961854084303666,-1.2961854084303666,-1.2961854084303666,-1.4723339197303829,-1.4723339197303829,-1.4723339197303829
2016-11-27,-2.1468519436595934,-2.1468519436595934,-2.1468519436595934,-1.9545399984429093,-1.9545399984429093,-1.9545399984429093,-1.9383376568003508,-1.9383376568003508,-1.9383376568003508,-2.080123634081449,-2.080123634081449,-2.080123634081449
2016-12-04,-0.9397865938108239,-0.9397865938108239,-0.9397865938108239,-0.8859256437947196,-0.8859256437947196,-0.8859256437947196,-0.7750853169637418,-0.7750853169637418,-0.7750853169637418,-0.8407520075500393,-0.8407520075500393,-0.8407520075500393
2016-12-11,-1.4569363542143827,-1.4569363542143827,-1.4569363542143827,-1.4206073379579487,-1.4206073379579487,-1.4206073379579487,-1.355776446110251,-1.355776446110251,-1.355776446110251,-1.4899318484276964,-1.4899318484276964,-1.4899318484276964
2016-12-18,-1.260101303661255,-1.260101303661255,-1.260101303661255,-1.2464387046910792,-1.2464387046910792,-1.2464387046910792,-1.1012515493272688,-1.1012515493272688,-1.1012515493272688,-1.113644590515182,-1.113644590515182,-1.113644590515182
2016-12-25,-0.3473591941833774,-0.3473591941833774,-0.3473591941833774,-0.4567084911190633,-0.4567084911190633,-0.4567084911190633,-0.36984295048594434,-0.36984295048594434,-0.36984295048594434,-0.5376168799683385,-0.5376168799683385,-0.5376168799683385
2017-01-01,0.6741775558191456,0.6741775558191456,0.6741775558191456,0.4614316869120849,0.4614316869120849,0.4614316869120849,0.7045458112942039,0.7045458112942039,0.7045458112942039,0.6174764161811254,0.6174764161811254,0.6174764161811254
2017-01-08,1.2929761923540195,1.2929761923540195,1.2929761923540195,1.2845563942734985,1.2845563942734985,1.2845563942734985,1.4155473235365703,1.4155473235365703,1.4155473235365703,1.4372685857123992,1.4372685857123992,1.4372685857123992
