Date,BRGStock_Open_average,BRGStock_Open_max,BRGStock_Open_min,BRGStock_Open_volatility,BRGStock_Open_change,BRGStock_High_average,BRGStock_High_max,BRGStock_High_min,BRGStock_High_volatility,BRGStock_High_change,BRGStock_Low_average,BRGStock_Low_max,BRGStock_Low_min,BRGStock_Low_volatility,BRGStock_Low_change,BRGStock_Close_average,BRGStock_Close_max,BRGStock_Close_min,BRGStock_Close_volatility,BRGStock_Close_change,BRGStock_Volume_average,BRGStock_Volume_max,BRGStock_Volume_min,BRGStock_Volume_volatility,BRGStock_Volume_change
2016-05-15,1.669737796375276,1.8724598337923326,1.5414523409185423,1.13225627907697,-1.6903195170979464,1.66148556893381,1.7536698546924363,1.615565398176134,0.5408495498013569,-1.1228922483868924,1.5092974589884371,1.6542317260441008,1.1942522325494178,1.0729049333093912,-1.0321406823776116,1.6028280331736793,1.7470148034577486,1.6528612282506507,0.48238224967533316,-1.211143463730213,0.2326757888086788,-0.19087904891012963,1.2003460538440922,-0.2803045740998204,-0.2575083655301109
2016-05-22,1.299439868221695,1.3275318670734904,1.402507423068793,-0.14492143546556857,0.9382324245142761,1.3428580479553245,1.5179480806515797,1.3537387945869697,0.5931837689396561,1.1499478495316777,1.3907582082159244,1.4949189304760488,1.3862386053600642,0.17312274557616752,1.1661037876393618,1.463776853725128,1.5508419533465831,1.368327198773627,0.6563810082941631,1.268256858260966,-0.7323709891541168,-0.43824213060518813,-0.04825885957277985,-0.42185423999374,-0.3505480384068229
2016-05-29,1.7534483565439836,1.5870827255600861,1.9143897407843078,-1.3475005981667194,-0.2338722708248055,1.6693176916050696,1.4644703536533463,1.8809377137370604,-1.6240359098329444,-0.43765032520395136,1.7265080562181205,1.5052455575066404,1.8052564730479272,-1.058020581636154,0.18256793018804346,1.6996237328734232,1.4295442736455184,1.8509643531357065,-1.4141481794368382,-0.07182531734359227,-0.677788225581509,-0.4662993937110736,0.0737370394818473,-0.4577460084491517,-0.25633896631376574
2016-06-05,1.6650114265482043,1.6157078449903093,1.8075452796813969,-0.9762074638393157,0.32689733538432514,1.6800876164397103,1.7313836777036498,1.7289333444232586,-0.22547223840503802,0.6067012944649031,1.7247959861319888,1.5959832698580383,1.8219042633222986,-0.8743111260529134,0.23091480606166812,1.6659998355701513,1.5648114633919896,1.7447643110649982,-0.8396877320090321,-0.04457878481088061,0.29509391244055083,-0.15466723648919678,-0.22409579004962898,-0.1374813109579327,-0.1359725486826339
2016-06-12,1.6186984706403214,1.4919642398525998,1.6918993590669373,-1.2922716097611902,0.190360082269598,1.5736710438215487,1.4189035898807996,1.7213344427671835,-1.6560768206086585,-0.5161890488914501,1.6678859984815202,1.5133818285688232,1.7695630027927551,-1.2400077744296412,-0.11330602285013491,1.5959530484990396,1.4253241984328888,1.6829267735383744,-1.307890338986273,-0.4966726014806106,0.7928561184112144,0.5415720139554632,0.9338317191387749,0.47431990958849757,0.7475000744964588
2016-06-19,1.3526384827303524,1.4137430667908453,1.2837959307935225,0.15377152148533293,-0.80994735557212,1.504246893674534,1.4870785694067883,1.5452344359170753,-0.8943834304916018,-0.17263213533112756,1.3877890348905442,1.3510685180232436,1.3622607765278518,-0.3881245720070035,-1.0127159208070735,1.4575891023445584,1.3417445968619799,1.417990408361138,-0.684380477227256,-0.22877643076422108,1.76226105934662,0.8807328488213004,2.3358625446793537,0.7134106940266367,0.7765412135999498
2016-06-26,1.678690925604118,1.939558263365769,1.529747408884753,1.9643510810409353,1.6890659498379224,1.7190350216353447,1.9152872980728417,1.365336167424397,1.6852939012250838,1.5932243347307973,1.6638846649301506,1.9717646500023178,1.2715850154330703,1.7692768806000372,1.9942374494825978,1.7245225322550615,1.932051058332597,1.3049133328462927,1.5739576034137597,1.567305331363598,0.18156698150743902,-0.22474706051013782,1.5378445837458323,-0.32566706492073305,-0.12072030193090677
2016-07-03,1.737642544012765,1.7151552051606713,1.6123494819762758,0.5719983378857566,-0.8658811041324614,1.8747208487976392,1.786560413636542,1.8759826988933999,-0.6795768388792691,-0.5101685657227931,1.697070598753515,1.8108132576758655,1.613013957016874,0.24918378051073775,-1.06551138042558,1.83591770603008,1.7962703924745178,1.709481751182598,-0.182243343432567,-0.35543239062850784,1.9007394297975435,0.5913801757311961,3.3361914245585615,0.21957997566040796,-0.20866136337999006
2016-07-10,1.9573681286029054,1.834846709616752,2.0371467214439396,-0.7499274716733193,-0.5469355214236046,1.8813646106241568,1.7445891582740916,1.9970813413854551,-1.27230839233305,-0.6142875546809202,1.8490830749138116,1.72402792469916,1.9302829221391804,-0.743130654511283,-0.683036968285825,1.8203018671189473,1.6812128320252742,1.9053940981479434,-0.960821840304006,-0.337922475838093,0.13908689058770565,-0.13338820607714016,0.8844466120003569,-0.23098060858657884,-0.29945192017443306
2016-07-17,2.010289763902675,1.9318905222928213,1.9723949453418166,0.04439031555681729,0.9130888544635322,1.9947131506218811,1.9634483875508177,1.967735635029837,-0.2889046523732513,0.16563203046706038,2.043399654625315,1.9721229131135871,1.998669911307828,0.017137593341476687,0.8569657935706784,1.9837989003354832,1.9145821856067824,2.0431771771821,-0.6740773659026752,0.22191312764668228,0.2741127418352922,-0.23703844471452562,-1.270309107468736,-0.08505777427057393,-0.7272356362300575
