Date,FULStock_Open_average,FULStock_Open_max,FULStock_Open_min,FULStock_Open_volatility,FULStock_Open_change,FULStock_High_average,FULStock_High_max,FULStock_High_min,FULStock_High_volatility,FULStock_High_change,FULStock_Low_average,FULStock_Low_max,FULStock_Low_min,FULStock_Low_volatility,FULStock_Low_change,FULStock_Close_average,FULStock_Close_max,FULStock_Close_min,FULStock_Close_volatility,FULStock_Close_change,FULStock_Volume_average,FULStock_Volume_max,FULStock_Volume_min,FULStock_Volume_volatility,FULStock_Volume_change
2016-05-15,0.9824120838178708,0.9557412560089872,1.0107006493725088,-0.7138429985904701,-0.8215934758125586,0.9787354055493682,0.9499751536871335,0.993646934869617,-0.8615488536326327,-0.9585497752177623,0.9789006886375878,0.9925216891575178,0.9925043795977007,-0.5230624532961589,-0.9718630552285806,0.945473049277593,0.9634879641895647,1.0013175416163662,-0.7727740698940551,-0.9166783471275917,-1.2431843599968204,-1.017611227987732,-1.0374793719437083,-0.8302358611891075,-0.3173099143663482
2016-05-22,1.0681718572086567,1.113519694250133,0.9202970150776336,1.357432389806231,1.959825157724602,1.0713211069243487,1.1448954282103836,0.9342479345988242,0.6498411397060536,1.0881957035020178,1.090207665041553,1.1492943791658263,0.975048126991659,0.8632416733995842,1.3376807702939963,1.1136281620954371,1.174233549324714,0.9906139645297314,0.798406415207912,1.0975348379823975,-0.7361675499399642,-0.31253338811092446,-1.0462937381427573,0.018967620487330663,-0.23424344009355097
2016-05-29,1.3161137395324751,1.3495976009069166,1.3190057772987358,-0.0792784223621999,0.8787456980024854,1.3090356552139875,1.3318472077989132,1.2856404009502234,-0.22629090535026586,0.3824997413099841,1.322733360614801,1.3275586308584446,1.3329409732442004,-0.7170013931818671,0.2198285627516703,1.3738524961797385,1.3646904557202617,1.392495447699428,-0.6508382481271553,0.2627409500511303,-0.9678443369982986,-0.9845435558296549,-0.8285372406533312,-0.8021546788611673,-0.6913471125748268
2016-06-05,1.6748615000495874,1.693846593842561,1.544660278662029,1.143040522033773,1.5118792540642385,1.686296721224753,1.7097970975483199,1.59147203718818,-0.023788864093334708,0.2710249236042419,1.65167387647534,1.6775172773305072,1.5687902615600815,0.0785158989708894,0.4928583017790723,1.7189300076930487,1.706921088898463,1.6859418107310367,-0.4659198800960321,0.10125946340623172,0.41280091030746346,0.3123717893023068,-0.34137283640751387,0.4409577197749549,0.29161548464174264
2016-06-12,1.3627354404361436,1.4999909633418924,1.316942350293555,1.4478360018803982,-2.1867392860178763,1.3436385562626767,1.4396364377049644,1.3497892548630475,0.32878072805861674,-1.762913179529943,1.3012438661741068,1.3381803928162408,1.2725680495993412,-0.08173197465325512,-1.4097882630859535,1.2831298796950745,1.2277418668518965,1.3486900138756175,-1.4108271017862675,-0.9530882951693517,0.17940459951212048,-0.23831123623814943,0.2734412452585629,-0.33425385175697475,0.09186616108105866
2016-06-19,1.1980627104681985,1.2111874203990565,0.8505224518499497,2.2966580876662217,-2.5451538136504954,1.2151913796279834,1.2946453119552974,0.8484087044414033,2.8089468154294743,-2.7482545786492483,1.1039858016382615,1.2909126268042328,0.5155163322666868,3.2245657108800594,-3.234492199240607,1.0618829291188203,1.1776087586390438,0.46488578319937757,3.5557316626846096,-3.2956444428723306,1.9933056801318587,1.4517034931113801,1.0604226462916764,1.2718223810519846,1.7049667785520175
2016-06-26,0.0304648432485802,0.14779314564596457,0.04917601746954077,0.545799947921298,0.6418457417269776,0.020170790883550505,0.2216043324218052,-0.06665526248312427,1.5553019173494764,1.1853797635860377,-0.014420256111700855,0.16163093803591239,-0.056413896753319384,0.8152816981439894,1.3341584194260412,-0.028973689273393922,0.13173457836865501,-0.14272909759523822,1.1548920959012408,1.344100766942359,-0.04724552760375932,-0.15341677820022523,-0.22360999021171635,-0.10444495810630866,-1.1239213275345823
2016-07-03,0.053374767140817736,-0.023808260953841746,0.08640691937675675,-0.5136880678318265,-0.1633521523185723,0.04213061537766837,0.15862000048344713,0.030436992029828913,0.6041017346697992,0.6197221424402074,0.05610598141809901,0.09909021891913077,0.13570448388167525,-0.1401332410565665,0.7249718641543298,0.052066738200223846,0.2410413615992292,0.12986006183282442,0.40862637119321993,0.9434983121324041,-1.614298950150198,-1.3307168510407734,-1.7869448162194612,-0.9672921862152297,0.01826165303197648
2016-07-10,0.7741940278871658,0.8240092727406323,0.7496405200331401,0.6535942562615081,1.176916144174841,0.7531909582580167,0.7991207921805847,0.5995711162447267,0.8822375511621996,1.0581029586823056,0.849474777766905,0.8778433860076109,0.7667749295841788,0.4462868320318971,0.9725041789714467,0.8063205679235813,0.8518585393638858,0.6794846226793768,0.5761905179627144,0.9762099516232705,-1.4216384603700216,-1.3193707622229767,-0.7240915542872378,-1.2716312440376127,-0.20886328249421907
2016-07-17,1.0674625661297263,0.8854425458495264,1.2970112918213133,-1.202313243779271,0.17908799736020578,1.0648906709982542,1.0100997481888871,1.248010359762339,-0.8638688949048968,-0.05532820985461001,1.0830832581922478,0.8701841956953871,1.3268780713830033,-1.2432705142887008,-0.041933065140430395,1.1172526899125057,1.0206407686264214,1.3300538627768799,-0.9994480883059306,0.0289868294311235,-0.7786674881935626,-0.5194108190722421,-0.5747740309283629,-0.41974705594798994,-0.22005278724156577
