Date,STL_stock_Open_average,STL_stock_Open_max,STL_stock_Open_min,STL_stock_Open_volatility,STL_stock_Open_change,STL_stock_High_average,STL_stock_High_max,STL_stock_High_min,STL_stock_High_volatility,STL_stock_High_change,STL_stock_Low_average,STL_stock_Low_max,STL_stock_Low_min,STL_stock_Low_volatility,STL_stock_Low_change,STL_stock_Close_average,STL_stock_Close_max,STL_stock_Close_min,STL_stock_Close_volatility,STL_stock_Close_change,STL_stock_Volume_average,STL_stock_Volume_max,STL_stock_Volume_min,STL_stock_Volume_volatility,STL_stock_Volume_change
2016-03-27,0.9967294942965624,0.9167379089849313,1.090599866902988,-0.9582177055764204,0.9879583530507468,1.0939718126286013,1.1247189403194862,1.0137188373355237,0.12730468409700857,1.0900852009468116,1.0954753268783497,0.9381188002985056,1.0639202383175326,-0.523274400280899,0.39920615331020015,1.2122028562667149,1.2644540699194293,1.2065631321265193,0.010350388490929924,0.8006766750969264,-0.1708078361483247,-0.595528267507493,0.6495330950488256,-0.8118922094761812,-0.33099809402936126
2016-04-03,1.1574897574641132,1.382930054356878,1.0910616272869715,0.2969089179163028,-1.1478501134481327,1.0688483984134027,1.1801066016285398,0.9538897077763459,0.5114508499033539,-1.2989694093491724,1.2060334559506232,1.4002211549089125,1.1682066838042038,0.5805293593043744,-1.094089935823539,0.9861675397699327,1.1181011401018406,0.8673337448242139,0.524616044376457,-1.149807099794572,0.23085285760973023,0.07097999578569222,0.723601141718663,-0.15875142847738025,0.2209112024298773
2016-04-10,1.3195463517530286,1.6746776816870932,1.0565832967476327,1.496642257118626,1.9078305318303388,1.5085971184380411,1.6664662969721968,1.1762681937938742,1.4342431027846871,1.382236942518085,1.4963355215807197,1.653190865704485,1.337476987544645,1.0870447621275698,1.3599595631091579,1.4902620059686125,1.4368070262050063,1.1690018866141547,0.7433589177461997,0.9780487859469857,-1.0387764915846402,-0.6223731224907066,-1.3997094098754272,-0.16359348161940612,-0.3812170114462984
2016-04-17,1.7763925193313994,1.765400552348577,1.6660780540467035,0.03148271155578858,0.6683305954032314,1.77816700229728,1.598037332776556,1.8709248811370927,-0.7665897984113472,0.27384102498790025,1.748764420062619,1.5914774207799343,1.8609454199517887,-1.163717153416672,0.4781792116031368,1.7889342550796161,1.5622448663202573,1.983248307572207,-1.322417762261551,-0.018862003957638263,-1.1562451941471326,-0.8584563352008756,-1.444610432094935,-0.4335118691583649,0.3088297297734883
2016-04-24,1.3522303142868677,1.3303170435149319,1.4379062918160785,-0.7492563614611191,-0.6510273635607983,1.3371613859300109,1.2741010229627057,1.3896242133563703,-0.45516399245976585,-0.4207473003001749,1.3011546931389806,1.358218147603463,1.1934772335217807,0.6276346877762263,-0.6493944917241417,1.295713984120973,1.310429376020739,1.3694427936084759,-0.3837154970804705,-0.6821541301160344,0.20383867579268958,0.005262711742531285,-0.0374371678201653,0.01739932432789265,0.34440748162395135
2016-05-01,0.5386707827556968,0.7764390459352025,0.36452599387583845,1.4289784081083354,-1.6589215667718278,0.45341274025552436,0.6194746293431713,0.3681380544441432,0.9506592659289617,-1.6549811995938228,0.45363751902137106,0.7237299129379624,0.39721912733345704,1.6059355818265266,-1.923333387441075,0.40745492097641983,0.6503880170773157,0.39608603364165956,0.9065685012074478,-1.564280176769337,-0.7101395792935435,-0.5768355842526883,-0.47374121898124244,-0.46510833644944566,0.03649943612269271
2016-05-08,0.2161062597307521,0.013436506274633074,0.38932113872352325,-1.1296805132203225,0.1933076501804105,0.13553082935139363,-0.06047027419496537,0.3706295145713864,-1.210422406251524,-0.13474880780872198,0.19816042848118204,0.02348898265125275,0.3614083432423937,-1.2277403383451369,-0.3021111551583752,0.07725067985766429,-0.11236344732295397,0.17567263367664282,-0.8390545671316534,-0.5280132281942632,-1.3800086348158485,-1.155099066028417,-0.6172166517912601,-0.8690907039909682,-0.5215546653138949
2016-05-15,-0.19929192711215665,-0.26884912581847603,-0.3536037369748869,0.21426763290760006,0.4643727679111977,-0.03532016562665954,-0.009366882447517207,0.014047442985121185,-0.06458683287368364,0.6737593733314658,-0.29875529885648483,-0.1186644795794649,-0.6250389820888878,1.4651588715165147,0.5467106247929099,-0.11705145821383228,-0.11379778692767412,-0.3585106575897547,0.6428372828919573,0.43305117987075703,0.8657994475292043,0.3216153185530458,0.22394489113905441,0.22173949944971227,0.27526175439770395
2016-05-22,0.5791024972197384,0.3428030757030532,0.7304163716064076,-0.7528652322483407,0.38936735540223893,0.5152170335939549,0.3173749627887178,0.41681591897814024,-0.248311239629578,0.6663445538816128,0.7340439628415101,0.49643124502247493,0.8836040135053647,-0.9176073808389793,0.6426819497348532,0.6501958446688011,0.5257265959651972,0.5604448151370445,-0.33324834634388284,0.7018714009240853,-0.8945409215813619,-0.7667887739803217,-0.9489316174977039,-0.2703255410258044,0.6964234503852129
2016-05-29,1.1056652707994257,0.7015060403132845,1.54542038949137,-1.28306180529451,-0.1445673854350148,0.9969378333674106,0.6484269077648431,1.285365448142752,-1.1361320663620358,-0.4027725867378383,1.0949885170981495,0.8990939626043079,1.0119122252449682,-0.20249048628613409,-0.9579021342482958,1.1723644421811834,0.7910889979684249,1.2900321140225408,-1.320319609953126,-0.5205145574179274,0.41707922351082205,0.0016055278836396923,0.36897285844159505,-0.22839297641741707,-0.879872570724486
2016-06-05,1.1775269489739808,1.0749562940928055,1.203989059341416,-0.183636873245143,-0.013958081036246073,1.1559398067118758,0.8667110844150017,1.2334895475065113,-0.6376760609997552,-0.6609989040977934,1.2773443745314752,1.0506979418475089,1.465262011329251,-0.9878833518682512,-0.04641966629872513,1.225745772311073,1.0276213854838185,1.2050917442234215,-0.7376495477024292,-0.7448206709507771,-1.4353718720001822,-1.2845294884825917,-1.1220685149672922,-0.8346299586443844,-1.104379465513306
2016-06-12,-0.4484939474075666,-0.06302808463853712,-0.5288452649038404,0.7426399015350824,-1.2374456176996345,-0.5538951833781915,-0.0597081434026626,-0.785847161935424,1.215807398751694,-1.446087905410253,-0.5653938469480433,-0.22795709327071936,-0.4839271093768962,0.5312504584555237,-1.1853189803825357,-0.8314791515351542,-0.6241256739000137,-0.699279927725363,0.4391108344247057,-1.161494548842384,-0.14178706396061258,1.0609802493003335,0.14550387344198326,1.5094043357322904,2.129779257519456
2016-06-19,-0.37038371853715574,0.15712696321789252,-0.4149385229160464,0.8872799415819695,-0.06021926919030407,-0.18219955349499317,0.6584421580271611,-0.14042680332674404,1.1116689192063822,-0.19535235900703077,-0.23244345406227754,0.4784726822119779,-0.5404301704978658,1.57894547253175,-0.49039600766338837,-0.20970629138628438,0.9219846462450748,-0.8623495990551346,2.367884482875154,-0.9144482784396961,1.4350898551680442,2.700088672807261,-0.3619058437245808,3.050533084297558,2.6531755714457077
