Date,PFEStock_Open_average,PFEStock_Open_max,PFEStock_Open_min,PFEStock_Open_volatility,PFEStock_Open_change,PFEStock_High_average,PFEStock_High_max,PFEStock_High_min,PFEStock_High_volatility,PFEStock_High_change,PFEStock_Low_average,PFEStock_Low_max,PFEStock_Low_min,PFEStock_Low_volatility,PFEStock_Low_change,PFEStock_Close_average,PFEStock_Close_max,PFEStock_Close_min,PFEStock_Close_volatility,PFEStock_Close_change,PFEStock_Volume_average,PFEStock_Volume_max,PFEStock_Volume_min,PFEStock_Volume_volatility,PFEStock_Volume_change
2016-05-15,1.4174173377095736,1.3413908872014746,1.562950348096985,-0.632547422717621,0.4775983379752412,1.4308986732923428,1.4880453072529625,1.6288019572786532,-0.2930276544316412,0.5339630766312209,1.455047051104778,1.5002793181118002,1.5998308203735732,-0.2896246115908581,0.7142766150466832,1.478953607336069,1.492796043873875,1.5705144172448628,-0.11805859857590495,0.3905720848479638,-0.8183135488314195,-0.5427091324981549,-1.4297572779722416,-0.36860952754690696,0.5806840566720762
2016-05-22,1.7691287434370633,1.7225394049683491,1.8062282063484978,-0.33873206104167275,0.4303982829001309,1.770081206580115,1.7959498143296846,1.7757240508531138,0.2969045701002304,0.9648229144347034,1.8261050644002808,1.8418213278216748,1.861739514582247,-0.0669713432837232,0.7522555788579334,1.8008497109667632,1.8055276176243265,1.7444412935646387,0.41872458353691205,1.1188575965374026,-0.937111808488145,-0.6451813217771166,-1.2878763982928125,-0.5007191816719411,-0.27989857164847803
2016-05-29,1.8551124721756047,1.7486737295442296,1.9967342950125262,-1.1007146043052622,-0.027594888419198202,1.7893923837256966,1.6866803166224427,1.9428512635065305,-0.9453630129666282,-0.08161583385596584,1.8065442790713384,1.7149248033611217,1.9353689531980223,-1.0681729294402829,-0.18022553865433938,1.8088858393382024,1.6980251282614867,1.9832316356767608,-1.1651931316506305,-0.3046921487611097,-0.6831270464847709,-0.5486838888975545,-0.8769903413294103,-0.4665869404244025,-0.37569154702992286
2016-06-05,1.6906909866288304,1.640308396309753,1.7428250658646183,-0.6997000918787629,0.18854664801122048,1.7146296551883797,1.7055305330624848,1.783916729996236,-0.3894815940367505,0.28079669056877055,1.7118118409711172,1.6804074191301746,1.771175879383268,-0.6815910677085285,0.2710999115978003,1.7333090470733032,1.680667860515471,1.7740416932821768,-0.6022316138215961,0.2213700177647951,-0.9140163096991929,-0.6748587830565614,-1.0962414447409488,-0.5691709021234289,-0.05750276533911194
2016-06-12,1.4602989259105041,1.413291628277723,1.4940447121790115,-0.6777583477189031,-0.5953074806262747,1.4101891353703955,1.3747167410161114,1.4837184257527671,-0.609825840535655,-0.7974267485189491,1.3744655434357498,1.3489955905258537,1.333692173932732,-0.16263156723231692,-1.1538225762161873,1.3547243624185046,1.3525671622501032,1.310922240338392,0.03142809331790267,-1.0244814462636076,-0.6357712346424814,-0.4812653662813372,-1.0525320788127615,-0.3562228755287217,0.2260056549303224
2016-06-19,1.1552927369278827,1.148128017396446,1.0166720395475872,0.2965673727126662,-1.2342291718942575,1.1629491934720237,1.1337118768391083,1.191458012685921,-0.3459552563122543,-0.7765472088712579,1.1354304790122978,1.1348407304566988,1.0773938307489481,0.12050783898915085,-0.9497305703410185,1.1203062553383016,1.1157262528399194,1.0805560113591084,0.10004759638537104,-1.1681746959818062,-0.557222918586114,-0.283946671660551,-0.7101963988277277,-0.19742860267799373,1.1106722918586822
2016-06-26,1.1132194850979582,1.2346509541916992,0.9281362312747862,0.9780981893446267,1.2405469248315089,1.1320428895242207,1.3352588544567146,0.8789945339210696,1.8979591615406,1.9044595313613033,1.1173546177846951,1.2950319370772794,0.8933652766294529,1.6772462588873398,1.75508102811702,1.1737077655245223,1.3716414646451982,0.9128581144149719,2.0178695075240207,2.0971985224495127,-0.6535942324860348,-0.5077558566994149,-0.9883257150703287,-0.40077963289646046,-0.6877605628203892
2016-07-03,1.5184954635522387,1.4421332953492485,1.5693310318218539,-0.8119934624561815,-0.007331986924928927,1.4918899019150338,1.4430895543325513,1.6296182335590828,-0.7757745996547228,-0.08942448292324028,1.4789952541096196,1.4214295958464225,1.591504961019868,-0.8128542019075794,-0.05576983757193944,1.521912496829758,1.478387322295824,1.6696890469945134,-0.8776760845489264,0.019168045795272183,-0.7919695805142777,-0.5546440566648663,-1.0520409126278099,-0.44157766921231967,-0.23896642277219204
2016-07-10,1.6159050386596328,1.7309365083557235,1.604782238270738,0.19417447557101064,0.6893262831488955,1.6038345675705772,1.6908387465036419,1.612130666905597,0.3784331636560394,0.7185622330582293,1.6076162637717994,1.6546928513236088,1.6691324519390158,-0.2752599806881897,0.39749572436487673,1.596308844189614,1.644857523024584,1.6297894302326736,-0.034788107462481975,0.4262495716852334,-0.7698626511064015,-0.49790175321432106,-1.325617515244747,-0.31928393210259504,0.40098273201453405
2016-07-17,1.5929780444287625,1.533143216445357,1.6540452481809356,-0.9837902215331383,-0.30733010908310177,1.5469501354552422,1.45445743000305,1.6476936038230696,-0.9983131363992627,-0.6958465462368343,1.5899169478083643,1.5203925145255701,1.6688848772105354,-1.1269436221007225,-0.24394151187913038,1.5230508522403972,1.422595859969755,1.6458997967852234,-1.3355693454278097,-0.31364382721465023,-0.9364178146901248,-0.6615290847030695,-1.3319133563129952,-0.5009672640921559,-0.2584789606439222
2016-07-24,1.4723909428171755,1.4084800515950104,1.494765591469535,-1.0109794753669719,-0.5670112200372186,1.423494219469994,1.3161366454038579,1.5041206348068759,-1.0215230397354664,-0.28511408537840155,1.4516223790817975,1.3899651834914877,1.4988374141381609,-1.0956155950612467,-0.21219480967059964,1.4442903934622653,1.3609822679898478,1.5090044211375164,-0.993143078195361,-0.2587048362926412,-0.814155935774458,-0.5322727582954329,-1.2101158199331867,-0.3704390077342805,0.5413602775220917
2016-07-31,1.0808709799140757,1.3721481101404034,0.8531145460952291,1.4240133622994366,-2.185375478251018,1.0457177456689124,1.4214654928621462,0.8318788712120376,1.9282332958923893,-2.561926843222822,0.9807176967856135,1.4395104202246054,0.806374233830505,2.002037807982771,-2.3781367336300816,0.9670746349151196,1.4542433274817514,0.7607373577502403,2.2954348549248254,-2.5332406229411517,-0.06364322064516051,-0.12917483737396168,0.1935983270047233,-0.18228823052652482,0.02703817242792564
