Date,LUV_stock_Open_average,LUV_stock_Open_max,LUV_stock_Open_min,LUV_stock_Open_volatility,LUV_stock_Open_change,LUV_stock_High_average,LUV_stock_High_max,LUV_stock_High_min,LUV_stock_High_volatility,LUV_stock_High_change,LUV_stock_Low_average,LUV_stock_Low_max,LUV_stock_Low_min,LUV_stock_Low_volatility,LUV_stock_Low_change,LUV_stock_Close_average,LUV_stock_Close_max,LUV_stock_Close_min,LUV_stock_Close_volatility,LUV_stock_Close_change,LUV_stock_Volume_average,LUV_stock_Volume_max,LUV_stock_Volume_min,LUV_stock_Volume_volatility,LUV_stock_Volume_change
2016-03-27,1.288417619110621,1.2285889268865158,1.310684412493713,-0.7433224449175901,0.09736809469519458,1.2483481531864986,1.1980396850897463,1.2901633643044768,-0.845223665342421,0.0892596105275671,1.3369002977129787,1.3475077943464906,1.3527459140277274,-0.6499161131781924,0.034907974536654326,1.2778369402393988,1.197278299587752,1.1959496368873437,-0.5587873272433597,0.437148279173034,-1.5896176148361596,-1.444493883996667,-1.2090822034082622,-1.1178142054922668,0.3802334857684199
2016-04-03,1.025850917464045,1.0582435584309762,1.1018689685571115,-0.5788150842015451,-0.49264802214141085,1.0204411998705083,1.0201580068489806,1.0235554257791801,-0.3582954240928673,-0.2968286232587008,1.0457729353690937,0.9940830323497093,1.1151569465313589,-1.0554431307696623,-0.14152601007918253,0.984452109654857,0.9525745627613712,1.0605309415109727,-0.9584378989604874,0.19106496682596893,-1.5216733861491445,-1.345142259112778,-1.6864270482741788,-0.7383393426791627,-0.11492000858988603
2016-04-10,1.3252938437442092,1.5715218660636894,1.1381467866256958,1.1573831430228954,1.1822016048308128,1.3592298208152083,1.4639183496209323,1.1757413271380766,1.5879614520762804,0.9857046029171491,1.3223533596119252,1.487799017342643,1.2354020662925227,0.7329640730137361,1.1358926221790666,1.3349997592036176,1.5190596688619624,1.1098278894898985,1.5646070289403604,1.4741218243412906,-0.419143785475003,-0.3992437774591666,-1.1808782576076073,0.22151401960829284,-0.12151561106265167
2016-04-17,1.504837525605877,1.4938882704758074,1.3872560631899176,0.034141343278454035,-0.9307892610563626,1.4888725620749441,1.419374843835979,1.5586004828953595,-1.405560517649337,-0.049275769712212175,1.429842748084001,1.38028816574666,1.4504979004328604,-0.9824034615169972,-0.505407095011863,1.4665447627578359,1.4253102660943298,1.5193338355969246,-1.270682810402665,-0.2678258935019496,0.38593902398443203,0.9417824665230546,-1.1069229380386751,1.642851744397245,2.09778204822059
2016-04-24,1.0091191225227292,1.1082734633848992,0.7052370161336496,1.5845537416856552,-2.1233462335518194,0.9999689240290351,1.1271495843340877,0.6868784904700751,2.144809476322805,-2.2542633980168394,0.8912368117997469,1.1237979737791601,0.6485805845778233,2.016825836094645,-2.021392507342359,0.8402785645643446,1.0163903567600978,0.6398191002681481,1.5427753066437007,-1.6338605646506426,1.1952739246477582,1.4505444187125147,-0.9821695268229487,1.8522284279562138,1.9874098373954099
2016-05-01,0.05735407663472714,0.27645488558106696,-0.1226535307369882,1.3103502848167734,-1.7116024291569503,-0.02406754165679987,0.2790960165892322,-0.17359154681454766,1.744204206168524,-1.8692071425492118,-0.06591675106121238,0.22980239958960955,-0.20662515934789516,1.5481113446753008,-1.727160083540079,-0.14776808721925366,0.08670138865143869,-0.18475150618528027,1.1721457466539624,-1.7289453400985775,-0.2378984449212886,-0.42946693063270386,0.6667338271101241,-0.6949675223281719,0.17537783985104952
2016-05-08,-0.50529726735121,-0.6211042864478251,-0.3930775921464046,-0.5101887852074941,-0.23888279534713974,-0.4698638371145493,-0.44922625250720344,-0.33276767836424526,-0.25701984997131017,-0.20815212458629753,-0.514652437317579,-0.6768546582480255,-0.44164425023043485,-0.5028306637110087,-0.20444548963441542,-0.61836936663407,-0.6188350206615205,-0.5850044880087367,0.02267272677840948,-0.5778147168850059,-0.7618495781556677,-0.5962651542508397,0.5071803028954903,-0.7546346876499246,-0.25353668638454313
2016-05-15,-0.8015314526532671,-0.9127202316453121,-0.642880712488736,-0.5473917392626999,0.4019143049469293,-0.7126626142961953,-0.9548745754439055,-0.6215764938298952,-0.7244727113563043,0.4599593950377694,-0.7573941664498892,-1.0100202215082474,-0.5409816664393607,-0.8827467301834985,0.5367813714376016,-0.7625531169408132,-0.9179294218456956,-0.4841009823622604,-1.0115504493091674,-0.0951466326345033,-1.0423609631859154,-1.0698427038391285,-0.9713692727099597,-0.7421653023075973,-0.851614498807576
2016-05-22,-0.8070856228974288,-0.8817940199398748,-0.7142822331994374,-0.5671238591981045,-0.05150890426292096,-0.8603009791221179,-0.9661373203484033,-0.7223584858970462,-0.5969051405098195,0.06452240196589315,-0.7194544377235693,-0.8660413674438011,-0.5395568482466656,-0.6732505153171441,0.05113500303888486,-0.8262770592536357,-0.9939989101987592,-0.7785097602734872,-0.5607589923990651,0.0836462555762601,-2.0849672877871477,-1.4428054616170574,-1.8616624441687384,-0.7048315989691207,-0.5950741226127951
2016-05-29,-0.857106723411521,-1.0533559023255654,-0.6577758620977997,-1.0133938398044082,-0.06346786854697996,-1.0618869900205796,-1.3158550245565852,-0.9651334240168256,-0.859634141309799,-0.19642388737488062,-0.8607749122357988,-1.0493123024798476,-0.7998064792838602,-0.5480493053477975,-0.32541733266273226,-0.9129545153117462,-1.1470818137699854,-0.854011295447745,-0.7466571915520295,-0.5438637694011034,-1.251810279442797,-1.213631543676791,-0.6972869694965043,-1.0634112418966177,-0.33849363151290157
