Date,First Trust ISE Global Engineering & ConstructionEtf_Open_average,First Trust ISE Global Engineering & ConstructionEtf_Open_max,First Trust ISE Global Engineering & ConstructionEtf_Open_min,First Trust ISE Global Engineering & ConstructionEtf_High_average,First Trust ISE Global Engineering & ConstructionEtf_High_max,First Trust ISE Global Engineering & ConstructionEtf_High_min,First Trust ISE Global Engineering & ConstructionEtf_Low_average,First Trust ISE Global Engineering & ConstructionEtf_Low_max,First Trust ISE Global Engineering & ConstructionEtf_Low_min,First Trust ISE Global Engineering & ConstructionEtf_Close_average,First Trust ISE Global Engineering & ConstructionEtf_Close_max,First Trust ISE Global Engineering & ConstructionEtf_Close_min
2016-05-15,0.8562236563390915,0.8562236563390915,0.8562236563390915,0.8732011921935435,0.8732011921935435,0.8732011921935435,0.8807695665749904,0.8807695665749904,0.8807695665749904,0.9080398583224922,0.9080398583224922,0.9080398583224922
2016-05-22,1.0987706244896691,1.0987706244896691,1.0987706244896691,1.089375296379953,1.089375296379953,1.089375296379953,1.109086536023399,1.109086536023399,1.109086536023399,1.1047132591312625,1.1047132591312625,1.1047132591312625
2016-05-29,0.9589952355778341,0.9589952355778341,0.9589952355778341,0.9815089368287203,0.9815089368287203,0.9815089368287203,1.004301724424259,1.004301724424259,1.004301724424259,1.017465189266934,1.017465189266934,1.017465189266934
2016-06-05,0.675240100299476,0.675240100299476,0.675240100299476,0.6598991591424274,0.6598991591424274,0.6598991591424274,0.7067996965058801,0.7067996965058801,0.7067996965058801,0.6818191608610168,0.6818191608610168,0.6818191608610168
2016-06-12,0.04753513367497994,0.04753513367497994,0.04753513367497994,0.18335307473847004,0.18335307473847004,0.18335307473847004,0.08253447743284939,0.08253447743284939,0.08253447743284939,0.21033541752788096,0.21033541752788096,0.21033541752788096
2016-06-19,-0.44033350565176116,-0.44033350565176116,-0.44033350565176116,-0.47678036872196666,-0.47678036872196666,-0.47678036872196666,-0.642192651823183,-0.642192651823183,-0.642192651823183,-0.6846930489376498,-0.6846930489376498,-0.6846930489376498
2016-06-26,-0.3309583755633204,-0.3309583755633204,-0.3309583755633204,-0.38169832322953434,-0.38169832322953434,-0.38169832322953434,-0.2822163091270724,-0.2822163091270724,-0.2822163091270724,-0.33922348415031905,-0.33922348415031905,-0.33922348415031905
2016-07-03,-1.3675332793523098,-1.3675332793523098,-1.3675332793523098,-1.2394275145656768,-1.2394275145656768,-1.2394275145656768,-1.3357343610667254,-1.3357343610667254,-1.3357343610667254,-1.1996596558256654,-1.1996596558256654,-1.1996596558256654
2016-07-10,0.444410347011863,0.444410347011863,0.444410347011863,0.4126906140719048,0.4126906140719048,0.4126906140719048,0.3345383872995235,0.3345383872995235,0.3345383872995235,0.27330827489116416,0.27330827489116416,0.27330827489116416
2016-07-17,-0.03127288295418554,-0.03127288295418554,-0.03127288295418554,0.010025977905405617,0.010025977905405617,0.010025977905405617,0.06720752410362509,0.06720752410362509,0.06720752410362509,0.08839521035689626,0.08839521035689626,0.08839521035689626
2016-07-24,0.6047930755041132,0.6047930755041132,0.6047930755041132,0.5820646459297789,0.5820646459297789,0.5820646459297789,0.7034027335187157,0.7034027335187157,0.7034027335187157,0.6597360743558663,0.6597360743558663,0.6597360743558663
2016-07-31,0.30115000794859104,0.30115000794859104,0.30115000794859104,0.262886349113691,0.262886349113691,0.262886349113691,0.13212192589801952,0.13212192589801952,0.13212192589801952,0.19580273600166703,0.19580273600166703,0.19580273600166703
2016-08-07,1.2063587674093041,1.2063587674093041,1.2063587674093041,1.221506179571711,1.221506179571711,1.221506179571711,1.316795929314153,1.316795929314153,1.316795929314153,1.296736661194448,1.296736661194448,1.296736661194448
2016-08-14,0.7428428976882747,0.7428428976882747,0.7428428976882747,0.7354622412220301,0.7354622412220301,0.7354622412220301,0.8442200836141205,0.8442200836141205,0.8442200836141205,0.8108670741503051,0.8108670741503051,0.8108670741503051
2016-08-21,1.056703300841332,1.056703300841332,1.056703300841332,1.073157617250855,1.073157617250855,1.073157617250855,0.9342771558204193,0.9342771558204193,0.9342771558204193,0.9110708571129118,0.9110708571129118,0.9110708571129118
2016-08-28,0.18618637543628283,0.18618637543628283,0.18618637543628283,0.14821499541652364,0.14821499541652364,0.14821499541652364,0.3009926781304239,0.3009926781304239,0.3009926781304239,0.2476108575369716,0.2476108575369716,0.2476108575369716
2016-09-04,0.7729050930454489,0.7729050930454489,0.7729050930454489,0.7718705026123668,0.7718705026123668,0.7718705026123668,0.8771491231458594,0.8771491231458594,0.8771491231458594,0.8518614838451415,0.8518614838451415,0.8518614838451415
2016-09-11,-0.3640179038153561,-0.3640179038153561,-0.3640179038153561,-0.4370702782668393,-0.4370702782668393,-0.4370702782668393,-0.2655020414231825,-0.2655020414231825,-0.2655020414231825,-0.3394222132460198,-0.3394222132460198,-0.3394222132460198
2016-09-18,0.0440113726668804,0.0440113726668804,0.0440113726668804,-0.003525337926508779,-0.003525337926508779,-0.003525337926508779,0.13551256864345174,0.13551256864345174,0.13551256864345174,0.08288537979024314,0.08288537979024314,0.08288537979024314
2016-09-25,1.0483732031531445,1.0483732031531445,1.0483732031531445,1.2818485523694307,1.2818485523694307,1.2818485523694307,1.0813819196114427,1.0813819196114427,1.0813819196114427,1.275208168807718,1.275208168807718,1.275208168807718
2016-10-02,1.1101706472545747,1.1101706472545747,1.1101706472545747,1.1338254205212774,1.1338254205212774,1.1338254205212774,1.1346554303275591,1.1346554303275591,1.1346554303275591,1.1463628529297984,1.1463628529297984,1.1463628529297984
2016-10-09,0.5800955237068027,0.5800955237068027,0.5800955237068027,0.6174851129546649,0.6174851129546649,0.6174851129546649,0.6091150288394679,0.6091150288394679,0.6091150288394679,0.6467447704535252,0.6467447704535252,0.6467447704535252
2016-10-16,0.47474053351896395,0.47474053351896395,0.47474053351896395,0.6259030400106539,0.6259030400106539,0.6259030400106539,0.5158746886640996,0.5158746886640996,0.5158746886640996,0.6550265952933881,0.6550265952933881,0.6550265952933881
2016-10-23,0.4734722694269973,0.4734722694269973,0.4734722694269973,0.5184282671482376,0.5184282671482376,0.5184282671482376,0.44780267160421294,0.44780267160421294,0.44780267160421294,0.550098542948274,0.550098542948274,0.550098542948274
