Date,PLAGStock_Open_average,PLAGStock_Open_max,PLAGStock_Open_min,PLAGStock_Open_volatility,PLAGStock_Open_change,PLAGStock_High_average,PLAGStock_High_max,PLAGStock_High_min,PLAGStock_High_volatility,PLAGStock_High_change,PLAGStock_Low_average,PLAGStock_Low_max,PLAGStock_Low_min,PLAGStock_Low_volatility,PLAGStock_Low_change,PLAGStock_Close_average,PLAGStock_Close_max,PLAGStock_Close_min,PLAGStock_Close_volatility,PLAGStock_Close_change,PLAGStock_Volume_average,PLAGStock_Volume_max,PLAGStock_Volume_min,PLAGStock_Volume_volatility,PLAGStock_Volume_change
2016-05-15,1.900778368339373,1.9493588689617967,1.474227269356185,0.8249741961826202,-0.6152355892514801,2.2727373434863893,1.7397540590688427,2.15413187687943,-0.18621971642400575,0.28180093098831877,2.17089498727384,1.7734909839833655,1.9033868119570965,-0.10378330817953782,-0.25109220706670676,2.315994071062766,2.015859174875011,2.2416050919887183,-0.2014901749423274,0.18548972648583875,-0.8172636251724874,-0.8866507129097588,-0.2743204103559257,-0.7988531050674726,-0.12052151786703016
2016-05-22,1.3510509910585078,2.437222690203181,0.29124118625535944,2.5725359324363546,-2.1523048766605517,1.561952196976321,2.7669422625621203,-0.12689245413047354,3.414812183596653,-3.1752692608749817,0.5754981255628074,1.681847684027948,-1.2538227305775724,2.179186849074112,-2.361448954023422,1.3132057833087227,2.8831406486677027,-0.48497741677068246,3.5312749698404082,-3.130698716211672,0.21441603860173142,0.7740796792654117,0.09484543672517155,0.7351765938752187,0.22533254550902604
2016-05-29,0.7040371914724511,0.14798699283295866,1.065406614326952,-0.7503581479844483,-0.10023474210703787,0.7896434143872944,0.4614346867284839,0.7459872320697098,-0.024685319069228242,0.7528988969085012,1.2767880892146615,0.41540874435910086,1.2787984653416464,-0.6546984730343529,0.09557518184453288,0.8166143158890146,0.5720496248460166,0.37985416399616356,0.34985105903394637,1.071949859885819,-0.6408775407310714,-0.6940665772608636,-0.21633934370204017,-0.6315542802718299,0.6409174307217754
2016-06-05,0.41137591846962623,0.10411318296393798,0.40944726012458754,-0.23286977006414306,-0.705224441786038,0.4216513836832454,0.21697539816099884,0.6715420937203554,-0.2587191773287898,-0.16820380943645238,0.6615684145078523,0.35958428461762776,0.49197379661980994,-0.0987871092049574,0.1205238311861693,0.4231937796337685,0.3277506593428104,0.0,0.36316277581183276,0.3706375519663782,0.04015349726688799,-0.21629666229788216,-0.04551826008455585,-0.20557167689851313,-0.17374008375633657
2016-06-12,0.5894793455858676,0.08125207960202215,0.9860647847839986,-0.674138739760817,0.3189931675753042,0.36233486289520106,-0.031584013004904085,0.2837068777715285,-0.2459868983099034,0.30652250154930594,0.8062459732802018,0.3339218226018216,-0.06424053409396203,0.2919139172917566,-0.013757933464506242,0.5317013119789463,0.08304547985374008,0.5753964555687467,-0.3056941727777508,0.17001372095922698,-0.7600886434389271,-0.9897129112420586,-0.07907214160350198,-0.9694494760493325,0.14139517247770642
2016-06-19,0.5945146030089314,0.2896933921995779,0.8927372882163097,-0.3475682123819606,0.5023491540286985,0.2949938150368905,-0.21118934387685437,0.881630720467887,-0.8957194799703043,-0.09335735820102878,1.2710915422044018,0.5401400457617768,1.3224460807018283,-0.578580744501384,0.1792842914001601,0.4516982353536466,-0.10401944798011126,1.1420320871742549,-0.9075211492910348,-0.2310211819657532,-0.6934184185895971,-0.47967912399754276,-0.46758106148509493,-0.34093834055731853,-0.07013612394214158
2016-06-26,-0.38797194959487374,-0.6083309666375568,0.14390429759560744,-0.8326243960979319,-0.039750655106655125,-0.9344678107585352,-1.0161551550971035,-0.4696978962525489,-0.8310552442473954,-0.10530666723158648,0.12034346199217376,-0.4575965717136117,0.7556127276067626,-0.8758012113257304,-0.36338179927774616,-0.7835629933411049,-0.9576015956262344,-0.18022465651370467,-0.8717797887081346,-0.24361807456722764,-0.43527314382396476,-0.8577739486570202,0.5745712582680046,-1.034293904691202,0.1297872339630992
2016-07-03,-0.8518436661826523,-0.20136515332637392,-1.295138678360467,0.7409111817070932,0.7357167048310403,-0.8617864490370348,-0.47061556118605374,-1.140694890899058,0.3018871318363515,0.11699897780287019,-0.3908219930466134,-0.012690320909549926,-0.21937143704712112,0.15144171132979886,0.5267006622402264,-0.9165179939385079,-0.39873249592400356,-0.8355870438362869,0.16688368064747477,-0.023239612532838967,-1.3132390164341614,-1.165325433396438,-0.730431299000135,-0.9483666035037905,0.04604649199106786
2016-07-10,-1.582766281777297,-1.0556048276255765,-1.510291059554777,-0.040662660310548854,0.013757933464506227,-1.7359614649896473,-0.8729647701443579,-1.8331561483195538,0.48582388241058516,-0.10530666723158648,-2.139863883888338,-1.3714575440919787,-1.5062370331392088,0.16071968053094932,-1.186635060496033,-2.3365353202207455,-1.7192966712253779,-2.4329469310346243,0.12414069836688525,-0.6768232879600746,-0.5135242504894396,-0.39152274324500475,-0.5244671502081232,-0.22696484035893205,0.7377472990255594
2016-07-17,-3.2807448715861525,-2.5628081495716346,-3.5314946081154273,1.1827720063005709,0.2745848236826382,-3.0396532288489926,-2.2232445703548485,-3.3656398270043844,1.5050638125378184,0.7711639942387877,-3.3342714749880207,-2.9467849574270346,-2.569598583326321,-0.23730481281359628,-1.2356624352396757,-3.0820796036215046,-2.7886904478214696,-3.1280610228370667,-0.15089671926090395,-0.8551237768732588,2.4741293846970525,2.8276708769442522,-0.9180141965758718,2.9686516995669874,2.9443797130888036
