Date,First Trust NASDAQ Clean Edge Green EnergyEtf_Open_average,First Trust NASDAQ Clean Edge Green EnergyEtf_Open_max,First Trust NASDAQ Clean Edge Green EnergyEtf_Open_min,First Trust NASDAQ Clean Edge Green EnergyEtf_High_average,First Trust NASDAQ Clean Edge Green EnergyEtf_High_max,First Trust NASDAQ Clean Edge Green EnergyEtf_High_min,First Trust NASDAQ Clean Edge Green EnergyEtf_Low_average,First Trust NASDAQ Clean Edge Green EnergyEtf_Low_max,First Trust NASDAQ Clean Edge Green EnergyEtf_Low_min,First Trust NASDAQ Clean Edge Green EnergyEtf_Close_average,First Trust NASDAQ Clean Edge Green EnergyEtf_Close_max,First Trust NASDAQ Clean Edge Green EnergyEtf_Close_min
2016-05-15,-0.5221331170134087,-0.5221331170134087,-0.5221331170134087,-0.4844294256516523,-0.4844294256516523,-0.4844294256516523,-0.33666492506716966,-0.33666492506716966,-0.33666492506716966,-0.39923553275803253,-0.39923553275803253,-0.39923553275803253
2016-05-22,0.42482393586395334,0.42482393586395334,0.42482393586395334,0.3370824008781824,0.3370824008781824,0.3370824008781824,0.510638189291119,0.510638189291119,0.510638189291119,0.4558211462225001,0.4558211462225001,0.4558211462225001
2016-05-29,0.5211460334472388,0.5211460334472388,0.5211460334472388,0.389856547361509,0.389856547361509,0.389856547361509,0.3544318317282246,0.3544318317282246,0.3544318317282246,0.33144005679498484,0.33144005679498484,0.33144005679498484
2016-06-05,0.39407563616299407,0.39407563616299407,0.39407563616299407,0.27720333282731247,0.27720333282731247,0.27720333282731247,0.09439988545656014,0.09439988545656014,0.09439988545656014,0.01243836365988611,0.01243836365988611,0.01243836365988611
2016-06-12,-0.3362575891583869,-0.3362575891583869,-0.3362575891583869,-0.3931953781768487,-0.3931953781768487,-0.3931953781768487,-0.20610650226578306,-0.20610650226578306,-0.20610650226578306,-0.28703194152111544,-0.28703194152111544,-0.28703194152111544
2016-06-19,-0.8419997240090328,-0.8419997240090328,-0.8419997240090328,-0.7014944668181805,-0.7014944668181805,-0.7014944668181805,-0.914362824283032,-0.914362824283032,-0.914362824283032,-1.0195204449585427,-1.0195204449585427,-1.0195204449585427
2016-06-26,-0.5198240873958722,-0.5198240873958722,-0.5198240873958722,-0.31691127717711826,-0.31691127717711826,-0.31691127717711826,-0.33948527359805225,-0.33948527359805225,-0.33948527359805225,-0.16960531201750043,-0.16960531201750043,-0.16960531201750043
2016-07-03,-0.4590252261631423,-0.4590252261631423,-0.4590252261631423,-0.17106850156475725,-0.17106850156475725,-0.17106850156475725,-0.26211146166516375,-0.26211146166516375,-0.26211146166516375,0.03939034124945038,0.03939034124945038,0.03939034124945038
2016-07-10,0.6829575124984183,0.6829575124984183,0.6829575124984183,0.5040202880489933,0.5040202880489933,0.5040202880489933,0.6589554421541792,0.6589554421541792,0.6589554421541792,0.6025386941757174,0.6025386941757174,0.6025386941757174
2016-07-17,0.7356825418669185,0.7356825418669185,0.7356825418669185,0.8284071786491778,0.8284071786491778,0.8284071786491778,0.8607766156400194,0.8607766156400194,0.8607766156400194,1.0180759683585563,1.0180759683585563,1.0180759683585563
2016-07-24,1.745588598982672,1.745588598982672,1.745588598982672,1.6619932905678707,1.6619932905678707,1.6619932905678707,1.7088305332825886,1.7088305332825886,1.7088305332825886,1.667533943906083,1.667533943906083,1.667533943906083
2016-07-31,1.191959362758232,1.191959362758232,1.191959362758232,1.4018480788826853,1.4018480788826853,1.4018480788826853,1.4395102142995186,1.4395102142995186,1.4395102142995186,1.531760115142683,1.531760115142683,1.531760115142683
2016-08-07,0.9123238410879256,0.9123238410879256,0.9123238410879256,0.8198629534224215,0.8198629534224215,0.8198629534224215,1.03798002788556,1.03798002788556,1.03798002788556,0.9451954946048813,0.9451954946048813,0.9451954946048813
2016-08-14,0.6752027377373478,0.6752027377373478,0.6752027377373478,0.779977784868302,0.779977784868302,0.779977784868302,0.8740333819443665,0.8740333819443665,0.8740333819443665,0.81492229334518,0.81492229334518,0.81492229334518
2016-08-21,0.752527703197141,0.752527703197141,0.752527703197141,0.8563467349401845,0.8563467349401845,0.8563467349401845,0.7751577354659513,0.7751577354659513,0.7751577354659513,0.6462791270045956,0.6462791270045956,0.6462791270045956
2016-08-28,0.525469173769131,0.525469173769131,0.525469173769131,0.5913683541222946,0.5913683541222946,0.5913683541222946,0.7009799617371536,0.7009799617371536,0.7009799617371536,0.6094541055228498,0.6094541055228498,0.6094541055228498
2016-09-04,0.6052667342069499,0.6052667342069499,0.6052667342069499,0.4762596289299934,0.4762596289299934,0.4762596289299934,0.0916585286544997,0.0916585286544997,0.0916585286544997,-0.052741343065839094,-0.052741343065839094,-0.052741343065839094
2016-09-11,-0.09459258555617595,-0.09459258555617595,-0.09459258555617595,-0.25007635075186035,-0.25007635075186035,-0.25007635075186035,-0.1910816163956371,-0.1910816163956371,-0.1910816163956371,-0.1198593754295528,-0.1198593754295528,-0.1198593754295528
2016-09-18,0.6286518242219057,0.6286518242219057,0.6286518242219057,0.49789630679609626,0.49789630679609626,0.49789630679609626,0.5868522520707554,0.5868522520707554,0.5868522520707554,0.4609937343930883,0.4609937343930883,0.4609937343930883
2016-09-25,0.5571343790024262,0.5571343790024262,0.5571343790024262,0.6623459331369723,0.6623459331369723,0.6623459331369723,0.5971654513923654,0.5971654513923654,0.5971654513923654,0.8391119461643168,0.8391119461643168,0.8391119461643168
2016-10-02,0.4816602137595678,0.4816602137595678,0.4816602137595678,0.32556977133876186,0.32556977133876186,0.32556977133876186,0.16085343253257442,0.16085343253257442,0.16085343253257442,0.09604114501581051,0.09604114501581051,0.09604114501581051
2016-10-09,-0.5126413204249203,-0.5126413204249203,-0.5126413204249203,-0.7118536438672755,-0.7118536438672755,-0.7118536438672755,-0.38586409416555917,-0.38586409416555917,-0.38586409416555917,-0.554443673591304,-0.554443673591304,-0.554443673591304
2016-10-16,-0.33459972972664914,-0.33459972972664914,-0.33459972972664914,-0.4530479125199107,-0.4530479125199107,-0.4530479125199107,-0.16130424757703235,-0.16130424757703235,-0.16130424757703235,-0.21320071635561436,-0.21320071635561436,-0.21320071635561436
2016-10-23,-0.6498816523673127,-0.6498816523673127,-0.6498816523673127,-0.5749022425870116,-0.5749022425870116,-0.5749022425870116,-0.6104445589766982,-0.6104445589766982,-0.6104445589766982,-0.7260354937713688,-0.7260354937713688,-0.7260354937713688
2016-10-30,-1.4021092068555288,-1.4021092068555288,-1.4021092068555288,-1.1335855656953588,-1.1335855656953588,-1.1335855656953588,-1.2513135434843348,-1.2513135434843348,-1.2513135434843348,-1.2294725404547928,-1.2294725404547928,-1.2294725404547928
2016-11-06,-0.9031081322536169,-0.9031081322536169,-0.9031081322536169,-0.5996456416605123,-0.5996456416605123,-0.5996456416605123,-0.9080514534961855,-0.9080514534961855,-0.9080514534961855,-0.3265931306439998,-0.3265931306439998,-0.3265931306439998
2016-11-13,0.3851725302018519,0.3851725302018519,0.3851725302018519,0.15697817810531542,0.15697817810531542,0.15697817810531542,0.3636908237398161,0.3636908237398161,0.3636908237398161,0.2060767088167657,0.2060767088167657,0.2060767088167657
2016-11-20,1.279534828803291,1.279534828803291,1.279534828803291,1.6514232162956013,1.6514232162956013,1.6514232162956013,1.5408944444044443,1.5408944444044443,1.5408944444044443,1.7354824198488776,1.7354824198488776,1.7354824198488776
2016-11-27,-0.4322598451512654,-0.4322598451512654,-0.4322598451512654,-0.4212160011913464,-0.4212160011913464,-0.4212160011913464,-0.2005806088074424,-0.2005806088074424,-0.2005806088074424,-0.24964478483094832,-0.24964478483094832,-0.24964478483094832
2016-12-04,1.4618911725266934,1.4618911725266934,1.4618911725266934,1.8414905180307426,1.8414905180307426,1.8414905180307426,1.6565538457830742,1.6565538457830742,1.6565538457830742,1.8488041686564087,1.8488041686564087,1.8488041686564087
2016-12-11,2.0203996440697307,2.0203996440697307,2.0203996440697307,1.9221600620155754,1.9221600620155754,1.9221600620155754,1.929445985882844,1.929445985882844,1.929445985882844,1.6743974531115862,1.6743974531115862,1.6743974531115862
2016-12-18,1.7564207292022884,1.7564207292022884,1.7564207292022884,1.6246585276159111,1.6246585276159111,1.6246585276159111,1.7936741147054636,1.7936741147054636,1.7936741147054636,1.7650365824323255,1.7650365824323255,1.7650365824323255
2016-12-25,1.4196812380671218,1.4196812380671218,1.4196812380671218,1.3193863002885777,1.3193863002885777,1.3193863002885777,1.2299760004273934,1.2299760004273934,1.2299760004273934,1.053440928240893,1.053440928240893,1.053440928240893
2017-01-01,1.883540873814377,1.883540873814377,1.883540873814377,1.8065895323616425,1.8065895323616425,1.8065895323616425,1.8571393942689065,1.8571393942689065,1.8571393942689065,1.8648319194518146,1.8648319194518146,1.8648319194518146
2017-01-08,1.3794912554770693,1.3794912554770693,1.3794912554770693,1.6931059990262018,1.6931059990262018,1.6931059990262018,1.5203519089562103,1.5203519089562103,1.5203519089562103,1.751678867248163,1.751678867248163,1.751678867248163
2017-01-15,1.1752281020941906,1.1752281020941906,1.1752281020941906,1.434336870476161,1.434336870476161,1.434336870476161,1.301405649352584,1.301405649352584,1.301405649352584,1.4686067438823611,1.4686067438823611,1.4686067438823611
2017-01-22,1.8297467466958401,1.8297467466958401,1.8297467466958401,1.6473799878847564,1.6473799878847564,1.6473799878847564,1.5915028543714216,1.5915028543714216,1.5915028543714216,1.4538945688468587,1.4538945688468587,1.4538945688468587
2017-01-29,1.2603590359014192,1.2603590359014192,1.2603590359014192,1.33244096036293,1.33244096036293,1.33244096036293,1.3764960378533784,1.3764960378533784,1.3764960378533784,1.3670240699155694,1.3670240699155694,1.3670240699155694
2017-02-05,1.5691663926013089,1.5691663926013089,1.5691663926013089,1.4961672332758236,1.4961672332758236,1.4961672332758236,1.6033001265844256,1.6033001265844256,1.6033001265844256,1.5306936855747524,1.5306936855747524,1.5306936855747524
2017-02-12,1.9023725327248684,1.9023725327248684,1.9023725327248684,1.9742534491357178,1.9742534491357178,1.9742534491357178,1.9737809065276146,1.9737809065276146,1.9737809065276146,2.0054699071168014,2.0054699071168014,2.0054699071168014
2017-02-19,1.78771310043735,1.78771310043735,1.78771310043735,1.8943840715784304,1.8943840715784304,1.8943840715784304,1.7991663821424122,1.7991663821424122,1.7991663821424122,1.9044638135964738,1.9044638135964738,1.9044638135964738
2017-02-26,1.458928818608289,1.458928818608289,1.458928818608289,1.4178982150387422,1.4178982150387422,1.4178982150387422,1.43385071091711,1.43385071091711,1.43385071091711,1.2819480250170308,1.2819480250170308,1.2819480250170308
2017-03-05,1.025561187593079,1.025561187593079,1.025561187593079,0.9251742378691211,0.9251742378691211,0.9251742378691211,1.0125657866484024,1.0125657866484024,1.0125657866484024,0.9294710706815854,0.9294710706815854,0.9294710706815854
2017-03-12,1.4096604474269567,1.4096604474269567,1.4096604474269567,1.3855863489040878,1.3855863489040878,1.3855863489040878,1.4748084731449,1.4748084731449,1.4748084731449,1.3833173576743942,1.3833173576743942,1.3833173576743942
2017-03-19,0.7240070362795724,0.7240070362795724,0.7240070362795724,0.8793196051267415,0.8793196051267415,0.8793196051267415,0.8013564439871104,0.8013564439871104,0.8013564439871104,0.7774901976874552,0.7774901976874552,0.7774901976874552
2017-03-26,1.3969998724429176,1.3969998724429176,1.3969998724429176,1.3047507948828712,1.3047507948828712,1.3047507948828712,1.4526830852340304,1.4526830852340304,1.4526830852340304,1.2933968971957381,1.2933968971957381,1.2933968971957381
2017-04-02,0.6199168030154035,0.6199168030154035,0.6199168030154035,0.7749269932336486,0.7749269932336486,0.7749269932336486,0.6983823643685584,0.6983823643685584,0.6983823643685584,0.7820582990245416,0.7820582990245416,0.7820582990245416
2017-04-09,0.5284831314080936,0.5284831314080936,0.5284831314080936,0.4312752872133378,0.4312752872133378,0.4312752872133378,0.48170101921509373,0.48170101921509373,0.48170101921509373,0.33495217309484865,0.33495217309484865,0.33495217309484865
2017-04-16,1.0681107452642435,1.0681107452642435,1.0681107452642435,0.8436236229328362,0.8436236229328362,0.8436236229328362,0.8233464644810029,0.8233464644810029,0.8233464644810029,0.7063455646961712,0.7063455646961712,0.7063455646961712
2017-04-23,1.6518066802093307,1.6518066802093307,1.6518066802093307,1.4589872597864098,1.4589872597864098,1.4589872597864098,1.4133958270388292,1.4133958270388292,1.4133958270388292,1.2495739567618607,1.2495739567618607,1.2495739567618607
2017-04-30,1.38665287726628,1.38665287726628,1.38665287726628,1.4931698141858747,1.4931698141858747,1.4931698141858747,1.3762062935955761,1.3762062935955761,1.3762062935955761,1.6072116592713994,1.6072116592713994,1.6072116592713994
