Date,SWM_stock_Open_average,SWM_stock_Open_max,SWM_stock_Open_min,SWM_stock_Open_volatility,SWM_stock_Open_change,SWM_stock_High_average,SWM_stock_High_max,SWM_stock_High_min,SWM_stock_High_volatility,SWM_stock_High_change,SWM_stock_Low_average,SWM_stock_Low_max,SWM_stock_Low_min,SWM_stock_Low_volatility,SWM_stock_Low_change,SWM_stock_Close_average,SWM_stock_Close_max,SWM_stock_Close_min,SWM_stock_Close_volatility,SWM_stock_Close_change,SWM_stock_Volume_average,SWM_stock_Volume_max,SWM_stock_Volume_min,SWM_stock_Volume_volatility,SWM_stock_Volume_change
2016-03-27,-0.9275185380674302,-0.9351715838131539,-0.916225494916804,-0.33936724662281914,0.9784058433075957,-0.9302485310898492,-0.9968534511331636,-0.9401837998974553,-0.30081955063275173,0.8398001513431418,-0.8846543161271591,-0.9614718118779781,-0.8005291601080072,-0.3232646685781289,0.6897325400558834,-0.8877360729360503,-0.9746683564315389,-0.7996966995474687,-0.4978308127828373,0.5281882510518142,-0.46010308150603313,-0.34987580594442197,-0.3967392946231859,-0.2928344823948856,-0.47443898866217776
2016-04-03,-0.7944695413497345,-0.8515026233954702,-0.7531874615331192,-0.7352551566797851,-0.08732467630730566,-0.823998947911197,-0.8849500056421045,-0.7490140890369462,-0.6542966422338293,0.08310904773604369,-0.7654790272259733,-0.8151868493123613,-0.645126134350512,-0.3679591637219396,0.02916231576680008,-0.8147116865308754,-0.8888318773076405,-0.7228734203541548,-0.501914106804485,0.06850975950443176,-0.6143094817535698,-0.36626818561750635,-0.6726663405859881,-0.2661832665572081,-0.2236617446124014
2016-04-10,-0.5968629433166011,-0.5751316631988754,-0.6442767570085762,0.07259303413916131,1.1515927481056853,-0.5517023500442477,-0.5115530064671725,-0.5902419595744968,0.1995045633943666,1.2380757311586688,-0.5393034594806881,-0.5489042100552357,-0.4691127182957946,-0.21497507853413048,0.7996690031530611,-0.5064777291800946,-0.4815842123187284,-0.5038669647685977,-0.04727268279106936,0.9606322613337457,-0.6104024578919998,-0.38633127037357523,-0.8447996173849287,-0.2546384319350346,-0.38487578752882307
2016-04-17,-0.17420046535317688,-0.22701057266729488,-0.088318736817313,-0.6717078364272587,0.21140068775843923,-0.19631854635272508,-0.31903433496270006,-0.09486695867646437,-0.8596656007017774,0.3579830571973619,-0.11625621993051913,-0.27658993509363095,0.05815206211281588,-0.554357566903976,0.3499834258508492,-0.14827417998112288,-0.2557334898145681,-0.022847427782688057,-0.5200899870343995,0.3641131442762352,-0.6962655422884648,-0.6989042854736712,-0.15253810377560492,-0.6942541781757505,-0.1593869901697874
2016-04-24,0.08532142084671361,0.05025153325793326,0.09146134751602931,-0.12485386858563423,0.7446107139688171,0.07334775363655849,0.02549053905024441,0.07735051952487974,-0.14835672898034508,0.9763160753695687,0.1767763441932967,0.1254683061227995,0.2820982907943746,-0.1701778401583164,0.8490308981368649,0.147946082750258,0.07631847276300245,0.15714521710588966,-0.11446246201502042,0.9520455990893326,-0.8765429295282813,-0.689505683863406,-0.9320862152832836,-0.558524308277654,-0.07990942553511987
2016-05-01,0.46288259312873864,0.3753464927359512,0.5043684118022539,-0.14762047896162417,-0.439618805057839,0.4696215564882168,0.36921926385699305,0.4441068843562776,-0.04346516638538121,0.019661347614702715,0.5273853493886685,0.3314265158603779,0.5485081174272836,-0.10962719004459996,-0.0903622364395337,0.5476910015040962,0.40940415635896854,0.6276151055913601,-0.15715624601549036,0.1228620476137977,-0.6112258901138369,-0.4879973271298566,-0.5932729496258233,-0.4054605014460609,0.08120848599382637
2016-05-08,0.9154028365632916,0.707812714013483,1.2812872716087012,-0.7451189867225241,0.2489271065551245,0.8521232410449883,0.636304783625847,1.1487468264779022,-0.49010636432577837,0.3033871455153705,1.2968359004294607,0.6562405996980044,2.0250598444827284,-0.5038887413707432,0.20160702517849963,0.9422484176879291,0.5718493889082563,1.7251630010041281,-0.5718983921094103,0.24948570951598584,-1.1041366958155931,-0.8186741049700301,-1.3003369940917295,-0.6333260367708483,-0.16190826132514052
2016-05-15,1.1641964835697611,1.0657848605853693,1.188049936663766,-0.3734325242137309,-0.07736752994239243,1.140005680995443,0.9421360404895407,1.227829311085533,-0.4011807013460237,0.0582134891964072,1.1402183110653574,1.1406246796909767,1.1848890873945719,-0.015772661385065462,-0.17915421655359812,1.1319439667682387,1.0624424425400423,1.188114867482395,-0.36605096404044074,0.09013126035723028,-0.5224662319482277,-0.6923453570576853,-0.45931956023358456,-0.7428063749063631,0.492730219758662
2016-05-22,1.1351050408252537,1.0827692927917554,1.228989268792695,-0.9221244244976482,-0.6083693486743846,1.1207576466284734,1.076947085887955,1.2333764753791112,-0.6866138134918488,-0.6144174851069725,1.2074405650522313,1.0825661606380046,1.3576913426576345,-1.2161509351702904,0.1934228583310223,1.0562515298259534,0.9384052940080316,1.1888783089929766,-1.2052450539710073,0.41300481989207205,-0.9913442832934775,-0.5205217475233357,-1.2419407675512533,-0.03129187966471787,-0.40685007656065586
2016-05-29,0.9793126249449193,0.8429283121905398,1.0388914279650436,-1.2420263612628,-0.7091381393660869,0.8997590542057644,0.7616212681906708,1.0011961312933906,-1.166632486541178,-0.686323818619225,0.9925726007000062,0.938946577096447,1.0295081161399513,-0.39190108135363555,-1.0784878740063244,0.9331135688387464,0.8049413816237987,1.0930883566465435,-1.3018409615718325,-0.5696349085346205,0.07467781301665152,0.006097956343510382,-0.38782265902457147,0.2020314076669444,1.1436640251183818
