Date,ECLStock_Open_average,ECLStock_Open_max,ECLStock_Open_min,ECLStock_Open_volatility,ECLStock_Open_change,ECLStock_High_average,ECLStock_High_max,ECLStock_High_min,ECLStock_High_volatility,ECLStock_High_change,ECLStock_Low_average,ECLStock_Low_max,ECLStock_Low_min,ECLStock_Low_volatility,ECLStock_Low_change,ECLStock_Close_average,ECLStock_Close_max,ECLStock_Close_min,ECLStock_Close_volatility,ECLStock_Close_change,ECLStock_Volume_average,ECLStock_Volume_max,ECLStock_Volume_min,ECLStock_Volume_volatility,ECLStock_Volume_change
2016-05-15,1.5246280580147626,1.5040067874072216,1.532543874088574,-0.5561937141678882,0.2479472716008413,1.550489111692345,1.5664627701394849,1.4746380523729021,-0.5050533702706305,-0.49712619906584965,1.5217749648434433,1.5185524197173026,1.4783873217466228,-0.6199104019944899,-0.04585020757635162,1.5379287911347805,1.6025536942308911,1.5440495375471899,-0.6167376215737305,-0.7080984185808279,-0.6489533663921314,-0.3511464815039824,-0.4284339683664881,-0.2927632748117327,1.2661733250976084
2016-05-22,1.588181366988845,1.6023964111208442,1.5017110207233368,-0.30947709474458623,0.5740798410034065,1.5862259131453236,1.6422734446016836,1.463839692168883,-0.30484720447482716,0.2679782800551156,1.5399384232794588,1.674997097146677,1.3247810687369137,0.3318066292807682,0.5348749864684298,1.583134506634279,1.527207164986776,1.498803562733356,-0.8086273269814876,0.13897816750143868,-1.1263241823347663,-0.8032809267401075,-1.4629213194366935,-0.5472800354716156,0.1894273852077653
2016-05-29,1.4041750630547012,1.3641774183281172,1.3856173480659542,-0.5808777928798704,-0.5531593205750405,1.433478560949905,1.370057456631638,1.5355634093479669,-1.3876632899366714,-0.3817331546368174,1.3731962920208893,1.370551389085848,1.3780152743433587,-0.7446414009461405,-0.022342115368143935,1.455720753909948,1.4284227740052564,1.3988443675645608,-0.7969384869863397,0.09013941440497966,-0.7474883473574946,-0.4429614124897622,-0.9967877705688074,-0.27073556915676655,-0.8676263852693098
2016-06-05,1.644705183706691,1.6801743207843003,1.5458760877845061,-0.28073769652296154,0.3153323945227513,1.6648745849300723,1.7661469585055511,1.645308877809026,-0.6499389592684582,-0.4605000780594925,1.6290867212400983,1.7149604985399673,1.5783928512771896,-0.3874876042590422,-0.33710390278431407,1.6868704637531635,1.765834915711889,1.6705914919524365,-0.8518497097159783,-0.5434419278823299,-0.5028826485731839,-0.31852315144073634,-0.5706952338480936,-0.24352394123001342,0.7724352908327914
2016-06-12,1.3027002707593178,1.3025070477520642,1.2879442701136867,-0.5919112610032632,-0.7257071729897102,1.3045286615848526,1.4744833007925198,1.2668061050903858,-0.10463626804310755,-1.6648872829378265,1.2805999311413485,1.3261254227489057,1.2951590293833966,-0.6690758001430277,-1.2785614851861185,1.2528155406604597,1.1866982028147164,1.2793409159295597,-1.1210694764730096,-0.881163210601627,-0.45765108387408626,-0.5131067784370656,0.32595290992142345,-0.6270632215380572,0.6045847389619119
2016-06-19,1.2150481886809863,1.3393892665168494,1.0906467232993153,0.07691427591868634,-1.0039190314039714,1.179726039402913,1.3024589325296907,1.0157848528721674,0.335960406506275,-1.3390664701133823,1.2138980202909497,1.3846349320838525,0.9422371897729633,0.8440887353951196,-1.9542137829688468,1.1337107480277895,1.346250167471045,0.8261000218634102,1.064150047794585,-1.7793767113282872,-0.9326052776023374,-0.46466031934660734,-1.5672645946221815,-0.20319438931618075,0.8342428954877903
2016-06-26,0.6107293344390473,0.8685924797652559,0.5696878707764149,0.47743061526753644,1.6709041906266358,0.6348180105868434,0.8834588753653331,0.4701763419620444,1.0854119702874152,1.7556213582453533,0.640809062759475,0.9662398852892277,0.4793203726427849,1.175798782295496,2.03299060065503,0.6444661307374888,0.8497384518571867,0.44049104532352995,0.9309671215891799,1.5854382821676496,-0.05838006834755979,-0.19208146145010274,-0.07522317817271106,-0.20036057373382574,-1.386867852830711
2016-07-03,0.825775702602864,0.7540135121971506,0.8435256554475047,-0.5975800827467549,-0.09774238055413224,0.8197913153939728,0.803453983826765,0.8759637346665934,-0.5889544959399913,0.2477720868063676,0.8531535787962269,0.839509095447203,0.9626573205523113,-0.7586687472855639,0.19835554554327,0.7964370436659394,0.8321069461531906,0.8875209995224094,-0.6130447939381308,0.246687970377595,-0.5086370546457272,-0.44103122365312075,-0.08080123818702872,-0.47689358402623205,0.6361010169699994
2016-07-10,1.1909119572208064,1.2420532445245756,1.1923154528740643,-0.06914234486920551,0.9323262170029359,1.1668242009304177,1.139754094796471,1.063391684259011,0.1157270733937879,0.7243661586420769,1.2307556581344152,1.2350937029163143,1.2249704372285108,-0.17350138777740978,0.5290094699137385,1.1694161252158817,1.1448845757493977,1.0940123255824998,-0.18976911941620667,0.2884535727915354,-1.368923633743819,-1.3812468475252246,-0.8900463760094013,-1.4068579068966782,0.011938358146608792
2016-07-17,1.0318497905820747,0.9658607376877539,1.135849170362113,-0.9462151280404351,-1.0859147432251426,0.9963595301369554,0.9395445892532179,1.0801717495328649,-0.8645873481038338,-0.8568899081875814,1.078600256921652,1.0132164456349737,1.1316549977285213,-0.6941804427203765,-0.8066096745478424,1.02434082095107,0.8884141011902936,1.139006338429522,-1.1998150159451118,-0.7131383760129623,-1.3214193447750766,-1.0786458213725392,-1.5781529459886976,-0.6602627754608975,-0.47357357516026105
2016-07-24,0.8553716742760373,0.7719463119525007,0.9120894220783479,-0.8669097796073624,-1.1547924811112813,0.7832598572046227,0.6876213700650051,0.7843872486936838,-0.667986429987757,-1.124031325042118,0.7905719465612125,0.7966009328112743,0.8437618043062733,-0.4106944752720122,-1.0854093309644632,0.8064578645163013,0.7155958001008571,0.8191114266874531,-0.6193186893407185,-1.1825809896768011,-1.2490934480746734,-1.1425349065344699,-1.5895744167425012,-0.6988453685754681,0.8053946586531892
2016-07-31,1.207431214876925,1.480209782184906,0.6367084974385943,2.3917779651819377,2.3457219972838756,1.4742955611485034,1.5696369529958898,0.9048801035804442,2.1659040185433773,1.61131381198959,1.2108126033249573,1.361953083526839,0.7574849925483733,1.9492951706103614,1.9505495980440617,1.4462131915265966,1.5206723481559146,0.9157863080473693,1.6127849300681776,1.6319956674687408,1.0111495740096745,1.262019364735496,0.10135774912669551,1.58840861047624,-1.3142223010790002
2016-08-07,1.7410915868682217,1.5408756838169915,1.8997075783865496,-1.0840111462343662,-0.5000821567902176,1.7037683179481604,1.5040115931965627,1.98478263054794,-1.448196342891947,-0.36097442580348627,1.7741534726178618,1.604869324815225,2.089033253709227,-1.303283334397362,-0.25219368113834195,1.698614619765429,1.5698797018760768,1.8686930492276406,-0.9980031118869549,-0.3423264270448559,-1.7633059400103994,-1.7618171537294423,-1.7069355967153372,-1.4598095148165275,-0.05897724910290165
