Date,CORStock_Open_average,CORStock_Open_max,CORStock_Open_min,CORStock_Open_volatility,CORStock_Open_change,CORStock_High_average,CORStock_High_max,CORStock_High_min,CORStock_High_volatility,CORStock_High_change,CORStock_Low_average,CORStock_Low_max,CORStock_Low_min,CORStock_Low_volatility,CORStock_Low_change,CORStock_Close_average,CORStock_Close_max,CORStock_Close_min,CORStock_Close_volatility,CORStock_Close_change,CORStock_Volume_average,CORStock_Volume_max,CORStock_Volume_min,CORStock_Volume_volatility,CORStock_Volume_change
2016-05-15,1.3760720442647216,1.4461735994708587,1.3419800287725205,0.3807059175492054,-1.7884971599323882,1.360692703517276,1.4193640553328142,1.267206231973583,0.6171701948418,-1.6676976364876201,1.3011274915512006,1.3907426945286694,1.2892669989217884,0.3874769725701652,-1.3588088094406134,1.2886233953517126,1.4065050624960447,1.2564437531322477,0.49610501302157667,-1.478737321543497,1.0349539637255407,0.5285298721133126,1.7374389568378374,-0.08000326339815467,-0.42620040761161015
2016-05-22,1.218911923083935,1.116888109231477,1.2745838904546227,-0.9829050715500679,0.10629431865099478,1.2355756742136321,1.1099402665042115,1.2901303682122753,-1.019170877337611,0.03977491065266709,1.2472176220958395,1.1611115159186356,1.31322203112813,-1.1293621640133078,-0.14199507681392334,1.2384702873796376,1.1891365594629226,1.2870592548676714,-0.9200432705451979,0.08061065939400072,1.5650998529278726,2.2155535828834854,0.28160994306723086,2.340327773531253,-0.3383025677316742
2016-05-29,1.3223323284729092,1.3597471582825784,1.3681425267367302,-0.4393561251270928,0.6395928785971656,1.3282216585807511,1.3980977409705149,1.3130840765241325,-0.054845296443506684,0.6596669449510937,1.3037225003050998,1.4005599544733958,1.2836609334532223,0.1323094598394137,0.7518429619619327,1.3653893902537648,1.4785329611657863,1.3177538544995568,0.2997121754640546,0.7223319158851462,0.33085149819978044,-0.2436154841455724,1.0333514533548835,-0.6160448874376542,0.15166451171075207
2016-06-05,1.9255276633967038,1.9989370289268988,1.6071639690981976,1.5429973290407653,1.9162248724262445,2.034370490828016,2.0186724110208587,1.8298201972565484,0.5619403299906156,1.068023329464883,1.9449511670362987,2.0109041621756676,1.6658487759826623,1.807784655112122,1.6115221770635995,2.0063246663121177,1.9907992761455702,1.8322876899511362,0.5131844393025811,0.8109013609982703,0.7243964372034306,0.37634879015008366,0.21461983152855935,0.33836956048533706,-1.6594504489124704
2016-06-12,1.8519321300080618,1.8594627042377436,1.9322373775772226,-0.6211699410246702,-0.09992251104026303,1.8884249187172357,1.8360803391678369,1.9337992354482907,-0.8235479230067061,-0.24554070861794963,1.806831257161637,1.737155268895807,1.9102214369359265,-1.1274041730273374,-0.4008333429304348,1.8253826264928092,1.852677886688803,1.836710341942948,-0.2888602099696964,0.31269749684164294,-0.024234984479095844,-0.25329563880056927,-0.09537769503479045,-0.244729703455495,0.37345464401281964
2016-06-19,1.811942873265252,1.7578729148811238,1.8592138412125918,-0.9382602358721926,-0.6179321088648528,1.8513502870329777,1.7900322182849788,1.9246571557216643,-1.213015429219708,-0.3402685603466007,1.7828788352540297,1.760029571617854,1.7557105828301713,-0.0976367796517894,-1.326887589132806,1.7881770461845552,1.7442572530051572,1.8453912145911795,-1.1388752302570562,-0.536852675964262,1.023504280029585,2.0215532538842687,0.03921537543404606,2.1851195653375965,2.53360307307607
2016-06-26,1.9400766008073056,2.0205887780077187,1.7847668736041717,1.938617835758989,1.7102938938356413,1.9658700471258888,1.9980696321330165,1.8779902911690531,0.7379252528935704,1.0889372902135595,1.8816132353147026,1.9010384919010197,1.8307953883319752,1.1429579398392864,1.273636650279788,1.9371969268916884,1.9741463953415357,1.886902827419595,0.948753085568096,0.3954917362729644,0.6478441718736564,0.21840038881041898,0.27397553700397864,0.15346078304911823,-1.6043345780098888
2016-07-03,1.9821938198825841,1.9749522320028237,1.985935102585808,0.3994821575806862,0.642744498212464,2.018378451519407,2.0614540135471056,2.031869375489048,0.20918851330053054,0.71882887221951,2.002970324807736,2.0019968113304296,2.0290275728198788,0.34700243592768276,0.7994156940034182,2.033767592743666,2.0408262447565284,2.081864337594289,0.03234785234887801,0.6295836524438597,0.6121558329675195,-0.35969506687698416,1.2751530535692006,-0.7461373033993917,0.37136752200086554
2016-07-10,1.5178639352333123,1.7584338780594428,1.4534403340486832,2.398929783987327,-2.4310915500144104,1.434935489688242,1.6652670060800543,1.3188688898736884,2.4507613680895033,-2.674211209388922,1.3807878651526067,1.4454114365426458,1.3716344007773338,1.2031871116822657,-1.7129488150879564,1.3386217342029516,1.4343941558873694,1.2294731318499998,2.1762095039537157,-2.585354170330328,2.405003068321982,1.6229842793809435,2.7538891136023134,0.8738530412327739,-1.9752824244942
2016-07-17,1.0945373980669677,0.9739897454831048,1.2151030081286602,-0.8313960709865886,-0.029864937790083805,1.0770554093536568,0.9928090156954811,1.1669801520433534,-0.6696992915918124,0.2285785972529548,1.1413689261421855,1.0674793322269118,1.2665178227745706,-1.045712053378684,-0.05121814505279806,1.0925963557382161,0.9983604501439126,1.1818302095062752,-1.2121054520728591,-0.09504257372742059,-0.5161121186484026,-0.5191145029524835,-0.1365082327438838,-0.5502586492117382,-0.5650074610828472
