Date,ETHStock_Open_average,ETHStock_Open_max,ETHStock_Open_min,ETHStock_Open_volatility,ETHStock_Open_change,ETHStock_High_average,ETHStock_High_max,ETHStock_High_min,ETHStock_High_volatility,ETHStock_High_change,ETHStock_Low_average,ETHStock_Low_max,ETHStock_Low_min,ETHStock_Low_volatility,ETHStock_Low_change,ETHStock_Close_average,ETHStock_Close_max,ETHStock_Close_min,ETHStock_Close_volatility,ETHStock_Close_change,ETHStock_Volume_average,ETHStock_Volume_max,ETHStock_Volume_min,ETHStock_Volume_volatility,ETHStock_Volume_change
2016-03-27,1.5028350803265964,1.4874545438383937,1.387024546123574,-0.4808479140764613,0.6133083926324843,1.5509058637969098,1.50561986317738,1.3949561338903076,-0.2906408630224283,0.6251464857299546,1.5115688897940764,1.546762620725631,1.4109176885089538,-0.42472863217336204,0.3298929336124303,1.5128191771984623,1.5082311376793198,1.4171995277568405,-0.3380381217746966,0.31414801062335823,-0.546810257657385,-0.3807812105697391,-0.834722946252695,-0.2954216162464694,0.32959224969357925
2016-04-03,1.0205332580299176,1.0630363776123952,1.0486388538559348,-0.5409684442155055,-1.0749776344999804,0.9286348214323421,0.9749668696118625,0.9653869250233544,-0.36967406397402097,-1.0479469566454542,0.9674814623382589,0.9709399531040868,0.9080473426104916,-0.32918920985172323,-1.1612598418979088,0.9115139255338386,0.8347981174132166,0.8689566597097685,-0.48643999300629637,-0.9039325964836264,-0.5175229369423036,-0.27378403305966226,-0.7387485489080993,-0.18766647550322846,-0.08786085792814662
2016-04-10,0.8095602676036642,0.8253527153898071,0.7115756170368207,-0.01972829384157892,0.6888236071549065,0.8342905260768868,0.7872673735443158,0.7541102222523508,-0.21221166377095416,0.8292356032157272,0.8655613734102221,0.9390200389462776,0.7605467027981009,0.36699237796308753,0.8085074161142279,0.8770705633865914,0.9162333689617836,0.7439467967021477,0.3647901074155297,0.8071019734924881,-0.750479296239175,-0.6201713831289053,-0.9644966186630537,-0.5428460391020429,-0.13941502186811602
2016-04-17,0.983610838562297,0.9753895549832984,0.7385729577157144,0.20541832865140783,-0.14930322865347898,1.0925401416877223,1.0353202072398744,1.0712338647934396,-0.3533112341225701,0.34796777862240796,0.8987074924595018,0.9871291867611885,0.5913417487868967,1.6594021967061539,-0.37468938635001436,0.9984579085516596,0.9952163660229566,0.9940516206675731,0.0014679129383942606,-0.10124637051905158,-0.3909917792035782,-0.2056030128039043,-1.280025939131216,0.005266597338379224,0.854303188072267
2016-04-24,1.9039416624754408,2.0797637878592035,1.1691525907358629,2.6707878124128643,2.2253372614431415,2.037360516088018,2.26697039187012,1.08469530774514,3.038976408790107,2.594749932785364,1.8442830181180425,1.9312934281760896,1.2275866750196185,2.6488886092572255,2.2760566544764376,1.9708074076764277,2.0668516569268545,1.1533539568772078,2.6695994942631245,2.4785846721835605,1.289331987956881,1.8713495204092543,0.17184574703027908,2.0946395887900877,0.6973613741587922
2016-05-01,1.613748225084582,1.5761569771147694,1.6868745843723116,0.4794559213542599,-1.7942520182386643,1.6203956299448596,1.5516715491441346,1.859300290842642,0.28775924369916306,-1.5145938748446282,1.5943687930347754,1.6389496737672984,1.7850844985584762,0.4672777836496108,-1.704408124819951,1.5205807824763922,1.6234449313422217,1.75878987401998,0.7332312468754202,-1.3614968790312232,0.02695432957499819,-0.1302579332472801,0.8334265737121989,-0.3137160006046993,-0.4354660937475133
2016-05-08,1.1369351524539806,0.9811418966653267,1.3152636160915165,-0.26379177219517974,-1.2110840008723465,1.0556986222757059,0.9597389665013368,1.2915242176130495,0.10876325564689222,-1.216418781380885,1.0659568117616138,0.9504694233332113,1.1615563238576896,-0.07052609572328068,-1.0211440822100943,1.0310886837769118,0.9560053375670612,1.2184583949623606,0.18590424460427357,-1.2354814623084325,-1.0588162778394536,-0.6782765492532769,-0.8087122526988971,-0.5072787433375594,-0.7315116526200569
2016-05-15,0.4537799023738309,0.18235689325304708,0.8608384880837073,-0.9682237352761803,-0.24637726078864625,0.4831009558210463,0.30477153245845373,0.9206406507029805,-0.608939375256681,-0.04194616169731341,0.5372218341462761,0.34163994252113944,0.8265374177107184,-0.6998471082798846,-0.21428686938403924,0.526945292719478,0.4580128306145286,0.9410495441808359,-0.45300799933245217,0.006602366809545589,-0.8371730100789244,-0.2795758833899483,-1.3188919051557322,-0.05110745610342356,0.367747516756831
2016-05-22,1.0992155487206825,0.9083084363851092,1.373287298261026,-0.3742463763073279,0.45520630281369984,1.1099883288636967,0.8653041612541664,1.278725748258558,-0.11954646660070546,0.6128440712926578,1.2227427929902799,1.074298217752447,1.2916604733388792,0.057539596604266524,0.6354846145731997,1.2267881913284935,1.0821050405823334,1.2614141429131551,0.24838962813733875,0.8912077715503958,-0.24011060913373058,-0.3609630397299604,-0.09009598870136322,-0.35886492793381364,-0.46211848987232423
2016-05-29,1.5003443620132448,1.1745044583238298,2.0427909105773043,-1.1635635489418237,-0.003782220994822174,1.3152204870868207,0.9230572871113585,1.9196365865550282,-1.0133497235353843,-0.15701733392612258,1.572277113408688,1.216900946953655,2.005966446394189,-1.2120654403938385,-0.4261694748581219,1.4908878803639063,1.1290008293581295,2.067810063507293,-1.0775915935501854,-0.475829569789865,-0.4747519370854291,-0.6629353799630846,0.39348346737513457,-0.7577606316431994,-0.02026422001200613
2016-06-05,1.042619169396292,0.8952239631459467,0.9582113129776755,-0.08180560019797313,-1.064332285247278,0.8916895582325167,0.7541316423239013,0.7437472067917276,0.16141235217565628,-1.1154291584573564,1.034972251276321,0.9200055296602031,0.8435829442196062,0.19140533345380933,-1.246038875999424,0.9445975669907358,0.9172413774464452,0.9511731559327482,0.12528201916444762,-1.0858246090704837,-0.2981621971819259,-0.18560376813204935,-0.9979206744377658,-0.005234430417735984,1.7817246601030983
2016-06-12,0.18202695942230201,0.0012957037571022908,0.39716251543051184,-0.587075346171119,-0.026440058875999616,0.17459754897059382,0.0765914929810319,0.5358423013893903,-0.5085940978013997,0.16706942526809104,0.23283355792987329,0.2149284133180383,0.3353354750988679,-0.1844333470102371,0.5720840737685853,0.17974196383199895,0.0005862561995055674,0.3017993258120536,-0.4231570995072253,0.379703795149835,0.4473278488216051,0.12187028576757548,0.025340292425305937,0.12244643850028725,-0.9148308765207104
2016-06-19,0.4451992835874429,0.4154945235637142,0.08249953795858629,0.4962845226316072,-0.8990721164855727,0.4752884489366132,0.34054458416650907,0.3143092359717472,0.10336794592334034,-0.928244465355365,0.5011399688003543,0.3446226903257954,0.2053049240902303,0.2535415705854002,-1.0639952447094385,0.40307270312158705,0.18111529990089797,0.4252466502822167,-0.31233807195508373,-0.9069981071198423,1.8688527877657106,2.6569393281371756,-0.5284258511686399,2.7295442963884966,3.1845844689933895
2016-06-26,-0.13891303198493546,0.10667677219440715,0.04176676714901832,0.09466671297227011,0.9660231083724949,-0.15441424350074762,0.01712401340698883,-0.2618584298764918,0.30604942970990306,1.0629497652578501,-0.2767049854267137,0.012196648090772625,-0.5770548090223689,1.0216350386583535,1.3738755390495707,-0.0791039835436908,0.14105405066224277,-0.17589383535417347,0.47701930955537497,0.9571094480714217,0.3605070155875855,-0.27852284020745555,1.1539734489231552,-0.40944218127857773,-0.844366861199499
2016-07-03,0.2152593125733007,-0.06231795023015068,0.5462270823806636,-0.7967663913569786,0.041041463767029725,0.32180351844981975,0.46363067506821626,0.6512618948137217,-0.1085741602378758,0.6610745498625273,0.29469048649356755,0.2287108802523331,0.6657099751839568,-0.752226703980304,0.4047339404253635,0.43796769438767486,0.6864155436070243,0.8116886769992843,-0.10546697114191278,0.7152916496776227,-0.668083841049545,-0.5310307964760604,0.21638605761077304,-0.556298986363324,-0.009837876446889724
2016-07-10,1.9957595620323483,1.9276650035225174,1.7916006989690063,0.218788728976568,1.0176088430592685,2.089552387911506,1.81757597777943,2.0502352120570917,-0.02394408861193927,0.6180475544083208,2.0473850155571824,2.011487221490576,1.8176998858144493,-0.12071749840421196,0.433148471994226,2.0196878286711435,1.7305043940110425,2.102680298241351,-0.560165397061851,0.2487569196536432,-0.2055600857473969,-0.23688382715629877,-0.32166255055810095,-0.20043381257087464,-0.1745653355434704
2016-07-17,2.3535128201871807,2.186576553071089,2.2062085655911505,0.19963676431069302,0.59257381140094,2.399342949175108,2.2518041261176767,2.134677021977247,0.3755777007378476,0.694720588835965,2.3019364827933155,2.191473062946369,2.13066584893903,-0.24695109796432255,0.3438070979338724,2.3700752426632534,2.326813102114603,2.2079096045165882,-0.09034751527106075,0.46264823380271575,-0.100853196959148,-0.2637595595729338,-0.2238579565994016,-0.24195162148921762,-0.002229658077060196
