Date,Real Estate Select Sector SPDR_etf_Open_average,Real Estate Select Sector SPDR_etf_Open_max,Real Estate Select Sector SPDR_etf_Open_min,Real Estate Select Sector SPDR_etf_High_average,Real Estate Select Sector SPDR_etf_High_max,Real Estate Select Sector SPDR_etf_High_min,Real Estate Select Sector SPDR_etf_Low_average,Real Estate Select Sector SPDR_etf_Low_max,Real Estate Select Sector SPDR_etf_Low_min,Real Estate Select Sector SPDR_etf_Close_average,Real Estate Select Sector SPDR_etf_Close_max,Real Estate Select Sector SPDR_etf_Close_min
2016-03-27,1.5885469929366087,1.5885469929366087,1.5885469929366087,1.6788998874505934,1.6788998874505934,1.6788998874505934,1.6927696112830366,1.6927696112830366,1.6927696112830366,1.7785850958820075,1.7785850958820075,1.7785850958820075
2016-04-03,1.4671597954584832,1.4671597954584832,1.4671597954584832,1.4456112817579394,1.4456112817579394,1.4456112817579394,1.42775707225772,1.42775707225772,1.42775707225772,1.371793877033997,1.371793877033997,1.371793877033997
2016-04-10,1.0773535647669794,1.0773535647669794,1.0773535647669794,1.1457648587265605,1.1457648587265605,1.1457648587265605,1.1356989620023565,1.1356989620023565,1.1356989620023565,1.2108100940090052,1.2108100940090052,1.2108100940090052
2016-04-17,0.6487013429651282,0.6487013429651282,0.6487013429651282,0.7020678630943483,0.7020678630943483,0.7020678630943483,0.6551956649189341,0.6551956649189341,0.6551956649189341,0.6734966707058132,0.6734966707058132,0.6734966707058132
2016-04-24,0.6961169221526341,0.6961169221526341,0.6961169221526341,0.6223818205478671,0.6223818205478671,0.6223818205478671,0.40921791477861796,0.40921791477861796,0.40921791477861796,0.5198100417812657,0.5198100417812657,0.5198100417812657
2016-05-01,0.940805107152234,0.940805107152234,0.940805107152234,1.1022463418619322,1.1022463418619322,1.1022463418619322,1.0115543865787369,1.0115543865787369,1.0115543865787369,1.102818627127615,1.102818627127615,1.102818627127615
2016-05-08,1.0648881953590068,1.0648881953590068,1.0648881953590068,1.2905435775987375,1.2905435775987375,1.2905435775987375,0.7639263535136107,0.7639263535136107,0.7639263535136107,0.7049626898427129,0.7049626898427129,0.7049626898427129
2016-05-15,-0.21541981906974436,-0.21541981906974436,-0.21541981906974436,-0.3115554485059483,-0.3115554485059483,-0.3115554485059483,-0.08160267272559604,-0.08160267272559604,-0.08160267272559604,-0.16441270265075286,-0.16441270265075286,-0.16441270265075286
2016-05-22,0.6202435349487219,0.6202435349487219,0.6202435349487219,0.33665320454723807,0.33665320454723807,0.33665320454723807,0.6901219387545551,0.6901219387545551,0.6901219387545551,0.5091548916115706,0.5091548916115706,0.5091548916115706
2016-05-29,0.3666355656958581,0.3666355656958581,0.3666355656958581,0.4218753576283195,0.4218753576283195,0.4218753576283195,0.6812178176639556,0.6812178176639556,0.6812178176639556,0.6361097850468281,0.6361097850468281,0.6361097850468281
2016-06-05,0.6939275559092286,0.6939275559092286,0.6939275559092286,0.37092732214499385,0.37092732214499385,0.37092732214499385,1.010555875666573,1.010555875666573,1.010555875666573,0.758721426441874,0.758721426441874,0.758721426441874
2016-06-12,0.3923865371927849,0.3923865371927849,0.3923865371927849,0.30892254659391866,0.30892254659391866,0.30892254659391866,0.40939605207690477,0.40939605207690477,0.40939605207690477,0.6868393976394853,0.6868393976394853,0.6868393976394853
2016-06-19,0.20397402804749054,0.20397402804749054,0.20397402804749054,0.28506808797446737,0.28506808797446737,0.28506808797446737,0.154315072858298,0.154315072858298,0.154315072858298,0.5510120476424003,0.5510120476424003,0.5510120476424003
2016-06-26,2.8208689367601654,2.8208689367601654,2.8208689367601654,2.4523244877209067,2.4523244877209067,2.4523244877209067,2.7080604157271657,2.7080604157271657,2.7080604157271657,2.6158174919866357,2.6158174919866357,2.6158174919866357
2016-07-03,1.9857609847276296,1.9857609847276296,1.9857609847276296,2.002560431543019,2.002560431543019,2.002560431543019,2.061432061399216,2.061432061399216,2.061432061399216,2.2225939564776174,2.2225939564776174,2.2225939564776174
2016-07-10,1.8277485549953563,1.8277485549953563,1.8277485549953563,1.7385543958936212,1.7385543958936212,1.7385543958936212,1.915022328507353,1.915022328507353,1.915022328507353,1.9150420330438491,1.9150420330438491,1.9150420330438491
2016-07-17,1.8224153251925141,1.8224153251925141,1.8224153251925141,1.8099507504238852,1.8099507504238852,1.8099507504238852,1.8785044292870112,1.8785044292870112,1.8785044292870112,1.8334356430767869,1.8334356430767869,1.8334356430767869
2016-07-24,1.4030283637050642,1.4030283637050642,1.4030283637050642,1.5292228964488672,1.5292228964488672,1.5292228964488672,1.4958124124427277,1.4958124124427277,1.4958124124427277,1.5692274450349806,1.5692274450349806,1.5692274450349806
2016-07-31,0.9150299052918262,0.9150299052918262,0.9150299052918262,0.7719575035890905,0.7719575035890905,0.7719575035890905,0.9229943484947248,0.9229943484947248,0.9229943484947248,0.8140735272795548,0.8140735272795548,0.8140735272795548
2016-08-07,0.8902474289686991,0.8902474289686991,0.8902474289686991,0.7475683576247514,0.7475683576247514,0.7475683576247514,0.7230347345670098,0.7230347345670098,0.7230347345670098,0.6500306684835202,0.6500306684835202,0.6500306684835202
2016-08-14,0.1986076924546015,0.1986076924546015,0.1986076924546015,0.0591548775303531,0.0591548775303531,0.0591548775303531,0.02474270082008674,0.02474270082008674,0.02474270082008674,-0.024396892860232843,-0.024396892860232843,-0.024396892860232843
2016-08-21,0.19265249968990927,0.19265249968990927,0.19265249968990927,0.08473019355216338,0.08473019355216338,0.08473019355216338,-0.2967277090536985,-0.2967277090536985,-0.2967277090536985,-0.2674652859480569,-0.2674652859480569,-0.2674652859480569
2016-08-28,-0.07667664298395296,-0.07667664298395296,-0.07667664298395296,0.2919980756148635,0.2919980756148635,0.2919980756148635,0.11451977990709017,0.11451977990709017,0.11451977990709017,0.12996562739878556,0.12996562739878556,0.12996562739878556
