Date,ProShares Ultra S&P500Etf_Open_average,ProShares Ultra S&P500Etf_Open_max,ProShares Ultra S&P500Etf_Open_min,ProShares Ultra S&P500Etf_High_average,ProShares Ultra S&P500Etf_High_max,ProShares Ultra S&P500Etf_High_min,ProShares Ultra S&P500Etf_Low_average,ProShares Ultra S&P500Etf_Low_max,ProShares Ultra S&P500Etf_Low_min,ProShares Ultra S&P500Etf_Close_average,ProShares Ultra S&P500Etf_Close_max,ProShares Ultra S&P500Etf_Close_min
2016-05-15,0.7472749026011747,0.7472749026011747,0.7472749026011747,0.7748800386742656,0.7748800386742656,0.7748800386742656,0.8457727160839965,0.8457727160839965,0.8457727160839965,0.7725238192534073,0.7725238192534073,0.7725238192534073
2016-05-22,1.2286370035843177,1.2286370035843177,1.2286370035843177,1.2073947855944818,1.2073947855944818,1.2073947855944818,1.29269565856936,1.29269565856936,1.29269565856936,1.2637031453931171,1.2637031453931171,1.2637031453931171
2016-05-29,1.214995466593801,1.214995466593801,1.214995466593801,1.1650118261613236,1.1650118261613236,1.1650118261613236,1.1080776868388367,1.1080776868388367,1.1080776868388367,1.1694973984716215,1.1694973984716215,1.1694973984716215
2016-06-05,1.1330796406930999,1.1330796406930999,1.1330796406930999,1.0830213918094278,1.0830213918094278,1.0830213918094278,1.076191032485688,1.076191032485688,1.076191032485688,1.0432023707721996,1.0432023707721996,1.0432023707721996
2016-06-12,0.7401992477206252,0.7401992477206252,0.7401992477206252,0.628733332918322,0.628733332918322,0.628733332918322,0.6438642712451297,0.6438642712451297,0.6438642712451297,0.6059146656856248,0.6059146656856248,0.6059146656856248
2016-06-19,0.07530436371899611,0.07530436371899611,0.07530436371899611,0.47446893670071816,0.47446893670071816,0.47446893670071816,0.07390564601560363,0.07390564601560363,0.07390564601560363,-0.01154643095756806,-0.01154643095756806,-0.01154643095756806
2016-06-26,1.0223008057806986,1.0223008057806986,1.0223008057806986,1.0724769323013918,1.0724769323013918,1.0724769323013918,1.1717831982515792,1.1717831982515792,1.1717831982515792,1.088373777740911,1.088373777740911,1.088373777740911
2016-07-03,1.4395238235844339,1.4395238235844339,1.4395238235844339,1.6770842035579612,1.6770842035579612,1.6770842035579612,1.5323402234440657,1.5323402234440657,1.5323402234440657,1.7018673761996166,1.7018673761996166,1.7018673761996166
2016-07-10,2.5809431310773983,2.5809431310773983,2.5809431310773983,2.5211543889127728,2.5211543889127728,2.5211543889127728,2.469700733946191,2.469700733946191,2.469700733946191,2.40181026462277,2.40181026462277,2.40181026462277
2016-07-17,2.147422003674999,2.147422003674999,2.147422003674999,2.277708388564189,2.277708388564189,2.277708388564189,2.294747692451518,2.294747692451518,2.294747692451518,2.3612238068281197,2.3612238068281197,2.3612238068281197
2016-07-24,1.9023613503863397,1.9023613503863397,1.9023613503863397,2.0225645844876166,2.0225645844876166,2.0225645844876166,1.9889419504839643,1.9889419504839643,1.9889419504839643,1.9891913903926743,1.9891913903926743,1.9891913903926743
2016-07-31,1.787326398617882,1.787326398617882,1.787326398617882,1.8685325568482984,1.8685325568482984,1.8685325568482984,1.8738883992442812,1.8738883992442812,1.8738883992442812,1.88513775156308,1.88513775156308,1.88513775156308
2016-08-07,1.7676340863935907,1.7676340863935907,1.7676340863935907,1.7516399675657057,1.7516399675657057,1.7516399675657057,1.8018890297034782,1.8018890297034782,1.8018890297034782,1.714344812799005,1.714344812799005,1.714344812799005
2016-08-14,1.562737908367569,1.562737908367569,1.562737908367569,1.5429711298474473,1.5429711298474473,1.5429711298474473,1.5410432581816949,1.5410432581816949,1.5410432581816949,1.524348615048823,1.524348615048823,1.524348615048823
2016-08-21,1.3270412656204131,1.3270412656204131,1.3270412656204131,1.437611374467336,1.437611374467336,1.437611374467336,1.1218892471253417,1.1218892471253417,1.1218892471253417,1.1439579185991184,1.1439579185991184,1.1439579185991184
2016-08-28,1.2596916014230182,1.2596916014230182,1.2596916014230182,1.238723598582541,1.238723598582541,1.238723598582541,1.2531296789497377,1.2531296789497377,1.2531296789497377,1.2070353668598583,1.2070353668598583,1.2070353668598583
2016-09-04,0.9014237336419288,0.9014237336419288,0.9014237336419288,0.7775318821851002,0.7775318821851002,0.7775318821851002,0.3510069868912854,0.3510069868912854,0.3510069868912854,0.1913507511707732,0.1913507511707732,0.1913507511707732
2016-09-11,0.3333812206294306,0.3333812206294306,0.3333812206294306,0.24001522902998285,0.24001522902998285,0.24001522902998285,0.34051399412858685,0.34051399412858685,0.34051399412858685,0.33537928936583344,0.33537928936583344,0.33537928936583344
2016-09-18,0.8667180549438741,0.8667180549438741,0.8667180549438741,0.7801412864634863,0.7801412864634863,0.7801412864634863,0.8776760524145105,0.8776760524145105,0.8776760524145105,0.7342891224971786,0.7342891224971786,0.7342891224971786
2016-09-25,0.5505057471179265,0.5505057471179265,0.5505057471179265,0.7411156047908737,0.7411156047908737,0.7411156047908737,0.6851920216729604,0.6851920216729604,0.6851920216729604,0.7205479705250789,0.7205479705250789,0.7205479705250789
2016-10-02,0.5702729145263923,0.5702729145263923,0.5702729145263923,0.46664113202391094,0.46664113202391094,0.46664113202391094,0.33271719201914085,0.33271719201914085,0.33271719201914085,0.353263781500763,0.353263781500763,0.353263781500763
2016-10-09,0.04195790881680314,0.04195790881680314,0.04195790881680314,-0.01441418726530487,-0.01441418726530487,-0.01441418726530487,0.0065239355872021235,0.0065239355872021235,0.0065239355872021235,-0.15847321795800207,-0.15847321795800207,-0.15847321795800207
2016-10-16,-0.3063261946105491,-0.3063261946105491,-0.3063261946105491,-0.2538894523609403,-0.2538894523609403,-0.2538894523609403,-0.13616673055909756,-0.13616673055909756,-0.13616673055909756,-0.03320566014978902,-0.03320566014978902,-0.03320566014978902
2016-10-23,-0.324209941022055,-0.324209941022055,-0.324209941022055,-0.3747300503951086,-0.3747300503951086,-0.3747300503951086,-0.4561468488185023,-0.4561468488185023,-0.4561468488185023,-0.4396226494573916,-0.4396226494573916,-0.4396226494573916
2016-10-30,-1.4917047037576472,-1.4917047037576472,-1.4917047037576472,-1.6893955114807224,-1.6893955114807224,-1.6893955114807224,-1.4140421455810017,-1.4140421455810017,-1.4140421455810017,-1.5494216292128542,-1.5494216292128542,-1.5494216292128542
2016-11-06,0.309994775854651,0.309994775854651,0.309994775854651,0.28622018264980414,0.28622018264980414,0.28622018264980414,0.35979738643182885,0.35979738643182885,0.35979738643182885,0.47259272259948987,0.47259272259948987,0.47259272259948987
2016-11-13,1.3390336361475281,1.3390336361475281,1.3390336361475281,1.2278957017996326,1.2278957017996326,1.2278957017996326,1.361482376435181,1.361482376435181,1.361482376435181,1.1582976344757543,1.1582976344757543,1.1582976344757543
2016-11-20,1.92963753025385,1.92963753025385,1.92963753025385,1.9300108479376954,1.9300108479376954,1.9300108479376954,2.1035671027633445,2.1035671027633445,2.1035671027633445,1.9812760625916368,1.9812760625916368,1.9812760625916368
2016-11-27,1.2123267494693408,1.2123267494693408,1.2123267494693408,1.2372481621806253,1.2372481621806253,1.2372481621806253,1.2853165625145826,1.2853165625145826,1.2853165625145826,1.1730644623540907,1.1730644623540907,1.1730644623540907
2016-12-04,2.5800974152469114,2.5800974152469114,2.5800974152469114,2.7366687392850513,2.7366687392850513,2.7366687392850513,2.6208101755700848,2.6208101755700848,2.6208101755700848,2.6636630404166906,2.6636630404166906,2.6636630404166906
2016-12-11,2.457445585950459,2.457445585950459,2.457445585950459,2.3677843482620697,2.3677843482620697,2.3677843482620697,2.247041956474478,2.247041956474478,2.247041956474478,2.1596091170835603,2.1596091170835603,2.1596091170835603
2016-12-18,1.9128102010801618,1.9128102010801618,1.9128102010801618,1.8937659104264293,1.8937659104264293,1.8937659104264293,1.9716597859457383,1.9716597859457383,1.9716597859457383,1.930743830453948,1.930743830453948,1.930743830453948
2016-12-25,1.5488451285051665,1.5488451285051665,1.5488451285051665,1.4853827525094638,1.4853827525094638,1.4853827525094638,1.291326293620276,1.291326293620276,1.291326293620276,1.3185063025967458,1.3185063025967458,1.3185063025967458
2017-01-01,1.6719851966118402,1.6719851966118402,1.6719851966118402,1.8151636273535787,1.8151636273535787,1.8151636273535787,1.6943707505323995,1.6943707505323995,1.6943707505323995,1.7808442216020381,1.7808442216020381,1.7808442216020381
2017-01-08,1.5032561843961914,1.5032561843961914,1.5032561843961914,1.5369519477725444,1.5369519477725444,1.5369519477725444,1.6035350300191527,1.6035350300191527,1.6035350300191527,1.5366848605596768,1.5366848605596768,1.5366848605596768
2017-01-15,1.3352422381095355,1.3352422381095355,1.3352422381095355,1.355685672593274,1.355685672593274,1.355685672593274,1.3317129827708338,1.3317129827708338,1.3317129827708338,1.3104476225279635,1.3104476225279635,1.3104476225279635
2017-01-22,1.581219210749604,1.581219210749604,1.581219210749604,1.5376198887861368,1.5376198887861368,1.5376198887861368,1.5714386849691748,1.5714386849691748,1.5714386849691748,1.511295199198046,1.511295199198046,1.511295199198046
2017-01-29,1.314586915829307,1.314586915829307,1.314586915829307,1.3635307899127842,1.3635307899127842,1.3635307899127842,1.356820437810055,1.356820437810055,1.356820437810055,1.384192506956201,1.384192506956201,1.384192506956201
2017-02-05,1.479700498236626,1.479700498236626,1.479700498236626,1.516665478142671,1.516665478142671,1.516665478142671,1.530832756384859,1.530832756384859,1.530832756384859,1.508873153880438,1.508873153880438,1.508873153880438
2017-02-12,1.6805016974836247,1.6805016974836247,1.6805016974836247,1.753126472444718,1.753126472444718,1.753126472444718,1.719951285582625,1.719951285582625,1.719951285582625,1.7644513765718866,1.7644513765718866,1.7644513765718866
2017-02-19,1.6502454705110714,1.6502454705110714,1.6502454705110714,1.7359138337628006,1.7359138337628006,1.7359138337628006,1.684503351384179,1.684503351384179,1.684503351384179,1.7397262591326543,1.7397262591326543,1.7397262591326543
2017-02-26,1.7718599622076927,1.7718599622076927,1.7718599622076927,1.7381908990082833,1.7381908990082833,1.7381908990082833,1.7493522268399662,1.7493522268399662,1.7493522268399662,1.7277103997512122,1.7277103997512122,1.7277103997512122
2017-03-05,1.5614977593564217,1.5614977593564217,1.5614977593564217,1.4889159068243643,1.4889159068243643,1.4889159068243643,1.437621831160291,1.437621831160291,1.437621831160291,1.451649962259474,1.451649962259474,1.451649962259474
2017-03-12,1.514524416973392,1.514524416973392,1.514524416973392,1.4639405054183745,1.4639405054183745,1.4639405054183745,1.485350419715136,1.485350419715136,1.485350419715136,1.3786479409203642,1.3786479409203642,1.3786479409203642
2017-03-19,1.0080512610330625,1.0080512610330625,1.0080512610330625,1.0099668804496709,1.0099668804496709,1.0099668804496709,0.8797915175433921,0.8797915175433921,0.8797915175433921,0.9050037747548345,0.9050037747548345,0.9050037747548345
2017-03-26,1.1368664342863284,1.1368664342863284,1.1368664342863284,1.143840419441664,1.143840419441664,1.143840419441664,1.2017508435733713,1.2017508435733713,1.2017508435733713,1.0987659348279648,1.0987659348279648,1.0987659348279648
2017-04-02,0.9316148615006993,0.9316148615006993,0.9316148615006993,0.9721196325132735,0.9721196325132735,0.9721196325132735,0.9450140326274008,0.9450140326274008,0.9450140326274008,0.9172741655151124,0.9172741655151124,0.9172741655151124
2017-04-09,0.5882965143897837,0.5882965143897837,0.5882965143897837,0.6306914669072892,0.6306914669072892,0.6306914669072892,0.5007643580950191,0.5007643580950191,0.5007643580950191,0.39224029262557386,0.39224029262557386,0.39224029262557386
2017-04-16,0.816902877912252,0.816902877912252,0.816902877912252,0.7043758416933096,0.7043758416933096,0.7043758416933096,0.7163770070544042,0.7163770070544042,0.7163770070544042,0.6914773785549491,0.6914773785549491,0.6914773785549491
2017-04-23,1.4243952962522064,1.4243952962522064,1.4243952962522064,1.3221258306723178,1.3221258306723178,1.3221258306723178,1.3539199360371434,1.3539199360371434,1.3539199360371434,1.2889879864072618,1.2889879864072618,1.2889879864072618
2017-04-30,1.32179394476674,1.32179394476674,1.32179394476674,1.340700346146204,1.340700346146204,1.340700346146204,1.3609154277655253,1.3609154277655253,1.3609154277655253,1.4573846371353831,1.4573846371353831,1.4573846371353831
2017-05-07,1.1869262826694569,1.1869262826694569,1.1869262826694569,1.1155425282692786,1.1155425282692786,1.1155425282692786,1.224707477445646,1.224707477445646,1.224707477445646,1.186173128808501,1.186173128808501,1.186173128808501
2017-05-14,0.7197733951407814,0.7197733951407814,0.7197733951407814,0.9913762543388747,0.9913762543388747,0.9913762543388747,0.8501483867175015,0.8501483867175015,0.8501483867175015,0.941125312537268,0.941125312537268,0.941125312537268
2017-05-21,1.5445618857321406,1.5445618857321406,1.5445618857321406,1.5063180633582138,1.5063180633582138,1.5063180633582138,1.659741827631922,1.659741827631922,1.659741827631922,1.576095463968723,1.576095463968723,1.576095463968723
2017-05-28,1.80137791234181,1.80137791234181,1.80137791234181,1.8885505700982612,1.8885505700982612,1.8885505700982612,1.8343968367645744,1.8343968367645744,1.8343968367645744,1.9115324948688024,1.9115324948688024,1.9115324948688024
2017-06-04,1.8130503388298695,1.8130503388298695,1.8130503388298695,1.8853611603101519,1.8853611603101519,1.8853611603101519,1.471103764636091,1.471103764636091,1.471103764636091,1.6386937693732968,1.6386937693732968,1.6386937693732968
2017-06-11,1.6213061035759162,1.6213061035759162,1.6213061035759162,1.503532056508261,1.503532056508261,1.503532056508261,1.5493611550837567,1.5493611550837567,1.5493611550837567,1.590586282404573,1.590586282404573,1.590586282404573
2017-06-18,1.5343171698095721,1.5343171698095721,1.5343171698095721,1.559975415269457,1.559975415269457,1.559975415269457,1.6382776442739688,1.6382776442739688,1.6382776442739688,1.582488991966216,1.582488991966216,1.582488991966216
2017-06-25,1.224618850131427,1.224618850131427,1.224618850131427,1.2309615076248608,1.2309615076248608,1.2309615076248608,1.2697520167625838,1.2697520167625838,1.2697520167625838,1.1053533010082481,1.1053533010082481,1.1053533010082481
2017-07-02,0.8195548828280241,0.8195548828280241,0.8195548828280241,0.9824555171108106,0.9824555171108106,0.9824555171108106,0.9802757334551775,0.9802757334551775,0.9802757334551775,1.0646126757699916,1.0646126757699916,1.0646126757699916
2017-07-09,1.5861050684888172,1.5861050684888172,1.5861050684888172,1.809149819732342,1.809149819732342,1.809149819732342,1.705961311740394,1.705961311740394,1.705961311740394,1.7538587483636812,1.7538587483636812,1.7538587483636812
2017-07-16,1.8425725835615923,1.8425725835615923,1.8425725835615923,1.773192129311983,1.773192129311983,1.773192129311983,1.8911739204127453,1.8911739204127453,1.8911739204127453,1.8186092452174913,1.8186092452174913,1.8186092452174913
2017-07-23,1.638561695512117,1.638561695512117,1.638561695512117,1.5704468240830598,1.5704468240830598,1.5704468240830598,1.6240573900478916,1.6240573900478916,1.6240573900478916,1.577941129260026,1.577941129260026,1.577941129260026
2017-07-30,1.613432146267968,1.613432146267968,1.613432146267968,1.5316019198617743,1.5316019198617743,1.5316019198617743,1.590695603451952,1.590695603451952,1.590695603451952,1.487937500303732,1.487937500303732,1.487937500303732
2017-08-06,0.6894532967302701,0.6894532967302701,0.6894532967302701,0.7273300687790459,0.7273300687790459,0.7273300687790459,0.7536986053207714,0.7536986053207714,0.7536986053207714,0.6534944170461748,0.6534944170461748,0.6534944170461748
2017-08-13,0.328657040093609,0.328657040093609,0.328657040093609,0.4708327402413059,0.4708327402413059,0.4708327402413059,0.29521435693663206,0.29521435693663206,0.29521435693663206,0.2506324525121421,0.2506324525121421,0.2506324525121421
2017-08-20,0.7448060953273767,0.7448060953273767,0.7448060953273767,0.7459938553719434,0.7459938553719434,0.7459938553719434,0.7429810141314946,0.7429810141314946,0.7429810141314946,0.6023288972890428,0.6023288972890428,0.6023288972890428
2017-08-27,1.471682303003147,1.471682303003147,1.471682303003147,1.3923805493357058,1.3923805493357058,1.3923805493357058,1.5238768205648048,1.5238768205648048,1.5238768205648048,1.4094759521397517,1.4094759521397517,1.4094759521397517
2017-09-03,0.988943964623256,0.988943964623256,0.988943964623256,0.9784968679279463,0.9784968679279463,0.9784968679279463,1.0734560614651976,1.0734560614651976,1.0734560614651976,0.9696793939718159,0.9696793939718159,0.9696793939718159
2017-09-10,1.8345125410646905,1.8345125410646905,1.8345125410646905,1.8652586250824579,1.8652586250824579,1.8652586250824579,1.9195759734887798,1.9195759734887798,1.9195759734887798,1.9842527708710818,1.9842527708710818,1.9842527708710818
2017-09-17,1.7132847574012675,1.7132847574012675,1.7132847574012675,1.7500016810874301,1.7500016810874301,1.7500016810874301,1.8037674232102014,1.8037674232102014,1.8037674232102014,1.7807396988797017,1.7807396988797017,1.7807396988797017
2017-09-24,1.8296652209997208,1.8296652209997208,1.8296652209997208,1.995466606220671,1.995466606220671,1.995466606220671,1.846961728147783,1.846961728147783,1.846961728147783,2.0036608519644883,2.0036608519644883,2.0036608519644883
2017-10-01,2.582441816968074,2.582441816968074,2.582441816968074,2.5253094781945475,2.5253094781945475,2.5253094781945475,2.5060015382943566,2.5060015382943566,2.5060015382943566,2.4958881352224798,2.4958881352224798,2.4958881352224798
2017-10-08,2.327359607727456,2.327359607727456,2.327359607727456,2.283936075719561,2.283936075719561,2.283936075719561,2.249123981293156,2.249123981293156,2.249123981293156,2.188616800459455,2.188616800459455,2.188616800459455
2017-10-15,2.2160371273452903,2.2160371273452903,2.2160371273452903,2.2406096368372714,2.2406096368372714,2.2406096368372714,2.167533682816898,2.167533682816898,2.167533682816898,2.2114403087259564,2.2114403087259564,2.2114403087259564
2017-10-22,1.83128780680795,1.83128780680795,1.83128780680795,2.0048463229367033,2.0048463229367033,2.0048463229367033,1.8123911044374508,1.8123911044374508,1.8123911044374508,1.9613329697804096,1.9613329697804096,1.9613329697804096
2017-10-29,1.7953123354668068,1.7953123354668068,1.7953123354668068,1.8293890482604906,1.8293890482604906,1.8293890482604906,1.765732882634113,1.765732882634113,1.765732882634113,1.809863617076655,1.809863617076655,1.809863617076655
2017-11-05,1.5642326069610586,1.5642326069610586,1.5642326069610586,1.5491725874973752,1.5491725874973752,1.5491725874973752,1.5513743863346732,1.5513743863346732,1.5513743863346732,1.5344996438700411,1.5344996438700411,1.5344996438700411
2017-11-12,1.4629167711582576,1.4629167711582576,1.4629167711582576,1.420380703061753,1.420380703061753,1.420380703061753,1.4448679614336477,1.4448679614336477,1.4448679614336477,1.3339810748960812,1.3339810748960812,1.3339810748960812
2017-11-19,1.6378035874298855,1.6378035874298855,1.6378035874298855,1.5987472084585286,1.5987472084585286,1.5987472084585286,1.6639913909540986,1.6639913909540986,1.6639913909540986,1.582604324553891,1.582604324553891,1.582604324553891
2017-11-26,2.053585962819385,2.053585962819385,2.053585962819385,2.070183423448163,2.070183423448163,2.070183423448163,1.5512398902255011,1.5512398902255011,1.5512398902255011,1.9436371497321767,1.9436371497321767,1.9436371497321767
2017-12-03,1.7871498747306012,1.7871498747306012,1.7871498747306012,1.8001550971075724,1.8001550971075724,1.8001550971075724,1.8997330058242206,1.8997330058242206,1.8997330058242206,1.807553166419055,1.807553166419055,1.807553166419055
2017-12-10,1.77498895097497,1.77498895097497,1.77498895097497,1.9011122475917372,1.9011122475917372,1.9011122475917372,1.8880323731078053,1.8880323731078053,1.8880323731078053,1.8515421876351217,1.8515421876351217,1.8515421876351217
2017-12-17,1.7793056135740617,1.7793056135740617,1.7793056135740617,1.716380008692243,1.716380008692243,1.716380008692243,1.8055214396589696,1.8055214396589696,1.8055214396589696,1.7164145938544977,1.7164145938544977,1.7164145938544977
2017-12-24,1.6578977053361852,1.6578977053361852,1.6578977053361852,1.6051361630447036,1.6051361630447036,1.6051361630447036,1.550717860052136,1.550717860052136,1.550717860052136,1.454563292502887,1.454563292502887,1.454563292502887
2017-12-31,1.9289576319852197,1.9289576319852197,1.9289576319852197,1.9839851014868606,1.9839851014868606,1.9839851014868606,2.0014069688748055,2.0014069688748055,2.0014069688748055,2.0150707288706733,2.0150707288706733,2.0150707288706733
