Date,BFINStock_Open_average,BFINStock_Open_max,BFINStock_Open_min,BFINStock_Open_volatility,BFINStock_Open_change,BFINStock_High_average,BFINStock_High_max,BFINStock_High_min,BFINStock_High_volatility,BFINStock_High_change,BFINStock_Low_average,BFINStock_Low_max,BFINStock_Low_min,BFINStock_Low_volatility,BFINStock_Low_change,BFINStock_Close_average,BFINStock_Close_max,BFINStock_Close_min,BFINStock_Close_volatility,BFINStock_Close_change,BFINStock_Volume_average,BFINStock_Volume_max,BFINStock_Volume_min,BFINStock_Volume_volatility,BFINStock_Volume_change
2016-03-27,-1.4552363805740014,-1.4821360886151775,-0.5983729921288629,-0.9165618633552349,-0.3637826458163739,-1.7027149578004168,-1.2942889125759947,-1.5117957847272876,-0.6951317362916334,-0.16497759008778495,-1.0645309318786056,-1.4594689582874718,-0.15759979761543572,-1.0324011850499843,0.15515223701238662,-1.4124037371708096,-1.5706726438655123,-0.6789549284669317,-0.9703581592566196,-0.08523246034288473,1.3528682127268705,1.1135885980196516,-0.40848762188675813,1.1552140925211423,-0.1966729947250729
2016-04-03,-2.0384636254630517,-1.5593531254835933,-1.0011504849851285,-0.8773314468922303,-0.16168117591839204,-1.4247535004027572,-0.25828148112332305,-1.8700416531406197,0.3413091974818763,0.9045134790644668,-2.371813083983265,-1.6008907432828716,-1.4008706010913399,-0.10863228331476944,-0.6983546746912616,-2.2284105308231728,-1.8350742515810117,-1.5465786733425801,-0.23790769747629062,-0.30044491485862795,1.5195882965586127,1.1245983243788311,1.5882190929093805,0.7675923961318569,-0.22025619036049773
2016-04-10,-1.6131640356985577,-0.9445893405535313,-1.1170955736622348,-0.17702862852442158,0.11053141892755061,-1.4790504906302708,-1.0439846039902083,-1.6440665638189726,-0.522465795773382,0.08955833734337063,-1.7055935557472592,-1.2030845165337323,-1.110011742218955,0.051508541124726755,0.8912532015947173,-1.5012005760540843,-1.142777694860816,-1.0267049769669836,0.036747201686559705,0.5161348088945665,3.052269174058302,3.0932270038937677,2.200632564009983,3.0531484970462883,3.0641413872234793
2016-04-17,-0.8373290877369077,-0.11243349890584375,-0.36459929291439885,0.136477579487379,1.7847473816606303,-0.26738765590204605,0.17188966664786717,-0.8461868746052273,0.4768074127618751,0.9113626217672576,-0.40648557607240143,0.8728343562642011,-0.0047040032971720136,0.565534441250115,1.514411675891417,0.3772578721981707,1.7859361514639316,-0.217970897638188,1.5384317847205229,2.0391725477857054,2.680046088466697,2.6291184448775335,1.3163884234703007,2.6642463819815028,-1.405566183891948
2016-04-24,2.537600227636535,2.2742257492479316,2.2949608137831428,-0.34719044545040423,0.06785674888652174,2.278606401042564,1.1769797726729962,2.29693089795331,-0.10548190709322382,0.44667899205420203,2.6793133007997425,2.2952644654137786,2.0388990143917507,0.18724514140205126,0.13053907136401088,2.6757904154295904,2.418245695899,2.164478858170989,0.5876194165413148,-0.364920645171178,-0.00360395285104202,-0.11826919871417345,1.8006280900862126,-0.288295365470937,-0.8156756281652423
2016-05-01,1.8743934216073719,1.6671820420679524,1.5535862145192263,-0.06502814604636298,0.7617746688040313,1.972591618839251,1.7945523268990398,2.0246127998716257,-0.18085201140790677,-0.6724115612930033,2.0041491677063683,1.6919555884479494,1.6368797271466675,0.038298051444982224,0.9206414881879902,2.0205112993550904,1.7398499229184095,1.9490727731620148,-0.05308340645399821,-0.612432039287281,-0.2650054498775807,-0.4263887457786942,0.8551968689917443,-0.5204503198968471,-0.22768057546006476
2016-05-08,1.7370505497458357,1.468884121614109,1.6273045084042943,-0.5256692072992337,0.2986966678407701,1.5569731677741925,1.2395869559741246,1.822924245418414,-1.1447468260849243,-0.4519263684341677,1.9827665012367481,1.6788006455549291,2.0560888429150195,-0.7257309022318075,-0.07746670967244076,1.6094712865491787,1.1108166602804999,1.787093362209657,-1.0226352820927003,-0.1206403919785805,-0.5016330713350886,-0.5555785741244369,0.15048860040918843,-0.5912721188473419,-0.036993854445140625
2016-05-15,1.2661230199340126,1.1086464675299155,1.0466509028522184,-0.10256229887452,-0.41319705717974026,1.2348612657872429,1.0240706456243482,1.4121064924072533,-0.9154172965460388,-0.43377829906688753,1.3184236292793592,1.2976188265901822,1.0382324285089908,0.2702459604243748,0.020033416898819215,1.292825006111257,1.030474636891187,1.2109116673268396,-0.350611321630086,0.006622685991088817,-0.5367638808583464,-0.5569172684563722,-0.5916011431067995,-0.5249613788276078,-0.13740899583040747
2016-05-22,1.5825205384943204,1.5423757897876473,1.7095750304434598,-0.7243748343150765,0.3472862416015863,1.5028945397623072,1.4454909480074705,1.496525531913898,-0.39013483774709884,5.033730171710263e-16,1.7588055002841134,1.6029486599095633,1.7998131846506904,-0.511289994959361,0.5684327196525724,1.5716690900526256,1.3850645789872809,1.522558783329584,-0.20025799836639774,0.5087241236082765,-0.6487926266392109,-0.5500979678535485,-1.121551628673723,-0.48135213335619903,-0.10577480118966968
2016-05-29,1.3030247461852313,1.2192348279106222,1.4359747163048517,-1.1886087235395921,-1.033541566031741,1.1831549157583772,1.0217265284701316,1.214191806711008,-0.6761598444295847,-0.6898747248667614,1.2983532972831253,1.222758760202869,1.2330688299755583,-0.007365296055320405,-1.173390325464119,1.2829738377311168,1.1529821896724446,1.3443265058980942,-0.46685652823433915,-0.4609444670477672,-0.3012996560487455,-0.2105163638682523,0.1834716145588642,-0.2327453280090964,-0.9316355625054392
2016-06-05,0.7608487894561577,0.8162404511765807,0.40335793755230576,1.699793612890706,-1.8644184184720856,0.7717498184690329,0.7194974794355135,0.7292724846148811,-0.2257099602504366,-1.1242900231311435,0.6314925460230141,0.5909532462305401,0.60712556624772,-0.052357031440464476,-1.1109766192351085,0.7421256257300898,0.6386773912339768,0.758347862960941,-0.3098870409373961,-0.9396535146947448,-0.7453498973474123,-0.7418817476246644,-0.9584693380811045,-0.6918073677564472,-0.2513657852312983
