Date,COHUStock_Open_average,COHUStock_Open_max,COHUStock_Open_min,COHUStock_Open_volatility,COHUStock_Open_change,COHUStock_High_average,COHUStock_High_max,COHUStock_High_min,COHUStock_High_volatility,COHUStock_High_change,COHUStock_Low_average,COHUStock_Low_max,COHUStock_Low_min,COHUStock_Low_volatility,COHUStock_Low_change,COHUStock_Close_average,COHUStock_Close_max,COHUStock_Close_min,COHUStock_Close_volatility,COHUStock_Close_change,COHUStock_Volume_average,COHUStock_Volume_max,COHUStock_Volume_min,COHUStock_Volume_volatility,COHUStock_Volume_change
2016-05-15,-1.7210449138656507,-1.6149117541402989,-1.569072174597305,-0.5999506639805123,-0.5828641799592086,-1.5578400297512207,-1.5464958050046507,-1.898096028947938,-0.13558187907674496,0.02756487241526089,-1.6564699117169035,-1.2667703223414557,-1.642816834658379,0.10936007294978442,-0.5959152520976033,-1.6284289876005742,-1.3459678261805692,-1.5671667025755265,-0.40908117652855835,-0.09952983464693403,-1.0693502892864801,0.15769424866571743,-1.3641029011193322,0.718481849206796,0.23312965362192797
2016-05-22,0.7339661639106728,0.763546262351675,0.00899401859972844,1.2767754861459955,1.649440560142966,0.531449863707317,0.18810626029240748,-0.09967809611757827,0.4399576637040701,1.387330390015633,1.248499452722565,1.1015952968243399,0.8529742922071863,0.5407278201764225,1.345786099461655,1.1297230020176272,0.8161511208259231,0.9169258241185821,0.26411257244997605,1.034480479616967,-1.6898886508231858,-1.1804048884777505,-1.4288655504201062,-0.8364959562463788,-0.4402163845590466
2016-05-29,1.3744173172509533,1.0529473346245835,1.6524340406870512,-0.5565840379845534,0.5100572806575704,1.1437456511298225,0.744330146117504,1.76894336731234,-1.2183465117960568,0.7592216063726671,1.8608959652252404,1.6381295499418995,2.220021960304884,-0.39746280005556966,0.48985770829143443,1.6652245744162808,1.0317722838706513,2.1415500107080527,-1.0297560650546491,0.6328809969263499,0.6063475644680757,-0.26842070152923264,0.03451994508087559,-0.2923822517605229,-0.8396901736727315
2016-06-05,1.8207952473776763,1.0797666401279307,2.374487845153263,-1.902480954909732,-0.08143689649276939,1.58622402188496,0.8484783414315791,2.20368077147589,-1.975239524447518,0.3098227381370129,2.2057746142589947,1.7706385830883216,2.549021989096925,-1.1106229546056874,-0.24051184196200362,2.0526853902971416,1.3612036126984897,2.632787930401122,-1.7293681420809237,0.09360997363937464,-1.988825123057859,-1.1245919963918969,-1.5774911851502609,-0.8367956072584065,-0.770615754441665
2016-06-12,1.6167320477683529,1.8356681911413928,1.3499270120852385,1.0755391261254714,-1.1485181538293965,1.2986109793860279,1.2818642585415922,0.731437292056809,0.8978762798695631,-1.337188580138151,1.4999481915496014,1.7149534671311355,0.2537690991467097,2.053854050651445,-2.1593876777958383,1.1111304931960109,1.819284372587572,-0.28017670699758773,2.713175483553364,-1.9036975482102412,1.3119726396857614,2.5125304861506037,-1.2376254834976774,2.785247045744072,3.1575906464345556
2016-06-19,-0.46682253698842585,-0.47054291832509887,-1.4143538543790326,1.3930805673231326,-1.4464811857231852,-0.33357827853495364,-0.4448424588930871,-0.7755048161376948,0.4464744194472892,-1.1786711379437809,-0.6527800981411703,-0.3570345776545202,-2.3382857362620793,2.617625705762658,-2.000096834648498,-0.6519151089263443,-0.6367983713983243,-1.401549722304316,0.9061954463679956,-1.536743140607718,1.914273011537386,1.4284401685640449,-0.8586423130928562,1.585473319624001,2.0303030646429985
2016-06-26,-2.5162164832694516,-2.5286025179760507,-2.3069761770520176,-0.940536722235775,0.4540812869207856,-2.167480754891593,-1.7595186852141913,-1.9892774428981672,0.3062206751183007,0.63425797920753,-2.581501957077222,-2.714675456360272,-2.149259457005651,-1.011777221747367,0.3719486646501181,-2.5927053309649417,-2.4759261010729814,-2.3102813102781066,-0.5713328650888402,0.5230103269390165,0.8947103390421567,-0.06738817651332552,1.2557675997634685,-0.307873731647625,-0.8465738453750499
2016-07-03,-2.310544069031351,-2.332135615065666,-2.1618186727014064,-1.031463797808777,0.05699724519972049,-1.7532993805771724,-1.4832200329489673,-2.033407082097395,1.0004826489636003,1.0320278350918262,-2.3111927295237136,-2.3008290096069124,-2.2609952864991154,-0.3090855857500058,0.2851859386959655,-1.9621116957885607,-0.9543336068658477,-2.017313073283161,1.6922227725575774,1.7930114970580109,1.547321496322739,1.4448506643082708,1.4060733778492436,1.2234507593628487,1.7256674110595822
2016-07-10,0.4557779515297462,0.542664935113621,0.49460500127722856,0.2731666572080599,1.246817141421328,0.2625923055708339,0.09344639435892094,0.4347384775834374,-0.5809596327552722,0.7333343838621935,0.15932724022434144,0.24408879316952073,0.35672519880786935,-0.16596458658689384,-0.042137137811034245,0.36077425967856386,0.30414680253022347,0.2892714974156786,0.021689927069713205,0.662633880216249,-0.45026923170824223,-0.5290976055706356,-0.1733338681790373,-0.5170895122040317,-0.781706855011996
2016-07-17,0.19722889219517156,0.09857897700264984,0.16972495009946337,-0.11038410782986201,-0.9651905211362598,-0.06681527317546065,-0.2155368637524598,0.09046949008986054,-0.4821118583026566,-0.7702702955460613,-0.005569452196385763,-0.10210362997768245,0.11368605365091747,-0.38150301072571957,-0.44089229073471525,-0.004174272520457249,-0.19333398456469672,0.128070034362675,-0.4903101888622426,-0.9008870659007664,-1.1670663353288349,-0.4401296218101359,-0.6479528852971205,-0.3450683044911681,-0.4802879128914124
