Date,TVTYStock_Open_average,TVTYStock_Open_max,TVTYStock_Open_min,TVTYStock_Open_volatility,TVTYStock_Open_change,TVTYStock_High_average,TVTYStock_High_max,TVTYStock_High_min,TVTYStock_High_volatility,TVTYStock_High_change,TVTYStock_Low_average,TVTYStock_Low_max,TVTYStock_Low_min,TVTYStock_Low_volatility,TVTYStock_Low_change,TVTYStock_Close_average,TVTYStock_Close_max,TVTYStock_Close_min,TVTYStock_Close_volatility,TVTYStock_Close_change,TVTYStock_Volume_average,TVTYStock_Volume_max,TVTYStock_Volume_min,TVTYStock_Volume_volatility,TVTYStock_Volume_change
2016-03-27,-1.3439458007493699,-1.1558115010667434,-1.3370333450219247,0.5259302843023528,0.9591553093367629,-1.3198430642138794,-1.387108744694625,-1.3531363296666652,0.1870141137345267,1.0566014944825473,-1.3286337324084594,-1.3321807489541373,-1.1244903104463264,-0.0771304228320636,0.31688897207224903,-1.204633108139481,-1.1387381550689295,-1.282358937444756,0.6014207950506897,1.4465782807494734,0.7762034974893762,0.2542326401285887,1.4880943271881886,-0.1576059297232645,-0.8611942549539239
2016-04-03,-1.064144176116781,-1.1199335410129962,-0.8810544893033985,-0.7939890648199305,0.7246911137105804,-1.027089357031941,-1.1682559110018536,-0.9747563199171396,-0.6660886041682147,0.7344707338420846,-0.9407939464356035,-1.2319251976399757,-0.5371189324934715,-1.1289689217256027,0.6520865978565835,-1.0208115490437386,-1.1174490940523627,-0.8157124441675245,-0.7142683734102292,-0.28364130061808607,-1.2520393754553152,-0.9741190430815115,-1.837744369104926,-0.4490536318498193,-0.9940553744629587
2016-04-10,-0.9923768958963295,-0.9822206770925591,-0.9351408426126158,-0.28004423167223086,0.6864215821809935,-0.9269232700685495,-0.6006765199739229,-0.8579563542235126,0.8966716793244411,1.6125753702575236,-0.8459734962612027,-0.831031149058951,-0.4884738336626725,-0.4706537732683933,1.4261206605175878,-0.8267923680074982,-0.27135049969746566,-0.936268193450857,1.3662726524561342,2.144251028710113,-1.5610997765911039,-0.939847822199502,-1.8479167188477603,-0.33226577444298605,0.39377983151161716
2016-04-17,0.9421690174652224,1.0036204819023722,0.9648151669538203,0.4167134500069944,1.390227288475054,0.9395862728856338,0.8969349503183187,0.8248202098716343,0.2712622551512789,1.4252777336286355,1.1671182720550892,0.9936050871629839,1.1936411172680035,-0.3395364286553609,1.305920132278441,1.2881398896667682,1.4121474545990136,1.2217315056468898,0.6931390378285709,1.5014657109075105,-0.7604051021150753,-0.8635432271186436,-0.4279929421140944,-0.7809550671823469,0.16283274089018854
2016-04-24,1.8141035938455006,1.905099570397619,1.4312729715487988,1.4845711893926399,-1.2086237497953232,1.8635805326525816,1.7178433268093845,1.9209223301560228,-0.7711635514451781,0.05023619295970803,1.5889495090293153,1.9242949119716415,0.25269311299123703,1.9568313996886468,-2.1518628883597986,1.950948015021501,1.8665803619133712,2.0459009536852255,0.05401372649702309,-0.4946229973165163,0.9996864070786351,2.2743071888499022,-0.1636462112827424,2.390401559825837,2.5244168689229234
2016-05-01,1.7056358584498523,1.522743156905228,1.8971834243047017,-0.4872275285693191,0.34409092843353956,1.6186468676531327,1.4628522868202374,1.6235095418288497,-0.8063300378669317,-0.5105439106077089,1.9181983401424314,1.5545168548612902,1.9082212480743737,-0.38091529638819427,0.6792376361371488,1.66441839299762,1.4000418953184128,1.865865894638553,-1.0089028561631834,-0.4040769558935848,0.19085699617618468,-0.07630675366357206,0.4087710061541641,-0.1817423762868472,-0.055716089425528734
2016-05-08,1.6088733780747067,1.4269123353562605,1.8640470575013748,-1.2194207743539633,0.19200278443650387,1.4777661825216872,1.3221815344624344,1.5272695376531769,-1.2143720153849344,-0.38290050306820395,1.7734874213819563,1.5029317629511392,2.006075945456389,-0.9266823707052614,0.06820966756515259,1.4657547662034014,1.310257897833632,1.626433218030497,-1.1858967727607972,-0.3122904027080429,-0.9438919096294136,-0.28741273728468264,-1.2013560348590255,-0.0021344211379432623,-0.4186512751826879
2016-05-15,1.103622613417015,1.0810101197108584,1.2370493995556036,-0.5778369877187491,-0.4714463665185614,1.0751181037897508,1.038196814265596,1.1103001272695154,-0.8117339469263982,-0.5861045362283109,1.2024391139800565,1.1070949073433587,1.3051275183530815,-0.5261789751453656,-0.42124087530683246,1.0371576524009745,1.0439929178812573,1.024526607478137,-0.2506426233890352,-0.39387182960286954,-1.2523168239312694,-0.910958605799825,-1.5803848693934412,-0.5380028537983099,-0.5611381944317338
2016-05-22,1.199164476440695,1.1959593925859118,1.2651834236727653,-0.397779224517076,0.4072180704448316,1.17607433476691,1.1771757375819532,1.0188648466671724,0.007028375630795211,0.8853657642574014,1.2893711782123558,1.2606659125324151,1.3774225374328348,-0.3237280002781776,0.5939074346240921,1.206387152782989,1.149630734012205,1.1658963040231736,-0.45013720115143924,0.6582453454758208,-1.075475339618235,-0.8626281604500267,-0.5940888675756258,-0.7433855040610693,-0.1957607836678631
2016-05-29,1.2415519286380532,1.2292350514966122,1.247839498661944,-0.2897841857787705,0.49461203552525695,1.1955692274198375,1.1425151600381547,1.222261995223426,-0.938266046372443,0.567321490885015,1.320943922800001,1.2665880670179988,1.3670739303306174,-0.37278892076840187,0.8765570056305336,1.2277897936712412,1.2082341380177417,1.1840617598333525,-0.3794274745033213,0.6605093145306333,0.5176845145807343,0.050901470454886834,-0.8067004337102541,0.299278982393222,-1.1604093213497677
