Date,DHX_stock_Open_average,DHX_stock_Open_max,DHX_stock_Open_min,DHX_stock_Open_volatility,DHX_stock_Open_change,DHX_stock_High_average,DHX_stock_High_max,DHX_stock_High_min,DHX_stock_High_volatility,DHX_stock_High_change,DHX_stock_Low_average,DHX_stock_Low_max,DHX_stock_Low_min,DHX_stock_Low_volatility,DHX_stock_Low_change,DHX_stock_Close_average,DHX_stock_Close_max,DHX_stock_Close_min,DHX_stock_Close_volatility,DHX_stock_Close_change,DHX_stock_Volume_average,DHX_stock_Volume_max,DHX_stock_Volume_min,DHX_stock_Volume_volatility,DHX_stock_Volume_change
2016-03-27,-0.5403918574339835,-0.608493903000395,-0.6085573214314306,-0.17973706703457745,0.9122121717775123,-0.48050699028374083,-0.5494475013661048,-0.5648701222923811,-0.06958805759859227,1.0076472272234696,-0.5548764992262247,-0.513324863328205,-0.5072942348528124,-0.16516915453779477,0.956295790500905,-0.4009062536471788,-0.45638319243828707,-0.6389124082429163,0.2556377125737185,1.2669060056556138,0.12759006240720225,1.5518335379523023,-0.5874160588631857,1.9769157613039747,-0.15147673290862085
2016-04-03,-0.2765802999033658,-0.2775399629210012,-0.11789775435159328,-0.39341811211554034,-0.6444817060508033,-0.3647298041618973,-0.2778165059694028,-0.40884967479310713,0.2625952281177333,-0.8677008269094633,-0.29868589328140094,-0.12415562449523625,-0.44358193998190526,0.6074769011100832,-1.0794299268879413,-0.46748124442806455,-0.37989402092462765,-0.5160385710321367,0.17370395984852016,-0.8313682253954074,-0.7826937944874459,-0.7171659948141952,-0.3422162333920183,-0.7102080251823523,0.11831109047672533
2016-04-10,-0.4461594001020167,-0.5352798685058804,-0.2497189001307074,-0.7186747208940719,0.643309608248382,-0.5070324134222544,-0.6595874046191348,-0.3669342854100181,-0.9168090584188574,0.5278593947221172,-0.38265013542019843,-0.5599409320669283,-0.13242069112572497,-0.9988923755138874,0.47337058247571795,-0.41862754844145444,-0.5985892074401734,-0.25225383381286065,-0.7546474515574937,0.43677939869974947,-1.2897055656850187,-0.9376876090145441,-1.6312654369846835,-0.6153095511993322,-0.4315528776406861
2016-04-17,0.05601632676196186,-0.08208755736140771,0.2791254423556679,-0.6106290665418899,0.3540467707840257,0.03945855074755081,-0.16039918440852488,0.3410613687144947,-1.0751871817125986,0.23117046412106335,0.0899193571740491,-0.0773557071493417,0.3885805794611347,-0.7517345142033859,0.14103814553563288,0.1394204228392851,-0.06445021278435105,0.3519902560066864,-0.6757541849023143,0.3286592120071019,-1.0708773528925204,-0.9564645884610756,-0.8341118401559137,-0.8567755696618866,0.28651006841926036
2016-04-24,-0.6651969865868461,-0.06459651352722477,-1.1297512269637113,1.1407703943842498,-1.4203411311780174,-0.5346856724032095,-0.09422020024979981,-1.55900060150368,1.5481618900718586,-1.3665843290701063,-1.1174559428448287,-0.10768981693946647,-1.8983177991591045,1.6326415399189107,-1.480863030551755,-0.8989896213135834,0.07220361246384513,-2.0422590829927727,1.6798010033405169,-1.3197085325363096,-0.02536765544038638,-0.09462807231323418,-0.25685074968132876,-0.04291355320726931,0.41247918866837513
2016-05-01,-2.564818328102952,-2.713602101199872,-2.075387790485912,-0.8993277843184991,-0.020643097746678003,-2.6231933247146286,-2.78980325122168,-2.3731783895548104,-1.0448676094365867,0.3343239307486928,-2.3830458477354304,-2.4866487259043715,-2.058054657299237,-0.7231419215205447,0.22149056690816057,-2.4550463437233963,-2.5961945108439806,-2.0076565431157354,-0.7994159362428344,0.40207632676096783,-0.15659864346306818,-0.5302883318669327,0.4343761667198402,-0.6693537916018064,0.3862286129471139
2016-05-08,-2.241245417477451,-1.913706339697495,-2.702662417097816,2.1844759178217923,-1.906802122452052,-2.2798356297579003,-1.9842499850725694,-2.683853958358756,2.170147192350826,-1.809507934497482,-2.334035257835884,-1.9523657319689511,-2.6620350180919226,2.0184587510846264,-1.7930905534483734,-2.4498552498517494,-2.1318409314571887,-2.7783274526401995,1.9364036964002311,-1.8951693897655393,0.6843119497752171,0.31290801643396254,-0.3973415797426851,0.39854457494130346,1.440198024298105
2016-05-15,-2.2002878267055404,-2.174323829801957,-2.2698712183240626,1.4399390897150681,1.7911868192752636,-1.9718173822151277,-2.067850369724327,-1.508859571949487,-0.9025825017214748,0.5210766089513268,-2.083624060969096,-2.1089192117314743,-2.0057456942173686,0.7552846763875722,1.4983279157633642,-1.9062148573311257,-2.1456521271647464,-1.4450471760342234,-0.8521926926130896,0.32518760372648875,2.399551518267038,1.4133467303671052,2.516836069302269,0.9862777983344416,-0.9883827565889232
2016-05-22,-1.415343299308291,-1.5227519497761843,-0.9953298830763779,-0.8728991455075676,0.4179127150291474,-1.407628434246586,-1.3619009045646995,-1.1787373581023601,-0.268544422426575,0.8012200994962718,-1.267606856831302,-1.3761778020690791,-0.8830195383107696,-0.6415287442377097,0.5363826747220922,-1.354010336250661,-1.374881012244059,-1.0338241158173347,-0.4680356435958675,0.8474963315542734,0.7426961756747186,-0.17930341733101848,1.8310468742508819,-0.6762019958825358,0.3788498007912129
2016-05-29,-0.7983015560320288,-1.0092505627233535,-0.43733876406670114,-1.2078858132529453,0.28549652182740143,-0.9205221675496065,-1.1092739866627233,-0.6029710084233583,-1.120424108506441,0.3936034287766891,-0.7809650792963965,-1.0304034072062325,-0.37016496286533035,-1.1695114298599094,0.24408336278271447,-0.8479598531114692,-1.060376015153277,-0.5023413374140602,-0.9668975502048539,0.23763965560665895,0.9380146363972829,0.07433061554360434,1.7822033482131314,-0.4669840708815401,-0.5057347270708283
2016-06-05,-0.7222960184069217,-0.7688033304111954,-0.5047084564150289,-0.47764346246276346,-0.0054521323310903515,-0.6866269599267343,-0.8555853053156713,-0.4199112116827151,-0.9436673541483479,0.10123884665608111,-0.6127996408539537,-0.7377945438090567,-0.39447226408780744,-0.5399065798284806,0.028971606039592656,-0.6737717391288713,-0.7979255161679599,-0.4485362761904434,-0.5900325756143594,-0.11413363741956635,-0.34977729179475314,-0.493523713082889,-0.16580687233363478,-0.47511489008182944,0.3228473966834448
2016-06-12,-0.87931907222557,-0.9141240809234443,-0.5318586169520793,-0.7798481591544708,-0.2111053939876209,-0.9602234693891304,-0.9551328422439195,-0.8548808059284962,-0.26106495763718424,-0.18968634133638848,-0.940226881113204,-0.937084530227115,-0.6700212765617137,-0.38465109287584515,-0.23057091467038976,-1.013853324084586,-1.0733698771199967,-0.7975082944714311,-0.5493157476025716,-0.18182797918659582,0.31650870310417156,0.29291584024479644,0.2988445575152533,0.22436314199562388,2.153363493250196
2016-06-19,-0.8220755625256054,-0.9585414338666061,-0.6428255351355913,-0.612717419057768,-0.17852251230942615,-0.8933272477745604,-0.914162124189628,-0.9741916801419506,0.11084087418020835,-0.4050508218127654,-0.8082979000521934,-0.8184438053975632,-0.7162634789007789,-0.05150918089689413,-0.27988618979779395,-0.909499862667858,-0.8745614838133539,-0.9672687670644085,0.14696462271076105,-0.41554385401925314,1.7729110661376368,2.4788616329247404,0.25866261839604254,2.5072766057854152,3.097730370413244
2016-06-26,-1.685459485800413,-1.4619082654454623,-1.4305224975063098,0.1755180106675886,-0.453869660531151,-1.7455438290691168,-1.5946952132386645,-1.572706174874088,-0.07087179650695452,-0.15845170042331239,-1.8040537283104574,-1.8970850087029978,-1.3685858537294453,-1.0766388937202322,0.3807396112415135,-1.7847542676377108,-1.7559630004914333,-1.5356981912805108,-0.5312219080539012,0.998917171871508,0.5596747818611193,-0.1446575276012317,1.3262239263564137,-0.46214299378814566,-0.513821621797384
2016-07-03,-1.3001058938636665,-1.2040667789463715,-1.136792509016189,0.035140452246734365,0.8491306202879622,-1.230859596805658,-1.2211971548907545,-1.2225014956542606,0.08736381347874407,0.9386263085315293,-1.2326323942885886,-1.1185714845500352,-1.0110487834204034,-0.14870169593843907,0.8119020244548509,-1.253423815375289,-1.135793599699302,-1.11526897207155,-0.06842170478004717,1.1233298641605696,0.0037595141721107053,-0.37897422573733386,0.5525630853240557,-0.5228056763968182,-0.5027699350728512
2016-07-10,-0.36194457634432303,-0.42758813677811636,-0.3681407762812245,-0.0874095431934438,0.9603534751302424,-0.48398351633944603,-0.5533127297341207,-0.5541024880476727,0.0031590912176282233,1.1111117834684079,-0.32900320776773284,-0.46176774859380243,-0.2563571905887381,-0.39114770503082846,0.8011438699717824,-0.38631317241832097,-0.542325109684462,-0.30204123963743656,-0.4733692892819111,0.7398756571885824,-0.45933174632888285,-0.10658049310388204,-0.9786445317855832,0.10138773871999472,-0.6530848788980567
