Date,PTEStock_Open_average,PTEStock_Open_max,PTEStock_Open_min,PTEStock_Open_volatility,PTEStock_Open_change,PTEStock_High_average,PTEStock_High_max,PTEStock_High_min,PTEStock_High_volatility,PTEStock_High_change,PTEStock_Low_average,PTEStock_Low_max,PTEStock_Low_min,PTEStock_Low_volatility,PTEStock_Low_change,PTEStock_Close_average,PTEStock_Close_max,PTEStock_Close_min,PTEStock_Close_volatility,PTEStock_Close_change,PTEStock_Volume_average,PTEStock_Volume_max,PTEStock_Volume_min,PTEStock_Volume_volatility,PTEStock_Volume_change
2016-03-27,1.1514059425295724,0.48778531838493727,1.9256723998107117,-0.7397115724524737,-0.36824239305738427,0.7494938809315678,0.09965042419713371,1.6208384163428002,-0.4263515320656804,-0.5146799341426425,1.652965344069818,1.0213661233576774,2.0258901978638213,-0.7059800581270848,0.010252135043618245,1.1152256580829674,0.41165468901772745,1.5145848309540983,-0.3517658259128485,-0.4344552080053985,-0.3070242653667669,-0.3064405214043713,0.17433059896372374,-0.3117592899144667,-0.39208444788081176
2016-04-03,1.2334967323867825,0.8430768498341373,1.8336798554216085,-0.8438365640743197,0.4322219039906303,0.9350947822551932,0.545032605763794,1.451434480880624,-0.6669480504067405,-0.13501191532731424,1.6695227827638157,1.0795724923915369,2.018132868039361,-1.0627269053413664,0.03784910577559211,1.2727612811405504,0.6353225658811638,1.7902673088786565,-0.9384634212782249,0.03997815564817338,-0.25619540689944825,-0.2129969964690875,-0.05736781785161782,-0.2577166977452229,-0.33240236647890414
2016-04-10,1.460011163595489,1.473831866253402,1.59967507591996,-0.6692588083073913,0.49624335439423856,1.1542727737514678,0.8156008937606333,1.2266919390525954,-0.42750111322000545,0.6415965582835728,1.1809839955588326,1.404931981195522,0.03378025413296631,1.8063587684159337,0.1773004997309069,1.4834634741608503,1.1387429909237305,1.450335624666977,-0.674320374561675,0.04051026874277679,0.3699372679416776,1.1023197339289372,-0.0857390830498858,1.4225526422502761,0.6494942741370142
2016-04-17,0.12136424987675956,0.879904415702004,-0.17928727496813507,1.7555446394287149,-1.622106376884775,0.02883979538198124,0.2558388286059428,-0.47424049706963006,1.2625522880042592,-0.6693678781899326,-0.15674140186249075,0.3052759650635463,-0.21181855910704322,0.6471858558993602,-1.037590458431519,-0.30835807443692437,0.3229112044796828,-0.5686637551404145,1.492819599943882,-1.096040205385194,0.32726778306674487,-0.13616171006814648,1.1569538373790822,-0.4162680574467601,0.1669676252506741
2016-04-24,0.09523990957310821,0.19172196239474,0.2373451889337151,-0.1015644018612817,0.7381835369240364,-0.14083006232389714,-0.38679327649702555,0.11628885751899028,-1.266886273784186,1.1557031438806153,0.1529548741069019,-0.15765040761721735,0.6435057193162632,-1.064718611686788,0.13932155628620446,0.16096333004913035,0.1993483384586515,0.13544656839714914,0.05064779168835641,1.314054858204825,-0.26916812582487165,-0.3277697297595053,-0.29737405541952083,-0.3119454135096386,0.6376259653062474
2016-05-01,0.03656638788461005,-0.019862386781363598,0.022668027465469906,-0.07232057062310922,-0.837768909638547,-0.243774680527849,-0.14908483285301075,-0.37919263096335554,0.5565966126844898,-0.7402579958720413,-0.16773195149141645,0.13390396247938824,-0.17591015831365742,0.3880169867663256,-1.5026414491217068,-0.19543641181353866,-0.19056468669574472,-0.19651594188065977,0.07259320464554928,-0.6271187987607252,0.16373502595533546,0.05545666298878849,-0.23139776034502538,0.11504297888372826,-0.555777986587272
2016-05-08,0.2525332773217447,1.0037459435022753,-0.25114982944614456,1.7665060369437857,1.8862102510701597,0.3819065484419377,0.4648115631649497,-0.18831706156787598,1.4341514730907934,2.280529618888359,0.6152726640406322,1.2528673912715116,0.293684097908567,1.2307029959415716,2.1252761200495,0.8043955453870354,0.9692388210676183,0.10979516350610427,1.5102164322213365,2.517867566614937,0.3501775529134756,0.06819856198983856,0.8289089705910148,-0.11000511272345292,0.43958442633582046
2016-05-15,1.6134697736147527,1.898078887614865,1.297674648304382,1.0094030925870132,-0.5078683467517614,1.7246546931712792,1.7932317656184427,1.4239114640166761,1.2298337326988602,-1.3354321055643783,1.6849283994305015,1.7938881308478485,1.8346120059669542,-0.022302024450815115,0.14357743351262744,1.6517007372543777,1.9265227576398407,1.4213027829158418,0.9702612705974571,-1.5432357938531787,0.7398363978336948,1.4569537987926422,-0.6706038877919417,1.7183128660540115,-1.857575632562003
2016-05-22,0.2752843211269564,0.16175477297634827,0.11383714725008073,0.07255205464008797,-0.10678742167831584,0.29103875810377505,0.2301429512616679,0.22872841210959205,0.05569899900514695,-0.26064199266929655,0.16834351888108828,-0.19185884381732532,0.4850672894782913,-0.8803102272912604,-0.1132992179464067,0.18708713107019798,0.16242766959367191,0.30670529124652546,-0.2802047634915061,0.8264326723016222,-0.7148234333593791,-0.7070146709178956,-0.8064393970503352,-0.6115846476068612,0.42594375183955274
2016-05-29,0.15582533456209988,0.04311524435287964,0.34303706796109673,-0.3977064413052132,-0.6213947561960779,0.011641584732870235,-0.2788640926799908,0.2176249598672441,-1.0534855962218523,-0.15616056246652354,0.41890467597708037,-0.1446193407009111,0.8926753138223946,-1.2751953749724223,-0.015204611728786179,0.031029615870065357,-0.11242548129927055,0.3793264655407895,-0.8464545084403318,0.19450198311991243,-1.0317590680985242,-0.9374540554827882,-0.9381676604115905,-0.8366080798191969,0.4708411561824178
2016-06-05,0.15086928358161988,-0.3038690217474901,0.4300049971574229,-0.9275272709812644,0.06764573403740663,-0.2061560042032212,-0.5436727326292761,-0.017064921734903416,-1.0828275890833872,0.6885461576666886,0.20943298678847153,-0.03853343986053056,0.4486126208304609,-0.5970232891916355,0.32026079044984423,0.2205819959062199,-0.04341869442980349,0.38108436471076895,-0.7294828927903609,0.3809189229016405,-1.0022984520637406,-0.9084031415685239,-1.1680769092685968,-0.7617115509041927,0.44293402940758275
2016-06-12,-1.3061542621996851,-1.3219087150615751,-1.3585245406676596,0.4375413418380327,-1.2682854080060417,-1.0413065567082356,-0.7765453599566912,-0.89417475825436,0.16060775187313356,-0.5726239595216014,-1.3902326401801344,-1.4903305211029585,-0.9569523142649613,-0.31764479610406743,-0.9277806146043263,-1.2154628446307085,-1.5432148070288276,-0.9188093175297004,-0.6661952991974708,-0.45835245772074124,-0.7295592139084923,-0.3364906242273652,-0.9881369486268472,-0.17263972917740955,0.3763818850638842
