Date,PCGStock_Open_average,PCGStock_Open_max,PCGStock_Open_min,PCGStock_Open_volatility,PCGStock_Open_change,PCGStock_High_average,PCGStock_High_max,PCGStock_High_min,PCGStock_High_volatility,PCGStock_High_change,PCGStock_Low_average,PCGStock_Low_max,PCGStock_Low_min,PCGStock_Low_volatility,PCGStock_Low_change,PCGStock_Close_average,PCGStock_Close_max,PCGStock_Close_min,PCGStock_Close_volatility,PCGStock_Close_change,PCGStock_Volume_average,PCGStock_Volume_max,PCGStock_Volume_min,PCGStock_Volume_volatility,PCGStock_Volume_change
2016-03-27,1.4152511763379951,1.2556870538578802,1.3188559379462008,0.013756734676496657,-0.1462569653060032,1.413854693905644,1.381295225607697,1.485115135241217,-0.6202483344862317,0.2684681174969918,1.4524290744597326,1.4005307644136065,1.4578607174766052,-0.39182324386451234,0.5197988805269611,1.4416896242796586,1.4355798051422834,1.3052148618125912,0.0009445531775624714,0.7908798278072685,-1.0589793001661634,-1.0385105157345336,-1.2278412759205348,-0.5500647626609096,0.07178620865418693
2016-04-03,1.199086594890809,1.2855041254169333,1.1140569503325544,0.8159453129476348,-1.2519575391392002,1.1267862188958666,1.1912043813284778,1.07667851745942,0.017626191533815557,-0.8155682676117986,1.1629697216281654,1.2654060752645828,1.1193383767849308,0.3184251792428257,-0.8636887363879847,1.0901450301641114,1.142054195391422,1.028600985011275,-0.05523696378957062,-0.6106878747077432,-0.5064246635346211,-0.12010121185416854,-0.9412112016649512,0.44575900271131724,-0.4041280283733849
2016-04-10,1.1004980407366771,0.9238921256538876,1.2114428184445565,-1.1047623947860503,-0.6797933848959334,0.9918994802932171,0.8827535666968345,1.0503320200890542,-0.9465668509210278,-0.3837615343369425,1.0669989875837103,0.9145727087040809,1.1927707317221403,-1.5290822192572204,-0.33490019691955697,1.002592752739053,0.9124820286468752,1.1015743852453173,-0.9816849842192017,-0.07557008916951376,-1.3846147670263314,-1.3049499527616857,-1.0650264406081997,-1.0190333785071983,-0.21131484237880804
2016-04-17,0.8282499578113564,0.9776407414447661,0.15483478062961098,1.8207778755899067,-2.099640930900732,0.7135369824838408,0.9626972867754489,0.16995678953121962,1.4661164978597763,-1.8801655764355314,0.6695145055409258,1.0254263741441652,0.2633000495506961,1.6933773724061478,-1.9977272001289244,0.5611673000256144,1.026682282752003,0.028553157800190587,1.6482526685576333,-2.1138981640933614,-0.43667402774091807,-0.2173178237691404,-0.7079792168676889,0.08474379961165895,0.11167293072375706
2016-04-24,-0.2508809035503338,-0.5760690066746446,0.021655966875461147,-0.9934380793030761,0.3371569533649776,-0.15341312760206519,-0.20252156463170232,-0.1313395679614984,-0.10381228994694774,0.8187475960688583,-0.1094216893226124,-0.39884403856819384,0.16920549253449496,-1.1246993268310321,0.28158318666430093,-0.015276325253606629,0.00469229692927319,0.016702062834421594,-0.019039549729471385,0.9004943815371771,-1.3151666015822623,-1.165483839618646,-1.1849401547896055,-0.9196600300518583,-0.17406265258285983
2016-05-01,0.8730560703159842,0.6452429419745871,1.111011281043652,-0.6121321045945091,0.4965998329960461,0.9621431251503424,0.7161729188481347,1.1384413582361983,-0.8920373330745764,0.231254943363172,0.9657488043456236,0.7286810016088752,1.0320028531763772,-0.6362734382126131,0.45021286232663216,0.9737841913241231,0.6275736491378645,1.1687484095822405,-0.8195787193930524,0.21037947081670627,-0.13682793305014612,0.05698003976223702,-0.4932879274975266,0.3130596078734968,0.15421589037442363
2016-05-08,1.1091480419779323,0.7921863910005903,1.5217437632634405,-1.0767349642071327,-0.0759325881136364,0.920844396244406,0.637900362292725,1.2185466150680686,-1.1099983634634698,-0.26372136982261113,1.1001676200821835,0.8351114804758651,1.2440780786930612,-0.8366220824391297,-0.3510109353583296,0.9997626069866793,0.5894145560595971,1.3583792359108298,-1.1130508646077217,-0.15030637894074683,-0.34598742110378755,0.2808765357233572,-0.8960029359714198,0.7403976975156793,0.10359654507523539
2016-05-15,-0.15798251760917725,0.3358764032423746,-0.6618557519380746,1.2580494177126609,-1.098041475489602,-0.2073932437131533,0.05298540243652627,-0.38280076802185836,0.6768400159646487,-1.1390278887350032,-0.3635072152256242,0.38248013123469343,-0.5544304050093567,1.4291353317521311,-1.4509687588283815,-0.4314832681283525,0.3413862792623531,-0.5844644070340589,1.1396979158724012,-1.420989388788804,-0.3285227661007955,-0.027402879460498047,-0.8698082224796942,0.27256529587211503,-0.04851138485618766
2016-05-22,0.06389189922346013,0.5512631630483533,0.013049830973554204,0.6170252444387334,1.3606973933411015,0.2963476571316623,0.5046640368246386,0.20065903492357776,0.37015651350311946,1.0737550537414593,0.30935625218392687,0.6440634015923575,0.27760874465480234,0.43190209924796735,1.3378544472958316,0.4376414320261878,0.6952279164416993,-0.10909076488228994,0.918745710144033,1.4067144873352462,-0.495609651285751,-0.7102115703583624,0.604051569133859,-0.9588649600237769,-0.8584475635859746
2016-05-29,1.8419838220281246,1.962152083079753,1.6342148529634526,0.22849982366545787,0.9882668722898991,2.0095325746924715,2.3551869626857256,1.7017505987491626,0.7580958920397671,1.1544866865738188,2.017277264199536,2.222075168480378,1.742483172463399,0.6609981179876738,1.261516594111731,2.1854878248775917,2.4137334634390784,1.9099790700556842,0.2962019204603098,0.9014243843216114,0.4614355261633449,0.05342424701591226,0.6930874270988365,-0.09073871969575552,-0.5588951396223868
