Date,ANTE_stock_Open_average,ANTE_stock_Open_max,ANTE_stock_Open_min,ANTE_stock_Open_volatility,ANTE_stock_Open_change,ANTE_stock_High_average,ANTE_stock_High_max,ANTE_stock_High_min,ANTE_stock_High_volatility,ANTE_stock_High_change,ANTE_stock_Low_average,ANTE_stock_Low_max,ANTE_stock_Low_min,ANTE_stock_Low_volatility,ANTE_stock_Low_change,ANTE_stock_Close_average,ANTE_stock_Close_max,ANTE_stock_Close_min,ANTE_stock_Close_volatility,ANTE_stock_Close_change,ANTE_stock_Volume_average,ANTE_stock_Volume_max,ANTE_stock_Volume_min,ANTE_stock_Volume_volatility,ANTE_stock_Volume_change
2016-03-27,1.1428920876843764,1.193227198766653,1.0894233928395218,-0.19014649834259395,-0.7651003494916858,1.0920706075785238,0.9339488745300549,1.1081862346895923,-0.9903747607259012,-0.3304256973045507,1.0274548737994385,0.876639833388105,1.1196597436655067,-1.1704445878734164,-0.14656891909372174,1.0811373697087086,1.0164376817867735,1.1178435418449952,-0.6207054223966441,0.06619600383684118,-1.6709495655072621,-1.3841386151287718,-1.4591986649027846,-1.064979936520498,-0.4218830049009168
2016-04-03,0.9506791637815442,0.7616370366193566,1.0669335564509335,-1.2154780683637958,0.4284561957153421,0.914641093029309,0.7550199039728973,1.0229610990384683,-1.3509490564876507,0.06007739950990565,0.9620713193440025,0.8124320503995558,1.0872171007789395,-1.3029246839689215,0.02982725360440569,0.9677099868771973,0.7604366370846971,1.0432554780677525,-1.120901941671954,0.42284719760960254,-1.5738965549275519,-0.9367357378077356,-1.678523260955564,-0.4593102043527303,-0.21576833673223156
2016-04-10,0.6747765801907509,0.6809981791172821,0.6546536707079735,-0.23462601442840902,-0.7094149738703718,0.5221009054067368,0.4489922614481045,0.46083063779163685,-0.2233742373149979,-0.5256772457118047,0.6777355137259914,0.663967103458182,0.6920774679348874,-0.37841608944007427,-0.2745092489570103,0.5769687847717845,0.55875483016977,0.701737161486896,-0.6467230474085516,-0.6810812039212706,-1.345454645076204,-1.3493590008233671,-1.1796392813179928,-1.1573757578797914,-0.41367201011663735
2016-04-17,-0.23070511547065922,0.15180444692468797,-1.144247436737552,2.581348554089137,-2.5345116302510826,-0.41375986641084744,-0.10931902052661836,-1.1099984215085188,2.655162010793925,-2.585607264637364,-0.5206904167890636,0.18358786661987195,-1.227933553767667,2.8352345470964715,-2.5113937242342197,-0.560146554361441,0.07245639853347655,-1.2755360405454959,2.6671007000875924,-2.0159415880812843,2.0608117953809195,2.8421833111824664,0.0909971923104524,2.9770156995512984,0.5011162756348946
2016-04-24,-0.8804126346840745,-0.5663107482336961,-0.6705518920477791,0.46238125810478165,0.3753821691640522,-0.7294048438283535,-0.6721667066456711,-0.7576417896708929,0.4956443854830538,1.4601440094036713,-1.021658212003498,-1.0019162142343851,-0.8883132678170295,0.11250879009260475,1.034552350649071,-0.6760786927570983,-0.6008130544315865,-0.6488748314931637,0.3270025887807457,1.1178169190167206,0.23671200327217226,-0.10864748431459474,-0.31673429025501737,-0.06333163165555514,-0.012425031341680265
2016-05-01,-1.3230033362432803,-1.149838157343917,-1.4462683181270664,1.1890967722306893,-1.295381463746034,-1.5872972319115413,-1.4237421963855268,-1.876441237585896,1.958644136442003,-1.9717477115233235,-1.659175690024334,-1.4091905499815518,-1.9878308873023411,1.8915706239059025,-1.7331561583763018,-1.4784512820882993,-1.2127477246446496,-1.5825414574116259,1.264186320977266,-1.871729338212866,0.8629443295556928,0.5396987427886669,-0.09688611658721935,0.5804229091951658,1.111437792772251
2016-05-08,-2.9166309724841235,-2.416677927917246,-2.989789494482556,3.05906133044228,-2.8155988433903616,-2.9021525902288983,-2.3881979593331844,-2.9403122617260578,3.0956558399896053,-2.776683819984514,-2.9872550735824337,-2.8733455135389767,-2.94347073155707,2.6487300760498456,-1.8421251503060068,-3.0251179551947414,-2.918131692503249,-3.017879306906755,2.7718254307916346,-1.8980429260258422,2.5154210759180735,0.922087569968945,3.1570397479565036,-0.3231208028529102,-0.9243346300280454
2016-05-15,-2.49271955099836,-2.808809884148561,-2.1729058895942974,0.7612266847268112,0.6944051297445579,-2.490316170875861,-2.8588101012597096,-2.1553297071087445,0.2988387812385795,-0.35141372935510595,-2.2040340504788762,-2.5429582206518386,-1.9483282935383857,-0.363136519601283,0.500658590609933,-2.2727073517950194,-2.5029594002413575,-2.0278923852694724,0.45036770225877293,-0.7818168667000585,-0.08973232247663977,-0.4548320466726481,0.2458350169211969,-0.6036847912980425,-0.6210435706277903
2016-05-22,-1.9744093922970198,-2.3382104150348586,-1.7338101592558968,-0.2360524985812657,-0.15978034477770922,-2.02305924248372,-2.3045067758668525,-1.851691539515858,-0.09889685376325175,-0.11428867917704381,-1.8508856914802774,-2.0088935052446,-1.7150950394319346,-0.16078630764273374,0.500658590609933,-1.8896781604777468,-2.073917674301228,-1.7291173626860652,0.08857496032364388,0.5051715769853043,-0.658252795070267,-0.5113343176367823,-0.44702954255047506,-0.36615624670035407,-0.46898016238819124
2016-05-29,-1.721898423159107,-1.969532232548948,-1.5708340080438015,-0.3500193602876607,0.08999941320573727,-1.8086060680350768,-1.9300328631519204,-1.6852230896904419,0.020815182169187124,-0.36181305410436343,-1.5801808932696566,-1.7130779520859252,-1.4259913941771658,-0.6393154803951809,0.18906865916084972,-1.6456708651678214,-1.8176785068206052,-1.505496444715506,-0.38227733351753523,-0.4493354723372179,-0.9172429533338176,-0.7843922889548636,-0.5427594454944741,-0.631796455509472,-0.9756319297648429
2016-06-05,-1.441286779074877,-1.5501727301864066,-1.3364996367801538,-0.1379879349923795,0.8321684251495152,-1.467880647556993,-1.5376940316054455,-1.3506248898831705,-0.1267024534319934,0.6804007062101363,-1.3060958660893243,-1.356877539322215,-1.2170417938471043,-0.2777826832026026,0.7020404174842566,-1.3343463292403064,-1.4037089130735034,-1.2760053302649792,0.10032546717550295,0.21772601818747178,-0.9785330507433737,-0.9920718570088461,-0.6384450272139939,-0.8383360710306785,-0.6445751599522789
2016-06-12,-1.3253168508595052,-1.450017130027484,-1.234915831275412,-0.3480916192805384,0.40572961235034755,-1.3400114361920692,-1.317824118699439,-1.284632022456104,0.2889492768982729,0.6000907578283821,-1.2979532215392917,-1.2768505083618853,-1.2661337339398577,0.23095058186265655,0.9426443247806335,-1.3020555603601012,-1.3993764933865058,-1.2314133379936951,-0.27185615147169045,0.9366734766004936,-0.5991573171839413,-0.618697682841804,-0.4567857984968348,-0.5033113648638747,-0.5169484783751925
2016-06-19,-1.2827338278234521,-1.3567929943666153,-1.1884965785840877,-0.37458182499895265,0.21782738798722406,-1.2702328522185284,-1.3293324020580854,-1.1952378407794666,-0.17775336726562452,0.5368066415082892,-1.2098437109680056,-1.2815714423964457,-1.1317290845806536,-0.510436269421621,0.10234424097618389,-1.1957506788724668,-1.28685599315369,-1.1142493194092296,-0.464626877060707,0.9762899589110914,-0.8226380086668278,-0.8052847861054515,-0.5456982892186634,-0.6785950467230651,0.3388261707669957
2016-06-26,-1.2162254190527964,-1.1374614511615058,-1.5478118565515222,1.5662291838013138,-1.796081194157975,-1.2640010990521484,-1.2280478539042328,-1.6022783659136988,1.7619513320293099,-2.026178808109875,-1.3282375562472428,-1.0775476919324398,-1.6902036628538781,2.3677207189718845,-2.4778775475247596,-1.328623359009786,-1.1805853992774935,-1.637647722769662,2.170431232351802,-2.4408854999398106,0.20909064783945108,1.33184893312413,-0.7370257556247573,1.682067784637826,0.7754664928034753
2016-07-03,-1.9163540078668393,-1.78318923552243,-1.9241444359918276,0.9715955383779843,-0.8455423748059837,-1.919010300954973,-1.7810604176996796,-1.8671280911912607,1.0027231433059796,-1.2347486383922717,-1.92338864190866,-1.8550585750884963,-1.869879347015405,0.5673510388568361,-0.4733279039768284,-1.923232394354125,-1.929225175098929,-1.8427021968178243,0.163250121824919,-0.18721163298898888,0.6917721229493783,0.6776716419089196,0.2701161418131012,0.6148729057134456,0.019169523987817072
2016-07-10,-1.6664571638394137,-1.8009593766682817,-1.5063600343771124,-1.02473381104618,1.0073436821362518,-1.6712032500854899,-1.7749416937469378,-1.5410660998745076,-0.6895626992242647,0.5078220475887246,-1.5451671955478599,-1.67741334921868,-1.4195223498339973,-0.8440222244722055,0.8765586254587477,-1.594465065716229,-1.7220602462544914,-1.451306028066248,-1.1958562954866985,0.7132230620742767,-0.7818953749101523,-0.8174215979610293,-0.6754262458400438,-0.610180100746585,-0.21408745654091307
2016-07-17,-1.5406089973186456,-1.4942762890172283,-1.4400824191737174,-0.21021129067890218,-0.19059940697296723,-1.5618240286496923,-1.605742442824657,-1.46365772653649,-0.5074551503470377,0.0858530522919007,-1.5061350703529053,-1.5324630527943788,-1.4120680162475465,-0.3240039242073984,-0.018223856844999085,-1.519592117968117,-1.5274187537925772,-1.4285707292737055,-0.4848066062783908,0.026720022647535993,-0.41851321340772246,-0.4223058070633705,-0.5539193152911127,-0.17029288289013877,-1.3163909796975914
2016-07-24,-1.476889479852823,-1.4779623834010702,-1.5151379212342426,-0.037226729872461006,-0.23482360932639745,-1.529961077730576,-1.5457645696663127,-1.5791187725430555,-0.016100262617549634,-0.296888764464423,-1.4614537120091007,-1.4276858958071421,-1.466977783830586,0.12491134016438227,-0.5721095482652513,-1.4878284695662136,-1.4259850574367456,-1.4967178082393813,0.09411880856296517,-0.693965316814527,-0.4853343947432274,-0.40771991636416743,-0.35882661782444986,-0.26229233652596085,0.09813796025689678
