Date,NUS_stock_Open_average,NUS_stock_Open_max,NUS_stock_Open_min,NUS_stock_Open_volatility,NUS_stock_Open_change,NUS_stock_High_average,NUS_stock_High_max,NUS_stock_High_min,NUS_stock_High_volatility,NUS_stock_High_change,NUS_stock_Low_average,NUS_stock_Low_max,NUS_stock_Low_min,NUS_stock_Low_volatility,NUS_stock_Low_change,NUS_stock_Close_average,NUS_stock_Close_max,NUS_stock_Close_min,NUS_stock_Close_volatility,NUS_stock_Close_change,NUS_stock_Volume_average,NUS_stock_Volume_max,NUS_stock_Volume_min,NUS_stock_Volume_volatility,NUS_stock_Volume_change
2016-03-27,1.5940999905724054,1.5571778824446931,1.4991974340910006,-0.36850151529935093,0.5108031672473988,1.5687898707952097,1.4766509325717416,1.483281131503385,-0.30739860277087505,0.7180237486727714,1.615256370095894,1.5252140232411169,1.4901934127884797,-0.4030188844272035,0.42660022257964714,1.6931231719796973,1.600105955895354,1.6932581898628623,-0.42667179862214805,0.6724882178717625,-1.006193327862268,-0.6047096593456577,-1.6962744560373446,-0.4414959724366607,-0.2053926704334277
2016-04-03,1.486315380116785,1.5305994946813457,1.3605482220775162,-0.24451186656596313,0.032185786469901265,1.4290763276127432,1.3581303346540108,1.4445789050315128,-0.7584290124224693,-0.10347622197472185,1.4315038684164436,1.3896522023714146,1.347373996989996,-0.47996022588603604,0.3561524448780479,1.4074471350896651,1.403525315973976,1.3571922560954974,-0.34810657114230154,0.477757368812136,-0.8625541368990765,-0.4675119926542931,-1.5601546255649676,-0.29857358928266303,-0.7615190013343297
2016-04-10,1.5444482164258828,1.5294412348909177,1.459512061383369,-0.4595768259828785,0.4180851787881491,1.632264551139568,1.9055856296219804,1.5127888397383311,1.0722068696974145,0.33686435668655423,1.567551730847585,1.5813967381920637,1.4597601982006256,-0.40398677324798843,0.3277216786424123,1.5457459785441343,1.5816592845633684,1.5204529551405275,-0.3628894262934361,0.4803485020364436,-0.7049367193789834,-0.3946810213658656,-0.9952910549856792,-0.2846430240362169,-0.45860881245056767
2016-04-17,1.4194132208425034,1.4475614810859907,1.1939786979240403,0.025255692827530134,-0.56872022520381,1.3076656097396961,1.2079911650300248,1.2514499320985295,-0.4149323060389337,-0.7124008198283679,1.3456899168674101,1.4041709824795636,1.146570651287351,-0.04521058575220024,-0.6154464156922256,1.3007366739872046,1.3487663049343108,1.219975936497645,0.04840397345859161,-1.0157678373094123,-0.9053531251950117,-0.5975800659698368,-1.2504413744290888,-0.4666745917740016,-0.23437509486893043
2016-04-24,1.0220462538438866,1.175619397142361,0.988210650413472,-0.04700569780535034,0.6069866630575979,1.0411590764485434,1.2969179921396343,0.9161360115994359,1.1539248624364515,1.2296943622259435,1.0370464078385342,1.1346245516742577,0.9329029981521721,-0.07680982583876174,0.5126216831832038,1.0508346367188566,1.2506943906116246,1.0028868579215526,0.674217439996329,1.020754951486999,-0.2096169925642947,-0.2764364749446381,-0.41599014936870876,-0.2350403897188676,0.03523396825686734
2016-05-01,0.7638837869645733,1.09300952923412,0.6684086622032498,0.6042093423446739,-0.9553852830443628,0.6855898347474227,0.8474843500209681,0.6734099983294708,0.516452162645093,-1.2942336594966641,0.6767278635820148,0.7989391526932337,0.6946902138489884,-0.1367584946610499,-0.6035952247009935,0.6100652275582026,0.7635584387422185,0.6147821597272602,0.4466274750631105,-0.7676590362035344,-0.7624881813193082,-0.5424110916480909,-0.8299310434175624,-0.45792190836841223,-0.6985718274854935
2016-05-08,0.6694461090113407,0.6610394396915606,0.6518647176091793,0.1775734110946624,0.27418954201512713,0.6781250924560159,0.5839623252072792,0.7001908485257348,-0.4364019024696757,0.3238895065720045,0.6320329653279586,0.6150540242719297,0.649851326389669,-0.33856746194104215,-0.012023903110624463,0.6577310361421642,0.743509434259271,0.5589448048707867,1.210745280459111,0.09442573026691484,-0.6853735678564009,-0.47546802508810254,-0.6248427789145922,-0.37323092478721187,-0.148252145170208
2016-05-15,0.5239892418949802,0.37274591390630213,0.6933401021672583,-1.5045904815603337,-0.2759274134620597,0.5201368551501446,0.22209643875833762,0.6516726083560537,-1.3255587035525997,-0.2853116297902107,0.5767002781091406,0.37731131013967883,0.6878623131533912,-1.968096330241389,-0.46722070724402837,0.5470099851115617,0.3949583805378762,0.6690110939320553,-1.4555412723954777,-0.21474823225963002,-0.8156728349626152,-0.6986991197492932,-0.9151760117365151,-0.6080966864669973,-0.7832369871876631
2016-05-22,0.6813732007854436,0.49960619773667414,0.9021398710842207,-1.3168487934172244,-0.04569695667131319,0.63807082764429,0.33846066747184134,0.7236503322369172,-0.865148434902594,-0.10508343440803143,0.7698152471292667,0.6483140143198589,0.8194648235738604,-1.0010328486305995,-0.01897430856847568,0.7175655738606279,0.5313759881548854,0.7764298226920332,-0.9613542844940152,0.22932693202380164,-1.1374473141086807,-0.8447901374500061,-0.8740089767391146,-0.8202279331140867,-0.38538065208494443
2016-05-29,1.0675232055050017,1.1539204892742077,1.1335091221621705,0.05596419299013654,0.7077874116080465,1.2012246233792825,0.9694407033061083,1.2609517908835783,-0.1472854858188142,0.4184388741827321,1.1789546937487565,1.2774910998021125,1.1067498454373623,0.5442127187055605,0.5521931569305831,1.407719192171571,1.3887629658066096,1.3255300370509813,0.5164430635677362,0.9619510089856098,-0.8288426760204408,-0.6757850106352657,-0.5144345707520975,-0.700818551966796,-0.32292906447108044
