Date,TSCO_stock_Open_average,TSCO_stock_Open_max,TSCO_stock_Open_min,TSCO_stock_Open_volatility,TSCO_stock_Open_change,TSCO_stock_High_average,TSCO_stock_High_max,TSCO_stock_High_min,TSCO_stock_High_volatility,TSCO_stock_High_change,TSCO_stock_Low_average,TSCO_stock_Low_max,TSCO_stock_Low_min,TSCO_stock_Low_volatility,TSCO_stock_Low_change,TSCO_stock_Close_average,TSCO_stock_Close_max,TSCO_stock_Close_min,TSCO_stock_Close_volatility,TSCO_stock_Close_change,TSCO_stock_Volume_average,TSCO_stock_Volume_max,TSCO_stock_Volume_min,TSCO_stock_Volume_volatility,TSCO_stock_Volume_change
2016-03-27,1.5548789925372095,1.5925209582101405,1.531118022227388,-0.7269183060587664,0.43015757349253547,1.6387457690925629,1.6622258233052336,1.5751626695659373,-0.4307352702886171,0.6677211504664755,1.6075307776764947,1.4358014524328693,1.519053606926562,-0.9125811497320674,0.3745885904099346,1.6940466508127736,1.7206711993635857,1.590640992095214,-0.29876458659251887,0.6449080948477713,-1.0045156284064718,-0.8892518391386929,-1.1389867223968846,-0.7352206998593217,0.3657445995153164
2016-04-03,1.1610514909598766,1.5511285543488644,0.9499723822850052,0.8092984899020454,-1.6826134833722122,1.0483027534197966,1.401706162231963,0.7125230844283361,1.4528058666493981,-1.6586009960579322,0.9895986560883762,1.3263464798731939,0.8275086343058505,0.4143776150654671,-1.5488016124261406,0.8708953624924369,1.0696183337807887,0.7084631977609945,0.3637034187028951,-1.2317716847873104,-0.73363643521429,-0.5078908060193543,-0.7093083712704832,-0.4051659807028611,0.39682123054409657
2016-04-10,0.8681116292642659,1.174832176285498,0.6629148026556637,0.9685325450906598,1.3112076926077203,0.9733298974364493,1.0826618031210344,0.7022074263419286,0.7425186200160805,0.9620750616660511,0.876049266646967,0.7532020960953661,0.777441009659111,-0.47108836711627583,0.6425156962803928,0.9680991819988217,1.1477567656331846,0.6185031459495556,0.7074204817814357,0.5675801330192525,0.376676804023676,0.22390870401561633,0.37354468795958135,0.12650984796993875,1.779660184473654
2016-04-17,1.5365743408279626,1.9341958454802823,1.1532501375875164,1.8414599633969293,1.5614279782906022,1.7011340209603414,2.2824735189850243,1.2277703356626466,2.426929880619382,1.1638260120845405,1.4434581353930136,1.9722009090089234,1.0611788579572177,1.2251914566517688,1.5992088391547654,1.571390585468575,1.8858910480614572,1.259085090592583,0.9751878015489042,1.0147387342478422,1.6942301192620033,2.193776540209564,1.3561033850217032,2.450885879993889,-0.14663922765475393
2016-04-24,1.9443706678032142,1.6774164719653368,1.9942476886064269,-0.83393071122926,-0.10758375619464322,1.9830598756822568,1.5979397586806179,2.045804777755646,-0.8324320834804525,-0.32709618407717544,1.975222050554996,1.7640772783763876,1.9497015759968586,-0.8465737349590369,-0.29749711312934785,2.0381180382649204,1.8432258201408638,2.075265236607799,-1.0384130611630886,-0.2947563574662449,0.6221802712866239,0.5191810240058288,0.8992720339205633,0.3300136525479925,1.3452790014794573
2016-05-01,1.4776533333979252,1.3090041700667647,1.4515597965441192,-0.4310272786345659,-1.155681096204123,1.5096736088168907,1.274716737974157,1.471683625507817,-0.37215698220408083,-0.9035809809245121,1.4951872842297214,1.3076197547874895,1.4874938056087104,-0.7360908103810109,-0.8463599225890996,1.5116832474196742,1.4299803005887832,1.49144966506638,-0.3531701126744311,-1.0369606594906666,-0.6552690832982772,-0.43021350345364284,-0.22473312996229405,-0.4879042758667138,-0.08587643730215162
2016-05-08,1.2620929968665933,1.08869909734214,1.3104877407890791,-0.5565388645026963,-0.6408174196030445,1.2355832467093235,0.987610514453724,1.400169497998669,-0.7129743455266551,-0.2924254740918974,1.1904847727185108,1.1638740881493694,1.1934418925454873,-0.08316634284319745,-0.8124299310255011,1.1394810731429452,1.1603973414470845,1.0629783903859527,0.27152450657230187,-0.9034150616781964,-0.5310048397037611,-0.25434514014632154,-0.9337997196562129,0.00927131685011145,-0.3886946676303682
2016-05-15,0.7077899837860662,0.569421481019549,0.8010108119829215,-0.5721100263845736,0.21471267896576035,0.7869764818468916,0.6020188330771428,0.687501622576569,-0.12630403007915003,0.013506101730442841,0.7330637028815234,0.7097691129289153,0.7958243523382416,-0.22262109191621396,0.3081792254139959,0.7992841727861848,0.7101566642227112,0.7979558608431144,-0.2989405042031584,-0.034169502516168106,-0.3961582400579507,-0.4412382691697004,-0.7296161934953466,-0.3113733486945959,0.6340374103813277
2016-05-22,1.3132047482519742,1.3599910165763713,1.2184435204068378,0.08321066032782366,0.5777507535826774,1.351151072096327,1.2153467687929564,1.2912046284201162,-0.10536737990222586,0.7387792264415559,1.4209468306674482,1.5492866527434166,1.3535270343544945,0.3796910123180787,0.8320108374809646,1.407870710217161,1.4573367594141,1.14669858166536,0.501359772298586,1.0086875789111236,-1.130220801664741,-0.9245198442366015,-1.1256820865952384,-0.8060434431206281,-0.32113186282780665
2016-05-29,1.622808259959138,1.4124279030913132,1.7315531374671913,-1.077483221796973,-0.4315680621426154,1.5100134672184367,1.1547807489914148,1.670824833343333,-1.1510589003180847,-0.4033981483443575,1.54807917648734,1.3421218555927241,1.492522414567185,-0.6112824989641805,-0.6627849824968265,1.4901346423959725,1.2693232090722488,1.5180886928951318,-0.9475319357091777,-0.56301078604297,-0.4540359090397417,-0.36190613088719753,-0.41776642898634464,-0.3243945498720596,0.45336415108002914
