Date,ICLR_stock_Open_average,ICLR_stock_Open_max,ICLR_stock_Open_min,ICLR_stock_Open_volatility,ICLR_stock_Open_change,ICLR_stock_High_average,ICLR_stock_High_max,ICLR_stock_High_min,ICLR_stock_High_volatility,ICLR_stock_High_change,ICLR_stock_Low_average,ICLR_stock_Low_max,ICLR_stock_Low_min,ICLR_stock_Low_volatility,ICLR_stock_Low_change,ICLR_stock_Close_average,ICLR_stock_Close_max,ICLR_stock_Close_min,ICLR_stock_Close_volatility,ICLR_stock_Close_change,ICLR_stock_Volume_average,ICLR_stock_Volume_max,ICLR_stock_Volume_min,ICLR_stock_Volume_volatility,ICLR_stock_Volume_change
2016-03-27,1.3147743044848952,1.2072274871181041,1.273212533461394,0.3642212055920824,1.3817196175314261,1.5781410972530612,1.6560362936418507,1.1894519909269272,1.505607424410312,1.9041784651646796,1.4741220819862617,1.6027282692931686,1.3161751197238345,0.4778198048878638,1.6376035382926275,1.5746753712991417,1.5789752536924437,1.2430277971022998,1.3335069828465511,1.7603324194033652,-0.501134087185365,-0.34552768628882863,-0.5508915168974367,-0.124823581937257,1.189074484691618
2016-04-03,2.0987602934787573,1.7346278307262397,2.076592057805284,-1.0694348906790914,-0.0462403238026458,2.0377066527087524,1.7998431867895242,2.248392158292036,-0.8274435666002901,-0.5325727245516317,1.9578023550975732,1.901050521525766,1.990966704624679,-0.3337131455476009,-0.7830953693404951,1.9195521495057184,1.668475141295237,1.9707487476318537,-0.41655744915924714,-0.8676477193260473,-0.236295388532108,0.3836732116260194,-0.9747253155614449,0.9243495258911955,-0.866056495746607
2016-04-10,1.2364397512543197,1.1581024573733316,1.2433586831413264,-0.5482378735923019,-0.6940867591979509,1.148585240923852,1.0012444616237424,1.2045296255067208,-0.509605324894229,-0.7984622204181564,1.118446926669598,0.7977714838032454,1.2926498767296724,-1.3650138417946285,-0.05849613714672922,1.0580342081436374,1.000897554511575,1.1614866979640812,-0.2787286458036307,-0.21450107987234926,-0.4758033051136081,-0.0904568805095889,-0.6933893653693789,0.2326298788020134,0.30446897796877137
2016-04-17,0.7928399871276093,0.9791335113649687,0.5607447801430765,1.6310947564648117,-1.118152912718787,0.927271119213436,0.6830937249540611,0.9471866736930151,-0.8380994962848491,-0.1805792059891526,0.8468013825577042,0.7857823350954415,0.8441005422256977,-0.2565209740458882,-0.43094677005445786,0.9805028611922402,0.8060243218560338,0.971972413899558,-0.44646486605905117,-0.23852775512189997,-0.5673099406466515,-0.5878155936363957,-0.1924671768277765,-0.5861259583841409,-0.5067571275185604
2016-04-24,-0.4448868062236503,0.7808208881376937,-1.017189682621045,2.993431628386127,-2.7277118241616414,-0.679159781778277,0.6086798972354557,-1.2777859207613353,2.8703132944147014,-2.639495254921841,-0.7677180839275756,0.826142676894475,-1.4921444128226995,2.926431112535526,-2.963363199029107,-0.8237315121913936,0.5030069680013702,-1.1259482371378884,2.9199482462847066,-2.74868040592632,2.5203885885502175,2.256166243510589,2.3372608252247558,1.8557462554094093,2.2110328229739014
2016-05-01,-1.9051138347645074,-1.632883169114833,-1.781462736940555,0.40267362798007844,-0.9342115337186595,-2.0443585032985525,-1.8853134677807946,-1.9835040072062382,0.4704366295954994,-0.725260577876511,-1.8250203822036444,-1.805254595270845,-1.5594957132803153,-0.2283604044278203,-0.4010984354751224,-2.00737757592413,-1.9005394226959615,-1.9696014438496348,0.02928772621868411,-1.0049019020209575,0.6354717759627455,1.2858872358800308,0.5907003352435413,1.4454051442155698,-0.3131630693460644
2016-05-08,-2.032751559989368,-2.1581576219072165,-1.962638777384796,-0.20456147932381,0.013881148395660868,-2.053050170447517,-2.182129255547615,-1.9545982447668935,-0.1882588817372402,-0.5496093803495479,-1.9482846346987428,-2.020938904025229,-1.7136758097438276,-0.21226637064506726,-0.24844049579901786,-1.9951835264899684,-2.131894314444506,-2.019291113003226,-0.07729624177683202,-0.6873219659966869,0.6610429794397432,0.3351784932486437,-0.3779387970428124,0.672808141112944,0.892052575790035
2016-05-15,-1.7786229869234271,-2.0196545557424526,-1.5699004367636007,-1.1083706311180763,0.48841835599313405,-1.7173242327211506,-1.719439412365689,-1.5817214869143519,-0.11470942395833211,0.9479267901823116,-1.6171758467499862,-1.7986841662918744,-1.3119455173883483,-0.7280536059866457,0.504685806705127,-1.638392426245739,-1.7217002398536883,-1.612354655405133,-0.17191695828223846,0.7603982975627673,0.6039182312525443,0.519223314775337,-0.1550940635451563,0.7903938516237423,1.5034793497740606
2016-05-22,-0.7352661074524903,-0.751322426738353,-0.8019964096411001,0.06106369342067608,1.2410720219811153,-0.7187802270772906,-0.8406027673838941,-0.7921658320072681,-0.015172362567012754,1.0319439304052425,-0.6703295780952921,-0.6197203904350315,-0.6798570430401403,0.11600941094378525,1.0856107793273582,-0.6064011210543993,-0.7586040521382696,-0.8494510136530754,0.3353055032046948,1.208729917163856,-0.21072641175369183,-0.23407085119957813,-0.0440360736629321,-0.2990965354368434,-0.7887050269288474
2016-05-29,0.004875212980240015,0.043998939430457705,-0.36416657940452957,0.8696297941438672,1.4079913433610096,0.1760735485921575,0.006486747372756492,0.2039958230294045,-0.48717033719711966,0.30225859700484725,0.035411750641054056,0.31769783231362875,-0.15454545777735543,0.7806415714483441,0.36804370350509497,0.1772235697428976,0.10590691326060572,-0.08732747932579248,0.5444098867108985,-0.6280737783112251,1.4387082846997148,1.9235571261330093,1.2290077726297721,2.0529195924909476,1.963962379617784
