Date,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Open_average,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Open_max,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Open_min,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_High_average,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_High_max,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_High_min,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Low_average,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Low_max,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Low_min,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Close_average,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Close_max,VelocityShares 3x Long Silver linked to S&P GSCI SEtf_Close_min
2016-03-27,0.11600883249526485,0.11600883249526485,0.11600883249526485,0.1263243406041492,0.1263243406041492,0.1263243406041492,0.05290200950368233,0.05290200950368233,0.05290200950368233,0.21166122840277452,0.21166122840277452,0.21166122840277452
2016-04-03,0.27242441747737306,0.27242441747737306,0.27242441747737306,0.2752021464578512,0.2752021464578512,0.2752021464578512,0.3211474382502368,0.3211474382502368,0.3211474382502368,0.343403348853428,0.343403348853428,0.343403348853428
2016-04-10,0.8536132756401875,0.8536132756401875,0.8536132756401875,0.8749699597593255,0.8749699597593255,0.8749699597593255,0.8459765711367737,0.8459765711367737,0.8459765711367737,0.8644391025356004,0.8644391025356004,0.8644391025356004
2016-04-17,1.3815885247692752,1.3815885247692752,1.3815885247692752,1.3793189616673047,1.3793189616673047,1.3793189616673047,1.222896447810655,1.222896447810655,1.222896447810655,1.231058905363214,1.231058905363214,1.231058905363214
2016-04-24,1.5328394370171503,1.5328394370171503,1.5328394370171503,1.5188365716423007,1.5188365716423007,1.5188365716423007,1.5797731546913873,1.5797731546913873,1.5797731546913873,1.560857581394896,1.560857581394896,1.560857581394896
2016-05-01,1.016195823800722,1.016195823800722,1.016195823800722,1.0579132428691502,1.0579132428691502,1.0579132428691502,1.08323716547656,1.08323716547656,1.08323716547656,1.0827981366559982,1.0827981366559982,1.0827981366559982
2016-05-08,0.6749682620467222,0.6749682620467222,0.6749682620467222,0.6620180373555831,0.6620180373555831,0.6620180373555831,0.6999977322233351,0.6999977322233351,0.6999977322233351,0.7510394445588026,0.7510394445588026,0.7510394445588026
2016-05-15,0.36990483015781017,0.36990483015781017,0.36990483015781017,0.29820543585385095,0.29820543585385095,0.29820543585385095,0.3270241760440197,0.3270241760440197,0.3270241760440197,0.31158994934124384,0.31158994934124384,0.31158994934124384
2016-05-22,-0.1161492420370383,-0.1161492420370383,-0.1161492420370383,-0.25073781678727847,-0.25073781678727847,-0.25073781678727847,-0.14606853765297828,-0.14606853765297828,-0.14606853765297828,-0.21221862909109104,-0.21221862909109104,-0.21221862909109104
2016-05-29,-0.05861141082765276,-0.05861141082765276,-0.05861141082765276,-0.13472168547183333,-0.13472168547183333,-0.13472168547183333,-0.00698875675720506,-0.00698875675720506,-0.00698875675720506,-0.022076150227313657,-0.022076150227313657,-0.022076150227313657
2016-06-05,0.8703503517383655,0.8703503517383655,0.8703503517383655,0.7847068749268208,0.7847068749268208,0.7847068749268208,0.8848309846154998,0.8848309846154998,0.8848309846154998,0.8921399636097456,0.8921399636097456,0.8921399636097456
2016-06-12,0.8921094346630036,0.8921094346630036,0.8921094346630036,0.7994878691636709,0.7994878691636709,0.7994878691636709,0.8284691095923726,0.8284691095923726,0.8284691095923726,0.9346823569685386,0.9346823569685386,0.9346823569685386
2016-06-19,1.256560168139264,1.256560168139264,1.256560168139264,1.1567217144406274,1.1567217144406274,1.1567217144406274,1.1676608882832005,1.1676608882832005,1.1676608882832005,1.1032240378688116,1.1032240378688116,1.1032240378688116
2016-06-26,2.3476882514553123,2.3476882514553123,2.3476882514553123,2.5911062967004375,2.5911062967004375,2.5911062967004375,2.445582631162464,2.445582631162464,2.445582631162464,2.6023149869719244,2.6023149869719244,2.6023149869719244
2016-07-03,2.2682277905313346,2.2682277905313346,2.2682277905313346,2.1823080165827506,2.1823080165827506,2.1823080165827506,2.1937784348414087,2.1937784348414087,2.1937784348414087,2.2768693231654913,2.2768693231654913,2.2768693231654913
2016-07-10,1.919702734913464,1.919702734913464,1.919702734913464,1.6917740859843933,1.6917740859843933,1.6917740859843933,1.9361863881759183,1.9361863881759183,1.9361863881759183,1.7041527768307827,1.7041527768307827,1.7041527768307827
2016-07-17,1.2348849586610318,1.2348849586610318,1.2348849586610318,1.0904123647668815,1.0904123647668815,1.0904123647668815,1.2640275872933713,1.2640275872933713,1.2640275872933713,1.0971600704535915,1.0971600704535915,1.0971600704535915
2016-07-24,1.4845448088371993,1.4845448088371993,1.4845448088371993,1.3926633847587102,1.3926633847587102,1.3926633847587102,1.4467076593959625,1.4467076593959625,1.4467076593959625,1.4142124448235278,1.4142124448235278,1.4142124448235278
2016-07-31,0.9899066248341926,0.9899066248341926,0.9899066248341926,0.8540903647691891,0.8540903647691891,0.8540903647691891,0.9206143334621324,0.9206143334621324,0.9206143334621324,0.7580332546324796,0.7580332546324796,0.7580332546324796
