Date,CBBStock_Open_average,CBBStock_Open_max,CBBStock_Open_min,CBBStock_Open_volatility,CBBStock_Open_change,CBBStock_High_average,CBBStock_High_max,CBBStock_High_min,CBBStock_High_volatility,CBBStock_High_change,CBBStock_Low_average,CBBStock_Low_max,CBBStock_Low_min,CBBStock_Low_volatility,CBBStock_Low_change,CBBStock_Close_average,CBBStock_Close_max,CBBStock_Close_min,CBBStock_Close_volatility,CBBStock_Close_change,CBBStock_Volume_average,CBBStock_Volume_max,CBBStock_Volume_min,CBBStock_Volume_volatility,CBBStock_Volume_change
2016-05-15,0.3297176895897882,0.21835245684951043,0.42967996717321894,-1.0346122632229235,-0.05798691043864156,0.3550730698185961,0.26577935882471276,0.4462967045234159,-0.8308024009926551,-0.0034675475145269116,0.41700126575678875,0.2930009450454285,0.5239345457692873,-0.9634001476881973,0.11455151700668084,0.3491214418064892,0.21055173839999256,0.5123754175496946,-1.1419483474355718,-0.048392397726968066,-1.0104087814749698,-0.7650847490802204,-0.7939744122898112,-0.5639242124713196,0.131908183978726
2016-05-22,0.5494059474916159,0.5796908406180787,0.5880132065520551,-0.26571064833029207,0.8745643704534662,0.6182682924832238,0.6398226770505093,0.5709022744009145,0.059786102030628875,1.012743922240987,0.6725805595358163,0.7386588460637112,0.65308203867065,-0.013016651411775921,0.9806437154654355,0.6502723200833666,0.6786371305718418,0.5202590912554734,0.36431995649232585,1.2313455900861257,-1.2987836551157286,-1.0156670914477712,-1.01604093830431,-0.778876930027499,-0.33571336858965417
2016-05-29,1.0851959511394629,1.058515674910266,1.0554434005104967,-0.30955267006801773,0.5437996414727355,1.0742393079033579,0.9598866770000238,1.147001091593246,-1.1326028726151884,-0.14456195494109608,1.065020250704414,1.0067200167849175,1.0963016154592407,-0.7692571643419663,0.4213695950817535,1.1459876504216433,1.0556000486926618,1.2853452844075353,-1.1410390132295816,-0.4160428662478758,0.1549726790743554,0.4664758554929926,-0.968553336111228,0.8575672663752975,-1.8812331076767645
2016-06-05,1.1685112523924974,1.0479366020278573,1.240643049952224,-1.4979230225625935,-0.2911385876139173,1.177727217045949,1.226499206268447,1.1519329612230151,-0.13986416726130813,-0.6296042111617036,1.1981226180130564,1.1552030763733145,1.1759339855194062,-0.616602686274695,-0.5772996310919816,1.1688001046756749,1.059051219733106,1.2517040067271694,-1.0637105486189191,-0.5257613393077643,-1.0619299247777625,-1.0010821870388324,-0.9030722081538212,-0.7716305660837804,-0.29768944587330814
2016-06-12,1.081380923997307,1.0904895701048773,0.9978822054186586,-0.09312035005476091,0.8432194385222662,1.22383782792408,1.8671932401676272,1.0892456876158874,2.4023669841180877,2.2337954636830957,1.1105203793911076,1.2305234458860732,1.0497592723885998,0.06027173210262524,0.9186975285972862,1.336849034386638,1.9665031065320995,1.258164108725426,1.7723472501282078,2.0150010949802963,2.5856574851026055,3.0588056203803404,0.07999376800026627,3.133379778386142,3.093433061636921
2016-06-19,2.271760001176462,2.3199825784528514,2.1588130471482567,-0.4129206730179633,-0.6599633444234192,2.3565616527195026,2.407035931733507,2.279028372141654,0.24653907272965808,-0.10065956794640236,2.2508317354782044,2.4328519916657854,2.1250621930785356,0.16447890643352317,-0.2214749647066992,2.354519317223088,2.4214474484477884,2.250120445943091,0.1951311156750991,-0.41982140668819945,1.0708660155984506,0.7097729293496097,1.9452596932890223,0.2678444240689017,0.6423676330693683
2016-06-26,1.8239061008767976,2.170765356623851,1.5230117845694116,2.3829824368530392,1.3951853373113112,1.8989073203774156,1.9871283958166428,1.6600688966699737,1.1352155970184608,1.218271347708755,1.718620987862701,1.9830717745866329,1.2897475851357112,1.9068561743679275,1.9715445240580232,1.812969203701729,2.05673681681877,1.3539760185790377,2.0293259382215547,1.744553016471228,1.7287277498490576,1.157561907752092,1.6196911441791895,0.8399452402245786,-1.071667991694339
2016-07-03,2.108974983756621,2.0609090151733063,2.154482547929679,-0.6414234676826991,0.39674312866924516,2.154806483421209,2.2121486951135716,2.148275276537483,0.9237506749853109,0.8443373086618471,2.165298858157533,2.1805072324561294,2.16817426318587,0.25713644952599096,0.3519880756284198,2.1963576894347385,2.2399841768448723,2.24931147282075,0.5599704366475832,1.0126489452345242,-0.6123821721762704,-0.7456137790710223,-0.331040007568553,-0.7212978745127878,-0.1625190552149261
2016-07-10,2.610913966138954,2.6704092776895934,2.342158713906376,2.399240505587612,1.4138667518639438,2.6317289655790885,2.47988294439742,2.5834811178714565,0.8173156466017516,1.170471910959686,2.610496184274744,2.6522445046691256,2.304978263979175,2.62195032256065,1.2776020434171167,2.6261813727047065,2.4547190478000647,2.659219936084452,0.2401649035295795,0.8141637587054913,0.37190378113422384,-0.060983256622900404,1.1647352695957902,-0.35066502052737575,-0.6741606235595667
2016-07-17,2.156631624943442,2.260676772585982,2.1146158297986566,2.0015907915993925,-2.626184218569358,2.1502621054347406,2.0863682521558604,2.1798632357362595,0.6465568710345911,-0.4168089354276744,2.0993933824514106,2.0772260086494985,2.2396680803793254,0.7110157675939681,-1.630439030348631,2.009565934463953,1.9266802979523114,1.9244164993959052,0.8246226974421861,-0.10109927860185416,0.947398597816044,0.6589329006513978,1.790704586634511,0.2880146633118566,-0.018253496986460702
