Date,RADStock_Open_average,RADStock_Open_max,RADStock_Open_min,RADStock_Open_volatility,RADStock_Open_change,RADStock_High_average,RADStock_High_max,RADStock_High_min,RADStock_High_volatility,RADStock_High_change,RADStock_Low_average,RADStock_Low_max,RADStock_Low_min,RADStock_Low_volatility,RADStock_Low_change,RADStock_Close_average,RADStock_Close_max,RADStock_Close_min,RADStock_Close_volatility,RADStock_Close_change,RADStock_Volume_average,RADStock_Volume_max,RADStock_Volume_min,RADStock_Volume_volatility,RADStock_Volume_change
2016-03-27,1.806637629670745,2.040103700007123,1.53674381673319,0.1189686987749086,0.6470174801631374,1.959979045415642,1.9230317846530032,1.6602952489506135,-0.37168207747888143,0.8894991799933026,1.7231259999594077,1.8440372330596957,1.4293528039436296,0.14064216928154763,0.7921068621118725,1.8491913033780063,2.0104579505705535,1.6983150927422503,-0.21089025426025532,0.4996697489732198,0.04996329075287084,0.20398745864202406,0.012162555158772778,0.23476858461632166,-0.059982438013358196
2016-04-03,1.59689185054789,1.7843922619594483,1.435131492147353,0.13432337117109816,-1.2154067192452076,1.4682585143004199,1.614391907322059,1.233004866141776,0.5298306760442425,-1.7523483471660621,1.3654875170936167,1.752299221965365,1.064976764111257,1.605711094336193,-2.0512811519123137,1.3587441138824863,1.5608363753508327,0.9630241259980569,1.2786790284156193,-2.1133423463066907,-1.140547665731854,-1.208769237284763,-1.2044521652605735,-0.4460875481254047,0.8085541770664075
2016-04-10,0.6699577384387356,0.6222906536082868,0.6373680912023153,-0.35484842383157944,-0.718169463767929,0.6647030595046133,0.7546259936921825,0.6126721856346772,0.16068013115312954,-1.6431676725155036,0.6924727007732597,0.6345480291716303,0.7066878016245451,-0.38149788327759077,-0.6808402213961631,0.5886260205513107,0.5337401754634247,0.5371399532279187,-0.18954720708195064,-1.2545084905710073,0.6557585078772248,2.5505049177278627,-0.05319682804420842,2.6501959258431618,0.15061057799868485
2016-04-17,0.5778798984340413,0.7389721508947518,0.38722782608730755,0.9995003746877853,0.9078412990031993,0.6833585658495368,0.6424056883487066,0.7563690257275424,-0.4512655916143142,0.4001361238766564,0.67221653954504,0.5900213302897527,0.6786225824932175,-0.25329255708818704,0.5865575336691615,0.7345083904543308,0.7204568046344411,0.8833124432336391,-0.49337974768686127,-0.08085759556812501,-1.49242835708416,-0.843739719734246,-1.595047418260773,-0.30628574548539816,-1.0269870507399463
2016-04-24,0.689500978023758,0.636424261962408,0.7619552501514003,-0.5348894749314459,-0.4176735170090555,0.6297839702509808,0.4386498664863682,0.7443769139129411,-0.9908673886137396,-0.3130107162734555,0.7266594067051071,0.6520084554507412,0.7685443218365877,-0.20051437426798843,-0.5092760560966069,0.7406160890992437,0.5273238488537265,0.9026578429526976,-0.9009543218629662,-0.38386479572980253,-2.160474579431395,-1.6291374480493468,-1.9598164448331614,-1.147272143710139,0.24347480033800975
2016-05-01,0.2974626287793836,0.23184083203185885,0.3762483643149842,-0.43292067921520555,-0.8634935656186903,0.1707223607535829,0.13534557902009609,0.24028153146198516,-0.3302891295378801,-0.9422484639585207,0.2900028433492472,0.1770479624807795,0.24379294618891653,-0.08109126255353494,-0.8133560102610186,0.11147406499153792,0.05459676960469456,-0.11803458659155287,0.4464885979598645,-1.1689297502987823,-0.9262619107044915,-0.6081133637949111,-0.5830721800155485,-0.4840906737425593,0.7686172579729198
2016-05-08,0.014186594343136431,0.3262701442223427,-0.18763461290505146,1.4227759830611977,0.4780914437337637,0.2227913262409842,0.4656155237561683,-0.09801022269308095,1.4058141131833544,-1.1606865843944933,0.06215989285322593,0.4751039425056249,0.030682811209197736,0.9055363740800509,1.1153080184953334e-15,0.16377649930633584,0.5786131153062385,-0.39538002263961486,1.6733200530681467,-1.299363401583825,1.4598283898931554,0.8324178864613871,0.3209673528551826,0.8657594237215959,1.5028283171436823
2016-05-15,-1.8806632886754646,-1.0707116157557823,-2.7535563658752378,2.968515267650586,-2.817914884553303,-1.7542667542946293,-1.2451565565149094,-2.756283128137015,2.8890960746514263,-2.4831090390426813,-2.679014423931867,-0.9313150099914951,-3.241936608303415,3.2037148357125775,-3.0628155209894543,-2.438628353846242,-1.2588509341953544,-2.9245288714012014,2.7977521017432077,-2.4170208288717925,2.5120343335151856,2.534874587177824,0.20403804511835327,2.685330638464141,2.6058400006028566
2016-05-22,-2.6410639480747617,-2.2056270281163877,-2.416584000319627,1.7695828575698218,2.034021421366442,-2.5252957658219164,-2.4585012916738815,-2.2530826143927487,1.1223954671450285,1.5375226828387516,-2.511961584693205,-2.7510408998869695,-1.7488722579090947,0.13918166446660502,0.7972000965996924,-2.4589723629474385,-2.3814862551416054,-2.22448843670769,1.15708382375981,1.033789898278692,1.1290493371119148,0.43076836308576494,1.3162934745473025,0.17027508426710108,-0.1887661466002139
2016-05-29,-1.8908294890308073,-2.3410285021081783,-1.62766817155738,-0.4738064176090523,-0.023841080514970463,-1.963418143779359,-2.2504850976716853,-1.5721796092422826,-0.6745193127832073,-2.9245406371789327e-15,-1.6567374435276707,-1.9550891949488318,-1.0010790774359162,-0.5121885252371078,0.437147574080588,-1.7693144539918222,-2.152223556476039,-1.4333138619208505,-0.49054589706941404,0.5705322883298642,-0.8265100893711333,-0.9355900062661255,-0.8639710758035521,-0.8572738539285715,-1.2776343269904646
