Date,BXBLYStock_Open_average,BXBLYStock_Open_max,BXBLYStock_Open_min,BXBLYStock_Open_volatility,BXBLYStock_Open_change,BXBLYStock_High_average,BXBLYStock_High_max,BXBLYStock_High_min,BXBLYStock_High_volatility,BXBLYStock_High_change,BXBLYStock_Low_average,BXBLYStock_Low_max,BXBLYStock_Low_min,BXBLYStock_Low_volatility,BXBLYStock_Low_change,BXBLYStock_Close_average,BXBLYStock_Close_max,BXBLYStock_Close_min,BXBLYStock_Close_volatility,BXBLYStock_Close_change,BXBLYStock_Volume_average,BXBLYStock_Volume_max,BXBLYStock_Volume_min,BXBLYStock_Volume_volatility,BXBLYStock_Volume_change
2016-05-15,0.7472336479443854,0.7969047284963822,0.7295093500286951,0.04958057519368588,-0.6644007523754043,0.7373157913785947,0.812552349312382,0.6898686512816973,0.36637863621958816,-0.634074159414779,0.754627227571221,0.8049388955686231,0.7329173744976897,0.09703614021946409,-0.6046370306831044,0.7342248197250557,0.7804306435745489,0.7168709907750859,-0.04721685688081066,-0.5623370356211929,-0.40417043532529373,-0.31738973057290965,-1.066179350317634,-0.2940159778659611,0.2352031593758933
2016-05-22,0.5674626926990148,0.638405890636782,0.5506613262620631,0.34666293439220114,0.22691535442625504,0.5923856307678093,0.5876301203743685,0.6371071651078757,-0.5472905139067347,0.3765296332252785,0.588635379527585,0.638097380237238,0.5900341121482224,0.14137759285818716,0.2810831747218991,0.6087836803090559,0.5838351726853422,0.6459931716318722,-0.697620217040062,0.49058656243162935,-0.4348770870759122,-0.34653346489760384,-0.4829613236104063,-0.3382683945531319,-0.13105152855588276
2016-05-29,0.5087950891990402,0.43761181045450337,0.6204679956421131,-1.146908393101266,-0.5259615876197723,0.5225440467963458,0.5318989936852767,0.562040383571423,-0.34630358794794636,0.25930968225631057,0.5214912156048074,0.37117656354914286,0.6514326833344721,-1.8401233392669576,-0.08001781045724538,0.5382701868957491,0.5716924592668318,0.6124641540660009,-0.5058676468029562,0.6388447712510128,-0.25758970972144873,-0.22394520136938595,-0.6982778587535171,-0.21108203423863015,0.006274277776376334
2016-06-05,0.6363212829756343,0.6986936009948747,0.5799587373772921,0.5609722569399964,-1.014018830133341,0.6394922971628328,0.6317051068190721,0.6244445498458093,-0.05615238960900225,-0.7525602308576871,0.648412301563762,0.6976549782730004,0.5521827729327785,0.8176834258823152,-1.0014048848663384,0.641429468429411,0.6704116335093955,0.5184959602506197,0.7373918643932967,-1.0903133815385249,0.0421399492291494,-0.03986580911524628,0.5628245645505991,-0.05076303572910323,-1.4549275053115183
2016-06-12,0.19544088691924938,0.10697149010101019,0.2857672237241847,-0.9335033858688307,-0.3642411559551577,0.14515304496134193,0.06377310143195644,0.18472321949298437,-0.7918097537980335,-0.22217102754698634,0.15656109598505646,0.05788830597447882,0.09823613341710544,-0.23426850643516675,-0.007298905079894991,0.14367338761574588,-0.010479318833043805,0.2524387444160027,-1.4485914847172054,0.048960844118730654,-0.20697624348620852,-0.22566851319840883,1.2280787576388636,-0.24934654123834857,0.04187149259638009
2016-06-19,0.5233582162058897,0.6645579292696269,0.387315619802316,1.3719924714380336,-0.7308510785148649,0.5403140452865369,0.6704689565568233,0.4372157752420414,1.6329931618554503,-0.4285607040953654,0.5379709879425383,0.6770379950104484,0.3997026167175952,1.7331030383970703,-0.6566499801166407,0.5144413022071358,0.7207363423566447,0.2893023283818708,2.5209919059588906,-0.949934034649084,-0.34176637097288365,-0.3019217754216419,-0.1033114996264241,-0.3037832138881815,-0.23357115592325253
2016-06-26,-0.32419967939470734,-0.04258454230946399,-0.5356753156335421,1.5770362677736893,2.3303332407257322,-0.2830421710774161,-0.16006297358991206,-0.46399853827605225,1.4462610740300266,1.8839880084376421,-0.34507660307757493,-0.07091989092261507,-0.7397100100181527,2.3304140277295438,2.5970601542590432,-0.32685940233430705,-0.12957394085167317,-0.7573510259426522,2.2274803387070663,2.5169805471625413,0.515422370851432,1.1759017757629033,0.6404482592484443,1.1743538734830734,-0.4035924205457066
2016-07-03,0.8133976296886386,1.1249481364588219,0.6539836161219854,0.6490668918012269,1.5732221061342895,0.8268143649632509,1.266309276528003,0.39988499220606,1.9702929251349985,2.236387018387586,0.8214739337048819,1.1463724345587976,0.61316216069044,1.0489734380699884,1.7183679453456275,0.8153000724922018,1.20784278019572,0.48529461917901306,1.3971008568322074,1.9049979318945216,-0.2246782807784546,-0.2184451265728596,-0.2602247521914893,-0.21265393947799976,-0.10385187888710881
2016-07-10,2.326940721260105,1.919784074466386,2.387775227346798,-1.1586165756612248,0.2965594499009921,2.3510397466681403,2.0464399983059973,2.3721423727029864,-0.7620458984702395,0.2836609845649443,2.3726545568823383,1.9320048219730452,2.4291578591213763,-1.189269007431107,0.2743515844297708,2.3624556102016605,2.0621822770333003,2.304769049632461,-0.6723368178343244,0.11574856028648835,-0.8892925286153923,-0.7771964175661359,-0.7156761450682017,-0.7463273704052621,0.3133301747254679
2016-07-17,2.381006416395793,2.2741084629498247,2.362978300551127,-0.5554264879976534,0.3403717430220365,2.32473534798183,2.09747822442751,2.4677990812140456,-1.234503533128183,0.1903052162997151,2.2980219429022233,2.055067449561169,2.3463285142392576,-1.08254909521396,0.007407472771770077,2.32513691137518,1.9134704766217128,2.3272672369794454,-1.2702098426837458,-0.029711517732562497,0.21282277865232235,0.6507542116607975,-1.2029820599257395,0.7875290209641347,2.3540227423513485
2016-07-24,2.238060747792695,2.3089843629643316,2.1970374843544933,-0.02216669499079947,0.20130288355988685,2.3271254763752744,2.24632081123028,2.30943335962022,-0.6171563895405515,0.37042598551221706,2.2751259132414736,2.2725845034438756,2.1731678302376,-0.25894879243599905,0.1938172049712132,2.3947266064990624,2.256310938364074,2.3057921722757433,-0.706988878122033,0.3459115731479458,-0.8375015695356891,-0.7189776927504853,-0.9241398865474063,-0.6647856814655861,-0.3628898710900275
2016-07-31,1.7031722260009121,2.044565454528148,1.5832703690166625,1.3078875844422164,-1.7832125587060177,1.539373040991214,1.8743811327868707,1.3941288957328626,1.4818284927118655,-1.8433769966724247,1.5957502639518937,1.7864075828366628,1.5266854631443827,0.4080405214143009,-1.1378291398924303,1.499341705097413,1.6226565951123568,1.384324809497238,0.2687479197663872,-1.1137002528615696,-0.7070597490219119,-0.5961831352186542,-0.8236678125636275,-0.5465672023025014,-0.25279800427339766
2016-08-07,1.5360069975703874,1.482911716027841,1.4053155460186557,0.20184582616201527,1.272528194458436,1.546048266468341,1.5971323732923894,1.4421478879652396,0.4465001080710279,1.111534792198895,1.5534530574223875,1.5588760336935212,1.407708551786301,0.09794105652542906,1.1479433807409876,1.5277591817388505,1.542531002444677,1.4101095425242132,-0.040373693583689564,0.5898576300053435,-0.6003232567112614,-0.1734645719705123,-1.6869865157279755,-0.00934195520320778,0.9747123366862803
2016-08-14,1.802147302798237,1.709971570842152,1.6261273231707016,0.2848200746034844,-1.0178191458443033,1.7336479687543886,1.6365534004140985,1.3996241763048147,0.8281773262553022,-1.5237700086399808,1.6763466108269043,1.6377988896457905,1.3219543857676086,0.6678018334852152,-1.468520111879186,1.6634601742112523,1.6344810463737762,1.2525700466110956,0.7246621737683119,-1.6675682907830254,-0.554126208862892,-0.45389535613747534,-0.17597456635577732,-0.45741761250925395,-0.6603377276737732
2016-08-21,0.5198759520276042,0.3698684567223382,0.6567813194530332,-0.9237400102918043,-0.40905721943872225,0.5026822737103277,0.41715624329529677,0.4626639237996573,-0.1999392090143713,-0.7467609448131788,0.45304096812665423,0.4686700168185596,0.17398655058410084,0.7572213555421742,-1.2318755440070097,0.36459746079475014,0.42188234555737236,0.13198532098515353,0.6975093248140586,-1.047581915584079,-0.6976884051173764,-0.7250823239805544,-0.11672046862785468,-0.7466628735662688,-0.19119331192503733
