Date,PRKStock_Open_average,PRKStock_Open_max,PRKStock_Open_min,PRKStock_Open_volatility,PRKStock_Open_change,PRKStock_High_average,PRKStock_High_max,PRKStock_High_min,PRKStock_High_volatility,PRKStock_High_change,PRKStock_Low_average,PRKStock_Low_max,PRKStock_Low_min,PRKStock_Low_volatility,PRKStock_Low_change,PRKStock_Close_average,PRKStock_Close_max,PRKStock_Close_min,PRKStock_Close_volatility,PRKStock_Close_change,PRKStock_Volume_average,PRKStock_Volume_max,PRKStock_Volume_min,PRKStock_Volume_volatility,PRKStock_Volume_change
2016-05-15,0.7468736191799239,0.8181698896541088,0.5437234004368356,0.9308847629659582,0.03544383804841586,0.8188119649457237,0.6910457811047215,0.9431839250103805,-0.7563976493801652,0.09797162591893387,0.6633558797279714,0.5757115548952031,0.6521522687675623,-0.40701618469523854,-0.05337111295033981,0.7196842075261629,0.6689127601196106,0.6368004992530362,-0.10574682511456714,-0.020508846339596754,-0.4639658953389471,-0.37213961963597814,-0.7718281092963131,-0.29543147010324267,-0.16601133805966217
2016-05-22,1.2538834342630096,1.1905350836669082,1.1972526506970769,0.11144153503520167,0.9547713267447504,1.3302816816270862,1.1876712057371894,1.1576970024752546,-0.053887541327173445,0.9519232345878966,1.2695498792002178,1.2122246104887455,1.2181967079526763,-0.29746784538152077,0.8303644421318269,1.3301174951620538,1.2678646511086835,1.0535568693614668,0.2977226214850955,1.0369204105641854,0.05105018568563735,-0.007676564468289363,-0.7984203972021213,0.07807294126374258,-0.32649686116434684
2016-05-29,1.632146421292862,1.385083663400347,1.8930840174686174,-1.7642295851629355,0.23116139669563976,1.6360415853602381,1.451353578688965,1.8032975156513464,-1.3354702326226806,-0.18140474865475664,1.509607093214749,1.40949854960472,1.6519752792938096,-1.3782948168251776,-0.23335547797168377,1.6667554081393487,1.4836009371743197,1.8050494508898711,-1.418145212130884,-0.4182991563892377,0.20148971487745923,0.3992548188382607,-0.508376837181968,0.4588925471117546,-1.156476343197784
2016-06-05,1.539253629365218,1.4751534018320949,1.694884832362486,-0.9751840445373258,-0.25908850823719637,1.586697638441055,1.5229021123787911,1.532417774461385,-0.5822722973187112,-0.7674348197847326,1.5437566608278084,1.364411693762847,1.646534918905874,-1.7248342273741588,-0.3822818657160747,1.5179592393544055,1.5392446655173584,1.5245714583175487,-0.6670290009107852,-0.7755646255104806,-0.054414554978737366,-0.19482500135178657,-0.0812297024360582,-0.19159910793300264,-0.01037800188194612
2016-06-12,0.5831819690719856,0.9524567129694613,0.6028263909907337,1.0889163584616333,-1.6145187212610377,0.42609115859674696,0.886229699838087,0.3023772649967258,1.7023207379924663,-1.8642159620862868,0.2685672027252277,0.44756344092138056,-0.031425511376651186,1.506369511627523,-1.7200408820421413,0.1181757472788368,0.30688686509307794,-0.1859143611473706,1.6107420494594864,-1.8678234297327874,3.508994974662642,3.5213645081467613,1.9587046484881907,3.5101180353040133,3.3484094570611944
2016-06-19,0.3100357119218581,0.3312158476888664,0.19853413555181165,0.4103262010465786,0.10729870333062932,0.5319923913674207,0.7971621100400237,0.6234483254679299,0.43896476166801734,-0.16221528807032023,0.30912746322828377,0.5564776036516231,0.0913577347561634,1.3440939780936594,-0.4211604640655228,0.34397511187104596,0.9071909067128835,-0.12820532975482157,2.6647593279465553,-1.4641424182884681,1.7738185923373426,1.4362114086786972,0.31093734919698895,1.4595965776217863,1.0657484880760197
2016-06-26,-0.3779324550923226,0.05500418404603372,-0.3302824740363935,1.0164031288796505,1.449125134478581,-0.3742383745480166,0.09533652463585708,-0.7260380969630565,1.9621430213997466,1.6938921750467628,-0.48522165462052363,-0.29105038784300413,-0.7062733239199915,1.1988988140803256,1.307952016982075,-0.4672767660326541,0.2129282015965986,-0.8926698139276613,2.2259826775945504,1.4731459420371047,0.28766613585244266,-0.1322456758955502,1.1170930944042985,-0.19512878994392888,-0.8139592441853927
2016-07-03,-0.2770076731158686,-0.08695883191744122,-0.2802583217998414,0.47754202108285754,0.7694283760750928,-0.33596007338630335,-0.17169596552948674,-0.34992291838705025,0.4102668038422378,1.0823509354393455,-0.16644518498565783,-0.055375073000204646,-0.07083096906480024,0.06286437579003905,0.9243423367026904,-0.19793295290697951,-0.1252834172983683,-0.030090364611552407,-0.14234072420533161,0.9933192389232911,-0.39226923471626646,-0.37871380928140946,-0.1473176130214583,-0.3812047399946968,-0.19617286333462183
2016-07-10,1.968675276662976,2.318188154814521,1.330085727393912,1.4802052896831206,1.4934434150998308,1.903540807256868,1.980573583962619,1.2493703350967074,0.9533657151540617,1.286010744141887,2.0326646825867365,2.576630966839838,1.327022665499697,1.621348524861166,1.5510905773486148,1.9210318032064913,2.0579118282541407,1.4812890170186088,0.39945045897098563,1.2244913636480121,-0.42395181153235745,-0.4450914809172768,0.4387542097945919,-0.4803806285601348,-0.2921379588751504
2016-07-17,2.1920987098331466,1.9818172067320767,2.4221697169175274,-1.5419417719330621,-0.4217819514748218,2.0470370588930495,1.7238737330689553,2.2176967440967457,-1.4370629976525882,-0.2988976559220829,2.187657756349774,2.1114017658172894,2.3280804915903865,-1.1793254165432434,-0.29651082864236367,1.9486069760818672,1.6966123392672419,1.955511381450221,-1.0990187944640863,-0.031860297168331456,-0.815554906377025,-0.5072814029183048,-1.8251757496040057,-0.42357939899148983,-0.5785401160475164
2016-07-24,-0.016440604413472157,1.7575799589389947,-0.3560099792677587,2.810310777642465,-2.450763259461713,-0.09690687415292318,1.5525691982497039,-0.5206335180613015,2.6065205315869875,-2.1225863425622897,-0.2805278528794172,1.6530151741456012,-0.5196541508684588,2.965139363026305,-2.2614811042442704,-0.39596975229935877,1.2880941515137792,-0.7370793516680927,2.4275623650629217,-2.0662531772676482,3.1709294986489485,3.2046863679771698,-1.2202109801393572,3.2658711363405746,0.002259172219601425
2016-07-31,-0.847789098081058,-1.3154317754396951,-0.4821415994814825,-1.0007976224323285,0.029791472198854932,-0.8698988986596929,-0.5384053896708709,-0.6234810324472955,0.26212751124385153,0.9044360349513615,-0.7226850013100382,-0.9407190322438811,-0.3992761417424254,-0.6291039944793683,0.3166571330524983,-0.7206264366150749,-0.3543112189392951,-0.6210268867698489,0.49238680101709675,1.0703116336082232,-0.5018909442414475,-0.38324819214688016,-1.3793384184444322,-0.3321837161669324,-0.21850050179061564
2016-08-07,0.048684604426899813,-0.3600374200322215,0.3470456543171948,-0.9568906269308555,-0.6506375861313761,-0.14461104424962745,-0.6969768133808995,0.1370630340019911,-0.997628635364807,-0.48326602620947434,0.04101642242088821,-0.4403038114862373,0.4724049874326142,-1.2486489517021662,-0.27391486337726856,-0.14530537645283342,-0.7267994671753643,0.21607393249105186,-1.0488667623644594,-0.16768387792392847,-0.4684288968631093,-0.3965077913235291,-0.18632743535753873,-0.3917145167583822,-0.3928601311530148
2016-08-14,-0.03160156175200636,-0.5634258428150981,0.3827484446675519,-1.1949997557457663,-0.02078043568512058,-0.11155338521343514,-0.7599033504232983,0.3423587953344455,-1.2992723910771646,-0.053269602005863705,0.2243723726216895,-0.2550756054190114,0.5559463162421174,-1.0953714321028187,0.03844464003487756,0.0731676431686802,-0.6682423417761765,0.5154205602983986,-1.3371532273097146,-0.05760652849590149,-0.37353212590343465,-0.34161913574854447,-0.4293057870784332,-0.3271070060773736,-0.08353518586892729
2016-08-21,1.4410947351036394,1.6199705455930504,0.6249049131764361,1.077597211614141,1.3964714356707029,1.5736550531980422,1.7472577420844262,0.4467790155137323,1.2271453569903528,1.5524830051635277,1.455253809735393,1.6299432684690627,0.7704654324524733,0.9125511519310644,1.1412936154733309,1.5898209583733431,1.8218558085377496,0.7449825857451786,0.7478921808214004,1.2731302733099357,2.5253291336168906,2.669117616601818,0.018679116493448288,2.6798026233532077,-0.27542715271360946
2016-08-28,1.9587266876597518,1.5848898172225245,2.159461976525692,-1.0631086036717559,-0.15875362660282294,1.8845530248881106,1.6705151629427335,2.0347511482440517,-0.870362906226849,-0.051874699995519816,1.8459719894536888,1.5515989306002844,1.8588347410487365,-0.6770338807727049,-0.1369907784451931,1.8403833121794038,1.7434739704186073,1.800398836796982,-0.6928849079865209,0.06915137263773893,-0.15642878745575006,-0.2748129440943689,1.6389787210899998,-0.3289288463415904,-0.2183861641315004
2016-09-04,1.8505831574202118,1.4806657000300503,1.8273978233696448,-0.866097667209192,-0.2528696425002126,1.8382013823793066,1.5821367037992247,2.0387291224934345,-1.1881852151396664,0.03498823254503734,1.7571276621127125,1.5377885910056968,1.8789033522367498,-0.8676252860779428,0.1252540395713577,1.682733962076237,1.5553442797702077,1.793390181230391,-0.9732915456852612,-0.05075954409813177,-0.2295357559178786,-0.4493527503677163,2.276415852271721,-0.5333681700946857,-0.2184250834068668
2016-09-11,1.2912164370734296,1.1526829165325638,1.253390795411784,-0.4147714753904809,0.0833514631383754,1.2565463321208288,1.4055335459372498,1.2531519439781387,-0.1887207841178475,-0.6542322993263908,1.1794461232124325,0.8638711879978146,1.2956105863194936,-0.9150992955621444,-0.11016476040280708,1.1693944547019801,1.4685882455447659,1.1015839153917155,0.010613859330599372,-0.834514327019864,0.1595131558649164,0.17818569971838624,-0.7835944548330185,0.20725825495197572,1.0543915535015858
2016-09-18,1.2834631975963469,1.003157406569252,1.4335640799361289,-0.9909990750703568,0.20937826205425572,1.2611876430302027,1.3002406352020537,1.3663547017258977,-0.5271245839992713,0.004685390240191407,1.3215654918953725,1.201257717449541,1.3872660989451204,-0.6562029000025851,0.39545977313268754,1.2221167163645366,1.3508046845521362,1.2267308550447134,-0.31490765371727497,0.32373491270228577,-0.603333874539628,-0.5764738575861167,-0.21341497678725993,-0.5687116955052002,-0.29805028516920057
2016-09-25,0.8867067720607181,0.6502840969152988,0.8403157347195762,-0.521722031356679,-0.596834352372677,0.9669584387588175,0.722437525098371,1.1233957985515097,-0.938175404332987,0.10345816011840901,0.7624436375894004,0.5954542186024764,0.9498440431001823,-0.8053048592530113,0.038455084732764176,0.8396907130426257,0.7908914263967719,0.8070941742869595,-0.36679789393339063,0.7518794621156791,-0.33486958663538374,-0.41188350338577034,0.6995390222707019,-0.43621648391768447,-0.2583625769038556
2016-10-02,0.9091046538632954,0.610951193401535,1.0047596193973005,-0.8292658345693984,-0.08478955490737806,0.7802300856921471,0.6451378854583777,0.9071516637422248,-0.7176880041747341,-0.07347103051993971,0.9660897094965715,0.739738061151301,1.0824915405879731,-0.8569515357293455,0.1659670558117647,0.8164627607448202,0.5488703366834079,0.9829459392301267,-0.9620330474604991,0.11720040689171125,-0.6265191765296252,-0.5320554599422842,-0.8737625860619144,-0.4993186553834065,-0.24446785909430563
2016-10-09,0.9692098759955154,0.8631543638317019,1.044161627000469,-0.5795799402942848,-0.3805957695028624,0.8662237718967115,0.7841073544010236,0.7429053922602186,-0.28873572012866067,-0.4404928511856105,0.9982682945212094,0.8398307947003448,0.9295074005012808,-0.4872908247245771,-0.4980299225598491,0.8657077705505156,0.8436608602900886,0.8030332786521157,-0.34270266068201605,-0.6447442853988377,-0.6314897694823297,-0.5765388621872727,-1.0204890013805992,-0.5379911387374288,-0.38049025700658734
2016-10-16,0.7721240658914617,0.7640500950873683,0.8441117521993506,-0.39214798403821155,-0.22143254022747436,0.6909384490073361,0.5733337691704965,0.7238862506351507,-0.5212164125290994,0.17552108275856032,0.7830475711922369,0.7003520543055665,0.8678115115394756,-0.5783045069332605,-0.04211472549655511,0.7739335417720838,0.6199678783041646,0.7771642076393629,-0.5689935835257292,0.4189509281906238,-0.7770406660578246,-0.5863934053245776,-1.07754630092924,-0.5453149429433706,-0.24084233513671777
2016-10-23,1.3674978959284108,1.418342894057993,1.2909089832894687,-0.24279468102243373,0.5826359846022018,1.3695991704715433,1.3519154946669454,1.1420506860798398,-0.25179279207824906,0.42725241375962447,1.2872241926300387,1.2465166397923682,1.2469338134435792,-0.5313544871208932,0.11653035216251782,1.2851394436030839,1.145069590948092,1.32895656785122,-0.9103833576797663,-0.04429836140566441,-0.38659179653460624,-0.398304719707384,-0.5469104993085698,-0.37752774134734246,-0.32254923673366487
2016-10-30,0.9288665126670408,0.984118123382149,0.9396084914064303,-0.22955182653698195,-0.7897337995498401,0.7900905503805423,0.9028189947685955,0.7962112379374402,-0.19989213168192096,-1.0019508187358726,0.8386897392464219,1.0672494374679358,0.7850416549025192,0.10631186268304782,-1.2420295064759435,0.725598755885212,0.8515843072583856,0.6937495701967651,-0.16010238142664576,-0.9867845375535915,-0.3785245786957392,-0.39183268513504194,0.6952558542167946,-0.4162260345640902,-0.8273983542680943
