Date,SPGIStock_Open_average,SPGIStock_Open_max,SPGIStock_Open_min,SPGIStock_Open_volatility,SPGIStock_Open_change,SPGIStock_High_average,SPGIStock_High_max,SPGIStock_High_min,SPGIStock_High_volatility,SPGIStock_High_change,SPGIStock_Low_average,SPGIStock_Low_max,SPGIStock_Low_min,SPGIStock_Low_volatility,SPGIStock_Low_change,SPGIStock_Close_average,SPGIStock_Close_max,SPGIStock_Close_min,SPGIStock_Close_volatility,SPGIStock_Close_change,SPGIStock_Volume_average,SPGIStock_Volume_max,SPGIStock_Volume_min,SPGIStock_Volume_volatility,SPGIStock_Volume_change
2016-05-15,1.5096181090157876,1.4258802352214066,1.5778831481508162,-0.4326022511845248,0.8518590610488839,1.522274896764609,1.5000521878785893,1.6273653006063487,-0.7127577922670496,0.5439122577494229,1.5064625511179375,1.5191551605888383,1.593933286979057,-0.3914864117125149,0.8204499577581895,1.514089594993119,1.5197309125028393,1.5480226245352255,-0.6196600481419522,0.27373476411903735,-1.2430229432070175,-1.2813258745418243,-0.9503220569906425,-1.1294877145109234,0.39737312284593973
2016-05-22,1.7343128455471406,1.676098565026377,1.6899995411992121,0.24536870927553403,0.980212381006728,1.7343109857226808,1.6818398091152622,1.6774799834284408,-0.07563666532091856,0.7004631615594763,1.6972957343940878,1.6684832149048303,1.6911426805450098,-0.18181789994348638,0.8277119322216575,1.7222367998660224,1.7126091570386734,1.6682631929779304,-0.2575392935348123,0.5856031676829755,-1.3297396221728255,-0.8152779505991016,-1.7181009812592465,-0.16579985026769,-0.5360738870084546
2016-05-29,1.6048803535263518,1.532503995155026,1.7318831398799406,-0.7857058248010554,-0.9790807027123039,1.54785011501616,1.5584172856370968,1.6139820683880024,-0.28696987065644697,-1.6342343010788818,1.5511246090477238,1.5248947341667485,1.6089359989716767,-0.4482964196251578,-1.197739132680984,1.5217637778386823,1.5280847013281162,1.5578665073947489,-0.6302114418665117,-1.7704205296418678,-0.7608075510532223,-0.8504708740985713,-0.09690488912391974,-1.0169134652235299,-0.21437138268541728
2016-06-05,1.3537088401241948,1.2273918173004223,1.4604606486059963,-1.1237862228163957,-0.6603188443768956,1.306312437511697,1.2313165768994578,1.348863336156779,-0.8154973896684311,-1.1734640787557618,1.3333578353830882,1.2827791948686602,1.3287526287871063,-0.24387019887669145,-1.1973900385172191,1.2704948439615018,1.2342191842189485,1.2128903336863281,-0.16878602303002588,-1.7682442008807848,-1.4364190602693219,-1.3345255684027801,-0.9931796209688306,-1.2518591839343978,-0.18098077427056722
2016-06-12,0.9630827104054711,0.8390233352605995,1.0600123759235665,-1.1282007352986978,-0.2587686046360687,0.9620262576602944,0.8607990958320418,1.074292664625785,-1.392750758573683,-0.46668441323774423,0.9655577657431879,0.8946218653653281,1.0479055203861702,-0.9130397767908541,-0.48473946722049094,0.9197510969424771,0.8422462610836612,1.0351206391713188,-1.4826804136960032,-0.6951231005617933,-0.975034131310638,-0.9494932302980227,-1.0043659737972197,-0.7593963737170365,0.15364988600951873
2016-06-19,0.9603887304557033,0.8746170127208852,0.9777115011348562,-0.4377368382569683,-0.9129726830250777,0.9637640038007678,1.0458949063167073,0.9791848354735752,0.4536538062001148,-1.1742193334266264,0.9210143663329539,0.9337645487649872,0.7734917378175812,0.9256513781212284,-1.3653046418273436,0.8830065204427441,1.120473165141947,0.6729672740576781,2.437609036507399,-1.6508652757858742,1.8635833345036201,3.3888621693033363,-0.4172784046803396,3.676651414370765,3.3154024768896226
2016-06-26,0.40768636466914915,0.6313274805558792,0.17321577806511787,1.828624255580184,1.20045846483308,0.47678830909228315,0.7890898380894342,0.15614619150602746,2.7105425167209902,2.0321780230107356,0.33140309217196207,0.7472331102925506,0.1175113179271594,2.430779829452158,2.1169010281523564,0.4358302872354087,0.7129574354922862,-0.029250048741128454,2.7582937837317956,2.483918343530003,0.5739222258961751,0.05965101151121941,0.1690295652254826,0.02046937428291789,-1.0338191086515158
2016-07-03,0.7675639026012573,0.8195469948932543,0.745323129268918,0.22778889403023966,0.3454242731288756,0.7711762575852269,0.7499066376887065,0.8270346713815473,-0.2916232461315414,0.12545941717546455,0.7431318805418518,0.8390493692118983,0.842388817533205,-0.02267181479920019,0.5915725817834736,0.7707651557776936,0.7882552428440319,0.8600432127157739,-0.2713242332985758,0.4904036942399802,-0.5786222212611141,-0.5575561884737278,-0.10890234091030365,-0.543526632773243,0.10352434693880955
2016-07-10,1.5941974893534017,1.7346402827041636,1.3499855531490965,1.4174235196173048,1.644210033901059,1.584641638951647,1.7000616282298837,1.3613221574386045,1.3091485744284082,1.4947600553605571,1.6116478614630074,1.743884172493442,1.484592874341768,1.0015929423894423,1.2138784366516706,1.639268320609475,1.7170699418033741,1.4053157145962947,1.044551300672804,1.2490391396049538,-0.34158358407955214,-0.25746006534828014,-0.23947862559099597,-0.21402676701606813,0.1715977829247633
2016-07-17,1.935154489899097,1.7814550289155724,2.1201609845441216,-1.0219443108677313,0.00034414168778638124,1.8943275303724476,1.73048506485185,2.0542086146811185,-1.0498283898725158,-0.30381619991044306,1.9142899827654651,1.825459383766566,1.8982376942584755,0.08715765150768852,-1.0165153475517077,1.9405459040604336,1.77441546305703,2.155790007433545,-1.2017156079772726,-0.278187733310399,-1.1931368402560754,-0.8385725230141664,-0.604557113459424,-0.7448166978111156,-0.2660316156302122
