Date,TPRStock_Open_average,TPRStock_Open_max,TPRStock_Open_min,TPRStock_Open_volatility,TPRStock_Open_change,TPRStock_High_average,TPRStock_High_max,TPRStock_High_min,TPRStock_High_volatility,TPRStock_High_change,TPRStock_Low_average,TPRStock_Low_max,TPRStock_Low_min,TPRStock_Low_volatility,TPRStock_Low_change,TPRStock_Close_average,TPRStock_Close_max,TPRStock_Close_min,TPRStock_Close_volatility,TPRStock_Close_change,TPRStock_Volume_average,TPRStock_Volume_max,TPRStock_Volume_min,TPRStock_Volume_volatility,TPRStock_Volume_change
2016-03-27,1.1473577713035288,1.2584464667220732,1.0417240135210881,-0.035133146076479486,0.09938179439337275,1.2309582175944251,1.2999797328437999,1.1212387640882697,0.04679687319587818,0.4819733511108788,1.1832664467910499,1.1662010458419738,1.0739884466256608,-0.17625535916610363,0.30904363908399696,1.232747749662769,1.22219252565032,1.0957514154667538,-0.10174937628098886,0.47929913534554813,-0.7213314104723222,-0.5839543589597027,-0.9148472952593094,-0.2034562287496753,0.7773467668949229
2016-04-03,1.2365185240934224,1.250971040876292,1.1844270597797633,-0.5402707559459105,-0.6016141263955469,1.1927481788415022,1.2952392297590307,1.1781950887961727,-0.18130178285347123,-0.6299720391499192,1.107628415730991,1.0445907491064341,1.009345543084445,-0.3147989704683083,-0.801989057988852,1.067448462232664,0.9864610798588891,0.9505481349530108,-0.22370913387579927,-0.7729932727170485,-0.31928302447357254,0.19966808203113026,-0.7597818770708198,1.1104640802920505,2.0952109534496564
2016-04-10,0.7047872597080167,0.614674406301096,0.726387199430861,-0.6810043385809219,-0.7363005395902182,0.6920948709990136,0.5319068808876082,0.8437814013061324,-0.9867339062329396,-0.47715938856198625,0.664867868563066,0.47711740069403147,0.7729326275914044,-0.8839691838147073,-0.3169996160653671,0.6835916750292538,0.5685360501061008,0.7495532782973721,-0.5643855025448218,-0.43714762937465446,-0.5538807803051546,-0.4921285866987881,-0.4288309200244418,-0.4930340122300312,-1.459750897524775
2016-04-17,0.9604559737262461,1.0136601975659698,0.6608843634390218,0.29948540339908336,0.5471834808707656,0.9991092819584894,0.9002733528781098,0.836008807282855,-0.30609784053691297,0.25313864342060616,0.9588602772355043,0.9580745092920199,0.7864759676531853,-0.18295196693490534,0.3444856589709812,1.009290760196373,0.9817611356072364,0.9348100548856578,-0.4659270756638837,0.031248345979284383,-0.2734104306489808,-0.3898560775245875,-0.3497448287906823,-0.37991023396194085,0.768373311934588
2016-04-24,1.358271715380994,1.3745546637138841,1.2685979365759668,0.005879070528837645,0.23978193479908388,1.34813318974313,1.3735873649257135,1.1187717584876222,0.799604228594248,0.3879795635698416,1.147309935194817,1.3270377553690473,0.8853097338665817,1.5292923650214338,-0.17628153412895653,1.3379001042422882,1.4823265028484949,1.1799235495485692,0.8630330746517948,0.014825766734048791,1.6663000161562127,2.0684628048559026,1.1463523408033176,2.1853333834225244,-1.4430887315870642
2016-05-01,0.8667987776484519,0.8728191813407252,0.7210684362921246,0.31289404742180854,-1.2698950156662518,0.8608784720616509,0.8956406876401657,0.748320753573739,0.5948795143170162,-1.7194889261730735,0.8629231227597032,0.8202505979606397,0.786274328297891,0.31600679586310093,-1.3344222615135324,0.8385242915971886,0.984164444353872,0.770746960511912,0.8294602053410547,-1.4952838671961126,-0.6811671948483626,-0.8548412795515977,0.12916455220069684,-1.1093850204018856,-0.06092669760008596
2016-05-08,0.09686120746511971,0.5627793035454065,-0.44796349255002316,1.8756846391272075,-1.9868187135397888,-0.05598312080568593,0.5072946448018859,-0.5996163551130196,2.070191239494686,-2.1633792952710804,-0.1413079680527857,0.6244850238005916,-0.9829102030089888,2.5176593478397136,-2.199361599914199,-0.16195656650647336,0.6058809120308151,-0.8640400435615875,2.333189288424525,-2.279309216382024,1.5542903735375964,1.0710641459584571,1.325833970171849,0.740253884020154,1.9543064151186835
2016-05-15,-1.4625423387942533,-1.6992101733646536,-1.0891800769502742,-0.6180683646757197,0.4330681108666891,-1.5012272771910762,-1.131656231378412,-1.1175565829885954,0.11381503702819563,0.848253255794221,-1.5293032257922163,-1.6052135401325776,-1.0620625764152212,-0.5211153115347946,0.6855019641350543,-1.3961509104981134,-1.0295290332432323,-1.120274769249434,0.3245248565956016,1.029382366695365,-0.028876042375773806,-0.3803823196993455,0.7210176058342908,-0.8134250901915965,0.48274932760962846
2016-05-22,-0.12327469832463177,-0.20021409251765465,0.2037776915747669,-0.5406850260264445,0.2590045893945385,-0.21540779534201884,-0.38741134112132464,0.31523035349158796,-0.8807710852625472,0.18473820015121223,0.10469501794708735,-0.4200981677170289,0.7039786220374894,-1.0282474302618059,0.4597462692812879,-0.12246466068960747,-0.6125605750901224,0.09846896081977366,-0.7914564509054345,0.6811820846556614,-0.7899845325916489,-0.969014944136023,0.10755952921623464,-1.2246471358501012,-0.17563820297023622
2016-05-29,0.02712080624491788,-0.4271278708792993,0.5143722353616813,-1.234565948599689,-0.1662543807740043,-0.1054308958430512,-0.6427116257810266,0.522870033660665,-1.3829317427965955,-0.08041696069833937,-0.15312106549287105,-0.6331125459675492,0.4812144855991806,-1.0234308942083028,0.023379492262479658,-0.19846034923311948,-0.46826724164120787,-0.00286811317931032,-0.5258141635661053,-0.30246254501841896,0.6201589580716012,-0.04060485222411055,1.3527308126330473,-0.6402540151798134,-0.30056875079198636
