Date,MINDStock_Open_average,MINDStock_Open_max,MINDStock_Open_min,MINDStock_Open_volatility,MINDStock_Open_change,MINDStock_High_average,MINDStock_High_max,MINDStock_High_min,MINDStock_High_volatility,MINDStock_High_change,MINDStock_Low_average,MINDStock_Low_max,MINDStock_Low_min,MINDStock_Low_volatility,MINDStock_Low_change,MINDStock_Close_average,MINDStock_Close_max,MINDStock_Close_min,MINDStock_Close_volatility,MINDStock_Close_change,MINDStock_Volume_average,MINDStock_Volume_max,MINDStock_Volume_min,MINDStock_Volume_volatility,MINDStock_Volume_change
2016-05-15,1.1906729801542701,0.9676032394955338,1.2989542685352622,-1.1178939230345253,0.0022037193518223285,1.143061911762627,1.0844155941379214,1.2565310123157787,-0.7373240833992238,0.5701175875116682,1.3207690258927702,1.1670942578772616,1.4241170580257556,-1.097043544056255,0.27418186932344374,1.2695282351994455,1.1269874766021253,1.3899334829365244,-1.1244604393456867,0.059321047130695886,0.26327839953152776,-0.19073738385417313,-0.006727940255617562,-0.19234913256461922,-0.6807302547359457
2016-05-22,1.4090694358947786,1.450921764396197,1.3188340999803725,-0.3298926127778486,0.43773532132110893,1.5449786566451738,1.3712844879722819,1.3446935964554692,-0.33198188752780045,0.6717365276336116,1.4397128427346413,1.4428838609293198,1.3630540856173097,-0.2515415968352857,0.9117267602200354,1.4591710637851414,1.4781647192250191,1.3584102950662882,0.054141442155749106,0.7092426095783482,2.13991261068446,1.6254558339798684,1.6282141654713178,1.4586206746246324,-1.1966443882650186
2016-05-29,1.7513737068397257,1.8232504122152573,1.6213505796504493,-0.32131507501997086,0.5829221900917374,1.827139397384785,1.7590305231986012,1.725020175703511,-0.4511601507028205,0.2783512939785608,1.6882627833630932,1.7056539586326318,1.6757735052149625,-0.5741979492823486,0.10764871342155234,1.829486958223553,1.8244928392070539,1.786491507256177,-0.37213111856827247,0.012921965239216167,1.9869744354235854,0.3519101991876593,2.8627935410637866,-0.15405143712949787,-0.47880045100350405
2016-06-05,1.8270429303213085,1.908001098280617,1.6197804108108513,0.07332773518191532,0.748302134249321,1.9724685643223991,2.000453286725892,1.8414297175420917,-0.01665948170220615,0.8812265943003472,1.7554827111261655,1.7425250881027983,1.6633612025846767,-0.2341762811624139,0.3513925199288912,2.0075567446659637,2.0886913302219994,1.8590335712724457,0.6806139941378863,1.0986996777486588,0.8530290817935113,-0.08955986559191183,1.2543640083921668,-0.33082324535096963,-0.5426283422002779
2016-06-12,1.746775762336609,2.0307702527738525,1.543269637912905,0.7812787051838517,-1.3181398135825926,1.7957748096986295,2.0142981157768993,1.6790322267568678,0.6206673095640961,-1.4450016110624189,1.6029460923113938,1.9234795265107716,1.4854280157376987,1.0666290544016308,-1.482616048927849,1.745844607009173,1.9792023994124524,1.6621860020487575,1.157091225283013,-1.180494254303136,-0.32007061715024154,-0.22196921786929621,-0.5309279469365729,-0.12843461622795352,-0.7472945769029663
2016-06-19,1.4516844541948581,1.5722938215430693,1.033234064390663,1.0071458498334218,-1.9646118530098735,1.430028218279872,1.5003682504970481,0.9907071178557605,1.2847022471551701,-2.0692120505315814,1.1866414322650423,1.2208860271636777,0.8139041343560898,1.1074566152992689,-1.2962992281168455,1.3801087159819232,1.5205236305738707,1.1002954331565964,1.6169393129667007,-1.867161263726414,0.8822399418135684,0.6067035770369238,0.8033081792333574,0.4766260044660191,-1.0598885667183726
2016-06-26,0.5606037085203134,0.4452487263624953,0.3111782381483847,0.3000605719057104,-0.4968753924462176,0.705836945364688,0.5603534784021541,0.8161576705524021,-0.7748853585485452,-0.007720643708726032,0.6333743589789352,0.5532969837078657,0.45045344516173064,0.24139450646575067,-0.15193206832537545,0.6203329306014065,0.5198936107703138,0.7117249105526705,-0.5464328311872919,0.19066872944288793,-0.8011318790834134,-0.6087627483663115,-0.7010532317172268,-0.49792945033840497,0.03137296326567995
2016-07-03,0.5409414240249504,0.30240350622841394,0.8474227104914687,-1.0213351508401987,-0.2746703660950486,0.368689396564194,0.14812914733614027,0.6667287393824544,-1.2547700892110636,-0.32566019849524935,0.7161324446311189,0.45145248922261594,0.9432235736819963,-1.180905443659522,0.20641947030859606,0.5315359943440899,0.294970339731698,0.7666137578132011,-1.2513546004947511,0.017696033227741333,-1.0776372849662197,-0.8166572097715682,-0.9770548337918764,-0.6606251714734962,-0.3180800768005829
2016-07-10,0.22492812345432375,0.14469081238785322,0.32973230624262795,-0.31280183882440105,-0.5702803020736942,0.12801538766478848,-0.08490568667253703,0.3469045574536542,-1.0000712618286913,-0.18403703728773393,0.27106035168061493,0.15879542715861036,0.42381748041996675,-0.6244148233530322,0.6082540336644258,0.16816658928398964,0.03908568029847779,0.14879872767471364,-0.2905451241012791,-0.127615190190518,-0.809774225890289,-0.6385914671351182,-0.748116733176387,-0.5173111174472776,-0.7746215967873177
2016-07-17,-0.20669063883199504,-0.13598690075827852,-0.5091207077788661,0.6940585920249703,-1.7219732669828325,-0.3387127250599759,-0.2392796624407864,-0.6628701829676482,0.9369239528676643,-1.5328734032000915,-0.11851830851797551,-0.10931462735810778,-0.3330482633400818,0.5580753520096855,-1.1887382800733846,-0.22471232232443822,-0.22417959868269433,-0.38588857932799664,0.36500668858911683,-1.0102420829941197,-0.8915112004240998,-0.6284564832253127,-0.8010873250618349,-0.49617907777588033,-0.3688964666890181
