Date,KEYSStock_Open_average,KEYSStock_Open_max,KEYSStock_Open_min,KEYSStock_Open_volatility,KEYSStock_Open_change,KEYSStock_High_average,KEYSStock_High_max,KEYSStock_High_min,KEYSStock_High_volatility,KEYSStock_High_change,KEYSStock_Low_average,KEYSStock_Low_max,KEYSStock_Low_min,KEYSStock_Low_volatility,KEYSStock_Low_change,KEYSStock_Close_average,KEYSStock_Close_max,KEYSStock_Close_min,KEYSStock_Close_volatility,KEYSStock_Close_change,KEYSStock_Volume_average,KEYSStock_Volume_max,KEYSStock_Volume_min,KEYSStock_Volume_volatility,KEYSStock_Volume_change
2016-05-15,0.3680609352875863,0.5924647204196335,0.4665469218678615,0.602439751969582,1.5355836844307906,0.6848779945392349,1.8472002742299507,0.5179307329759749,3.5099506972688754,3.0129269609008995,0.4948780054989973,0.7615415858114856,0.6016220243756588,0.5837428558922666,1.448897653545037,0.6868441000726059,1.8111627690400631,0.4913458085407021,3.3839243827804055,2.7199546036588673,2.8822884254140844,3.1695734619766314,-0.15962301054751155,3.1171098689280523,2.1732706191832043
2016-05-22,2.1815823603320537,2.0276670106183046,2.197367432764633,-1.043182080830589,0.6842283587127835,2.1782321087004584,1.8964397950479965,2.3140466875489465,-0.7912678473568298,0.13979932002569248,2.2001780725759716,2.1400418453956758,2.193155601421213,-0.4330391307288497,0.8255908867185947,2.184298521220372,1.9267968916896123,2.241411241724758,-0.7034138255276762,0.2377506932525003,-0.56645560728892,-0.4807264649261603,-0.5169586760912647,-0.34198526490137376,-1.1379385641673785
2016-05-29,2.0108549571654857,1.9894880295157367,2.022602252918717,-0.33237215417005234,0.5628698079533861,2.022691147102185,1.8397789239349065,2.060018271335393,-0.45710469385600216,0.22470922141645688,2.022674562143683,2.0093602614614814,2.065420732280739,-0.4957386210519121,0.6351647880764736,2.055842555460556,1.898141437967829,2.0601267918470754,-0.3884858840979085,0.337904659561766,-0.445424612134126,-0.47636181495418456,0.19113569845001438,-0.5056236291080881,-0.42992483350881106
2016-06-05,1.915607486534353,1.83982576170442,1.9322724579141894,-0.9468006932691596,-0.4989315631811307,1.8907782566782294,1.7394326108903084,1.8622390543681493,-0.25314427702792025,-0.8878813307369309,1.8968688500056574,1.8318927923874906,1.8613097957225635,-0.21110533958860145,-1.0863261115675262,1.8585080738402557,1.7531818778010488,1.793072878633734,-0.032154185247344064,-1.1468864787821487,-1.0459659718532255,-0.9701205899696603,-0.626684102098475,-0.8239001186287435,-0.41495336231265817
2016-06-12,1.1925708516841613,1.2599401792558174,1.1846311204145312,0.31008869819858204,-1.2971802707495892,1.1508589695306262,1.124998251422983,1.1676767359777172,-0.08006848741744639,-0.9395404869173815,1.1569087298325698,1.1454899269924652,1.2289654767418403,-0.6080700258236951,-0.8749744820625242,1.1166327472851274,0.964446129053263,1.211889472067406,-0.8298103159907092,-0.5533137269553536,0.4737345784363318,-0.12018052629546154,0.708356187604305,-0.2638551846321936,0.573188552620831
2016-06-19,1.2310007670062662,1.2219581087177738,1.1938153446421738,-0.07876099232990884,-0.48995670081176246,1.256806237983701,1.2030859848944877,1.2904085674544306,-0.27627100357999085,-0.5084329366263919,1.234565686505124,1.3091784843183518,1.194696231792114,0.6830940060552544,-0.9114758243659696,1.2551425481989749,1.301282540402831,1.1779874276038091,0.3570844181534447,-1.0422380630232804,1.1069932269743004,1.8986336948798204,0.45656354532465077,1.795283414037125,2.624633493912598
2016-06-26,0.7514210712884767,0.6598607711861514,0.7828303876768179,-0.920529269098592,-0.41367028274538686,0.6858856281221541,0.5262827628355109,0.7931191655088445,-0.7957759882969253,-0.3291378934829537,0.667003239085799,0.5501734448926362,0.739669863976897,-1.0947766480324033,0.3915280948066061,0.6196915752071922,0.4337759153688552,0.6477693281970306,-0.6034932052321277,0.09459369682279464,0.3334278937242267,-0.0719879102333962,0.43613830748340254,-0.15357562390952284,-0.4939887569090918
2016-07-03,0.3384837719715277,0.24582548241071392,0.4480368381796004,-1.05517143569975,-0.388523984418857,0.3220433550310895,0.23850086975393647,0.33725914211669705,-0.25774327323052104,0.016180652183573,0.2553475379005009,0.09519853455509993,0.4055187222370905,-1.3615979385398054,-0.09922783281921166,0.3207629770736694,0.31537570750805743,0.4246943687528359,-0.26732527892249563,0.30470867401002694,0.8780218741383978,0.7225354724647093,1.083956546784387,0.5149140456486339,1.2731321656490737
2016-07-10,0.5758051981904575,0.42993354777657916,0.6788700840059466,-1.3494030553959107,-0.13252261596999432,0.47324203933030756,0.22945188363996663,0.6433815096924952,-0.9302069977233327,-0.1475861206915292,0.5294455527365978,0.3924905969652,0.5900108957760458,-0.8930240917535751,0.32110017210828967,0.4520387690019327,0.28736843646137183,0.5410102576883657,-0.564127723207037,0.2873049976360726,-0.5093923405679787,-0.5216260008267096,0.2808649725869563,-0.5638663025338384,-0.50750967354476
2016-07-17,0.7276621011654248,0.6458797428080136,0.8079107912022727,-0.9665462375617419,0.6301516998772893,0.7224623192934899,0.6168052613781682,0.7531074127513121,-0.35262209771093933,0.38244476589582516,0.761568974825846,0.6780079466047394,0.8684093653874367,-0.8980302760423005,0.2834708711347209,0.7850312728170129,0.660376263613772,0.8722599473667234,-0.4893588599473357,0.2916371080902699,-0.4536910023254936,-0.633808917243513,0.5507463005053771,-0.7129214112819025,-0.5880992813361426
2016-07-24,0.7967805653158018,0.6388053685602026,0.9189452541302245,-1.5349709644663323,-0.09833659208994905,0.6979150934929609,0.45733241782411216,0.7931241385148007,-0.7471230502166737,-0.30880481649433444,0.7598134565467124,0.6865055499596404,0.7193207264711076,-0.18043469072466722,-0.6056359146075694,0.7102026463321731,0.5332658116784386,0.7762873257876207,-0.5367929695935787,-0.4853463262849029,-0.5794657933282985,-0.41849904068517557,-0.05316075236910894,-0.4145577658892373,0.1677339213783061
2016-07-31,0.23260515447819513,0.26043980541939143,0.10323435845645654,0.7321223182269047,-0.5965699431549066,0.18814673322145165,0.17836111941411698,0.17866186094017156,-0.012359318979174349,-0.5923796615195498,0.2212345561794741,0.3724250326970363,0.2267353011635022,0.7024562220691766,-0.7234386848315952,0.14828431827983532,0.14882886913915133,0.10560597447627583,0.0908177607998902,-0.4425028221927823,-0.995730094730135,-0.7930999159567297,-1.0494340318332007,-0.6639757006213508,-0.18559630918767286
