Date,IBIOStock_Open_average,IBIOStock_Open_max,IBIOStock_Open_min,IBIOStock_Open_volatility,IBIOStock_Open_change,IBIOStock_High_average,IBIOStock_High_max,IBIOStock_High_min,IBIOStock_High_volatility,IBIOStock_High_change,IBIOStock_Low_average,IBIOStock_Low_max,IBIOStock_Low_min,IBIOStock_Low_volatility,IBIOStock_Low_change,IBIOStock_Close_average,IBIOStock_Close_max,IBIOStock_Close_min,IBIOStock_Close_volatility,IBIOStock_Close_change,IBIOStock_Volume_average,IBIOStock_Volume_max,IBIOStock_Volume_min,IBIOStock_Volume_volatility,IBIOStock_Volume_change
2016-03-27,-0.2525017143496769,-0.6837563548326041,0.2725133069319605,-0.9052009889233101,0.07782631425677,-0.3189396391284644,-0.8674805546801517,0.1156164512932371,-0.698394809130032,-0.24521252780660716,0.20501856944610095,-0.34992710611188316,0.5735141810972572,-0.9285339739772244,-0.2672612419124265,-0.3479245083501121,-0.8158771177630114,0.11138647983852787,-1.198338009917899,0.10768678543464458,-0.4649821739834008,-0.3477562320133485,-1.4569159505594167,-0.29532463584630736,-0.4875164740270612
2016-04-03,-0.055966120727126756,-0.7900841157416056,0.18183351671314754,-0.8302566938593595,-0.157481942285696,-0.14968473489875045,-0.618132183413792,0.27889589841181905,-0.6341873581592302,-0.32123937658451773,0.13157685510274217,-0.08506859451790287,0.48508203410686235,-0.5797315672541841,-1.33630620956212,-0.11266451498147825,-0.20996965501604,0.3038218101251003,-0.6732867584511874,-1.0630418805148738,-0.7442693752384575,-0.5960684304543955,-1.580110013331809,-0.5353487298976108,-0.3357944906380905
2016-04-10,-0.4924460375537211,-0.4096732451993506,0.0,-0.3956107329302173,0.5255680095667382,-0.3461394816409296,0.0806259369670177,-0.5461206773315073,0.4933797476868754,0.23570226039551592,-0.06267623986715999,-0.1461763365511711,0.3859055284950954,-0.46994500802534134,0.3454668136700231,-0.1764648950698784,0.028257909495014454,0.13673049704367812,-0.11501656144727088,1.0014234882650799,1.2540296484659188,0.4252873678255375,1.413764156013186,0.3604950199160549,0.5654232527786565
2016-04-17,1.1831248077299643,0.6214668049353488,1.2566991466415178,-0.531033965669565,-0.1149680020927241,1.04283036044502,0.6607034041482824,1.0854609790893814,-0.3982177441135619,-0.2357022603955161,1.2610290224952643,0.8581943515359362,1.452349987134787,-0.46994500802533756,-0.4712242582626283,0.9021874061680287,0.6678701922541521,1.2656495751147534,-0.6134216610520977,-0.1592280446297687,-0.5074725477149837,-0.41017677272499414,-0.7030716327626148,-0.38160865800529015,-0.5163350715416696
2016-04-24,2.2469064826007017,2.765471018576381,1.0897136508010594,2.781822145884,1.7679659399230396,2.2523213674539577,2.7918377364493363,-0.02794539216725077,2.818827160442256,2.458283312223561,2.1931491947852004,2.5482768062204255,1.6438417858692833,2.3814027213134117,2.4359938288234524,2.4401633944313246,2.729873461923283,1.0900833232066796,3.031136391179744,2.381096746641307,1.4075658956801265,1.3934788507726226,0.7777070452386361,1.3751792184385183,-0.009839691511094789
2016-05-01,2.2263556124425743,1.4548392431002604,2.699076798179744,-0.6759608545789308,-0.6206587521543022,2.1169093090740763,1.7191739250716442,2.677237975540975,-0.40921639305744467,-0.24236596036006966,2.150728761220852,1.5294438616781187,2.5741552053228216,-0.7472647177570717,-0.4049158242188468,2.195861750692461,1.8444636699139496,2.7940027940041907,-0.20358378746729752,-8.215688941283412e-17,0.3890912840748066,0.46201667333932667,-1.28559191537679,0.516213586070237,-0.5704348392364826
2016-05-08,3.311124267084729,3.326838906049635,2.130520640330504,3.327442640658515,3.3271642363937834,3.30916168028427,3.326845529448153,2.020036203964888,3.327223292552148,3.327367385667004,3.311364160795441,3.327147918491275,2.035607604923591,3.327707521468092,3.3273834857072346,3.307684542415374,3.3267560426396705,2.128724625560699,3.327567888983958,3.3272487467645804,-0.4810524011933589,-0.44492592023621463,-1.195255642070046,-0.3965068296260988,-0.49179058242383394
2016-05-15,3.2528992864015702,2.2632601958837126,3.3272195363088435,-0.19975332776371063,-0.3848815171926725,3.2546960136478966,2.2527750627714482,3.3271809035730446,-0.2953405315006239,-0.28579073078947714,3.255454539975586,2.2692664853876745,3.3274201992466197,-0.24589322244391643,-0.2705392770302141,3.2520916121169265,2.252717494885563,3.327133877892764,-0.19755961762977006,-0.38777969412140534,-1.2189305998624627,-0.834129561108368,-1.4953223836507425,-0.7744893053718425,-0.28919451788577166
2016-05-22,2.2197136757223657,1.7586525316663457,2.2485668699858796,-0.19689960959045627,-0.39146467093229204,2.2197625399252856,1.7538717974704847,2.2323759942999284,-0.2414250091504399,-0.3364890377362211,2.2048735845204015,1.7632588359625374,2.2264554259857467,-0.18083166896387837,-0.4037609570680509,2.212467299839557,1.7514518136142962,2.2311164688740774,-0.15629636364969673,-0.42362780369438874,-1.1230910564104217,-0.7953034473378677,-1.24626787439774,-0.7458409296893834,-0.2971247539310973
2016-05-29,1.6755610040018711,1.3730929821358522,1.7103862518827873,-0.26840220472469084,-0.32100739561604336,1.6978010820394458,1.409321393246354,1.7158327408211578,-0.2548369055241187,-0.28536428039395895,1.6990119657571316,1.3962900307330326,1.6964073965520523,-0.21033939345871772,-0.37349174756606357,1.684646300476857,1.3964437969171228,1.6908802782124004,-0.1534751040060656,-0.4161654936945394,-1.0345924595851632,-0.7821599393764292,-1.1248676591503757,-0.7456950128693789,-0.28855368064393433
2016-06-05,1.3544650518624644,1.160293348188345,1.3012032405675382,-0.0531128961060542,-0.47687701780931596,1.3295173653996304,1.147058300687495,1.286502261705405,-0.08571859120088529,-0.4418711706799835,1.3080445521202229,1.1292793652330044,1.288172712265891,-0.09552073615736212,-0.37060639028847925,1.314263446532519,1.1030992920489042,1.2899641636608754,-0.11494900737482154,-0.45040120726251215,-0.9041612063510125,-0.7352656500373572,-0.8800818031197494,-0.7151751461631352,-0.274454070311781
2016-06-12,1.1871674252547049,1.070353666742475,1.082267267132842,0.13762127294879858,0.1717733450842562,1.2583721787378086,1.1837785019400748,1.122932488550761,0.26897196766809955,0.31397461236413776,1.178361146302253,1.072635153867174,1.1274286130324425,0.04824875199709881,-0.09788623862554072,1.2382119730328578,1.1472020792001496,1.1798023570326202,0.13202287901882587,0.015368329343232944,-0.37492029897112017,-0.0859907026093864,-0.8363204361129948,-0.02587921272480852,1.4845088665848116
2016-06-19,0.9836333819747332,0.93517596617213,0.9389308998455111,0.1141849054251206,-0.742746453449401,0.993828696415749,0.9027612140584579,0.9644429946266606,-0.016071674406165463,-0.5547996108055393,0.9919460056644714,0.9279395440346461,0.9341281303497518,0.09687603606961118,-0.7073523879309656,0.9630956576901235,0.904281195416238,0.9817602646155635,-0.01748196023158496,-0.5913627514350782,-0.8204187672173591,-0.7605414155037312,-0.5812922453852918,-0.7601849417890639,-0.10929862579562173
2016-06-26,0.9403822252407709,0.8901291651894949,0.8752931437868468,0.11937078983727364,0.28179155576699055,0.992337401049865,1.0137500544462512,0.9334211911790921,0.2417741617105431,-0.017694578016294246,0.923628018641588,0.8985897972705719,0.8060911466287611,0.25867001903530007,0.40602845975702345,0.9634530090393795,0.8813690725039784,0.9254763924258951,0.007830869327221358,0.0510993323392652,-0.49340465702388236,-0.5130846502011405,-0.18373917159935715,-0.5278849096285957,-0.17708317581692712
2016-07-03,0.784847381208924,0.7042018699963267,0.8291892086729409,-0.18956653119550093,-0.5246967297189619,0.7896124690231651,0.6539897587957535,0.8027822016149632,-0.24667218764050378,-0.4145133585737517,0.766685607275863,0.6027942069852847,0.7996299648677786,-0.32461122057684677,-0.25174533620765427,0.7648321898794422,0.6090822948326122,0.8208545572704953,-0.3562309432321877,-0.1883862473543885,-0.5834672725014981,-0.51126025751555,-0.5000089745948458,-0.5032039317564961,-0.64813659513144
2016-07-10,0.639910535973685,0.488524531822393,0.6489927954364754,-0.2853986718605426,-0.3016651492759992,0.5996277138423733,0.44415378926198446,0.6461953390489443,-0.36396282294750704,-0.3610705958687872,0.6236951671814157,0.4922284228187991,0.6129144580852469,-0.2177311498692607,-0.43639338589769894,0.5772569487563993,0.4163702058114795,0.6002494430639619,-0.3260680492575757,-0.298918189563991,-0.6516102298159515,-0.5577408391168969,-0.7276958636357815,-0.5448863232839618,0.21949068101251962
2016-07-17,0.43151172749612643,0.29564185194541037,0.47121180106553356,-0.3093138116043562,-0.15142087379249458,0.42312192133428844,0.2839813372364438,0.46354685375403504,-0.3194044627188506,-0.44861385790933994,0.459604310712709,0.30925797640712793,0.5352318145732089,-0.3879394870312969,-0.2749729353204054,0.4504677018119331,0.3464706118559961,0.49022017320047256,-0.2679140319829817,-0.4397553583964735,-0.5801260692015136,-0.5476883030789547,-0.5778019185626251,-0.5436663803498002,0.020684885832694847
2016-07-24,0.23475473428730143,-0.02259848254344514,0.3425007269479828,-0.4757466370523617,-0.2510735110263384,0.19432319649151034,-0.03213444065259963,0.26536695649423797,-0.38679910326708244,-0.23483023355668342,0.2630767672086553,-0.002557211783935705,0.35484418113122973,-0.4684670937518655,-0.2851064462674014,0.2025294397949355,-0.06584110763213136,0.26647484020173984,-0.4175184920254548,-0.2902767781145656,-0.5550755586570814,-0.5126513549578686,-0.9995918938564294,-0.49164478103381626,0.06573126769201805
2016-07-31,0.19674754152970422,-0.02807177796415172,0.13803439976113957,-0.1405336440811977,0.05802107330712533,0.28384947896884644,0.37238055557450694,0.19208704494839376,-0.10740132917615984,-0.052673813108017525,0.2574178468275427,0.06662736378086329,0.2398848316972236,-0.22559612491032788,0.0069712250388239685,0.28490707833765594,0.03177537023006664,0.1850982533439932,-0.17533994719211077,0.09874797531110567,-0.4212378406599773,-0.2952692163005632,-0.46376889179713016,-0.27508552778695533,-0.1751569540247096
2016-08-07,-0.020013007719727274,-0.05251593043575531,-0.08328358498827242,0.02119792666555753,-0.8443483859552563,-0.558640855342099,-0.39323822349779297,-0.45769058041588123,-0.10677458911833108,-0.951295069653354,0.26069455271564523,0.07446556167262113,0.18288831555635685,-0.06969413573254504,-0.5998632865327257,-0.3496781790323072,-0.567419675808776,0.2394664091357422,-0.872347450982432,-0.30700406079080567,-0.6551432992897189,-0.4735770195277226,-0.8782141291790214,-0.4275203726012714,-0.3044115266374532
2016-08-14,-0.47038137554441994,-0.7398507726319726,0.052859778036404764,-0.6667508301332612,0.21056911973461814,-0.46555878895472275,-0.6081049523506156,0.11135126573232029,-0.706695646344458,-0.039607520998894065,-0.11966781998382482,-0.6270171014976446,0.7793254892319221,-0.9110724975411382,0.03127046615980952,-0.32608400608497495,-0.48844890165465354,0.39818909239305483,-0.872347450982432,-0.04749457443346106,-0.709814802584794,-0.5749408110018436,-0.8572403448341742,-0.5309261596452413,-0.24900251915891025
2016-08-21,-0.8761496229488973,-0.6440982319350097,-0.5636329412946697,-0.23878520347061483,-0.6531292562859686,-1.0329982388489132,-0.5599744391396599,-1.3976290356313896,0.17355434875291995,-0.8699365339128987,-1.2455124982981203,-1.2631798520009647,-0.03876740227704054,-0.9674623029618824,-0.22011979559404093,-1.2484746526559978,-1.2594966444251159,-0.9575850757038424,-0.9019284427648299,0.05577042367765157,-0.46479096885438914,-0.46894092621416583,-0.36679177294985954,-0.45295762340521156,-0.28864050410705033
2016-08-28,-2.2035672943810813,-1.860781048510006,-2.019650315835334,-0.6787259208306918,0.11575438219366399,-1.6647608817733355,-1.4615434253263062,-1.4052903763317295,-1.017992096000121,-0.07227974887252939,-2.3917007598070117,-1.3943804718831057,-2.3772651926011457,0.18753904711138258,-0.7094683177222186,-1.937579103708958,-1.3542717789011591,-2.0483675833228885,-0.09959440094611192,-0.8493551924148086,-0.4055852708535279,-0.49259052422872446,0.06289640757066003,-0.5021438052852301,-0.3628435407711835
2016-09-04,-1.874543388326945,-1.2815795654081867,-1.6638246887745236,-0.20428520287038945,0.12366792109384299,-1.5131871306750901,-1.2242905768202053,-1.8015333189648115,-0.4148899265564692,-0.7246966793787183,-1.6577048634430567,-1.3932539996787474,-1.226975439885344,-0.5504375789607951,0.08380676913821589,-1.3908702085599287,-1.0121190235610145,-1.6027534329988706,0.051746942520637315,-0.9404287402071032,0.06494290817616877,-0.02083366547059026,0.2707680130407957,-0.03731633551597007,-0.7543649560760104
2016-09-11,-2.2891020569809046,-2.2650858102904285,-2.093152015046409,-1.5379482179090609,-0.037594292211656465,-2.078938484473433,-1.7746791549289234,-2.201331072264909,-0.728753805445696,0.6745685765551791,-2.3172785217329936,-2.083481295135952,-2.2127235265919083,-0.6274840338504779,-0.344523739369317,-2.2165801201678192,-2.1035355938838594,-2.2452659205329066,-0.6890312144589728,-0.2847841920216851,0.1451655793946478,0.29658498606968947,0.4154877226608569,0.2643188341323285,1.049682768945918
2016-09-18,-1.9335245867938797,-1.6352545827807443,-1.9772408830435257,-0.5209846263819692,-0.10808405401259519,-1.8495096007572513,-1.6492222914989634,-1.8816289257466072,-0.8227141012881553,-0.27066087343780687,-1.9380086302729138,-1.8897937970130099,-1.7891941152337605,-0.9090800806298175,-0.10719069107584327,-1.8460397187741269,-1.7967598253133492,-1.8662701535967157,-0.6489317357273565,-0.09713601914467343,-0.05946630493658022,-0.09427788002069733,0.13186476029613334,-0.13227540614805272,0.35873961009913624
2016-09-25,-1.672333437257403,-1.6973947487654697,-1.922552351705964,-0.3419612009741305,0.12981328484062032,-1.7498583241980243,-1.7296017575228027,-1.666521093271247,-1.1181883326874693,0.1071610320327293,-1.7618862998598963,-1.7573220449791407,-1.8659452146442055,-0.33824792594387143,0.24792704058909648,-1.5659845513447828,-1.6065047526998246,-1.5344567163537228,-0.602574217624784,0.1678133238489276,-0.540955440045947,-0.5131524663786805,-0.13422051620600287,-0.5435979389426767,0.1368565014810103
2016-10-02,-1.5120410985097825,-1.4742498043951673,-1.5745533993424312,-0.44742406526754575,-0.3145939189064857,-1.6058266105712105,-1.5980870802762515,-1.6042177262581847,-0.9580008429844413,-0.009456513918290946,-1.5681195114653,-1.5702294115330968,-1.535292710743024,-0.7290961160354978,0.5828652925136044,-1.6476150520594852,-1.534927305014073,-1.6499387051985355,-0.11388993073655933,0.970070671217919,-0.22110947723166227,-0.6324349140864158,0.896373917768989,-0.8278097574516187,0.12531484293808415
2016-10-09,-1.4846482119506272,-1.3965798370139084,-1.5369963316188173,-0.2822331257354146,-1.0199102852529531,-1.4784685473971906,-1.3603038629623203,-1.5230650915104123,-0.5629074504900066,0.031964611728137735,-1.5082739520070996,-1.347744320339158,-1.7604549034560908,1.0135512603825856,-0.7864177682458359,-1.428277635231784,-1.4349297535938497,-1.4085774588169868,-0.6278015677851814,0.6587126249150825,0.9859745626476633,0.9117353750616006,-0.5909195188865096,1.070191437983691,-1.4999537414152242
2016-10-16,-1.4379848697209991,-1.3395484139742793,-1.453744452485365,-0.2996175147272828,-0.17888353086372735,-1.4862106757501141,-1.4019699203616982,-1.4816677894387622,-0.8256676608300646,0.3127936158602428,-1.3870739997560735,-1.4301101474132347,-1.319004282928525,-0.6777874616350852,0.5583443430547665,-1.4361429271419652,-1.3879859632961093,-1.3685192132801485,-0.5577423410028333,0.5193594757161505,-1.2900321162692376,-0.8290118033761719,-1.1696073098298336,-0.7161642981733111,0.05708203769716387
2016-10-23,-1.3855856362334145,-1.388577074924485,-1.3894912389784375,-0.9270411546169369,-0.19051882370108147,-1.4048890859477985,-1.3346743897591926,-1.412780080857563,-0.839769947155293,0.4053758079431171,-1.4407046040046134,-1.3834229271627487,-1.4048152892039183,-0.40818680276969843,-0.19149293325173639,-1.4633352688172625,-1.4501424265224903,-1.4711263459497115,-0.549432091737815,0.28698736804121294,-0.5036292153489581,-0.6944032880073531,-1.2101163400587522,-0.5671470072726119,-0.5119416628698473
2016-10-30,-1.5873410708118503,-1.2989772810758358,-1.9532140920744676,2.3068042161861615,-2.2937646501683346,-1.6634516813333926,-1.2984668790300322,-2.196729948264615,2.5286230773046796,-2.510387184584624,-1.9277297698060993,-1.2076354972039427,-2.5332440519245285,3.129883973841832,-3.034439754301398,-1.8050863982402598,-1.268161344427459,-2.394670637680522,3.2116445263637434,-2.9466914571658704,1.2140943985985861,1.8680647883573445,-0.9732259328545451,2.0708772579503387,1.5221469591158592
2016-11-06,-2.026320361283524,-1.684204436235177,-2.2206018992335426,2.470138631866033,2.6479018078305496,-1.7738546836914,-1.537718758798296,-2.084083660927282,2.0747861770736535,2.3910692698238165,-1.9309320382833686,-1.7958283336135306,-1.978334162537601,1.6102049321004477,2.3925679272150937,-1.7908546437867976,-1.6797803207972073,-1.8525994490356301,1.4300492192080019,1.7508896846089197,-0.009518389254447465,0.5168536380121467,-0.8903348786939033,0.6486404709582407,-1.3549798907261885
2016-11-13,-0.9835528672610766,-0.8569686389172252,-1.0122281141163934,0.8947008007927769,1.469503040033451,-0.9335747020117718,-0.5966809650038613,-0.9008327744877306,0.985505775010487,1.0480844447924853,-0.9286647912914375,-0.6936576800373423,-0.9046540047569046,0.885884632197181,1.321859579213018,-0.8613616336790655,-0.68088973931449,-0.9935116155083384,1.0880988915382352,0.8621061340067241,-0.3211858613959488,-0.46859211440700943,0.5738497271699374,-0.5490698095613714,0.36801448265553605
2016-11-20,-0.9037580743400317,-0.8603352843441342,-0.636007203703598,-0.0293812128850844,-0.9418880225580017,-1.0410694760210448,-1.082356077542869,-0.7250885627275878,-0.13398937912747264,-0.6065949259334957,-1.2321881941538073,-1.2424764446761944,-0.7920610582185093,0.08351487346595556,-0.8402571169327107,-1.1641919057994246,-1.4161622281287487,-0.7350501816955922,-0.5311576740691576,0.2740946443551586,-1.1050266064511491,-1.2554205660423525,0.20810958604443136,-1.282338349576964,0.05533439050472883
2016-11-27,-1.280812808264362,-1.356553003983862,-1.1040948365830008,0.25655680595018604,-0.9874703711338401,-1.5115798697860923,-1.4619941870503796,-1.2453310111243086,0.4408752502319216,-0.9767423317320851,-1.495210775001345,-1.7939788442622469,-1.1160200286380102,0.08351487346595642,0.3682548655539187,-1.5771589334420655,-1.6329788548325261,-1.263274707520674,0.20313338171039766,-0.8597295800327169,-0.7766103870030938,-0.645367052278867,-0.5436358265810753,-0.5819970072926156,-0.28432465505229765
2016-12-04,-1.719935218117581,-2.244343615777758,-1.255384389701446,-1.1133094287768779,-0.09507309936368108,-1.747913680732753,-2.1241737824256854,-1.356758993336676,-0.4230696927198945,0.3731641375884995,-1.4089669763404806,-2.0421213525592323,-0.8576180934148608,-0.7727655288920675,-0.16295212795772754,-1.6390557546922522,-1.9890824838096128,-1.1087491097921938,-0.5973329098432939,0.386084830538665,1.76251600263886,0.10665623095027257,2.7854090448720945,-0.5647134012231888,0.4377319690464109
2016-12-11,-1.6817237746933573,-1.9000699236931444,-1.3722015475687959,-0.8164074624074303,-0.29453042342086344,-1.690496150515582,-1.9387337234692021,-1.3685533432271204,-0.37596086213761354,-0.0952622816967787,-1.4273311793057952,-1.8027925813321803,-0.8560475846366478,-0.7474858749814055,-0.17806197971100518,-1.5951413385908983,-1.79198907634661,-1.215276303769046,-0.38808336146258776,-0.07337037555092948,-0.8839367384009359,-0.8466456258186358,-0.21047801217229198,-0.7635585057631246,0.7330451379266935
2016-12-18,-1.5111151556436961,-1.6564319184015632,-1.381590052780396,-0.46695343167106707,-0.14404992263001853,-1.6072159788828289,-1.7023720258705086,-1.3766289949555854,-0.13349498401254734,-0.07300404063441289,-1.479238014359872,-1.6268773081898207,-1.1026338064371204,-0.38417162898333934,-0.14740866362029573,-1.5172051444207497,-1.600214089643864,-1.3047118226227918,-0.09212219982918865,0.48504866050211254,1.040910559638528,0.8812198394621944,0.44842714825918517,0.745009681390169,-0.5047581479629003
2016-12-25,-1.5604669143689838,-1.3198925180961814,-1.5266629254304298,0.7197596791397347,-0.6415382792995242,-1.639349705832779,-1.5550959644021787,-1.5710084568169056,0.5544134159898679,-0.22959072978564898,-1.6071275300755976,-1.6512899912707582,-1.2814349757482555,-0.33107808599421057,-0.24501852597593587,-1.6028031851875086,-1.5657689485434203,-1.3945741106815899,-0.003408286289364556,0.5814311108887178,2.9236687259605483,1.8408177794298157,2.9966967349904476,0.4994486365875954,-1.0378815463524242
2017-01-01,-0.7685057989343972,-0.669859811234719,-0.9554126949744297,0.7456908891866922,1.0021804743869236,-0.516159926472323,-0.6073794634602708,-0.5027162291447035,-0.09466881404231821,0.6623045947412525,-0.7667023990342182,-0.5157165452606869,-0.618846181252697,0.16946221723173913,0.3571006703285938,-0.7060946584412341,-0.8032041299888549,-0.6508246365670066,-0.15522536638508794,0.4134473313438392,1.1657558230290914,0.2926023809479532,1.3494467323027752,-0.47045844028421396,0.7238203476781835
2017-01-08,-0.8067292955395328,-0.9110160458112201,-0.5144647700467311,-0.7604014320831699,-0.3835071952620097,-0.9492521734846959,-1.1240550806112861,-0.7386662461003369,-0.7066269153700372,-0.3974485545556276,-0.7302055574956146,-0.9021650933526366,-0.36911907073152456,-0.6634618950592829,0.155037554253223,-0.8935993913510348,-1.0481252077647525,-0.5405186820146269,-0.7979733649722267,0.1956456282852055,-0.887445176203373,-1.0591724757585042,-0.4886133947512019,-0.9644282312757387,0.22270593355170284
2017-01-15,-0.962647697507468,-1.248708632482383,-0.6927080155701449,-1.118638006484408,-0.05132873635414358,-1.0511884574636765,-1.1521732851908228,-0.783086655181882,-0.8610297816282878,-0.10479523366403987,-0.7941895312904652,-1.1035585563964632,-0.23125720143927736,-1.0707174034786053,-0.005120002963416501,-0.985264008488618,-1.0832187232206396,-0.6505897693698031,-0.7921114350426691,0.3823976833820772,-0.7636450520003815,-0.7696944929920229,-0.6295153816270288,-0.535839958684228,0.8125401372783926
2017-01-22,-0.7163139547729754,-0.7901341198583787,-0.6137207025836345,-0.5362120404303684,0.518106116398522,-0.9471912658942933,-0.9928209907997572,-0.7654711347478729,-0.814385328121193,0.6515635141934587,-0.5029080275108913,-0.514109176169269,-0.037596513470538336,-0.5325046438615603,0.15246350651295015,-0.7201625479831891,-0.845032187719256,-0.38886999449195175,-0.8188902858701533,0.19243036748924502,-0.7602165466206197,-0.8014682423223719,-0.6082465036279727,-0.5905887794020818,0.9323363658380012
2017-01-29,-0.5421731990821815,-0.5653715072825972,-0.23794115354949008,-0.6117255705985744,0.5090504296255565,-0.6763925733310729,-0.6597396897396713,-0.5317276949879196,-0.48804159541058256,0.5521450723122842,-0.28088371603381596,-0.2887064801166172,-0.11065401768654229,-0.2922125664867726,0.4182716954635687,-0.4036136545584305,-0.515277424423317,-0.10665870540154128,-0.7826553960270726,-0.0878157210526568,-0.7798254442170601,-0.9555374802365669,-0.4908607861046597,-1.0244220708879421,0.3331593770196507
2017-02-05,-0.12082135330076556,-0.3789051633321389,0.028036926645097694,-0.8575170317131058,0.36064939138682595,-0.28100969337303267,-0.5514764541748164,-0.11837468828176051,-1.3236358962632502,0.07609054960594248,0.23973207712230382,-0.02208660460468948,0.5097637511778736,-0.6072406175533396,-0.5264970604226542,-0.10107806565489909,-0.2932215127219292,0.04868930657767161,-0.7049310450328896,-0.8326355898699702,-0.7967718487540333,-0.9831675371810612,-0.7526960620143646,-0.990914259188648,0.7841439566933048
