Date,BBBY_stock_Open_average,BBBY_stock_Open_max,BBBY_stock_Open_min,BBBY_stock_Open_volatility,BBBY_stock_Open_change,BBBY_stock_High_average,BBBY_stock_High_max,BBBY_stock_High_min,BBBY_stock_High_volatility,BBBY_stock_High_change,BBBY_stock_Low_average,BBBY_stock_Low_max,BBBY_stock_Low_min,BBBY_stock_Low_volatility,BBBY_stock_Low_change,BBBY_stock_Close_average,BBBY_stock_Close_max,BBBY_stock_Close_min,BBBY_stock_Close_volatility,BBBY_stock_Close_change,BBBY_stock_Volume_average,BBBY_stock_Volume_max,BBBY_stock_Volume_min,BBBY_stock_Volume_volatility,BBBY_stock_Volume_change
2016-03-27,0.8611281324107956,0.6265846686031808,1.0504396760993533,-1.455541526234863,0.17045194168350442,0.7841152872812903,0.5630346536084188,0.9812902768716044,-1.6473315528791959,0.23749232373070767,0.8990110758189103,0.7071024700505378,1.00205883577391,-1.3183931795276882,-0.3023925353615354,0.8610864567240372,0.6090651500728337,1.0340345117123617,-1.5869468869239278,0.18365985651653105,-0.5500638278349872,-0.5306518833495301,-0.3995450669706076,-0.5163031272358626,-0.26600839397704923
2016-04-03,0.7727233115146718,0.7112436015396859,0.8761208031670008,-0.7376604061433824,-0.023804216270410496,0.8110574957469145,1.1892281623323386,0.8095234175097415,1.4224734623114865,-0.06413697873926101,0.6524492135278688,0.619627819401909,0.5156948212434411,0.48632068881646356,-1.1012801312310931,0.5404562954949839,0.484749285899179,0.30355034283653937,0.7641863903466517,-1.462000577285479,2.8152267767665653,3.1230614018315705,0.7643217238475217,3.176545720070185,2.17908505471333
2016-04-10,0.09429769738293627,0.0724474282715489,0.11308712741185596,-0.17331637274745898,0.519461320004817,0.07443581363273079,-0.0564939449509638,0.08381930944029882,-0.5392511996499567,0.3528698869622526,0.18577384285162807,0.1367467929264315,0.2328059123655906,-0.4602691430388867,0.6832741068049136,0.10564041895697826,0.049973706973681024,0.05945072710956803,-0.031753366241981204,0.9055621113915112,0.05467571292237776,0.18598792578701176,-0.6775429693958945,0.2984657008715811,-1.5994986610299415
2016-04-17,0.30516715286998897,0.22447716200976314,0.4033546754459995,-0.7152347001841015,0.09498563660949867,0.2775737866152248,0.156692286393325,0.27920399828356124,-0.4290787204668413,0.8074653808997236,0.450556771758627,0.3186585556077702,0.5462948847999426,-1.0023076643084678,0.46524312169887405,0.334436668874194,0.2915688302701521,0.44734840600695824,-0.6225146668785843,0.5951526229856753,-0.5100373597704388,-0.5040712793796998,-0.7180505106022553,-0.43024329951604134,0.06055668202156852
2016-04-24,0.40306385200940525,0.4898063130179715,0.2994885348164172,0.4499298623194266,-1.0670329675668777,0.36263678345354305,0.4223489501295651,0.09183686959683213,1.0442930873016665,-0.9554857859062679,0.26679190054488133,0.20708072228679436,0.18489220461337963,0.06633373020965415,-0.7560775688269175,0.26057915597115405,0.50842568588945,0.08325051452896912,1.3856062589067821,-0.7881504714652773,0.13754699911351026,0.12064736688119028,-0.29523099493220634,0.1716905316525858,0.9345492507798527
2016-05-01,-0.8845742310338113,-0.7649767479653528,-0.8577459985118835,0.7201874447444693,-1.5049837924012928,-1.1341363993833817,-1.0134188011181866,-0.989988445497529,0.09439366161450961,-1.0992166578689355,-0.9549898418211331,-0.9298773927411128,-0.8494935364796788,-0.008200881001581135,-0.9852608236593722,-1.1193301472432022,-1.095842787108439,-0.88917116563319,-0.5893014988105987,-0.8962622897301369,-0.8717430707631173,-0.6981278495187535,-1.2566188891695738,-0.5615162308329842,-0.28735257089771193
2016-05-08,-1.7975877801400473,-2.0676330858528162,-1.7736667283422178,0.5853965885065613,-1.286168891185351,-2.027380415654768,-1.8905071185863915,-2.1277202684942473,0.9646197728873592,-1.4128017288751238,-1.9652356598816496,-1.9008691776310973,-2.1245353599771906,1.7017506033311218,-1.5225651105929867,-2.141163322531983,-1.815766971991187,-2.253973590777333,1.6719146222334027,-1.6358531191968027,0.022995972272278047,0.16099759723672788,-0.8652870844556594,0.30733271047587496,0.3179243391615506
2016-05-15,-2.311398595058602,-2.437861077426898,-2.0671978489770324,-0.9549925145834172,0.03413739639488438,-2.2385146297172733,-2.281936697336636,-2.053344262625124,-0.979001945851517,-0.05932843804105036,-2.2650984883243903,-2.47074452201663,-1.969210422675281,-1.5536328786327682,0.2063593342576652,-2.207255827830799,-2.339570379624406,-1.9777821454307156,-0.8123215976451726,-0.011342509669817596,-0.1038124651089018,-0.36532853508594954,0.061046477394414524,-0.4043641957110738,-0.04437307492562537
2016-05-22,-1.5661342711664117,-1.4258058934683888,-1.6109915967095265,1.2117535269972055,1.1251472227680204,-1.4831761412298439,-1.479880900258345,-1.5266752579262468,-0.009330677260648493,1.1717726533359427,-1.496341053634268,-1.4898443774806605,-1.5008744171676007,0.04176584875755555,1.1439914539482365,-1.4330811085188868,-1.4359880703550947,-1.460443722574136,0.20052331121252695,1.1563940747042811,-0.25263723406739025,-0.2590741213367343,0.31351343131732967,-0.322187828135958,-0.3833592583003091
2016-05-29,-0.9477926734311065,-1.1571938559902724,-0.7903182515821026,-1.2419902975499708,0.38964755993760725,-1.0300598381941557,-1.1941948350421134,-0.8210292555533676,-1.4523379253002775,0.16148421443834737,-0.9330115359614813,-1.0879548418785674,-0.7665505723377891,-1.1701151339557265,0.01602713588037053,-0.9338755425420716,-1.1060884060199383,-0.6751623813518612,-1.2796406742417286,0.05250508457087518,-0.5730525341723467,-0.49904384086096215,-0.5481197902329893,-0.47351388456432414,-0.49403917173964307
