Date,VALStock_Open_average,VALStock_Open_max,VALStock_Open_min,VALStock_Open_volatility,VALStock_Open_change,VALStock_High_average,VALStock_High_max,VALStock_High_min,VALStock_High_volatility,VALStock_High_change,VALStock_Low_average,VALStock_Low_max,VALStock_Low_min,VALStock_Low_volatility,VALStock_Low_change,VALStock_Close_average,VALStock_Close_max,VALStock_Close_min,VALStock_Close_volatility,VALStock_Close_change,VALStock_Volume_average,VALStock_Volume_max,VALStock_Volume_min,VALStock_Volume_volatility,VALStock_Volume_change
2016-05-15,-0.009884030038709779,-0.11281205174535605,0.025755515980347532,-0.2743127377137374,-0.3575034130240226,-0.002273064791983711,-0.13552142286843807,0.005002589729918686,-0.23089108426445362,-0.482314479784509,0.11467449923538324,-0.010783640331184934,0.18826034353459675,-0.34132292270539993,-0.5852771749799057,-0.031008123740165195,-0.14360241059664464,-0.020178577022302066,-0.2413614016637955,-0.2639146917140909,-0.7252954822945575,-0.4636211890689094,-0.9385268782410935,-0.38621857173425034,-0.12507139634773082
2016-05-22,-0.2838461591602557,-0.38603787027683584,-0.22215903794889177,-0.3376938522499227,-0.38185999348749794,-0.48197471217850185,-0.7047553166695674,-0.1916890947701779,-0.7300689331291366,-0.23811180503147872,-0.23600921224052807,-0.5655995744966207,0.09685310859359923,-1.0674586390165341,-0.079107745872595,-0.42084451684721885,-0.5963908994177507,-0.16395457546062764,-0.6966772595008515,-0.02218286222158639,-0.6769358300920363,-0.43048875609588894,-0.6546597160414519,-0.37610975278735914,-0.2937345624467462
2016-05-29,-0.4436256281005053,-0.7389988574513041,-0.14602035349202275,-0.9815475020665748,-0.2218689996406199,-0.6780989801961245,-0.7492224025657493,-0.42859265879814507,-0.513894708306383,-0.5816709986546562,-0.38439083544569236,-0.42721602380115986,-0.12048293383614887,-0.5152854690204051,-0.5305733149209847,-0.49120759968334754,-0.6535820619492979,-0.2111589003762648,-0.70929461181318,-0.5607567962958887,-0.8824523199623336,-0.5506082549293092,-1.210678383741678,-0.45018624216078934,-0.33915737924593287
2016-06-05,0.5955476915915028,0.5591676179457955,-0.06069113717932806,0.9709770478516723,1.5227143610349738,0.658625367252629,0.3451099505600646,0.7503084945625341,-0.3880460822200917,0.23187311394401847,0.7841769293811145,0.700367179829616,0.22524653248296725,0.799975742927,1.216724537015203,0.8245107242006684,0.4925253719853072,0.9726407088286563,-0.511819841450915,-0.12506394691030553,-0.6049055830049361,-0.4215417431171791,-1.0611833051586457,-0.3329526404945245,-0.439837205906133
2016-06-12,0.12028776686386534,-0.23057061190035488,0.4615659543819647,-0.9820223916797891,-0.26155350647920744,0.12886188763799825,-0.23756887910769436,0.20891208265615432,-0.5420055690750063,-0.19053869842345234,0.2688463181986502,-0.07745482614878361,0.41960354190630283,-0.7373283224700602,-0.21735500496332472,0.14261108063619857,-0.23776786878519085,0.30798028633075636,-0.7282760967374626,-0.15940866901385062,-0.61300938995771,-0.10862886310488239,-1.3688395298900426,0.011348752418867772,0.33971634556332664
2016-06-19,0.3211111155064846,0.051935931415434115,0.4829674038169877,-0.5827023334729907,-0.33737579248325855,0.20981918716707978,-0.09841644897580883,0.47507337894449525,-0.6558650439630787,-0.11136342358764956,0.3802120317636344,0.11039627251502565,0.5688330461629074,-0.6412648279690968,-0.24235468846476543,0.21558715478956117,0.01062223600039961,0.25356924653117974,-0.29416569457972014,-0.3627763335114142,-0.7312787689263026,-0.5114487051494596,-0.6568941988385374,-0.45391128273638726,-0.12369001436987265
2016-06-26,-0.6154545417884546,-0.917307315680129,-0.3539073004062422,-0.9072956113183354,-0.01822777370171314,-0.6000430335718238,-0.3820105510748246,-0.4012035375306551,-0.07087406489968116,0.7559382246059682,-0.5861885057896353,-0.7981332143848368,-0.47135360366608636,-0.5769613099195493,0.619984609315346,-0.5498034814105549,-0.16265269113396078,-0.7959425888376181,0.6713158176307433,1.310985879633931,-0.20725147462012417,-0.3097927675404444,0.5189316514298322,-0.3561284662546835,-0.3100100617219411
2016-07-03,-0.3711277474270263,-0.5112396740596638,-0.15334707918826787,-0.5121125175032072,-0.19736116382747632,-0.33050156473287323,-0.48822398243832804,-0.36537914423917855,-0.21753796642249565,0.10792201078989504,-0.38082735942880314,-0.5085671820172358,-0.08102502690132284,-0.5876741106475044,0.57024119432731,-0.5322981662224521,-0.7751648305233944,-0.03136511857110268,-0.8922006425488231,0.20785082816696793,-0.4279779071581622,-0.40448314776459615,0.15311927229230127,-0.4173615119739224,-0.07987694423178421
2016-07-10,0.02865485342319288,-0.2145675354569066,0.4659183367158551,-0.6681760833287204,0.36310742543898367,-0.1293195997968444,-0.4966245720335047,0.3133403471730031,-0.7285476874638162,-0.034839798887551496,0.08302319253915898,-0.396337317083334,0.3663340345272693,-0.7591242321338321,0.4000037357537994,-0.16205998563986654,-0.26384158140349295,-0.08631474545979481,-0.19386671789160792,0.20325276794370034,-0.7171123558972555,-0.4470337460180716,-1.4398747578947741,-0.3134386436366205,-0.3534409847504865
2016-07-17,-1.0040366951992419,-0.8770235775404785,-0.6473300773421619,-0.5481125744220758,-0.4927007394883902,-1.210396073147155,-1.0446906429188432,-1.2159199403185477,-0.19158752918559022,-0.8172421862667596,-1.0225006332112359,-0.769272476449744,-1.260114455058536,0.08299253100829891,-1.0818308750095165,-1.1883557187462488,-0.7792391490589461,-1.4491385713471265,0.604381759431496,-1.4039409118806272,-0.68584977669507,-0.4768552661696899,-0.9471798621444449,-0.4025193182044875,-0.08231182957500069
