Date,MRCYStock_Open_average,MRCYStock_Open_max,MRCYStock_Open_min,MRCYStock_Open_volatility,MRCYStock_Open_change,MRCYStock_High_average,MRCYStock_High_max,MRCYStock_High_min,MRCYStock_High_volatility,MRCYStock_High_change,MRCYStock_Low_average,MRCYStock_Low_max,MRCYStock_Low_min,MRCYStock_Low_volatility,MRCYStock_Low_change,MRCYStock_Close_average,MRCYStock_Close_max,MRCYStock_Close_min,MRCYStock_Close_volatility,MRCYStock_Close_change,MRCYStock_Volume_average,MRCYStock_Volume_max,MRCYStock_Volume_min,MRCYStock_Volume_volatility,MRCYStock_Volume_change
2016-05-15,0.9536827778799417,0.7813801913022816,1.0753308239207235,-0.791124159825972,0.015696975242192567,0.975481829194465,0.8156126398450247,1.039856871612504,-0.45499123153252,-0.0982135437542487,1.0200443696639283,0.9548769408011535,1.1362541919571838,-0.5621052701499831,-0.2945665822089456,0.9852084766602506,0.9335001949193286,1.0485125618488198,-0.3866574922067701,-0.1401207798997692,-0.2514059519467779,-0.42140086252533704,0.5969807997814004,-0.4896468317561597,-0.31956852054345647
2016-05-22,1.2589668839323258,1.1529369787870596,1.3451552821868578,-0.4725964332258728,0.24634560089584684,1.2208174156130496,1.051323702853843,1.246184663912194,-0.3800192097614034,0.27101669496385655,1.3164859450220645,1.1956644047421052,1.3779485604662574,-0.6705236979179927,0.334701102567987,1.2786404950789867,1.1662416894524505,1.2103361290442212,-0.22246210324660656,0.4705608304459913,-0.5499459592483489,-0.47259559789203825,-0.1428037098062186,-0.4768072408830061,-0.31718652947825404
2016-05-29,1.2790137247418671,1.089985962834273,1.4235607236120453,-0.9942046696509027,-0.3418661905499861,1.2095310629754943,1.0209939681290559,1.380105477229515,-0.951380881394267,-0.3977265054507545,1.3527061464806067,1.1665256213967001,1.513851993055735,-1.2396215689543553,-0.18084853326332911,1.282981607236077,1.1106535549523986,1.4354415747004743,-1.1528465030627126,-0.2572030210052674,-0.5264714838213277,-0.4152133147320116,-0.4451226520054219,-0.39076569888386403,-0.43843822659558523
2016-06-05,1.2324747641624407,1.146004529611733,1.3344704687049482,-0.5955801393716363,0.4044244432308454,1.297204288921828,1.568907980816154,1.3259730154662772,0.8608670462382402,1.1569345424024604,1.3727604613246922,1.3598288050579965,1.4560968099226042,-0.6017244634040655,0.29187604468912426,1.362204101600379,1.6722478393528162,1.3340932051938785,0.8230547393251474,1.148171216347256,-0.4622731619654891,-0.36542772865129053,-0.19423676794195185,-0.3614550770343382,-0.13127454891351872
2016-06-12,1.8356902506270538,1.8032194818551843,1.7781878295553961,0.45822421497778326,1.276821329426916,1.855187649785857,1.7809951708258507,1.8140138453213577,0.24641464226144286,0.8106646390343918,1.8988227452125004,1.886522705905017,1.857475150991066,-0.0781513727178646,0.7745953036154836,1.8871837769575437,1.8546240200244926,1.7575933846166263,0.329050615850166,0.8663837916421389,0.050370041554666956,-0.00421364435521178,0.8834829484547899,-0.08500781405174036,0.08959550798912831
2016-06-19,1.9443847198023445,1.948500293470802,1.9334105333629514,0.5367957686190676,-0.7746784982382339,1.9872479356356283,1.923937131726031,2.0167135085559194,0.03087005038029229,0.07368616297370091,1.9569801288646271,2.052001985307169,1.8396916422464302,1.2928848442337861,-1.3356037331481732,1.9572137308160897,1.9282161114142817,1.9324716025312225,0.027410022695321196,-0.06763285998475502,-0.04531137707693802,-0.12708778445104588,0.31037594108194966,-0.15933438585992105,0.024269657604770505
2016-06-26,1.7650369297425519,1.808484749072847,1.82373230075054,0.27145014522444283,1.1865755239105271,1.7385039601246777,1.7116906752145604,1.7309763971374943,0.21295474419086605,0.6932941329836583,1.7574993382049164,1.8280135376961728,1.7333394907523743,0.8767284539392962,1.3468488745270701,1.7385399993707995,1.7752547447859457,1.7348062094476149,0.26006644985685035,0.5947081078105785,0.19255927147541851,-0.060156158645704394,0.7534306672558463,-0.13022218520361184,-0.5221937959794095
2016-07-03,1.7444113827697172,1.7322897659768128,1.7692855885184842,-0.019363563239796336,0.7091257262998797,1.7677812739563363,1.7906140587979804,1.7879300693976536,0.20125862346803636,0.4937460017302107,1.7907176493305126,1.8230339996106066,1.829574768362249,0.17986503589773192,0.6592472602443094,1.749779964578448,1.7814178061589212,1.7277474491849496,0.28310383027584196,0.7194395578141037,-0.32783842790862894,-0.39245911977213643,0.04215812056667565,-0.4081614662685005,-0.290049494395116
2016-07-10,1.8066878135260478,1.7345686986535307,1.8210935861258828,-0.5034526442345945,-0.4572840377607851,1.7748417043150975,1.7739621220869635,1.7967256026593836,0.008437460536226982,-1.1967802145947095,1.7892510903196852,1.758957810973939,1.8545906465394857,-0.7253575334683681,-0.9899190299750702,1.7370764632098348,1.7149330151781692,1.8166384141051624,-0.7872117465797366,-1.3420702410065144,-0.38659937153768564,-0.34103521606270576,-0.7205942498098362,-0.2937836140025965,-0.5811428216598232
2016-07-17,1.6915862151391787,1.63739620027672,1.7337729294546977,-0.7418230155349308,-0.12833805987773986,1.6929091880997298,1.6430197731167968,1.7047572734600631,-0.3780887403853923,-1.051892254515885,1.7001217692255106,1.6693034740119153,1.7060878404073678,-0.39482320347608935,-0.5427313468558945,1.6810129959847184,1.6410654643486995,1.7325412895260341,-0.8210684127564196,-1.0053091768463578,-0.5818514350390418,-0.4300824636956821,-0.7132081756928084,-0.38638149096883767,-0.469921777888517
