Date,CERN_stock_Open_average,CERN_stock_Open_max,CERN_stock_Open_min,CERN_stock_Open_volatility,CERN_stock_Open_change,CERN_stock_High_average,CERN_stock_High_max,CERN_stock_High_min,CERN_stock_High_volatility,CERN_stock_High_change,CERN_stock_Low_average,CERN_stock_Low_max,CERN_stock_Low_min,CERN_stock_Low_volatility,CERN_stock_Low_change,CERN_stock_Close_average,CERN_stock_Close_max,CERN_stock_Close_min,CERN_stock_Close_volatility,CERN_stock_Close_change,CERN_stock_Volume_average,CERN_stock_Volume_max,CERN_stock_Volume_min,CERN_stock_Volume_volatility,CERN_stock_Volume_change
2016-03-27,-0.8293158074771987,-1.0034398011129895,-0.6644638692186667,-0.6458658085312798,1.0367222399163711,-0.8349489780683073,-0.6722030179112882,-0.9610885051668187,0.7781382668356491,1.8047679562115653,-0.6487967998597204,-0.8348721914304578,-0.5723358072857965,-0.45482627068250875,1.0370260361790453,-0.6962490600178496,-0.5896308682711782,-0.7443555139252968,0.4598251142770808,1.415304639975298,-0.42950527256775023,-0.38413555486608447,-0.9799976128059638,-0.261835248190171,0.2123126149784681
2016-04-03,0.31344111719343326,0.4246454090046799,0.38765341531165626,0.002795213270744311,1.3786935250683576,0.27958818544679004,0.3467693695133159,0.14740288326634773,0.6019165180399333,1.1756355319080254,0.5499195342538338,0.6000624327703713,0.5397879592773592,0.1171569973894526,1.0904872451662335,0.4659460349720866,0.4495479156172017,0.3775240843819806,0.25924679165660236,0.9540364995873563,-0.24913703899785106,-0.21244271582282379,-0.5569293411869997,-0.14187634209919384,-0.04275955273767
2016-04-10,0.9316619586894488,0.7658767432344337,0.8434120573035493,-0.42040550283368633,0.079217846275569,0.8368379947469728,0.6856223773039744,0.822319790788626,-0.33319549116248637,0.05025558212948357,1.0506970089652694,1.0172389985145853,1.1183793483150863,-0.2866793341768479,0.7527789408458623,0.9670963457942289,0.8400768416434521,1.0004365339414605,-0.3055282250840999,0.8603664529914168,-0.7322446647569806,-0.5599699687855206,-0.7413944044202138,-0.512050823332023,-0.10036860035468344
2016-04-17,1.6943502643088033,1.516362083709799,1.4381447651115424,-0.30568232446879173,0.9563159323141728,1.7012306706596563,1.437990064298817,1.8618267839215845,-1.3061287952344247,0.31069688025354913,1.856699735445537,1.743435734800191,1.7460647546055323,-0.30508433765284737,0.6627534569046374,1.8336547377155936,1.4207111528677134,2.033537316724526,-1.6969984589888272,0.10895080762097095,-0.587279731730784,-0.4495705748973662,-0.386536157293839,-0.4515324385571572,-0.7497933287186755
2016-04-24,1.5905380749323261,1.4914105222582035,1.514748955988184,-0.46569588875278883,-0.7230092909343939,1.490858386627655,1.3704879322243528,1.3775354329196174,-0.12500771676390665,-0.9662442866421755,1.4969310611242446,1.4746563270235094,1.242157773301348,0.5118437010880036,-1.1311655499035225,1.4412541563764318,1.3908507314115728,1.2152837854676262,0.3325659292296653,-1.1832610986914982,-0.7024540190661543,-0.36474122374833334,-0.9338477130797296,-0.24049282442121384,0.7515614140577309
2016-05-01,0.7768191603083822,0.6793595957411053,0.528416554738698,0.19882301421856605,-0.9649989925691708,0.7566588920742301,0.6991651802786288,0.4581626728695736,0.5594116169746356,-1.1040448683628006,0.7466267567109529,0.7806960793447975,0.2338030379492519,1.1301924378834534,-1.3110461327973828,0.6861942740244379,0.792377339850421,0.223493919672699,1.2434075942198637,-1.5145743192595942,0.05245551783200288,0.684140009436064,-0.16432273992043536,0.8274910755948053,2.2462516985678485
2016-05-08,0.25733915722313366,0.22741016613628853,0.3519878628260798,-0.3468673509848713,0.3574632424681948,0.2164674757267591,0.07877071331225662,0.3097862900790939,-0.6102235418743902,-0.35089896874059306,0.229076819411442,0.16923553004019293,0.48672861539628787,-0.6522418666128047,0.3129114902457949,0.18039948965700042,0.06945599283111477,0.2701167882312714,-0.5028005448221304,-0.6326164872254759,-0.39989087449898847,-0.3404347125819947,-0.45139650746617016,-0.30759022903456235,-1.0393979863698406
2016-05-15,-0.2758319254996712,-0.35007383286321525,-0.052708662013828844,-1.614623568462048,-0.11616276537557577,-0.2609624927492185,-0.3126817223230475,-0.1571779711281038,-0.5608964197729309,0.3061741818340503,-0.22490322644624125,-0.29950572463289143,0.092002574285881,-1.3978368075252054,-0.16168708273274202,-0.2092806216801683,-0.2983283953625746,-0.022540240663050475,-0.7672839542460311,0.08051922302794813,-0.31942683440197045,-0.2870902853364405,-0.3343374466915886,-0.22250752252128275,0.5236522882639104
2016-05-22,0.17961931171723297,-0.05121537711260577,0.4041755817068595,-1.9126206163976545,0.3887986375908559,0.09911614061548976,-0.06981261479982552,0.34630121913397516,-1.332672842217689,0.3416974704141269,0.325310907656218,0.1861839691062932,0.5815135127261654,-1.1351749604558714,0.4991915783439603,0.19117955046014903,-0.05913132350492235,0.29271883138776056,-0.912711213131567,0.5850441836498511,-1.5877747510660067,-1.224120342915728,-1.4162817014012739,-0.9672253734661188,-0.7719824507644558
2016-05-29,0.3554585963073656,0.01619834158731889,0.7251700431228967,-2.0863084176954847,-0.3149245534843556,0.2282367719058962,-0.09230820952475716,0.5344671836443238,-1.6256265724536536,-0.23444951561259794,0.47806941591515917,0.21442656510232183,0.9209446838014953,-1.6237681998145634,-0.17325916823481669,0.3462641368510491,-0.06931880135276744,0.6913468225163687,-1.5514091021118945,-0.21446600089769857,-0.21853225467553883,-0.3209778117894779,-0.9707596340803303,-0.04661771207810708,-0.8901259202771103
